4
2 197969
13 20 4
8 132 107
13 66 8
150 150 150
62 90 139
7 8 17
16 13 18
7 2 1
150 150 150
149 72 101
150 105 1
20 14 6
15 13 9
17 7 13
150 99 1
19 13 15
27 111 61
143 146 28
81 104 110
24 39 128
150 150 150
150 150 150
15 15 8
16 11 13
132 71 110
150 150 150
39 34 68
131 120 132
10 3 12
16 20 5
30 40 70
17 15 8
120 70 141
5 10 13
14 113 106
5 1 15
16 4 6
150 150 150
18 19 17
150 150 150
7 13 16
103 11 57
150 150 150
150 29 1
70 127 89
150 150 150
16 19 1
7 7 16
20 1 9
15 8 15
7 8 13
150 150 150
104 80 10
89 120 137
15 17 4
150 135 1
10 2 16
12 8 13
92 37 59
127 96 93
10 3 1
9 7 13
18 18 3
126 15 144
15 2 10
16 19 19
150 146 1
150 95 1
16 17 9
150 83 1
5 18 19
31 2 52
141 91 69
150 115 1
150 83 1
150 150 150
150 150 150
14 4 3
150 150 150
150 150 150
2 1 4
70 78 85
20 42 148
150 95 1
42 18 18
58 54 142
150 150 150
92 67 39
9 90 55
9 1 13
4 18 10
150 135 1
16 17 14
113 127 3
150 138 1
17 17 13
6 123 94
34 70 98
24 78 35
150 10 1
98 19 57
26 16 91
7 10 3
62 35 143
94 29 91
15 7 14
150 150 150
150 6 1
17 19 5
150 89 1
150 150 150
2 18 14
19 12 2
150 30 1
9 113 72
18 18 13
2 11 7
40 11 49
18 11 6
150 43 1
4 12 15
150 92 1
150 131 1
5 5 6
150 150 150
10 8 13
26 96 119
9 19 5
113 90 122
51 22 38
15 12 15
3 9 8
72 92 118
24 10 45
150 81 1
80 40 133
150 150 150
18 19 19
7 12 11
150 150 150
17 13 1
16 16 4
89 47 108
15 5 18
150 116 1
150 108 1
2 12 4
150 4 1
13 12 16
11 9 17
52 12 69
150 150 150
18 10 14
17 13 4
129 49 139
5 2 12
12 10 15
16 109 41
150 150 150
150 84 1
150 150 150
7 10 10
8 6 7
150 108 1
19 9 7
8 8 6
150 79 1
19 1 10
2 11 17
16 10 8
16 18 11
8 12 10
19 15 6
150 141 1
4 15 4
150 150 150
13 1 10
150 150 150
8 20 15
10 5 18
15 15 17
11 10 17
150 33 1
19 13 9
9 13 1
5 14 20
8 12 14
150 3 1
7 2 9
24 84 70
16 98 55
78 98 80
4 11 17
20 17 6
17 15 1
9 12 49
150 150 150
3 20 10
12 6 15
150 17 1
150 150 150
18 8 9
150 150 150
150 150 150
10 17 13
10 117 39
32 83 76
150 150 150
19 11 5
4 3 18
16 8 3
77 146 62
3 13 2
18 12 3
21 37 113
150 150 150
150 150 150
3 9 5
18 2 14
100 19 126
150 115 1
20 20 16
9 4 12
12 14 18
19 17 6
150 97 1
150 150 150
86 25 143
19 49 131
150 150 150
150 119 1
150 123 1
3 13 18
53 113 37
11 17 12
113 104 87
4 19 12
10 20 20
150 111 1
8 1 14
150 134 1
150 150 150
150 150 150
150 104 1
150 150 150
9 20 19
129 2 56
150 107 1
41 105 117
150 6 1
150 82 1
89 128 45
150 150 150
150 150 150
42 69 131
102 76 99
23 72 92
9 3 11
150 131 1
12 12 18
150 150 150
150 150 150
66 39 83
150 7 1
106 19 95
29 97 52
18 7 17
106 149 52
150 66 1
20 4 1
150 96 1
150 150 150
8 12 12
63 119 99
20 6 2
150 150 150
150 112 1
150 150 150
150 150 150
118 44 138
19 86 30
5 17 16
2 3 15
10 9 2
150 150 150
150 89 1
150 51 1
150 150 150
16 8 12
150 150 150
150 4 1
14 9 17
113 120 87
9 13 9
2 2 16
91 50 9
100 70 42
4 7 15
4 8 20
69 130 54
150 150 150
19 1 2
150 74 1
10 51 96
8 13 13
107 103 139
73 143 112
16 1 7
93 6 64
6 4 10
150 54 1
53 121 132
150 150 150
6 12 8
10 2 8
150 150 150
11 79 20
10 13 15
15 5 14
12 10 17
150 5 1
145 38 145
12 15 8
7 5 7
150 150 150
19 2 3
150 150 150
135 81 133
4 7 2
150 150 150
1 5 3
16 19 14
17 12 11
85 97 106
135 25 84
28 111 75
5 10 11
19 18 2
150 150 150
150 150 150
67 110 125
127 128 24
150 31 1
5 6 11
20 3 5
15 6 9
5 16 4
12 3 8
5 9 17
12 3 14
8 18 20
150 150 150
150 35 1
150 148 1
4 15 7
2 4 10
5 6 5
16 12 14
19 11 6
150 150 150
17 5 4
150 150 150
8 19 11
150 106 1
20 6 12
4 2 14
14 11 20
25 21 31
36 63 7
8 12 19
150 139 1
140 94 57
101 18 38
18 18 19
14 9 13
13 6 6
2 1 15
4 17 16
150 150 1
4 9 12
18 13 18
4 18 2
18 5 11
7 3 17
150 142 1
13 7 13
13 8 5
19 15 11
36 69 68
2 2 3
47 138 46
120 57 70
3 6 10
10 13 7
150 150 150
11 2 14
72 34 41
16 2 4
18 19 7
150 150 150
9 5 18
15 16 7
109 83 147
150 2 1
95 18 82
90 29 38
75 145 94
150 150 150
19 3 4
3 2 2
3 14 3
27 119 43
4 12 20
9 34 29
150 150 150
13 101 31
150 145 1
1 9 10
150 150 150
11 10 14
16 18 11
119 28 39
150 84 1
11 14 7
110 56 4
2 17 2
8 9 2
150 108 1
92 134 138
150 125 1
17 18 20
95 111 65
150 150 150
112 50 21
149 18 130
4 17 16
150 150 150
20 20 1
6 17 19
16 1 3
150 98 1
16 3 10
17 14 11
19 4 9
150 150 150
128 54 64
14 2 10
150 149 1
14 2 1
11 20 18
150 150 150
150 66 1
14 10 15
51 20 142
150 150 150
15 52 138
110 29 120
9 15 15
150 73 1
25 54 18
45 95 137
2 2 9
89 41 105
150 80 1
2 4 5
6 10 10
107 80 47
20 17 16
41 63 21
17 15 10
150 79 1
150 37 1
20 7 9
15 8 13
3 3 6
36 30 139
10 109 117
16 19 16
150 150 150
150 147 1
15 18 16
2 55 118
104 85 138
19 12 20
13 20 15
88 144 4
19 14 59
150 133 1
150 1 1
15 15 20
55 122 78
13 7 15
16 19 8
6 17 10
100 26 48
15 11 17
11 9 20
137 47 54
49 55 10
11 11 6
1 8 2
70 102 127
11 8 8
14 4 1
19 14 18
150 150 150
2 7 7
33 91 112
150 88 1
132 46 112
6 10 14
150 42 1
150 150 150
11 12 4
150 150 150
110 142 106
74 92 145
150 150 150
11 16 4
131 24 9
7 117 131
57 93 132
150 150 150
3 17 9
2 3 14
150 150 150
15 12 16
150 102 1
38 70 56
150 67 1
11 19 1
18 16 9
150 150 150
5 15 9
73 127 125
150 25 1
150 150 150
17 4 13
11 6 19
16 3 12
150 141 1
19 17 8
56 108 92
19 12 1
7 13 7
83 140 48
150 96 1
64 10 20
150 150 150
1 10 11
15 14 5
19 2 14
122 127 13
2 11 16
5 12 18
150 45 1
36 99 75
150 102 1
150 150 150
102 26 14
53 135 131
6 13 1
28 85 71
13 5 18
150 3 1
150 150 150
136 84 51
19 18 5
15 10 2
12 2 19
13 5 6
2 18 14
7 16 13
15 15 10
150 150 150
82 3 28
98 5 119
150 34 1
81 115 99
13 18 6
2 25 73
12 15 2
150 32 1
9 11 9
66 45 72
10 87 147
113 112 49
10 3 11
150 12 1
1 75 46
150 150 150
14 11 2
19 9 12
20 15 18
10 16 8
16 18 18
150 150 150
150 150 150
6 16 15
13 14 18
10 19 1
130 125 5
51 81 65
6 3 16
11 18 14
1 19 8
4 12 10
8 2 13
3 19 6
4 19 14
120 11 52
150 21 1
10 20 7
69 115 54
68 18 13
129 5 110
150 150 150
73 84 22
11 19 5
1 1 2
150 150 150
150 29 1
150 150 150
98 56 23
5 6 5
66 105 25
28 28 67
49 136 63
121 11 141
150 62 1
76 142 56
66 136 99
19 17 13
6 6 4
13 10 10
150 150 150
15 17 6
5 13 10
150 48 1
94 144 14
20 20 13
150 44 1
84 32 76
142 94 139
150 150 150
150 150 150
1 15 19
6 1 9
11 5 20
65 132 150
2 9 5
20 3 10
150 150 150
150 150 150
131 136 50
90 39 79
18 19 4
150 150 150
9 15 20
150 150 150
8 19 17
11 5 11
150 50 1
8 20 16
72 131 124
11 13 11
143 126 125
49 28 104
1 7 14
150 150 150
150 150 150
20 11 3
150 14 1
2 19 16
45 62 111
123 93 112
13 7 19
91 54 48
3 11 3
5 9 17
4 17 11
150 21 1
117 121 34
91 49 129
1 4 19
150 126 1
3 16 9
11 18 10
131 130 117
5 10 19
13 14 20
17 9 15
150 150 150
150 150 150
50 35 35
2 10 5
150 134 1
67 3 30
12 8 18
17 6 13
20 19 18
150 27 1
15 9 16
17 13 7
75 80 79
150 119 1
7 3 18
96 123 83
96 43 123
20 9 14
11 8 14
16 2 5
17 17 8
12 5 14
150 8 1
30 54 73
13 6 12
2 43 143
150 140 1
2 7 17
150 150 150
150 150 150
11 9 6
150 150 150
150 150 150
108 104 6
14 20 17
20 4 3
150 94 1
2 11 24
3 6 5
150 150 150
15 13 11
11 8 4
122 43 49
71 27 109
14 19 9
15 9 2
59 110 49
4 9 8
19 1 19
20 8 11
14 79 6
3 5 13
6 20 13
150 103 1
71 122 120
20 17 18
1 20 19
31 88 41
18 18 20
4 9 4
150 150 150
120 83 94
150 150 150
16 5 16
5 1 16
150 26 1
17 2 17
12 19 6
1 20 2
150 150 150
8 8 12
150 150 150
150 31 1
150 115 1
9 19 16
13 19 11
150 150 150
103 103 17
15 13 5
1 12 14
150 138 1
11 7 7
6 12 16
117 108 125
150 150 150
11 18 15
150 19 1
13 7 4
95 144 63
2 3 9
16 6 3
150 150 150
150 78 1
1 8 8
9 1 5
23 124 135
6 16 15
18 13 5
51 83 105
5 6 15
60 124 91
150 150 150
95 64 32
10 24 93
11 7 8
15 12 8
131 126 79
79 126 32
2 12 16
150 64 1
16 8 8
12 16 8
150 46 1
3 11 12
53 17 146
66 49 136
44 50 127
13 15 6
150 150 150
92 121 133
1 13 9
150 150 150
150 150 150
8 6 10
150 150 150
150 127 1
17 7 15
7 20 15
150 135 1
1 16 18
14 16 1
13 4 15
22 68 141
150 124 1
150 109 1
139 103 60
18 5 14
148 93 105
15 17 16
11 4 10
10 3 20
133 56 117
150 150 150
150 149 1
17 10 10
70 20 108
24 14 108
5 16 11
77 48 141
69 146 143
11 13 14
9 8 11
11 19 13
10 17 17
150 150 150
5 10 2
97 83 133
150 137 1
130 68 102
10 17 13
34 123 95
4 16 3
16 10 4
150 150 150
14 15 10
13 1 2
5 15 1
14 6 7
11 11 1
38 100 86
17 10 1
14 9 13
150 150 150
77 47 97
2 2 15
16 14 17
15 74 44
15 11 7
2 18 4
70 11 64
19 12 1
150 150 150
22 133 38
149 30 117
150 150 150
15 16 10
9 15 5
150 40 1
5 14 18
150 150 150
150 150 150
19 15 11
110 33 6
11 9 20
150 116 1
1 8 19
20 19 16
150 150 150
96 139 120
72 115 103
15 12 19
150 150 150
12 13 14
3 19 13
12 6 4
101 41 144
150 58 1
15 8 13
10 4 5
9 13 7
127 121 23
139 137 79
150 128 1
150 150 150
3 18 19
7 19 15
150 150 150
8 18 14
13 7 4
150 150 150
3 2 12
150 145 1
5 2 17
6 16 10
16 18 20
150 2 1
15 15 18
50 85 94
30 47 7
120 143 71
150 150 150
150 150 1
8 3 16
72 83 50
3 3 1
2 17 17
19 19 13
14 2 13
2 9 10
2 13 10
8 15 2
129 83 125
13 109 131
150 150 150
8 14 9
46 56 43
17 4 5
150 27 1
18 8 10
1 7 5
1 11 8
13 7 12
150 150 150
150 114 1
150 41 1
150 32 1
3 8 3
16 8 13
150 76 1
12 16 16
150 75 1
15 6 19
150 25 1
17 6 9
150 150 150
83 107 63
16 12 7
4 10 18
10 18 7
15 13 7
11 16 7
55 25 29
144 38 40
8 20 11
150 150 150
150 150 150
150 150 150
2 6 8
127 20 60
3 13 12
13 16 15
71 6 31
150 99 1
10 112 118
150 48 1
150 150 150
13 11 15
15 16 1
15 18 9
20 2 12
150 150 150
150 150 150
8 13 9
10 19 6
12 19 6
63 88 59
11 20 4
12 77 118
9 7 7
40 86 79
70 134 1
150 8 1
150 150 150
19 7 2
2 13 19
150 68 1
150 73 1
6 19 7
85 116 121
150 136 1
19 66 72
150 95 1
150 150 150
53 70 46
150 113 1
18 17 5
19 25 51
32 105 8
2 18 9
10 17 14
13 17 10
150 150 150
150 150 150
35 59 113
150 150 150
6 12 12
130 91 82
5 15 10
12 69 91
14 14 1
5 11 16
10 5 20
7 8 6
150 48 1
16 6 8
8 20 17
150 50 1
150 115 1
10 20 20
3 5 6
10 6 1
2 11 3
20 7 12
16 4 17
150 36 1
150 126 1
15 12 18
150 150 150
150 137 1
13 101 23
150 150 150
15 10 20
5 1 13
23 75 60
11 6 12
13 4 15
140 63 111
10 15 6
83 101 132
150 150 150
150 13 1
125 62 91
15 7 2
3 16 1
142 24 28
150 129 1
150 150 150
16 18 18
119 74 53
62 91 134
150 103 1
96 121 63
150 150 150
150 62 1
150 2 1
102 111 94
20 14 17
19 5 10
150 150 150
1 12 8
150 106 1
56 74 138
6 16 20
150 150 150
3 15 7
16 14 16
150 60 1
109 115 101
3 5 20
150 150 150
17 5 1
5 19 12
11 6 9
56 38 9
2 3 10
68 28 47
5 12 16
20 14 9
16 1 17
31 64 139
38 75 33
118 24 30
149 98 37
13 8 8
150 150 150
10 6 2
17 6 13
30 85 12
17 150 86
4 17 4
39 15 107
2 9 11
13 2 124
150 150 150
140 1 139
150 34 1
150 111 143
150 33 1
18 10 19
150 150 150
11 9 11
150 142 1
6 3 12
128 82 68
150 134 1
150 142 1
14 1 9
51 140 33
150 101 1
150 85 1
7 14 3
20 11 5
13 14 11
12 4 17
16 14 13
14 8 11
145 70 58
54 87 38
19 5 8
12 7 149
140 38 90
150 78 1
150 102 1
9 6 12
11 6 9
144 113 28
150 150 150
11 13 18
116 83 141
141 75 120
18 10 11
86 8 63
150 22 1
7 9 10
83 115 23
150 34 1
8 18 2
150 150 150
6 118 143
150 150 150
150 150 150
150 44 1
6 9 12
150 150 150
150 150 150
3 138 69
125 89 144
21 61 145
20 15 10
150 77 1
17 6 104
150 150 150
150 150 150
18 10 12
9 18 2
150 150 150
111 101 71
150 150 150
14 13 2
150 101 1
150 150 150
4 1 5
150 35 1
150 150 150
9 13 17
8 12 18
40 138 148
10 24 74
34 53 146
20 10 12
11 7 18
4 6 19
150 64 1
1 1 18
150 150 150
150 150 150
150 150 150
82 3 125
1 19 18
118 27 130
13 10 3
29 113 125
18 20 17
10 10 9
150 100 1
16 8 17
150 119 1
14 14 6
18 9 14
10 1 12
18 10 13
150 150 150
150 150 150
43 66 119
109 1 5
150 150 150
2 9 17
115 36 36
150 150 150
150 48 1
58 108 25
150 150 150
150 7 142
19 17 8
13 2 16
65 140 146
150 150 150
150 53 1
6 9 18
150 150 150
8 3 19
11 14 14
150 83 1
12 2 3
6 15 11
82 7 72
13 10 14
13 94 68
20 14 12
11 38 114
106 66 81
4 16 10
17 9 14
150 78 1
15 4 5
6 3 6
150 150 150
42 79 85
10 3 2
150 100 1
16 2 18
3 11 11
21 38 143
150 150 150
2 4 10
12 8 19
100 129 139
6 2 11
150 117 1
3 30 109
150 3 1
1 4 10
5 132 33
136 99 126
125 2 143
12 3 11
17 20 6
150 12 1
41 5 135
15 7 7
17 20 20
150 67 1
135 44 18
19 18 14
71 85 69
2 15 9
150 70 1
6 6 9
131 16 139
150 150 150
26 65 22
15 1 10
150 150 150
3 16 144
51 109 10
13 23 98
8 48 82
95 85 9
6 19 9
29 119 111
148 74 131
150 150 150
150 150 150
150 150 150
142 101 126
11 2 8
72 72 50
6 6 14
8 18 18
150 150 150
6 11 18
90 133 50
11 10 11
117 122 5
150 13 1
150 150 150
1 8 16
99 41 83
5 19 15
3 12 14
32 44 58
15 17 10
150 150 150
17 8 7
130 103 119
67 25 66
150 134 1
1 11 14
20 15 18
14 14 11
102 57 36
12 15 1
2 19 11
11 17 6
150 53 1
17 17 15
145 71 51
128 128 109
8 8 11
14 2 10
40 145 147
150 150 150
150 40 1
10 16 5
79 22 39
150 150 150
47 11 115
18 14 13
150 31 1
8 2 19
7 20 5
150 150 150
1 10 4
20 1 7
150 22 1
150 150 150
18 4 20
2 4 7
150 82 1
5 4 13
9 20 4
150 65 1
150 150 150
150 43 1
19 6 19
150 150 150
16 6 11
10 13 2
18 2 5
150 98 1
150 150 150
14 7 4
150 150 150
1 13 9
17 11 13
150 40 1
19 11 11
148 48 96
93 127 55
150 105 1
11 12 3
19 19 18
9 2 16
89 34 110
150 84 1
150 150 150
79 144 74
4 9 9
9 3 12
150 150 150
150 16 1
18 1 10
20 9 5
11 16 16
85 144 50
12 17 13
150 150 150
18 5 20
29 93 85
5 20 7
9 120 116
150 150 150
112 137 13
150 148 1
4 7 10
5 12 17
150 137 1
133 69 59
2 13 14
8 11 9
4 12 3
150 106 1
1 20 19
105 29 72
9 132 69
3 9 11
150 87 1
7 7 15
117 111 63
18 16 11
16 20 4
2 6 19
150 6 1
150 50 1
132 3 78
12 70 128
1 3 3
6 18 15
9 3 13
150 150 150
50 70 147
150 5 1
36 49 22
150 150 150
19 11 20
4 7 6
18 8 9
30 20 74
11 16 1
5 4 9
107 15 33
84 90 125
13 6 12
150 134 1
13 20 5
150 150 150
15 1 8
16 20 17
68 85 19
132 118 110
11 18 16
26 75 56
15 11 14
45 4 18
5 19 4
13 13 3
149 137 63
150 150 150
150 106 1
150 150 150
150 150 150
1 20 2
139 3 142
150 30 1
150 33 1
50 134 7
20 4 5
150 150 150
19 17 2
150 39 1
11 13 17
150 108 1
129 74 117
131 30 31
150 71 1
150 108 1
2 15 11
4 5 15
2 3 14
14 17 4
150 66 1
10 4 2
150 17 1
150 115 1
20 4 17
17 1 9
111 45 116
8 11 11
94 62 40
14 20 2
150 150 150
150 150 150
44 56 74
150 150 150
4 6 13
15 8 7
20 2 14
7 3 16
35 91 62
150 150 150
150 150 150
6 16 6
150 150 150
127 69 120
150 150 150
14 1 7
6 10 4
15 4 6
11 19 2
150 150 150
10 8 10
17 11 10
150 150 1
72 38 61
10 2 15
150 150 150
150 113 1
2 20 19
6 3 13
150 109 1
13 18 4
1 1 14
5 3 13
17 18 3
77 10 149
20 11 11
1 5 14
7 3 11
7 94 10
8 17 15
2 6 18
140 85 40
150 150 150
150 62 1
22 102 98
68 84 34
52 75 123
150 50 1
14 1 13
15 13 8
18 62 51
12 20 16
14 1 17
150 52 1
14 10 14
5 13 3
9 9 5
15 16 9
2 19 15
5 7 1
150 150 150
150 2 1
12 8 7
16 131 83
11 10 138
16 1 16
2 8 12
15 60 5
26 79 112
150 54 1
150 111 1
63 98 124
150 150 150
150 142 1
9 5 9
5 13 8
17 3 17
7 17 1
30 36 61
123 73 31
10 13 13
17 7 6
7 4 9
2 4 3
150 32 1
6 123 94
150 150 150
130 52 11
1 11 6
2 11 2
8 10 19
20 20 11
5 20 2
92 66 28
18 9 6
150 150 150
1 16 1
19 9 12
150 150 150
150 77 1
97 46 131
150 150 150
10 6 3
150 150 150
110 104 105
14 4 13
81 132 3
40 132 90
9 17 1
150 78 1
109 36 132
7 15 16
98 35 62
150 95 1
150 134 26
150 150 150
150 150 150
150 150 150
9 20 13
150 150 150
150 150 150
150 150 150
14 5 15
20 8 6
74 61 20
150 150 150
127 77 35
129 48 81
2 13 14
94 32 126
8 18 12
41 25 27
150 100 1
5 7 13
16 19 8
150 150 150
128 8 106
3 19 8
150 150 150
23 63 22
7 4 10
150 150 150
150 150 150
18 1 13
150 150 150
140 120 11
4 4 5
16 20 7
150 150 150
145 128 53
17 3 8
150 150 1
150 123 1
4 19 3
75 64 128
150 150 150
4 10 19
150 150 150
1 8 16
34 136 22
11 71 64
150 79 1
7 7 10
9 3 13
6 4 4
17 13 19
150 150 150
93 46 62
150 150 150
1 14 8
135 30 81
146 77 75
2 14 3
15 1 18
150 150 150
58 27 41
12 6 8
150 14 1
133 128 42
16 13 13
150 148 1
150 145 1
9 5 20
1 13 19
22 40 71
13 4 14
11 6 17
2 16 7
12 20 14
13 2 5
122 9 36
150 150 150
13 16 12
150 150 150
6 1 1
150 150 150
2 1 8
150 3 1
20 12 11
19 2 19
150 150 150
10 3 1
150 83 1
67 3 142
11 9 2
15 15 3
1 9 12
5 18 13
150 150 150
150 4 1
69 95 11
150 150 150
150 150 150
12 9 18
150 150 150
8 7 3
44 135 32
8 11 20
12 6 17
2 12 1
18 13 16
134 126 4
141 1 94
8 1 4
14 4 10
107 75 4
65 21 127
17 12 4
150 65 1
21 67 129
9 12 13
15 3 8
150 150 150
4 5 10
150 120 1
150 150 150
87 117 39
9 7 5
16 9 10
150 150 150
110 69 69
10 12 16
150 27 1
83 82 18
1 20 9
7 16 3
10 10 4
11 10 17
18 18 17
9 16 17
150 150 150
18 3 15
1 16 3
7 6 2
150 150 150
4 10 19
111 9 54
20 123 121
5 4 13
7 19 7
111 7 138
5 19 14
16 20 19
7 1 12
150 123 1
16 17 17
28 5 34
36 47 101
2 20 20
87 43 22
150 6 1
51 113 49
11 142 134
150 50 1
3 8 2
16 6 6
8 13 4
150 15 1
5 13 18
9 12 17
150 30 1
8 6 19
150 100 1
72 35 91
95 91 85
2 6 20
140 18 15
13 17 1
107 136 147
4 9 19
5 119 90
10 7 19
150 119 1
150 150 150
8 17 1
8 18 8
54 44 12
11 19 20
77 59 145
150 150 150
3 8 16
11 20 15
15 14 14
150 18 1
116 67 115
132 144 96
6 1 7
150 45 1
13 7 20
150 9 1
150 72 1
91 72 9
28 55 111
16 13 5
150 150 150
150 150 150
17 1 19
6 8 6
7 3 17
17 20 6
17 131 8
4 9 1
3 10 11
1 4 7
1 20 9
132 25 58
150 43 1
141 40 18
11 19 13
150 150 150
150 150 150
116 41 38
131 79 92
2 6 6
5 2 19
14 2 18
14 7 9
16 12 17
5 7 5
11 8 5
16 9 9
20 3 6
17 11 16
5 25 55
108 64 16
6 4 12
150 116 1
10 1 5
150 150 150
150 3 1
19 11 6
150 150 150
18 15 12
1 8 6
150 65 1
14 8 11
150 150 150
19 17 15
102 32 99
7 20 5
11 3 13
79 55 37
150 145 1
18 5 13
6 8 4
105 35 114
133 80 10
25 123 80
131 28 127
12 6 8
3 8 5
150 150 150
72 30 4
150 129 1
150 93 1
5 5 2
19 13 19
88 115 131
150 109 1
150 148 1
4 14 1
9 7 20
150 150 150
13 17 1
5 17 8
150 150 150
150 150 150
83 46 95
150 94 1
5 13 8
11 13 15
30 149 121
150 149 1
150 97 1
36 11 106
150 150 150
2 18 12
18 2 3
150 150 150
150 2 1
150 102 1
145 43 111
150 150 150
45 69 33
141 5 125
75 121 91
150 150 150
150 150 150
150 150 150
24 10 96
150 150 150
43 125 70
150 142 1
150 150 150
1 1 19
4 15 16
2 17 14
73 47 39
75 15 23
2 14 13
17 10 13
2 11 19
6 15 2
7 20 18
11 9 2
1 10 6
1 2 12
150 9 1
131 25 84
11 10 108
10 8 15
6 16 4
11 14 15
24 99 43
20 16 20
30 76 124
150 150 150
150 150 150
150 8 1
117 43 77
17 15 7
7 10 20
150 150 150
150 150 150
150 79 1
43 145 65
8 16 12
150 139 1
8 1 16
132 71 44
92 5 32
51 140 88
11 8 7
150 150 150
13 3 12
150 150 150
3 16 16
4 8 2
150 146 1
1 16 2
19 17 2
150 150 150
5 2 7
4 20 20
106 17 90
150 23 1
114 115 52
17 6 17
15 9 12
16 13 7
150 150 150
4 1 7
5 19 12
123 4 85
150 12 1
7 11 1
39 71 31
150 150 150
17 3 3
85 61 76
12 4 14
73 144 86
141 126 119
9 12 105
150 136 1
8 10 6
11 8 15
7 2 19
150 145 1
5 8 5
3 20 5
150 117 1
150 150 150
14 1 18
108 149 97
16 17 12
2 17 7
19 6 4
1 17 3
70 131 27
150 150 150
20 15 19
4 12 8
150 25 1
1 10 3
40 65 133
150 150 150
123 68 63
137 29 71
15 19 6
13 2 14
150 72 1
17 18 13
6 18 8
13 20 17
15 13 17
18 19 8
13 5 13
87 60 17
67 104 36
150 51 1
150 25 1
13 6 14
1 3 20
3 9 1
3 2 7
2 19 7
150 150 150
5 2 16
74 117 139
150 150 150
18 95 43
150 121 1
150 150 150
5 10 7
7 13 6
150 139 1
47 31 42
18 16 16
11 6 5
7 9 6
15 8 2
136 144 87
150 48 1
12 15 7
30 2 12
7 5 7
150 123 1
8 15 10
150 123 1
150 118 1
150 150 150
3 2 20
150 4 1
150 150 150
73 138 45
15 16 7
11 20 18
150 79 1
3 9 16
66 24 63
10 4 3
15 10 12
11 19 15
20 12 7
147 86 21
150 115 1
26 11 87
150 150 150
14 14 2
150 120 1
3 111 135
98 25 124
119 147 28
148 134 108
32 28 124
139 132 12
12 20 6
18 5 11
16 12 8
16 11 10
19 18 1
16 20 9
150 3 1
1 6 5
11 1 2
150 28 1
12 8 19
150 150 150
6 8 4
1 7 15
150 96 1
20 2 100
2 14 3
116 7 117
19 9 2
11 2 10
150 150 150
34 88 59
150 110 1
13 19 19
48 46 13
9 17 3
3 4 7
16 10 14
11 2 70
14 4 5
150 53 1
12 18 3
150 79 1
150 150 150
1 11 5
8 5 16
95 87 128
150 150 150
3 20 2
150 88 1
18 18 19
150 81 1
1 17 1
16 82 139
114 119 83
15 15 9
150 150 150
150 150 150
17 1 19
9 18 8
5 11 16
4 19 17
150 19 1
7 9 2
4 4 13
150 96 1
150 19 1
67 42 23
4 20 12
89 38 81
115 9 83
150 150 150
121 99 26
17 8 8
3 14 19
15 6 9
6 6 17
150 150 150
150 150 150
3 1 4
8 18 10
20 16 3
150 150 150
19 9 15
4 67 55
43 128 14
141 67 19
150 62 1
6 1 16
6 10 17
4 111 40
32 53 51
150 150 150
6 11 20
130 4 142
150 64 1
150 150 150
8 6 13
8 8 19
150 150 150
17 8 7
150 150 150
150 150 150
1 19 13
9 4 2
12 19 17
150 123 1
12 20 14
150 65 1
17 2 14
7 8 2
95 48 31
15 20 16
128 91 91
23 44 118
7 15 13
11 9 20
78 135 115
15 1 10
150 150 150
19 15 6
150 150 150
150 150 150
7 19 1
14 9 1
92 53 136
3 150 126
150 106 1
12 19 6
116 101 125
15 107 36
150 150 150
150 50 1
150 150 150
150 150 150
20 20 10
69 22 112
142 96 92
150 148 1
9 15 3
50 44 125
15 17 17
68 77 150
150 50 1
18 20 20
3 13 9
83 129 119
8 11 12
20 20 1
3 7 7
150 110 1
150 34 1
52 148 31
150 73 1
62 136 93
150 150 150
18 14 10
16 19 16
150 150 150
9 20 3
106 123 138
150 34 1
150 150 150
11 15 11
148 93 1
14 10 17
150 150 150
117 2 89
2 1 8
80 143 7
142 36 62
36 67 82
150 150 150
28 62 100
150 150 150
101 57 109
111 98 95
150 150 150
117 12 60
19 19 15
5 8 12
150 87 1
150 113 1
1 19 7
19 7 1
102 88 46
150 150 150
14 14 2
63 83 33
13 7 19
150 150 150
150 150 150
150 100 1
16 4 4
150 150 150
9 8 12
150 50 1
150 43 1
13 1 16
16 19 16
13 16 2
2 114 11
5 11 7
3 18 14
13 103 37
150 150 150
5 18 1
150 150 150
94 6 131
11 14 5
60 90 69
9 19 8
150 150 150
2 18 18
150 56 1
10 7 9
18 16 8
150 150 150
20 114 82
150 79 1
18 12 8
34 123 149
150 150 150
5 12 8
71 49 113
150 6 1
18 11 4
18 15 9
117 102 105
115 64 12
150 150 150
53 118 64
50 28 16
6 11 11
150 103 1
150 150 150
7 6 4
5 3 3
2 18 10
150 22 1
132 42 128
89 88 69
9 10 13
30 30 75
15 16 2
150 150 150
12 5 1
114 36 94
19 1 13
150 150 150
20 17 11
150 62 1
3 7 10
8 8 3
15 2 9
3 18 15
17 3 4
136 132 96
150 150 150
114 114 136
20 10 16
150 150 150
7 7 2
105 82 109
29 86 44
150 55 1
4 15 14
150 150 150
147 119 126
131 114 67
121 122 138
19 13 6
51 117 23
150 27 1
78 150 66
12 2 10
21 13 27
148 58 60
39 71 14
150 150 150
150 30 1
19 8 11
10 20 9
150 150 150
150 116 1
5 94 130
16 16 13
20 4 90
81 60 3
13 7 2
24 4 102
150 133 1
28 125 6
