40
9 2400
1 16 14
2 2 3
8 10 6
150 150 150
62 117 103
150 150 150
15 7 1
150 150 150
124 109 10
147 8 138
150 150 150
150 53 1
141 125 88
144 107 81
150 133 1
150 66 1
150 150 150
150 109 1
39 129 91
50 66 29
150 150 150
7 19 14
17 1 7
150 35 1
24 14 55
83 90 116
99 93 113
31 45 62
7 12 8
18 6 10
150 150 150
16 10 2
7 4 5
150 82 22
17 113 119
7 20 10
150 86 1
6 13 1
91 90 20
150 121 1
6 20 1
119 107 126
16 6 6
6 1 18
150 150 150
150 89 1
11 42 129
5 15 16
150 89 1
1 5 20
1 18 15
42 89 108
14 2 16
150 150 150
7 4 10
65 2 33
8 7 3
61 76 82
15 14 16
12 8 16
1 9 14
12 15 4
112 83 6
14 14 7
15 4 7
122 93 147
2 19 9
6 6 1
150 66 1
150 150 150
5 11 7
150 150 150
4 3 6
18 21 137
20 9 15
7 14 16
18 18 5
20 5 15
69 138 22
150 150 150
10 4 1
5 4 16
20 16 1
150 52 1
4 15 19
63 60 113
8 7 13
45 121 87
51 145 90
6 15 14
19 3 14
10 76 30
83 9 142
107 138 67
44 41 138
150 78 1
59 103 40
150 150 150
14 17 6
3 2 4
10 9 11
18 5 2
150 141 1
39 65 65
16 2 18
150 44 1
150 86 1
83 104 100
9 9 1
4 18 12
12 19 20
150 150 150
78 19 95
9 10 17
17 19 17
137 91 142
4 19 18
124 103 62
13 5 2
5 19 2
5 1 7
3 3 7
15 4 10
150 107 1
6 10 11
15 111 123
15 9 16
9 15 14
37 147 12
5 3 12
106 59 126
150 150 150
150 150 150
4 11 19
14 9 7
9 33 96
9 15 12
31 70 140
19 16 3
150 53 1
150 16 1
143 66 70
150 82 1
136 123 15
7 4 4
150 88 1
16 17 4
23 14 148
48 29 58
2 3 5
77 147 143
6 8 1
150 150 150
18 18 18
9 14 1
48 66 26
8 16 9
15 5 8
138 130 146
150 107 1
150 105 1
150 11 1
3 9 5
18 11 19
1 5 3
14 139 132
4 14 20
16 14 18
2 2 7
61 129 143
5 13 13
123 45 146
19 4 6
33 63 39
150 150 150
117 143 103
106 26 95
150 53 1
2 17 2
39 86 125
5 3 7
62 148 3
83 66 140
150 150 150
17 10 19
10 15 10
150 150 150
3 16 9
18 4 20
5 4 6
3 15 20
150 150 150
150 139 1
15 8 2
32 2 82
150 150 150
13 12 18
19 16 14
1 16 15
67 15 108
2 17 12
148 9 17
1 12 4
150 150 150
15 2 1
20 17 2
97 31 61
12 49 88
8 10 19
39 99 130
9 4 17
99 21 32
8 17 8
150 150 150
150 94 1
111 91 109
130 90 113
150 150 150
17 5 18
68 31 83
112 117 118
150 101 1
3 2 20
9 20 2
17 66 100
1 1 7
4 6 19
150 39 1
10 19 7
150 150 150
11 15 14
150 150 150
20 14 18
150 8 1
150 150 150
89 66 130
1 7 3
4 2 18
8 6 7
4 13 3
7 2 7
39 20 39
11 4 11
150 119 1
27 139 16
22 52 147
150 150 150
150 150 150
61 11 27
5 10 4
17 13 1
15 4 10
16 11 8
113 47 55
150 150 150
18 14 3
1 49 61
4 20 2
150 150 150
64 107 99
6 16 19
6 9 6
150 150 150
5 17 15
150 150 150
14 11 4
150 150 150
57 133 93
10 20 12
5 6 2
130 87 110
17 2 3
150 84 1
150 122 1
9 2 20
2 5 13
57 65 71
1 94 4
113 120 93
15 7 14
150 150 150
127 139 44
150 138 1
6 17 2
18 11 6
129 51 60
150 28 1
16 10 10
150 150 150
150 150 150
150 2 1
86 19 76
3 7 11
150 44 1
150 71 1
150 110 1
150 15 1
66 82 23
4 8 17
38 69 73
150 48 1
150 25 1
17 17 2
150 150 150
150 139 1
17 3 8
12 13 7
4 6 16
7 1 8
40 17 135
10 14 19
4 15 13
125 24 4
1 15 17
11 4 9
150 150 150
9 18 12
18 18 1
150 76 1
14 2 16
8 8 11
8 7 1
2 18 11
15 1 4
9 13 13
150 119 1
2 1 1
6 6 9
8 4 17
3 95 79
10 10 9
7 6 13
10 8 9
17 14 8
150 150 150
16 1 16
150 150 150
19 4 1
10 4 13
3 10 11
81 26 36
60 78 48
55 87 111
1 148 117
150 150 150
21 31 52
3 1 13
10 12 11
98 24 114
150 150 150
13 20 6
150 150 150
41 13 16
1 14 4
150 150 150
150 150 150
150 150 150
76 93 16
12 6 17
8 7 6
3 14 19
2 13 15
16 2 20
150 150 150
5 39 49
15 6 7
10 18 18
150 150 150
13 3 15
96 128 109
44 14 124
3 4 20
150 24 1
4 10 3
34 24 95
19 31 3
73 91 31
38 51 100
14 19 6
16 18 4
100 109 88
150 150 150
150 150 150
5 16 11
150 11 1
150 11 1
20 4 18
150 150 150
17 17 5
150 23 1
14 19 16
4 35 131
5 6 13
150 125 1
5 6 12
133 52 119
14 74 83
3 4 15
150 150 150
15 3 5
107 111 61
87 134 30
113 53 100
8 1 10
150 150 150
4 18 4
150 44 1
150 149 1
150 150 150
150 150 150
116 53 50
10 12 18
20 2 2
2 5 2
8 10 5
89 130 109
150 150 150
11 16 17
150 35 1
4 14 8
68 145 10
5 91 85
106 62 32
150 150 150
150 150 150
140 93 122
1 6 5
15 17 15
150 150 150
150 43 1
150 53 1
150 110 1
150 150 150
13 109 135
5 14 7
150 150 150
3 1 3
10 15 1
17 19 19
2 13 7
12 4 12
16 11 4
1 4 6
12 4 11
19 19 3
9 14 19
150 150 150
150 124 1
18 8 18
3 2 9
8 6 9
13 13 1
150 88 1
148 101 112
19 14 10
150 106 1
15 117 117
20 1 5
111 16 119
4 20 11
10 15 17
150 78 1
150 48 1
12 6 7
9 4 13
150 83 1
8 5 18
15 7 2
19 15 16
20 8 9
14 11 11
6 15 19
8 20 9
15 19 17
150 150 150
150 17 1
18 53 128
150 150 150
150 12 1
56 3 146
67 22 96
3 18 11
150 121 1
150 150 150
2 18 15
150 150 150
11 11 8
20 6 2
19 8 6
19 18 10
150 107 1
3 18 8
5 7 18
6 15 6
142 29 31
16 2 14
58 107 125
13 18 5
107 50 92
150 9 1
150 150 150
1 19 12
23 148 131
2 7 12
150 138 1
150 150 150
67 46 24
16 16 99
127 145 12
3 70 58
4 18 20
2 9 8
3 12 2
6 1 13
20 4 3
16 4 4
73 116 149
1 3 12
6 14 13
150 150 150
150 150 150
1 10 1
15 6 8
40 134 149
1 19 9
36 70 117
19 8 19
12 2 6
150 51 1
8 19 19
150 150 150
133 134 122
96 82 10
15 11 9
150 72 1
150 150 150
38 65 129
13 1 13
15 15 19
10 143 16
12 14 20
150 119 1
16 11 9
150 150 150
6 107 114
18 18 3
9 6 1
150 150 150
15 18 6
150 137 1
150 95 1
150 9 1
2 7 15
5 14 18
150 150 150
36 69 109
1 4 13
16 9 11
150 127 1
150 26 1
150 150 150
72 59 19
17 3 20
52 2 34
4 20 15
150 48 1
150 71 1
150 150 150
150 150 150
1 2 20
150 150 150
150 147 1
13 9 13
150 150 150
150 150 150
76 99 95
150 150 150
3 9 10
5 3 19
5 58 47
69 86 108
10 14 11
150 68 1
19 6 10
139 1 36
150 150 150
12 9 7
134 52 82
5 3 8
150 150 150
20 2 18
15 1 8
32 141 14
15 4 8
150 16 1
12 17 9
7 60 137
150 150 150
150 150 150
150 150 150
29 88 36
74 85 52
150 150 150
150 118 1
9 1 18
150 116 1
95 123 26
4 2 6
8 7 15
8 19 17
105 85 35
35 77 144
80 133 100
4 3 1
150 150 150
150 150 150
148 98 91
150 150 150
150 130 1
20 8 11
5 6 8
5 9 13
1 93 24
12 12 17
87 86 15
150 150 150
150 12 1
10 10 6
30 64 56
51 48 120
18 13 11
16 10 12
11 16 1
5 1 6
98 47 40
18 15 17
10 7 2
94 17 109
93 30 17
19 12 7
4 13 11
11 4 4
12 12 2
150 109 1
150 150 150
19 9 14
15 10 1
12 4 18
12 4 2
150 150 150
150 26 1
131 11 29
150 150 150
20 16 13
7 2 18
19 9 6
150 121 1
12 3 9
150 150 150
150 150 150
150 150 150
57 61 35
9 20 14
150 150 150
52 38 86
3 97 106
150 98 1
150 150 150
63 128 29
41 106 23
6 15 1
19 3 16
20 6 10
150 61 1
135 78 140
150 57 1
1 6 2
127 135 4
112 111 107
6 3 10
150 93 1
7 19 8
68 141 83
150 150 150
14 9 6
78 46 59
87 58 107
150 86 1
17 18 3
150 43 1
150 150 150
43 69 10
6 19 2
11 2 1
150 150 150
13 4 19
121 54 103
150 98 1
15 13 14
109 59 56
7 8 5
150 18 1
150 150 150
150 150 150
2 12 7
3 8 2
13 8 9
17 3 3
40 98 110
3 117 105
126 2 49
10 92 50
150 92 1
62 130 48
8 14 14
73 16 63
3 6 12
150 8 1
4 11 13
150 34 1
19 15 9
12 6 20
150 33 1
2 1 20
150 150 150
9 10 13
21 103 96
150 150 150
8 19 4
12 12 8
150 14 1
133 140 3
94 60 53
150 150 150
150 150 150
1 6 5
96 24 11
150 150 150
150 150 150
150 117 1
3 9 6
150 150 150
150 150 150
39 54 1
140 134 146
131 49 14
20 7 4
6 2 9
39 59 128
17 3 8
150 150 150
150 32 1
19 11 15
150 150 150
12 17 10
120 101 93
15 20 10
35 27 129
2 4 7
12 15 11
5 7 5
114 117 129
8 7 19
96 123 121
122 36 51
15 12 13
6 7 5
13 6 6
150 150 150
3 20 17
9 3 11
4 11 2
11 3 1
150 31 1
150 107 1
1 10 17
150 150 150
150 97 1
6 12 6
21 123 56
150 42 1
18 6 5
16 8 9
9 13 19
89 25 34
150 15 1
132 5 125
150 82 1
150 48 1
150 99 1
14 6 13
18 11 18
150 150 150
11 20 8
150 76 1
114 23 143
150 21 1
150 113 1
11 11 10
11 7 6
7 5 2
150 136 1
12 16 3
150 150 150
2 3 12
18 8 5
1 47 15
3 11 3
42 84 20
150 150 150
150 150 150
150 101 1
18 19 8
33 55 26
39 12 145
16 1 10
13 1 15
3 2 13
11 14 8
17 14 18
90 8 25
1 10 2
70 97 62
6 10 8
30 107 71
129 94 68
20 10 1
2 7 19
17 11 19
150 102 1
123 56 98
150 82 1
1 12 20
150 150 150
42 92 62
38 56 61
150 19 1
32 128 50
13 11 14
150 117 1
9 6 10
145 100 141
4 6 18
18 4 12
150 150 150
140 92 66
2 10 15
89 62 129
4 11 7
150 15 1
17 12 18
126 13 71
103 69 126
14 6 2
5 16 4
148 41 143
18 16 11
150 150 150
30 124 24
131 42 116
3 20 15
87 54 136
20 12 20
150 134 1
97 9 46
16 10 2
3 10 3
150 150 150
150 150 150
12 91 37
15 19 3
2 13 12
150 150 150
17 12 15
150 94 1
150 150 150
24 123 58
10 9 1
20 9 8
15 5 3
9 17 15
150 5 1
20 18 13
66 109 65
120 129 98
110 35 39
150 33 1
11 19 16
150 150 150
16 5 15
20 8 9
61 137 22
13 6 17
18 74 105
2 8 3
1 4 2
15 16 8
2 14 20
5 5 16
28 121 134
12 17 13
150 45 1
150 76 1
19 14 18
150 150 150
6 6 1
8 5 15
12 4 18
94 67 57
44 10 19
16 126 69
8 18 6
4 3 3
19 9 2
150 115 1
150 59 1
150 90 1
99 146 63
150 150 150
18 15 1
150 150 150
19 15 11
9 3 20
150 98 1
150 150 150
150 150 150
74 114 134
17 2 6
20 11 11
10 9 11
135 108 71
5 10 6
150 105 1
1 18 13
150 150 150
150 118 1
15 16 11
150 150 150
18 18 2
15 14 13
7 20 16
4 12 20
43 142 119
150 150 150
146 150 23
15 1 20
2 74 134
49 9 138
142 65 63
7 9 8
20 8 7
4 8 15
119 5 20
113 21 127
22 126 103
5 15 119
5 15 5
150 150 150
5 19 5
6 10 7
150 104 1
9 3 12
51 83 136
150 139 1
69 47 104
123 70 90
150 99 1
1 5 4
150 145 1
150 147 1
150 85 1
150 128 1
150 102 1
150 79 1
9 18 13
12 10 18
150 107 1
17 17 2
58 14 18
150 147 1
4 19 18
135 66 149
82 46 16
9 11 2
150 150 150
150 52 1
150 150 150
12 7 15
9 73 141
123 143 28
150 76 1
13 14 20
150 150 150
13 9 10
14 4 18
12 14 17
150 51 1
140 11 38
6 17 10
46 82 71
7 12 1
137 143 34
150 6 1
11 13 8
17 6 9
150 150 150
150 108 1
106 143 26
7 13 12
12 12 1
150 150 150
7 2 17
150 126 1
50 94 124
150 143 1
13 17 3
150 150 150
15 8 2
150 88 1
3 14 4
135 57 100
150 69 1
19 7 2
2 6 1
12 9 19
150 150 150
19 7 2
2 18 6
150 150 150
18 17 20
5 8 6
88 70 91
150 150 150
14 10 2
8 13 8
150 111 1
8 3 17
33 124 46
8 2 1
88 58 9
4 3 9
7 3 11
9 15 14
13 1 12
111 10 6
150 16 1
2 10 7
80 140 108
17 13 5
4 14 15
98 114 60
14 8 11
16 105 15
35 13 87
14 8 7
133 128 38
11 14 20
2 6 20
19 19 14
63 99 125
150 16 1
6 11 5
40 88 142
66 60 16
150 150 150
150 150 150
150 124 1
129 63 145
14 5 13
106 41 128
18 8 12
150 23 1
10 6 1
19 8 18
18 6 16
150 150 150
27 119 144
109 104 134
150 84 1
3 18 11
107 91 120
150 122 1
13 20 17
12 20 15
150 150 150
11 13 15
150 150 150
150 150 150
17 7 13
150 144 1
5 14 14
3 4 20
150 150 150
13 17 2
20 7 19
107 61 106
150 150 150
20 7 16
114 88 50
9 5 15
13 103 15
19 12 9
150 150 150
77 25 135
10 12 12
13 6 13
66 104 128
8 5 16
93 39 72
20 16 14
109 114 43
150 150 150
7 9 10
8 10 5
150 60 1
4 4 4
10 5 9
150 150 150
19 11 12
2 15 8
16 9 18
116 34 87
4 15 9
9 16 2
15 17 7
1 6 8
18 2 14
1 4 8
6 12 9
32 125 67
112 52 63
150 150 150
12 8 14
2 5 11
150 150 150
7 5 7
4 5 8
72 150 89
87 116 135
14 34 77
13 13 5
81 33 88
18 17 3
17 15 2
147 119 142
134 56 19
135 103 99
44 118 77
5 11 20
150 80 1
8 10 10
4 16 17
16 11 18
132 127 109
150 144 1
150 150 150
82 19 101
6 12 1
16 15 19
16 11 15
6 19 6
150 60 1
20 6 71
150 150 150
20 5 8
79 131 69
150 27 1
150 150 150
150 58 1
3 1 2
28 105 70
92 6 106
18 4 8
150 116 1
14 8 12
16 20 19
150 150 150
5 6 13
13 1 12
20 4 20
130 81 116
8 3 15
2 10 11
150 150 150
13 127 146
150 112 1
11 9 4
150 73 1
81 4 79
2 10 4
150 150 150
1 11 7
8 9 20
18 2 3
86 98 121
150 150 150
150 150 150
108 13 94
150 142 1
134 13 84
109 10 11
150 59 1
12 14 11
150 1 1
150 58 87
47 84 7
136 148 70
12 16 20
86 50 3
5 14 12
18 20 14
27 35 32
16 13 13
115 57 71
2 16 7
74 143 49
69 26 129
9 6 2
149 97 87
6 5 10
18 6 12
150 150 150
107 37 139
9 7 3
150 150 150
110 97 136
17 14 3
140 132 99
121 77 131
150 150 150
10 18 9
150 60 1
1 9 10
150 81 1
150 150 150
117 2 55
10 15 9
13 17 18
9 7 11
20 5 5
37 62 10
120 49 140
15 3 12
8 20 9
9 1 1
29 139 12
7 9 14
81 95 113
20 9 14
20 13 15
40 47 38
150 150 150
6 8 5
17 18 12
5 6 12
2 4 2
21 103 89
18 4 17
5 2 4
9 24 149
150 150 150
150 150 150
150 37 1
12 13 11
4 4 19
41 113 111
7 18 6
150 30 1
150 128 1
5 1 10
150 118 1
150 150 150
20 4 12
120 150 128
150 77 1
13 1 14
22 37 62
10 20 11
12 14 11
150 150 150
150 87 1
17 8 19
17 9 9
2 20 3
150 23 1
19 13 5
150 150 150
10 14 3
3 14 16
150 150 150
16 2 2
17 18 15
138 112 68
150 150 150
9 11 16
143 131 82
150 150 150
2 7 1
18 18 4
56 70 81
107 49 88
123 5 17
150 150 150
16 6 17
31 13 26
20 20 9
4 1 17
4 3 9
18 13 17
150 150 150
150 150 150
150 62 1
130 92 137
150 150 150
150 114 1
10 2 4
150 150 150
1 5 18
11 122 142
2 83 138
38 17 78
150 13 1
10 6 4
138 39 149
18 1 1
41 83 48
17 1 12
18 5 1
150 96 1
11 2 18
8 12 19
57 73 29
40 132 39
89 80 26
5 4 15
150 150 150
150 138 1
150 150 150
139 135 136
150 125 1
19 19 15
41 7 34
14 5 20
97 58 42
4 10 14
150 150 150
15 80 77
45 10 33
47 148 62
19 13 5
150 150 150
8 13 7
150 150 150
17 7 11
106 88 9
15 15 4
137 9 28
10 3 14
30 11 115
150 78 1
150 27 1
150 150 150
6 15 12
16 16 18
6 5 20
12 1 3
150 122 1
150 150 150
150 150 150
2 14 11
48 15 106
19 11 6
14 16 16
11 7 5
150 37 1
2 2 4
150 150 150
12 16 16
136 97 140
1 16 16
150 68 1
9 9 16
39 10 56
150 150 150
150 150 1
149 37 73
86 92 74
150 150 150
44 76 108
150 150 150
3 1 7
80 2 38
13 5 15
150 56 1
84 26 140
150 150 150
19 116 128
150 46 1
7 9 9
150 150 150
17 3 12
8 6 17
12 7 13
150 8 1
4 17 5
150 150 150
150 130 1
43 135 29
8 8 3
7 1 8
3 19 4
113 69 142
68 95 80
2 7 3
1 19 16
75 72 124
3 3 12
95 105 67
150 70 1
8 126 30
150 150 150
10 1 5
7 14257
150 9 1
37 16 9
150 117 1
150 150 150
3 14 6
11 8 10
13 7 18
133 61 26
20 37 49
150 90 1
17 1 20
3 18 12
4 16 17
150 150 150
30 62 138
95 34 92
14 18 8
113 97 37
150 42 1
12 4 20
109 41 52
150 71 1
5 10 12
150 150 150
12 6 14
15 14 5
9 3 12
150 4 1
9 4 15
11 3 8
150 150 150
15 14 5
150 9 1
150 58 1
19 5 19
9 20 14
14 18 3
76 144 66
150 150 150
14 15 5
17 10 8
150 150 150
4 9 10
12 14 20
32 94 31
3 10 5
8 4 20
98 58 71
150 150 150
18 3 20
149 114 119
122 103 40
143 138 100
11 6 15
62 90 1
1 9 10
13 19 13
9 6 5
6 13 2
13 7 4
15 16 16
61 121 18
20 11 16
15 19 10
150 117 1
10 1 18
114 80 51
5 5 6
150 29 1
6 9 17
150 150 150
86 99 59
12 10 18
16 6 4
58 55 129
8 20 15
8 2 9
10 11 19
13 3 17
150 150 150
7 14 15
1 11 11
112 91 96
150 7 1
7 18 19
150 118 1
13 15 14
3 14 18
5 10 11
73 52 8
150 150 150
150 150 150
150 128 1
19 4 15
50 110 45
150 150 150
13 1 3
150 150 150
5 6 7
43 11 3
20 20 3
150 121 1
150 76 1
150 150 150
12 12 18
7 13 16
6 8 16
150 150 150
24 48 128
62 145 92
18 2 1
11 2 9
17 109 85
150 150 150
150 19 1
83 25 131
3 16 15
150 150 150
13 17 20
16 6 18
150 56 1
150 57 1
16 16 7
150 50 1
3 13 5
135 136 90
16 7 7
150 150 150
150 37 1
20 18 1
61 89 33
7 2 2
5 8 13
150 104 1
42 88 92
1 2 16
20 17 1
6 15 18
11 5 17
3 9 13
63 46 117
150 150 150
74 67 29
150 150 150
13 8 19
3 1 19
150 60 1
150 150 150
7 1 13
14 4 6
105 108 36
150 100 1
11 4 3
150 150 150
150 150 150
3 7 4
6 18 19
150 23 1
19 11 6
150 115 1
8 2 3
14 18 12
4 15 15
9 6 8
150 150 150
20 8 20
150 21 1
6 10 7
3 16 4
150 128 1
13 13 4
150 1 1
14 18 9
1 6 1
150 40 1
150 150 150
5 14 5
150 150 150
141 7 46
150 150 150
20 11 12
12 3 2
11 7 3
2 16 6
20 2 7
140 19 71
85 14 110
1 18 14
109 67 7
65 63 31
13 10 6
46 25 37
150 150 150
150 150 150
13 3 12
94 84 133
148 49 31
150 52 1
37 140 6
2 10 18
10 16 10
150 73 1
16 9 16
15 14 5
150 150 150
18 16 15
150 146 1
2 20 5
150 13 1
150 134 1
55 105 124
3 19 13
150 128 1
150 150 150
1 8 12
3 9 5
75 107 137
150 27 1
11 2 18
117 43 51
63 64 72
143 107 79
17 12 13
64 142 36
4 13 2
72 72 119
95 42 29
1 15 6
57 140 110
6 147 20
18 6 6
15 18 12
112 48 37
15 13 12
2 3 3
83 105 52
17 16 17
15 4 6
150 150 150
150 150 150
102 21 20
146 83 119
10 14 11
150 45 1
150 70 1
150 150 150
19 20 12
150 150 150
150 53 1
12 14 1
150 150 150
150 130 1
150 150 150
19 1 19
15 19 1
14 18 5
74 45 6
92 56 141
14 18 19
150 150 150
71 45 11
13 2 18
138 71 100
13 16 1
99 23 95
14 19 7
16 128 122
150 17 1
6 15 11
137 47 58
150 34 1
19 10 1
12 2 10
147 54 118
8 4 20
68 10 109
150 150 150
12 18 5
98 125 148
15 11 15
18 18 19
150 71 1
5 10 5
18 20 3
150 86 1
65 133 74
11 6 6
150 150 150
2 10 11
150 150 150
2 5 12
9 37 14
31 109 54
7 3 11
6 3 5
125 145 53
150 109 1
16 1 8
11 6 5
150 71 1
13 4 7
15 4 17
20 9 14
150 150 150
11 3 4
150 150 150
150 150 150
1 5 14
150 150 150
150 150 150
34 16 142
10 12 12
84 87 87
17 4 6
46 139 129
8 2 20
16 3 15
70 72 127
150 111 1
150 150 150
14 18 14
4 10 1
19 20 12
14 1 14
139 77 91
150 150 150
67 70 13
5 13 15
144 11 139
117 19 76
2 3 7
13 8 6
89 28 38
150 40 1
89 61 69
143 112 102
8 14 2
16 1 10
133 41 38
64 118 1
8 91 125
150 150 150
9 17 12
150 150 150
28 18 108
17 16 2
7 7 18
9 15 17
14 4 17
17 6 7
150 150 150
80 21 93
6 7 2
136 46 29
139 109 21
19 3 16
150 150 150
5 1 18
7 2 16
18 6 2
16 16 18
150 150 150
125 59 66
85 113 18
11 14 5
145 105 90
115 75 4
150 85 1
150 70 1
132 96 59
12 13 9
150 150 150
16 12 2
6 8 5
13 18 15
8 5 1
9 129 93
150 36 1
12 6 9
17 1 12
17 11 12
13 2 15
131 51 65
150 110 1
8 15 7
109 89 83
11 9 1
20 9 20
150 150 150
3 3 9
139 62 18
15 5 5
150 62 1
10 15 17
17 14 3
1 8 10
78 150 125
5 8 19
7 9 3
150 58 1
11 12 3
150 150 150
150 1 1
16 10 11
17 20 15
72 73 3
1 4 14
150 115 1
150 150 150
26 139 36
11 8 8
15 94 137
19 5 13
13 9 11
131 67 3
11 5 16
88 47 38
150 150 150
150 150 150
150 150 150
8 19 17
4 6 2
43 19 102
150 150 150
110 14 26
150 37 1
150 114 1
150 150 150
150 150 150
13 19 19
68 5 115
13 11 9
18 6 6
150 150 150
1 14 7
9 16 14
20 1 20
5 10 11
107 130 48
14 1 3
126 50 111
150 69 1
150 108 1
14 17 5
150 44 1
3 12 11
17 3 9
104 91 107
150 119 1
13 10 7
20 1 20
10 6 12
8 16 14
4 7 4
78 98 84
150 150 150
150 24 1
150 150 150
1 8 11
150 131 1
103 115 23
150 150 150
17 5 9
18 12 5
150 35 1
146 143 90
132 2 31
150 150 150
59 4 63
46 137 120
150 76 1
1 15 16
1 9 10
73 92 1
150 117 1
150 108 1
18 15 10
150 75 1
9 8 2
150 150 150
95 88 10
2 6 11
103 17 133
131 125 23
150 150 150
6 16 5
150 150 150
150 150 150
76 123 122
15 7 14
9 1 12
8 3 4
144 46 44
150 150 150
20 17 9
5 8 9
17 17 17
15 8 9
11 17 19
39 96 114
9 5 13
10 16 6
66 76 62
150 150 150
20 14 3
9 14 8
150 87 1
4 15 14
64 135 54
2 4 8
106 90 136
88 2 37
46 15 61
12 1 9
150 150 150
18 7 1
150 150 150
16 10 14
129 15 111
10 2 11
9 20 1
150 150 150
6 1 17
150 92 1
23 109 52
150 150 150
150 150 150
71 5 4
1 1 5
20 20 9
14 6 6
5 7 2
17 20 1
6 6 20
3 5 94
14 91 95
150 51 1
11 5 15
150 61 1
11 92 58
10 9 10
107 75 104
19 1 4
5 8 3
1 20 17
150 150 150
38 148 64
150 98 1
20 1 5
128 126 91
150 150 150
3 13 3
135 143 133
17 5 3
1 12 14
9 12 7
150 47 1
14 2 11
4 14 10
20 14 13
18 4 15
50 2 121
45 86 108
15 12 15
150 150 150
150 32 1
2 3 2
45 120 111
8 2 19
79 129 36
20 2 20
150 150 150
33 75 71
7 2 12
150 150 150
8 17 20
106 83 29
142 122 68
10 2 6
7 4 8
150 3 1
150 150 150
150 12 1
2 5 14
150 10 1
6 6 10
150 150 150
63 76 44
117 98 114
19 12 2
1 3 9
150 150 150
86 85 39
150 150 150
96 7 94
150 150 150
124 59 114
150 12 1
8 5 5
19 16 17
14 11 8
150 149 1
16 18 15
150 72 1
150 12 1
9 16 7
19 12 15
121 132 39
150 150 150
15 18 12
150 150 150
11 4 4
150 25 1
10 4 4
150 95 1
144 65 55
150 150 150
11 7 17
150 150 150
3 12 1
2 19 20
46 123 67
15 11 17
97 137 82
150 150 150
14 16 13
9 5 2
150 41 1
9 9 10
6 14 5
17 75 150
20 19 9
83 22 136
136 101 145
150 150 150
18 16 1
2 1 4
18 20 1
150 121 1
17 16 5
150 70 1
146 107 116
42 68 79
150 138 1
8 19 19
100 50 106
20 10 2
100 125 64
150 95 1
13 14 10
2 13 11
52 67 92
4 1 16
2 13 12
2 20 9
2 10 10
150 26 1
36 140 9
150 62 1
7 10 3
4 20 9
150 148 1
150 103 1
7 13 8
1 19 5
11 18 15
16 4 16
16 16 59
1 20 17
11 2 1
150 150 150
11 19 11
12 12 7
150 102 1
150 150 150
5 11 12
150 150 150
37 28 80
150 128 1
139 98 108
150 131 1
134 5 41
150 150 150
123 61 85
10 145 32
150 150 150
8 95 139
6 14 11
3 6 3
63 53 13
84 64 132
150 133 1
1 14 10
51 91 125
9 14 14
5 10 8
6 16 19
7 11 19
31 137 51
124 127 15
10 13 1
2 20 15
150 4 1
78 60 43
3 8 12
150 150 150
39 57 70
6 6 4
4 18 20
150 52 1
2 6 15
43 22 61
135 100 25
5 16 1
150 150 150
13 10 16
2 2 5
150 150 150
14 12 13
41 136 96
9 19 14
22 38 34
19 19 14
12 12 13
150 150 150
150 53 1
10 20 2
150 150 150
150 150 150
83 17 150
2 12 10
150 150 150
9 10 11
4 2 1
19 12 19
18 5 19
150 133 1
29 134 113
150 118 1
9 6 20
15 7 8
150 150 150
13 16 16
4 8 15
3 6 1
150 150 150
104 143 4
150 122 1
14 14 2
60 90 27
17 14 3
150 90 1
150 4 64
150 66 1
150 150 150
9 17 19
14 14 10
150 150 150
124 107 83
150 76 1
4 5 12
17 6 13
6 18 3
15 77 87
63 62 150
2 60 10
150 150 150
15 17 7
4 2 14
150 150 150
20 6 16
140 93 114
150 16 1
150 52 1
6 13 11
12 3 11
1 7 17
150 53 1
150 150 150
150 150 150
15 3 17
15 15 17
98 29 69
150 150 150
150 150 150
125 46 25
150 89 1
150 145 1
150 56 1
110 15 126
15 20 9
6 8 3
128 64 53
8 18 5
62 75 124
50 149 134
2 14 13
150 51 1
150 150 150
17 8 6
11 19 19
17 2 2
14 16 16
13 3 18
35 57 103
150 38 1
9 147 96
5 16 9
150 120 1
5 6 11
150 43 1
150 84 1
18 10 16
150 150 150
141 118 96
150 150 150
5 13 12
150 150 150
61 19 39
20 12 4
12 7 17
150 150 150
150 73 1
150 150 150
6 2 16
16 17 8
150 98 1
150 77 1
150 130 1
143 141 26
19 6 18
10 20 20
19 7 6
9 7 11
46 114 34
2 10 17
11 13 1
63 75 16
64 68 106
19 16 4
12 3 19
17 3 15
150 75 1
143 48 23
109 97 33
150 140 1
17 1 3
14 140 40
10 20 10
8 18 5
16 1 1
4 10 19
83 77 87
150 150 150
116 64 65
150 150 150
14 18 6
150 150 150
150 50 1
17 9 15
17 20 11
6 8 8
150 138 1
9 3 8
89 67 8
54 39 112
111 68 16
3 11 2
20 13 8
150 150 150
30 94 47
150 150 150
124 9 106
3 2 1
18 16 15
150 150 150
150 150 150
150 150 150
150 147 1
10 111 44
16 4 1
99 111 104
118 133 32
150 146 1
42 148 101
12 12 3
132 2 123
78 47 111
66 79 17
9 12 2
150 150 150
5 3 18
150 138 1
150 150 150
150 124 1
40 83 77
150 31 1
150 150 150
15 2 17
150 131 1
126 120 22
99 60 94
150 68 1
150 79 1
150 134 1
144 43 133
95 53 148
3 8 8
150 26 1
