44
7 9075
1 20 5
150 150 150
125 56 98
74 71 70
10 17 17
9 4 11
7 19 8
146 78 22
16 7 5
150 150 150
80 51 69
1 18 20
11 2 5
16 15 11
150 150 150
150 137 1
150 28 1
150 150 150
17 14 11
150 132 1
17 5 17
10 11 17
8 10 1
20 5 15
18 20 8
150 150 150
13 8 20
17 12 17
150 18 1
12 4 13
150 150 150
11 8 15
45 76 127
150 62 1
17 6 17
150 65 1
96 109 48
119 56 16
127 120 99
17 9 1
13 3 18
98 75 143
150 66 1
150 3 1
150 150 150
17 10 12
9 8 3
36 148 122
11 19 20
137 69 64
111 126 140
10 4 20
150 150 150
3 8 7
6 16 1
4 11 15
16 4 5
16 15 14
19 16 12
4 5 17
3 9 11
58 33 15
14 14 4
1 4 7
19 12 3
10 3 4
18 15 6
19 3 5
150 120 1
16 2 4
150 137 1
18 17 1
148 135 32
13 3 20
6 13 2
2 12 18
93 97 103
150 92 1
85 2 116
12 16 2
41 88 77
28 10 50
43 69 67
150 71 1
11 20 2
150 150 150
3 10 3
17 110 5
15 11 7
26 3 99
9 75 131
10 10 4
17 5 13
18 15 13
5 6 7
110 5 147
113 13 34
150 150 150
63 83 70
17 12 17
74 37 140
15 1 10
14 20 12
150 150 150
3 2 6
150 65 1
4 12 19
150 150 150
2 20 16
62 44 78
17 3 4
59 73 142
14 3 55
16 2 10
9 15 11
150 9 1
18 1 15
16 5 19
45 62 84
16 5 14
150 111 1
150 64 1
92 114 35
2 2 4
8 15 2
101 99 140
150 150 150
150 9 1
150 150 150
121 83 52
19 133 126
9 19 18
150 23 1
150 150 150
1 5 16
150 150 150
11 19 8
19 76 93
5 15 18
16 4 7
150 120 1
150 54 1
9 20 10
5 11 1
130 35 4
2 13 7
3 8 20
65 103 38
10 13 76
150 80 1
150 150 150
150 44 1
150 101 1
1 2 11
7 102 29
12 4 20
11 13 3
66 27 58
150 150 150
114 27 127
6 3 1
119 133 13
10 16 2
13 10 9
33 87 50
5 11 11
13 7 12
13 11 15
20 12 3
15 16 5
71 107 32
142 85 114
4 15 1
150 16 1
150 150 150
2 11 6
3 1 5
150 29 1
95 79 50
150 150 150
95 19 149
11 13 8
12 12 12
115 72 66
125 13 77
17 103 148
1 3 9
19 9 6
10 11 17
15 6 19
20 2 13
6 18 5
14 10 14
150 76 1
150 150 150
4 9 3
79 104 150
20 3 4
40 59 21
116 85 41
8 2 18
17 13 4
128 22 129
100 91 135
150 150 150
11 4 8
3 11 11
150 150 150
136 44 24
9 12 2
150 150 150
107 129 10
12 17 2
62 128 68
11 93 4
103 124 42
150 150 150
71 26 107
14 14 6
10 15 13
18 19 10
5 4 10
150 150 150
150 41 1
150 115 1
19 15 19
95 137 140
15 7 1
150 150 150
3 15 2
10 2 16
20 18 18
10 15 10
150 150 150
11 16 12
88 143 119
2 17 6
2 10 13
150 150 150
150 124 1
34 5 49
150 14 1
78 3 74
150 57 1
8 1 17
8 8 1
15 12 6
128 99 44
11 17 20
150 95 1
11 20 10
16 19 18
150 80 1
150 150 150
10 17 11
13 76 19
89 63 136
12 6 3
10 68 66
2 11 20
2 18 6
150 147 1
150 23 1
20 3 10
105 146 80
150 61 1
150 84 1
119 122 43
60 123 115
34 146 88
150 89 1
8 12 1
15 4 5
150 40 1
4 2 8
2 8 9
90 49 5
3 10 6
150 150 150
3 8 1
12 9 19
11 102 34
150 52 1
15 17 5
7 9 6
150 7 1
109 10 55
7 4 4
9 2 17
141 117 86
14 18 13
150 150 150
4 3 3
20 17 9
15 19 6
9 10 12
97 89 18
89 40 118
6 10 15
148 80 75
3 17 16
150 150 150
13 8 15
14 11 11
150 150 150
4 13 15
4 11 20
99 59 115
52 6 22
19 9 11
9 2 19
95 50 65
150 75 1
83 109 64
18 18 5
20 5 5
150 88 1
13 10 14
10 5 10
150 88 1
144 128 141
130 81 135
131 80 74
6 5 18
4 18 12
15 7 19
150 150 150
150 107 1
132 82 9
122 127 48
150 97 1
150 57 1
39 32 5
128 110 10
17 20 1
150 150 150
51 117 144
1 18 16
150 150 150
17 9 13
150 107 1
150 70 1
20 8 3
46 41 127
9 17 8
1 14 13
14 17 16
4 6 5
150 38 1
20 6 18
150 122 1
12 10 14
13 9 8
7 14 8
5 17 10
20 14 7
18 13 14
2 118 144
150 10 1
19 3 10
150 139 1
13 1 12
15 6 11
16 11 1
117 45 146
7 14 17
8 4 14
8 19 12
10 15 18
1 17 17
150 150 150
3 16 10
1 15 15
150 73 1
150 150 150
150 150 150
131 21 115
30 30 122
144 19 127
31 135 71
8 17 12
7 9 4
16 6 16
120 93 54
150 150 150
150 104 1
15 6 9
11 8 2
28 108 81
14 2 19
29 99 105
11 139 143
4 16 13
29 54 88
10 9 20
4 1 1
51 137 14
11 14 14
150 150 150
150 150 150
7 17 1
19 19 11
15 12 16
11 13 9
15 6 9
6 20 12
150 150 150
19 16 16
11 5 4
16 2 5
150 141 1
150 150 150
150 150 150
108 94 16
150 113 1
150 150 150
150 150 150
1 18 19
150 150 150
57 20 145
17 13 14
106 55 13
18 6 15
16 16 10
150 81 1
77 85 31
12 11 6
39 144 34
150 150 150
17 1 7
40 112 124
117 86 148
11 2 8
3 6 8
10 9 10
150 150 150
63 142 2
10 11 5
4 11 12
12 15 2
70 118 65
4 5 15
16 19 2
150 68 1
150 150 150
142 98 9
150 70 1
16 8 15
3 16 6
10 16 12
19 13 6
150 150 150
150 150 150
20 7 2
14 2 12
113 124 28
150 42 1
150 150 150
11 18 5
2 10 15
17 9 3
36 28 99
7 16 8
150 150 150
150 150 150
15 12 2
19 12 5
97 13 93
150 150 150
150 150 150
93 32 150
15 12 3
19 12 9
32 68 24
12 14 6
115 12 148
150 34 1
15 20 16
31 92 107
51 90 18
58 45 132
150 150 150
150 127 1
14 10 3
7 138 118
12 6 5
66 80 117
32 72 70
14 6 16
10 1 8
128 44 24
4 133 91
6 2 4
150 108 1
69 130 137
18 17 3
134 136 40
9 11 18
1 5 11
4 4 4
150 150 150
18 11 15
1 48 107
150 150 150
150 44 1
19 7 1
150 24 1
12 1 3
6 6 15
1 11 15
150 125 1
1 15 3
150 150 150
55 116 110
19 12 7
150 150 150
113 99 68
49 84 121
149 127 58
13 17 7
11 3 20
150 150 150
18 3 17
150 150 150
150 150 150
150 150 150
18 16 5
115 99 107
1 15 8
9 4 12
16 12 20
19 44 100
130 4 134
122 25 40
7 6 14
10 10 15
12 19 1
9 10 19
19 3 2
150 150 150
150 150 150
150 150 150
150 30 1
1 2 2
14 15 15
150 150 150
150 30 1
150 91 1
1 19 12
143 15 26
20 2 13
150 28 1
77 32 32
44 44 117
9 11 3
7 2 12
47 60 60
150 150 150
150 132 1
11 7 11
150 42 1
150 150 150
11 17 10
34 149 63
18 147 116
5 2 2
9 61 27
103 73 146
5 8 6
10 14 8
87 21 1
19 3 20
22 111 70
150 150 150
17 15 3
150 17 1
14 4 2
22 60 140
5 4 20
4 8 15
17 20 2
15 3 17
147 108 36
150 150 150
96 42 66
13 19 15
17 12 7
150 138 1
4 3 16
6 15 20
2 9 16
150 150 150
20 5 1
62 83 103
10 11 4
32 140 126
122 114 128
150 150 150
9 19 9
11 3 5
20 20 15
41 27 40
130 120 78
10 115 148
15 19 12
98 53 112
129 30 73
150 150 150
14 18 6
8 11 1
150 39 1
18 13 12
92 129 74
150 107 1
17 6 13
150 80 1
150 150 150
150 118 1
15 3 18
8 11 1
19 11 18
150 138 1
1 14 5
1 20 12
44 102 114
150 42 1
1 8 5
102 33 135
113 44 69
19 2 18
2 4 2
150 150 150
150 67 1
150 85 1
112 97 140
19 6 12
150 84 1
150 150 150
59 33 143
2 19 1
150 121 1
150 137 1
79 112 104
12 15 2
116 71 74
3 6 7
5 8 16
4 19 11
15 2 5
1 19 20
150 39 1
150 21 1
150 150 150
150 82 1
150 141 1
20 9 19
111 138 42
50 79 13
16 5 4
16 117 27
140 150 60
16 20 1
15 6 12
79 122 134
90 44 110
92 116 99
6 1 2
150 150 150
18 20 14
10 1 111
150 150 150
150 58 1
11 13 17
7 3 8
15 3 20
74 44 78
9 20 4
1 1 17
150 150 150
9 5 11
12 18 5
17 11 3
5 2 4
3 20 3
109 51 114
8 20 7
8 18 18
6 4 18
150 50 1
116 39 97
150 150 150
90 146 8
150 64 1
150 150 150
3 10 7
150 6 1
80 126 100
2 1 14
60 71 89
13 17 14
134 26 129
150 34 1
150 150 150
122 12 113
14 19 1
5 6 10
150 150 150
46 72 119
8 47 9
90 54 108
3 17 19
150 69 1
150 94 1
13 10 10
150 150 150
147 67 66
7 19 20
15 10 127
150 150 150
10 17 16
16 2 13
150 8 1
19 5 16
4 9 17
7 9 1
11 18 6
74 92 79
150 135 1
80 104 139
115 91 68
150 94 1
10 8 8
150 150 150
1 18 7
150 150 150
8 11 3
20 13 7
150 150 1
10 1 10
9 10 19
14 11 18
150 150 150
2 9 20
10 12 11
150 150 150
10 9 16
18 20 16
150 150 150
1 8 20
12 18 19
150 96 1
129 144 53
12 10 10
124 22 61
20 10 14
150 150 150
18 15 8
150 6 1
150 101 1
3 18 10
150 150 150
20 1 10
150 60 1
27 136 57
150 150 150
150 150 150
15 17 14
15 2 12
9 5 16
20 10 3
150 96 1
24 126 81
5 16 18
14 6 6
140 93 115
150 150 150
14 19 2
4 13 17
150 147 1
2 3 3
150 150 150
150 79 1
150 150 150
2 12 12
150 150 150
116 69 95
150 150 150
14 9 10
16 3 18
79 145 59
149 6 8
1 11 14
4 7 5
150 150 150
4 13 8
4 15 5
8 4 3
13 17 6
119 146 16
19 16 11
150 11 1
12 2 9
150 14 1
150 93 1
5 11 10
80 101 31
150 150 150
73 59 118
144 109 104
150 150 150
6 2 1
150 5 1
107 15 52
15 2 18
12 2 16
15 16 19
6 5 10
1 17 10
150 7 1
15 19 12
150 131 1
150 150 150
10 1 5
150 118 1
19 82 77
7 11 15
5 19 6
12 5 11
9 2 14
18 6 16
150 133 1
150 48 1
63 108 73
16 16 16
18 16 17
8 18 9
4 17 10
104 6 16
19 3 16
11 16 15
17 20 16
150 150 150
134 6 77
150 150 150
132 27 126
17 17 2
6 13 15
113 44 46
135 22 47
11 13 17
10 10 7
150 19 1
111 76 51
142 146 16
49 1 5
19 3 17
8 10 14
52 23 11
150 61 1
101 71 140
25 94 103
88 13 61
1 3 9
11 8 2
128 26 95
150 139 1
3 7 14
17 20 17
8 3 15
18 16 14
150 77 1
150 150 150
150 150 150
3 18 6
150 113 1
99 55 94
150 150 150
13 2 2
7 3 10
150 79 1
23 30 129
19 13 10
150 137 1
17 11 5
107 120 114
3 3 17
20 10 17
23 89 131
34 87 115
17 75 124
150 93 1
13 20 4
150 150 150
150 148 1
17 15 6
1 20 3
13 19 17
5 6 8
4 16 15
131 70 17
150 22 1
150 6 1
20 7 9
98 24 81
8 2 6
16 13 16
150 8 1
11 16 10
78 99 125
4 2 3
16 13 4
150 14 1
150 150 150
10 5 20
3 2 97
150 150 150
15 19 14
150 150 150
1 11 17
150 96 1
14 10 12
91 16 27
150 150 150
150 61 1
15 13 6
86 145 94
1 11 3
150 55 1
19 141 15
91 73 133
13 4 7
9 18 12
150 150 150
150 31 1
16 20 17
22 55 63
89 45 127
150 150 150
150 150 150
9 8 18
15 17 10
150 52 1
31 77 17
17 1 2
88 55 97
12 5 4
17 4 19
21 149 2
150 150 150
3 19 16
11 6 6
8 18 10
132 107 75
4 6 8
150 150 150
5 18 16
19 1 18
17 11 15
150 38 1
5 13 9
18 17 11
150 140 1
15 14 18
150 78 1
15 10 10
17 92 10
150 150 150
15 14 2
150 150 150
150 29 1
150 150 150
150 42 1
9 20 8
9 19 7
150 21 1
11 5 12
150 130 1
146 112 9
150 150 150
150 52 1
6 10 14
5 7 15
150 31 1
50 96 25
150 25 1
5 3 8
80 104 139
7 11 14
150 150 150
124 129 144
2 15 17
48 85 55
150 36 1
150 150 150
150 30 1
105 65 139
150 32 1
150 131 1
8 37 66
5 16 16
150 150 150
9 82 49
150 150 150
8 20 10
17 46 114
10 110 96
3 17 13
61 105 57
3 3 16
150 150 150
5 4 1
20 1 114
150 150 150
150 150 150
150 150 150
34 125 127
14 15 20
27 142 9
68 113 88
150 150 150
150 53 1
5 7 8
150 150 150
55 126 51
1 19 15
150 150 150
13 3 7
20 16 15
150 55 1
139 128 90
150 48 1
64 115 37
2 1 17
150 128 1
12 16 15
150 149 1
16 14 1
17 9 1
150 28 1
6 12 8
7 17 12
9 18 13
14 7 112
1 10 13
10 8 9
3 17 10
8 20 9
150 150 150
130 98 37
7 5 8
22 100 72
150 106 1
20 12 19
47 17 30
150 37 121
20 48 22
20 6 12
9 18 16
3 2 2
3 12 13
127 70 18
27 41 104
31 87 69
150 150 150
21 119 140
150 150 150
19 4 19
61 122 58
7 15 12
1 6 15
8 2 18
17 17 18
4 1 12
11 15 2
20 20 8
45 145 117
12 15 5
118 19 48
150 150 150
150 150 150
18 8 2
14 3 4
70 48 117
150 27 1
150 150 150
7 7 11
5 52 110
5 120 123
37 123 99
14 19 12
21 94 41
150 150 150
2 13 10
18 81 39
15 20 16
82 49 102
3 15 17
9 20 17
17 5 7
5 9 20
20 3 5
16 18 14
74 135 127
1 6 19
150 150 150
10 7 11
96 39 107
5 9 14
139 78 140
150 6 1
11 10 6
4 11 13
7 19 20
150 48 1
150 150 150
150 150 150
64 100 80
14 6 1
1 18 13
150 48 1
150 107 1
2 10 9
150 130 1
10 2 16
86 123 94
150 120 1
4 13 2
90 82 78
6 7 10
150 150 150
38 72 111
10 12 12
11 6 18
11 11 14
11 7 16
61 144 33
70 4 137
100 12 69
7 1 7
19 8 8
14 2 19
8 15 18
150 150 150
15 13 12
11 17 4
116 99 81
12 16 3
150 150 150
15 11 18
150 150 150
107 67 54
9 9 6
150 136 1
100 79 149
150 150 150
19 3 20
150 150 150
150 150 150
10 3 16
65 126 62
150 150 150
18 112 116
4 11 10
18 10 17
83 85 42
31 118 144
7 19 12
150 39 1
19 14 3
18 128 20
83 127 95
12 6 6
18 13 13
86 83 60
85 45 47
104 113 91
9 14 2
3 15 12
110 13 32
16 1 2
150 38 1
10 10 10
150 150 150
16 3 6
150 122 1
17 3 17
105 133 54
39 92 20
105 20 95
150 149 1
1 14 19
15 7 3
4 17 1
1 4 31
24 74 106
18 2 4
150 150 150
15 8 7
144 9 110
150 150 150
150 150 150
16 140 7
7 5 5
150 150 150
150 1 1
150 78 1
74 19 59
137 28 4
150 86 1
76 123 144
150 150 150
2 6 1
59 11 95
150 150 150
19 1 16
17 5 10
87 127 51
96 116 103
1 20 4
127 47 6
150 150 150
13 19 8
93 142 27
150 118 1
150 47 1
5 17 19
92 144 79
150 60 1
105 7 144
16 13 13
150 126 1
150 150 150
26 142 5
9 12 15
61 142 131
9 10 10
16 20 7
15 18 12
36 79 95
1 12 19
3 4 9
12 12 6
123 118 3
98 43 129
27 141 30
8 20 18
150 99 1
18 11 1
150 150 150
150 128 1
150 84 1
2 1 5
10 4 8
150 45 1
56 98 82
18 17 18
2 15 9
134 45 83
97 34 75
150 61 1
150 24 1
96 14 148
6 6 8
150 102 1
3 18 5
12 19 13
150 150 150
119 17 24
8 10 19
11 3 8
3 17 1
13 18 9
99 49 10
18 5 7
107 40 20
9 18 11
19 13 4
111 80 43
92 94 58
19 1 19
150 150 150
7 20 5
10 5 15
20 13 4
14 9 1
150 150 150
126 15 74
150 55 1
150 90 1
98 73 23
18 7 4
1 7 18
18 20 14
65 133 118
150 150 150
150 96 1
9 3 14
150 126 1
150 150 150
150 52 1
150 150 150
137 93 149
150 92 1
150 49 1
19 7 6
63 95 146
2 16 16
18 4 10
150 21 1
9 62 132
150 150 150
3 9 9
68 132 53
150 109 1
8 107 59
150 150 150
150 150 1
8 19 14
14 5 5
58 104 116
12 6 3
146 4 16
1 8 8
150 65 1
150 150 150
150 18 1
1 19 6
41 74 140
2 13 11
150 113 1
117 101 77
3 4 7
150 150 150
1 6 1
1 8 16
5 7 12
10 4 19
5 6 5
2 10 1
9 6 5
12 4 17
150 150 150
4 10 2
9 143 105
89 51 146
57 135 126
18 8 8
1 2 8
150 150 150
98 108 149
15 9 7
150 66 1
17 1 7
20 16 11
2 7 18
5 71 29
90 45 89
134 110 64
8 8 3
12 17 2
141 104 143
18 2 10
9 16 5
150 119 1
17 1 16
13 11 2
36 78 52
6 5 15
2 2 20
146 51 144
9 3 16
150 150 150
150 12 1
150 16 1
39 94 89
3 1 4
1 58 61
150 95 1
16 10 11
90 10 25
150 125 1
59 111 114
138 74 81
24 86 69
150 150 1
150 91 1
5 9 20
82 134 109
130 116 47
8 3 4
150 150 150
150 150 150
107 42 117
101 23 128
96 127 115
150 150 150
3 11 4
150 125 1
150 143 1
150 84 1
9 5 11
15 147 99
142 71 110
150 41 1
150 150 150
78 133 16
10 8 20
10 16 13
3 19 14
150 128 1
139 16 137
56 81 59
150 150 150
150 150 150
150 126 1
127 114 72
19 4 5
150 6 1
15 4 19
88 76 77
150 150 150
150 150 150
150 136 1
150 18 1
3 20 10
7 4 6
1 9 11
41 81 141
150 150 150
42 142 55
8 10 5
13 5 13
28 61 98
5 2 2
150 3 1
3 1 16
7 5 11
150 32 1
8 18 19
10 8 8
150 82 1
137 145 48
30 20 63
16 17 9
39 58 72
9 68 92
16 1 11
150 150 150
142 103 21
150 150 150
17 16 15
150 150 150
13 14 14
14 14 14
150 13 1
30 76 119
3 12 20
12 1 14
4 8 17
150 150 150
150 99 1
86 22 24
11 11 14
5 11 6
150 150 150
150 150 150
18 9 20
4 16 14
102 99 83
17 11 17
42 94 5
150 12 1
3 5 1
150 150 150
150 85 1
45 99 34
16 20 17
4 134 40
18 3 6
15 6 15
101 14 115
150 150 150
12 2 17
19 2 16
15 20 18
15 2 20
8 2 15
5 13 8
150 150 150
150 150 150
6 10 10
80 95 6
3 13 6
16 5 8
150 21 1
18 8 1
150 67 1
18 7 11
150 150 150
27 41 84
150 57 1
11 12 18
11 13 7
19 9 12
18 2 1
150 58 1
88 41 26
150 70 1
150 150 150
142 74 37
150 150 150
12 2 7
150 150 150
150 39 1
10 1 14
150 76 1
150 52 1
14 2 13
7 18 5
150 128 1
95 118 18
150 150 150
13 8 11
29 21 148
46 97 101
2 4 7
94 51 121
10 11 5
11 81 113
20 10 20
150 150 150
150 126 1
43 54 55
84 51 40
150 119 1
150 6 1
150 146 1
77 59 125
150 150 150
108 81 17
150 150 150
6 57 84
150 16 1
150 123 1
93 4 141
13 14 8
17 1 7
150 128 1
8 2 15
13 3 7
3 8 3
150 88 1
16 12 12
150 56 1
4 13 9
150 150 150
18 15 15
150 150 1
8 102 11
150 150 150
13 10 18
14 2 3
1 6 13
12 9 1
150 150 150
19 7 15
85 107 64
77 138 73
3 12 17
11 20 7
150 150 150
1 18 16
108 86 89
18 20 6
150 150 150
17 5 6
14 4 8
4 16 15
150 28 1
150 150 150
12 5 9
16 18 11
1 2 19
150 150 150
150 150 1
69 130 114
11 18 5
4 2 7
13 5 18
150 117 1
16 9 6
5 13 2
16 11 14
150 150 150
18 3 15
3 2 12
150 150 150
20 3 2
6 7 14
3 10 15
18 19 13
86 9 140
147 90 108
150 150 150
20 16 8
9 16 19
119 11 16
4 16 20
20 19 11
9 17 6
72 12 53
150 44 1
20 130 8
150 150 150
11 16 7
150 150 150
150 150 150
17 8 15
96 138 88
150 24 1
22 43 26
114 109 11
10 19 12
14 16 10
20 1 16
13 14 3
49 110 103
150 26 1
13 9 3
146 36 18
16 5 12
31 49 108
112 37 6
150 92 1
150 150 150
150 150 150
100 81 92
150 150 150
26 113 109
10 12 17
19 11 15
150 87 1
1 3 20
114 30 126
150 150 150
150 10 1
19 3 11
20 118 58
16 10 7
17 8 7
9 17 18
77 3 9
17 77 54
150 150 150
150 87 1
15 15 5
114 132 99
150 150 150
150 150 150
20 14 4
19 13 18
6 2 9
150 135 1
150 150 150
150 150 150
15 13 20
150 19 1
19 18 14
117 9 139
7 16 14
8 6 20
150 109 1
150 150 150
150 144 1
149 16 4
100 92 106
150 150 150
2 10 20
15 18 6
25 12 4
13 11 15
150 70 1
6 14 4
2 98 88
150 150 150
15 4 20
19 7 8
150 150 150
92 88 133
102 100 20
150 150 150
20 13 3
7 8 6
150 130 1
19 34 149
12 19 11
1 30 90
5 5 2
2 17 9
6 15 11
14 12 11
7 2 19
150 96 1
11 1 15
150 150 150
32 12 121
10 1 8
77 33 97
150 150 150
5 6 18
150 39 1
20 15 3
2 10 3
150 108 1
3 6 8
13 7 3
5 13 18
150 89 1
55 79 35
8 17 14
18 2 19
54 29 80
150 122 1
62 72 55
5 4 19
14 7 8
17 87 121
150 150 150
3 10 14
20 1 5
6 5 6
11 113 51
74 104 6
4 12 4
56 134 138
7 3 6
107 114 142
150 150 150
6 5 8
89 14 46
150 150 150
150 150 150
150 91 1
2 18 6
28 141 89
15 4 16
14 8 8
150 101 1
68 85 122
111 145 32
150 124 1
150 150 150
2 2 13
65 105 140
78 139 39
92 39 95
150 148 1
12 11 2
150 150 150
19 20 1
1 96 108
20 19 3
150 47 1
150 149 1
150 150 150
150 150 150
150 150 150
6 13 5
5 106 123
88 148 46
150 42 1
11 1 6
15 4 19
150 150 150
59 143 19
4 1 13
19 18 1
116 98 67
90 66 88
150 131 1
14 19 13
20 3 3
150 150 150
150 123 1
11 12 4
150 109 1
118 74 32
17 20 20
109 21 147
12 10 17
18 12 11
19 2 15
28 81 52
15 9 1
150 82 1
150 9 1
50 141 17
1 10 6
117 31 95
150 150 150
150 150 150
6 13 13
150 150 150
150 98 1
1 1 6
11 140 22
11 1 14
150 15 1
150 110 1
150 150 150
3 64 53
19 1 17
150 34 1
150 150 150
13 16 10
6 16 2
8 15 18
121 40 104
150 150 150
150 150 150
40 112 64
28 112 136
3 109 36
150 150 150
150 113 1
16 2 20
97 50 41
97 133 41
150 145 1
8 1 11
7 11 6
6 37 126
7 19 8
15 17 13
150 150 150
10 13 20
12 16 13
19 12 13
51 31 29
68 150 128
150 150 150
19 73 142
20 4 20
2 16 11
150 11 1
11 4 16
73 43 105
150 150 150
1 9 13
102 38 16
19 6 16
150 95 1
81 147 96
3 17 13
150 101 1
13 15 5
150 150 150
150 57 1
79 5 45
9 6 17
16 15 5
150 150 150
19 13 1
10 8 17
61 127 59
118 46 21
19 20 5
96 9 65
3 13 15
150 150 150
3 6 11
20 11 5
56 141 133
150 150 150
150 59 1
17 17 18
150 150 150
150 150 150
20 20 2
4 7 7
74 70 84
150 150 150
17 18 14
13 2 17
16 5 1
2 14 3
5 2 2
150 150 150
150 150 150
14 18 16
150 150 150
12 2 8
5 4 15
150 150 150
2 5 8
150 41 1
6 10 3
76 32 24
7 14 9
96 48 45
150 124 1
150 150 150
76 59 113
70 17 127
8 16 7
150 150 150
12 4 10
14 14 4
15 17 3
72 145 127
2 14 8
19 18 8
12 1 18
150 150 150
101 68 70
150 150 150
18 19 11
10 4 17
150 150 150
2 18 17
136 11 71
150 150 150
5 3 13
76 82 57
150 150 150
5 20 16
150 127 1
18 17 10
3 1 11
150 86 1
17 4 6
150 150 150
10 6 13
20 4 20
150 150 150
7 8 19
14 1 14
135 111 129
6 15 9
150 150 150
1 19 3
52 79 27
2 5 8
61 57 123
54 146 132
10 4 8
92 98 119
60 63 16
150 27 124
6 9 13
15 7 16
106 66 54
7 19 6
17 20 8
19 5 9
150 76 1
150 62 1
8 15 2
19 12 40
10 12 16
12 19 6
150 71 1
13 6 5
12 6 12
63 150 20
6 136 34
148 145 45
150 104 1
1 14 11
11 4 10
33 23 62
150 8 1
20 6 4
2 1 7
5 15 16
77 73 38
20 11 3
150 150 150
12 17 8
11 16 12
10 17 20
18 3 10
53 74 40
71 150 90
20 5 6
150 124 1
35 149 106
12 1 12
5 19 5
67 60 85
103 122 65
16 13 8
119 26 27
94 130 21
7 29 8
150 141 1
150 103 1
10 13 20
1 17 13
7 4 2
40 44 101
18 3 9
16 17 9
9 2 1
1 6 10
19 17 5
3 9 17
150 150 150
150 45 1
103 85 101
10 16 8
58 50 114
20 15 7
15 13 8
122 109 8
150 150 150
17 4 19
150 82 1
150 33 1
2 5 12
1 20 18
150 99 1
150 132 1
7 17 10
20 18 5
150 150 150
49 7 48
9 7 2
49 73 125
150 150 150
150 150 150
150 27 1
150 150 150
150 118 1
150 150 150
9 17 18
68 68 69
14 7 17
150 106 1
150 150 150
86 122 134
59 24 32
20 5 1
19 15 18
150 98 1
16 7 4
8 17 15
150 34 1
150 150 150
132 115 97
10 12 9
6 8 14
4 3 15
44 57 78
150 56 1
62 30 88
3 14 7
150 150 150
150 70 1
6 16 6
150 150 150
14 9 8
11 10 20
7 33 72
150 150 150
150 8 1
150 104 1
15 11 9
29 15 68
1 15 19
18 9 9
5 11 20
3 19 14
150 77 1
19 5 15
12 17 4
150 11 1
150 150 150
150 150 150
1 9 9
6 5 12
150 148 1
7 6 20
8 30 142
8 6 1
5 23 140
20 19 17
150 150 150
150 150 150
150 85 1
46 54 147
2 5 14
92 52 56
150 150 150
4 3 15
4 14 18
1 2 16
77 30 111
11 16 6
150 150 150
119 76 129
14 3 11
3 20 15
6 11 11
150 69 1
20 8 13
150 150 150
150 150 150
19 11 3
38 14 96
20 2 17
17 11 17
38 39 20
150 12 1
10 9 5
5 105 121
1 19 17
18 17 10
150 150 150
137 14 108
5 4 20
150 9 1
17 14 9
6 5 20
150 150 150
150 150 150
150 150 150
16 17 11
14 90 15
150 140 1
10 14 15
3 14 15
12 1 14
8 16 12
141 38 39
125 82 88
12 6 18
12 19 2
18 17 11
14 1 12
8 14 7
150 144 1
20 10 14
27 46 3
11 12 3
10 17 11
150 150 150
24 80 47
9 110 123
15 3 5
20 11 8
150 17 1
8 110 68
20 2 8
41 113 88
150 150 150
150 150 150
7 20 6
150 123 1
10 5 16
3 13 16
15 14 2
29 88 33
11 7 2
150 142 1
150 139 1
150 150 150
4 13 19
14 9 19
150 87 1
150 103 1
150 150 150
2 3 6
141 3 86
6 18 9
150 150 150
5 14 9
150 29 1
16 8 2
19 20 19
13 19 18
5 146 108
2 4 8
10 2 5
150 135 1
103 111 107
150 40 1
8 12 15
15 6 3
3 14 18
8 16 16
112 13 49
150 150 150
150 60 1
14 1 14
6 15 5
27 14 49
10 15 7
150 44 1
150 94 1
150 150 150
150 49 1
150 132 1
8 82 87
150 150 150
150 7 1
150 25 1
9 12 7
11 9 20
13 6 8
17 11 16
150 44 1
150 150 150
150 150 150
150 82 1
8 11 1
27 104 98
1 2 4
150 150 150
150 150 150
9 6 10
17 10 17
104 130 65
18 17 8
6 15 19
2 3 3
150 71 1
150 150 150
10 19 16
72 18 40
150 14 1
110 77 135
150 131 1
74 119 134
1 18 10
1 13 12
20 17 17
150 98 1
150 125 1
147 11 143
8 8 2
150 150 150
16 14 16
150 150 150
19 4 7
2 6 7
150 88 1
19 15 5
18 2 17
11 17 14
150 150 150
61 102 79
12 13 11
150 14 1
139 97 113
150 93 1
144 132 137
16 8 5
2 11 2
27 125 51
150 19 1
150 7 1
86 110 133
12 2 13
20 13 11
150 38 1
8 8 19
50 52 73
12 10 18
145 46 46
99 62 53
9 4 3
150 58 1
2 20 10
150 46 1
63 134 134
3 7 6
150 53 1
150 150 150
12 18 19
17 1 9
9 12 10
22 135 50
14 20 16
150 150 150
150 150 150
150 16 1
150 150 150
2 47 58
11 5 15
7 7 15
11 9 14
150 21 1
6 12 2
150 150 150
8 8 2
150 29 1
3 5 2
6 27 89
150 136 1
150 150 150
118 57 85
6 19 6
17 5 12
150 150 150
19 12 16
131 10 73
60 150 63
139 5 127
150 150 150
3 17 6
7 6 13
150 145 1
5 18 8
8 1 1
1 13 7
150 150 150
5 9 6
1 10 23
12 68 36
150 150 150
27 106 47
12 15 20
150 83 1
150 150 150
14 15 12
108 82 37
150 19 1
150 34 1
18 11 18
115 148 112
16 18 4
