23
2 28318
19 20 11
9 13 8
16 5 15
150 150 150
150 131 1
125 63 100
1 17 11
18 16 11
15 9 14
108 87 7
9 20 8
150 150 150
11 7 3
150 111 1
5 5 3
6 11 9
150 150 150
22 68 120
150 150 150
150 150 150
150 22 1
118 30 56
45 75 54
16 150 148
150 117 1
150 129 1
131 8 99
38 68 1
15 3 10
12 3 4
150 97 1
150 150 150
144 78 25
97 142 118
43 80 37
18 9 15
13 10 5
10 8 18
8 18 3
16 8 6
17 2 20
150 150 150
61 8 80
18 4 20
124 17 79
150 150 150
14 4 6
73 73 94
12 3 19
30 24 54
11 11 14
124 145 107
75 141 44
13 12 17
150 40 1
150 150 150
15 15 8
13 18 7
16 5 3
150 150 150
4 20 11
18 147 120
150 131 1
150 81 1
71 137 135
150 134 1
8 16 11
8 10 14
15 19 2
16 2 9
94 109 77
16 6 8
150 31 1
15 17 6
15 7 14
108 25 124
20 1 7
16 1 4
8 9 13
150 150 150
150 150 150
18 12 5
150 132 1
13 20 17
150 150 150
6 5 8
15 56 106
95 47 104
150 150 150
16 2 2
3 13 19
150 150 150
14 8 17
150 150 150
150 150 150
126 111 49
91 24 134
11 3 8
11 19 12
110 42 14
15 20 7
5 9 8
11 6 8
150 150 150
141 41 42
150 87 1
150 150 150
4 17 12
150 150 150
150 139 1
38 95 14
150 51 1
120 113 106
86 44 70
10 10 12
150 150 150
19 14 7
150 150 150
5 13 10
150 150 150
109 103 89
150 150 150
150 150 150
100 112 149
150 46 1
6 9 7
20 15 9
1 19 5
12 10 10
5 6 6
9 4 7
6 19 20
150 150 150
150 150 150
7 16 8
150 150 150
63 131 84
12 12 1
17 1 10
13 11 6
5 8 4
10 5 8
17 20 17
150 146 1
150 150 150
110 63 8
13 19 4
127 139 51
6 14 19
8 16 13
150 107 1
150 150 150
9 1 2
8 19 2
150 150 150
13 8 4
8 13 4
4 7 12
1 7 7
150 150 150
150 150 150
8 10 18
6 2 20
150 150 150
73 95 33
49 88 22
11 9 7
51 70 63
20 19 2
10 1 4
150 150 150
5 7 19
1 12 4
19 14 8
18 14 3
1 10 19
11 47 87
150 150 150
1 18 1
12 12 16
150 150 150
150 12 1
5 11 14
120 82 72
123 98 146
7 2 7
5 2 12
95 54 39
3 11 7
150 150 150
150 29 1
3 11 18
19 13 10
8 20 12
150 85 1
125 29 107
17 20 14
9 6 6
14 14 1
10 86 53
8 15 2
139 78 77
6 11 12
1 2 20
17 16 6
150 130 1
16 4 10
68 130 37
49 95 136
150 150 150
9 7 7
150 17 1
20 13 18
139 80 105
17 12 9
113 98 141
150 150 150
2 1 18
4 19 3
61 75 1
150 150 150
19 17 14
11 20 4
150 150 150
2 17 3
72 14 103
150 150 150
68 136 110
150 88 1
49 116 94
19 11 19
136 110 103
18 14 4
8 11 15
6 8 4
3 5 4
20 4 5
150 150 150
94 37 11
150 150 150
15 16 11
79 18 42
81 144 75
3 13 1
18 68 8
150 98 1
1 16 9
9 18 4
3 11 12
150 150 150
150 107 1
19 12 3
150 130 1
20 19 12
4 1 14
13 2 17
150 150 150
20 17 20
147 134 110
150 150 150
150 148 1
13 17 18
67 115 126
150 88 1
150 150 150
150 61 1
13 20 14
15 5 19
4 6 4
13 19 8
77 9 124
150 38 1
150 150 150
150 150 150
14 6 9
31 138 13
4 1 11
19 13 1
150 29 1
9 5 9
6 16 7
150 150 150
8 17 18
6 15 4
6 3 14
120 96 48
14 12 9
6 33 42
88 66 63
150 60 1
14 6 6
5 20 13
16 18 4
45 89 117
15 4 4
2 20 20
150 122 1
30 59 15
14 9 11
142 53 92
117 71 61
18 16 6
150 150 150
14 17 19
11 6 11
123 11 5
94 83 91
11 3 9
45 134 38
3 13 13
150 130 1
45 3 78
12 20 20
3 11 13
140 46 41
150 150 150
53 131 101
150 50 1
53 113 25
145 82 58
150 150 150
143 141 86
125 1 100
9 10 15
44 66 114
14 15 11
8 18 20
109 84 144
8 1 20
150 150 150
150 150 150
71 114 57
150 40 1
142 123 88
150 150 150
7 6 6
150 150 150
10 16 6
13 4 9
106 5 2
150 150 150
17 5 2
7 15 12
13 12 1
2 7 13
108 142 40
139 42 143
19 20 19
150 34 1
8 18 8
3 4 11
150 58 1
5 1 7
55 145 36
4 2 1
150 150 150
109 76 62
3 3 17
150 67 1
10 18 14
1 136 39
4 150 14
90 21 124
150 7 1
150 2 1
4 8 4
60 44 17
150 150 150
150 104 1
129 108 2
150 147 1
11 2 16
80 144 50
150 140 1
15 9 9
9 9 6
19 6 4
2 17 5
15 137 99
33 125 64
17 15 13
5 14 17
11 10 11
26 124 24
150 150 150
79 118 39
16 3 12
114 15 70
3 13 14
114 57 125
150 150 150
150 150 150
18 3 5
6 12 10
15 10 5
104 10 79
17 150 113
150 150 150
150 105 1
10 5 18
3 4 14
118 101 12
103 127 1
132 139 11
5 7 1
13 4 2
97 139 38
7 2 6
12 12 15
2 20 11
138 99 137
4 7 3
99 102 32
150 44 1
50 132 16
65 71 59
7 20 11
150 150 150
4 2 15
18 7 2
12 2 8
91 57 95
18 15 18
150 150 150
150 86 1
6 1 13
150 123 1
150 150 150
3 57 16
94 2 128
15 20 20
17 3 20
150 104 1
18 20 18
150 150 150
150 150 150
18 3 6
4 18 19
150 150 150
131 14 91
3 15 18
12 18 3
58 21 112
91 57 44
118 116 92
9 2 11
146 88 140
91 110 41
150 113 1
67 97 69
5 20 4
150 150 150
13 20 17
11 1 2
150 61 1
32 149 130
97 4 43
7 17 4
3 1 13
9 18 1
150 150 150
52 25 1
17 19 10
150 150 150
33 144 34
10 1 4
2 11 1
148 88 145
150 150 150
84 33 126
1 15 1
36 135 133
14 12 9
11 13 1
150 71 1
145 1 145
6 18 20
2 17 14
150 102 1
3 3 17
150 148 1
150 150 150
150 150 150
11 10 6
31 88 82
69 95 137
28 98 46
149 69 53
150 68 1
1 13 16
149 46 54
140 80 20
150 150 150
150 150 150
7 14 17
150 150 150
150 94 1
150 119 1
13 15 19
19 13 10
150 69 1
150 34 1
13 2 8
150 150 150
17 19 17
14 14 5
4 13 20
138 12 18
150 92 1
150 92 1
36 62 35
11 7 18
129 133 21
10 19 4
140 113 93
9 2 16
13 10 6
150 116 1
18 19 4
16 13 9
4 11 11
11 8 7
81 57 62
128 133 42
7 2 14
2 111 138
150 150 150
11 12 10
32 3 30
150 150 150
18 6 10
15 9 12
2 3 9
150 97 1
60 140 18
141 103 12
9 3 10
150 150 150
81 25 84
127 123 107
150 150 150
150 150 150
150 14 1
107 84 73
150 150 150
8 7 9
17 16 6
38 147 29
6 84 79
150 150 150
57 89 51
7 1 3
150 150 150
4 10 8
125 120 128
150 63 1
5 4 8
20 128 56
20 20 5
13 17 19
18 11 9
40 58 148
20 13 9
150 16 1
14 14 15
13 11 9
4 3 14
55 6 6
13 15 4
16 2 18
89 137 141
37 82 49
15 5 20
9 9 9
150 132 1
1 2 8
42 27 65
150 93 1
15 5 11
85 19 28
35 105 136
1 5 11
8 8 11
96 101 9
82 40 23
19 3 9
5 9 8
150 11 1
132 14 109
14 17 15
19 13 12
9 6 2
10 15 2
31 94 56
150 105 1
150 94 1
13 5 13
10 19 15
19 19 9
117 19 46
20 9 3
150 150 150
150 139 1
108 68 85
7 15 11
12 2 2
19 10 11
150 150 150
18 15 16
2 12 16
92 20 10
72 51 124
47 150 24
9 18 16
150 58 1
74 132 146
150 150 150
1 14 6
150 18 1
18 9 7
150 150 150
3 11 10
150 30 1
3 124 144
4 19 10
12 17 6
13 12 16
150 91 1
27 131 107
10 5 4
150 103 1
150 36 1
3 8 8
150 150 150
18 72 121
101 135 118
3 11 18
7 13 16
13 7 18
150 150 150
139 13 87
150 150 150
10 20 9
7 18 4
11 7 1
150 150 150
150 53 1
8 13 5
112 8 71
20 14 2
150 150 150
19 19 5
150 141 1
11 13 15
150 103 1
7 6 15
13 20 19
4 1 20
14 1 14
127 139 70
150 26 1
137 19 103
2 5 4
35 142 75
16 2 16
3 5 13
103 136 57
150 37 1
18 91 85
25 31 66
150 12 1
3 16 14
8 81 45
150 54 1
3 19 12
9 14 19
150 96 1
2 18 15
150 66 1
3 8 15
5 8 18
150 36 1
14 13 12
150 142 1
37 41 68
150 102 1
6 3 20
11 4 16
18 143 117
64 91 5
150 150 150
150 150 150
44 42 61
51 118 64
7 1 17
52 2 123
10 19 18
150 150 150
17 96 67
150 118 1
19 1 19
150 3 1
96 96 100
11 19 8
61 125 135
20 8 18
5 12 20
139 61 20
9 10 5
150 71 1
4 2 11
150 150 150
19 72 19
52 71 134
17 11 3
150 131 1
150 150 150
150 148 30
20 19 11
18 9 8
110 65 19
150 150 150
10 14 12
13 17 1
2 7 17
70 135 127
150 150 150
122 127 23
16 5 20
7 7 12
148 48 120
19 16 27
2 18 1
14 14 17
18 11 6
16 15 13
150 48 1
6 2 13
9 17 3
17 1 20
150 131 1
13 11 2
4 9 20
150 150 150
18 14 9
17 4 19
126 72 124
13 3 3
150 145 1
57 103 78
150 150 150
95 78 71
150 150 150
150 106 1
23 1 126
19 20 13
139 81 106
150 88 1
8 18 18
138 84 28
150 124 97
150 23 1
150 150 150
6 14 7
54 147 74
3 16 3
150 150 150
150 103 1
13 13 3
19 10 3
6 4 13
150 150 150
145 3 52
4 10 6
85 1 81
122 20 39
150 150 150
9 14 10
19 10 13
15 4 4
6 24 81
8 9 17
11 4 4
13 20 11
80 80 136
150 150 150
105 89 105
150 150 150
8 58 73
150 145 1
13 7 13
150 139 1
14 17 13
17 12 17
13 16 11
150 88 1
15 14 16
17 19 17
17 16 6
115 48 105
11 11 14
150 84 1
150 150 150
150 86 1
150 150 150
19 8 5
150 133 1
150 150 150
17 3 18
5 18 10
15 9 10
34 65 54
150 7 1
150 150 150
59 103 139
150 150 150
150 150 150
150 150 150
15 16 3
10 12 6
17 6 16
150 51 1
4 3 14
14 9 14
150 41 1
15 2 8
9 10 17
150 57 1
150 119 1
12 19 117
121 73 138
115 139 5
150 150 150
74 150 74
150 111 1
9 10 20
81 75 37
5 10 3
150 150 150
6 16 14
150 13 1
11 17 20
150 150 150
14 7 9
17 5 19
17 4 3
16 17 13
6 13 20
150 150 150
15 8 17
4 17 8
9 17 3
4 16 16
16 9 17
8 10 13
1 5 11
7 15 13
6 7 8
2 20 9
16 11 20
14 17 9
43 117 147
150 150 150
7 16 20
13 5 3
137 89 33
150 150 150
150 17 1
3 10 20
5 145 110
8 16 1
8 18 15
66 146 26
150 86 1
150 150 150
150 150 150
77 55 140
8 7 11
13 8 1
18 9 17
111 83 70
150 150 150
12 16 20
78 76 69
17 18 6
69 121 79
150 31 1
2 7 14
7 4 8
150 119 1
12 4 4
44 19 76
139 127 106
8 12 9
150 10 1
101 134 12
12 4 8
8 10 17
62 99 81
19 18 14
2 13 5
8 17 14
8 17 7
150 51 1
17 2 3
150 150 150
19 7 4
150 150 150
19 13 12
11 16 20
8 2 16
12 17 8
15 1 15
10 5 17
63 54 107
116 97 122
16 7 15
127 52 34
15 10 13
150 139 1
150 150 150
4 15 18
31 129 29
19 12 4
5 2 3
20 6 17
41 9 103
150 150 150
93 118 1
26 132 91
150 150 150
15 5 13
3 17 4
11 12 12
150 150 150
8 10 18
150 148 1
150 146 1
150 51 1
20 5 11
4 15 18
150 111 1
11 16 13
7 1 6
13 12 3
150 150 150
6 19 20
4 2 3
57 96 126
150 68 1
16 4 20
6 19 4
85 120 81
150 150 150
75 55 16
146 91 90
150 81 1
20 13 19
128 81 64
3 5 9
95 3 41
150 150 150
17 14 3
17 20 4
9 13 18
150 58 1
150 150 150
11 7 8
106 41 132
150 150 150
150 84 1
150 53 1
19 10 16
144 64 100
150 1 1
81 61 150
4 2 9
18 18 14
6 1 15
100 114 12
150 150 150
54 16 47
150 14 1
102 4 126
76 53 124
62 108 146
150 150 150
150 89 1
136 147 87
150 87 1
150 97 1
7 16 13
150 150 150
17 4 4
3 18 14
150 150 150
150 150 150
11 8 16
3 15 15
150 7 1
150 150 150
57 17 138
10 9 8
47 15 77
150 43 1
2 16 18
15 10 2
13 13 32
13 12 11
89 44 27
6 16 6
150 150 150
65 50 108
10 7 16
150 150 150
61 148 117
20 4 13
20 4 16
7 6 15
146 65 117
8 6 9
150 150 150
150 150 150
17 17 4
3 6 6
119 69 44
150 65 1
24 141 117
18 2 16
16 12 13
19 20 17
150 150 150
14 17 1
150 150 150
150 150 150
150 72 1
15 12 12
18 4 11
7 4 8
3 1 20
10 13 7
12 20 19
86 121 145
22 86 136
16 5 3
14 2 13
14 12 9
64 51 84
13 10 3
16 11 11
10 13 5
2 138 104
20 5 14
19 7 11
150 150 150
83 80 42
61 123 78
150 150 150
10 2 16
150 150 150
150 113 1
17 14 19
150 50 1
16 20 10
120 63 7
123 132 112
18 2 14
14 17 10
107 24 85
3 4 7
150 38 1
18 15 16
15 18 14
7 17 2
150 61 1
150 150 150
150 150 150
10 19 1
115 46 64
150 150 150
150 78 1
114 84 5
8 13 15
19 11 4
16 5 1
150 150 150
16 9 15
150 75 1
5 12 3
80 71 95
83 55 146
18 13 2
8 4 4
9 13 9
10 12 1
27 5 46
19 5 15
150 118 1
4 143 31
79 13 115
150 150 150
3 26 51
150 26 1
16 8 14
18 18 18
150 150 150
7 7 18
150 150 150
14 10 18
150 150 150
136 66 88
17 5 18
150 29 1
15 6 20
10 9 20
150 69 1
18 14 3
9 1 11
2 14 15
17 20 3
9 1 4
11 6 1
2 7 6
20 4 19
5 1 10
150 4 1
6 17 8
19 16 12
17 75 30
5 11 20
150 64 1
14 9 7
15 13 11
113 19 52
95 81 122
5 1 3
150 150 150
146 131 1
11 14 17
150 30 1
150 118 1
150 53 1
15 18 7
150 150 150
150 118 1
19 3 9
5 17 17
5 2 3
13 120 137
14 6 10
26 56 37
150 150 150
4 14 5
9 16 12
150 121 1
19 4 4
150 150 150
9 19 12
56 143 91
87 58 142
18 12 18
19 8 9
10 14 11
150 51 1
150 138 1
1 10 15
150 150 150
9 6 16
150 150 150
150 150 150
19 13 3
150 150 150
128 143 48
133 70 89
18 11 18
137 18 118
150 94 1
150 150 150
150 95 1
2 20 5
4 4 1
150 148 1
98 71 48
19 15 20
20 8 16
7 18 15
122 95 35
55 121 78
150 150 150
150 150 150
150 150 150
15 3 97
16 4 6
69 83 44
140 127 124
150 54 1
150 150 150
145 83 3
148 86 22
13 42 91
16 66 124
5 14 15
150 114 1
8 11 10
8 3 14
11 1 4
150 53 1
13 10 12
133 39 35
150 78 1
144 70 23
150 150 150
42 121 101
150 150 150
128 73 137
35 121 97
14 19 14
40 17 23
70 99 4
14 18 2
150 150 150
150 127 1
15 8 15
20 6 8
8 18 3
150 85 1
150 110 1
10 5 14
25 77 83
1 16 13
15 20 9
72 50 63
112 110 96
150 54 1
150 150 150
54 102 121
150 150 150
150 55 1
6 11 7
150 57 1
6 15 16
58 131 127
6 2 16
5 16 12
136 19 147
7 7 10
16 5 15
10 10 16
51 63 123
13 10 17
17 7 3
122 82 5
150 150 150
150 150 150
25 14 40
20 8 17
57 135 95
20 7 17
8 1 18
10 12 17
150 150 150
10 11 8
41 121 21
13 8 19
11 10 18
27 143 48
8 19 7
150 150 150
150 74 1
16 5 19
150 150 150
84 44 75
41 48 113
8 8 14
17 8 9
11 12 14
150 92 1
16 8 16
9 14 9
150 16 1
38 15 66
20 9 3
150 28 1
150 150 150
64 35 135
14 2 3
15 17 9
108 140 74
1 11 5
19 9 1
100 30 128
13 1 10
150 60 1
102 122 127
4 7 11
150 66 1
13 1 20
150 34 1
5 16 2
150 150 150
4 14 8
19 7 7
150 150 150
109 79 121
13 12 14
9 14 16
62 145 130
53 32 21
2 16 12
14 7 20
17 12 19
104 84 105
13 6 5
47 150 92
117 6 133
150 122 1
150 100 1
89 98 19
15 2 20
150 150 150
150 150 150
150 150 150
4 19 20
150 134 1
2 16 12
14 11 12
150 150 150
150 150 150
84 74 4
1 16 3
14 20 16
4 19 3
8 10 3
150 150 150
3 38 95
4 4 15
150 150 150
150 150 150
150 73 1
12 86 70
2 15 6
9 8 10
150 150 150
59 46 63
20 2 19
150 150 150
98 109 123
18 14 10
16 15 18
150 150 150
13 19 11
88 39 54
150 100 1
14 20 13
150 150 150
115 49 105
20 20 11
4 12 4
7 12 14
19 13 1
104 129 39
150 150 150
150 87 1
17 3 11
9 20 2
19 7 7
10 7 2
150 150 150
18 12 19
150 150 150
150 44 1
12 15 15
3 6 8
103 43 113
16 3 11
19 13 9
10 101 148
39 57 92
4 20 13
150 57 1
106 67 68
150 150 150
150 150 150
40 120 83
150 75 1
150 37 1
150 150 150
41 54 21
5 18 13
3 17 16
15 13 7
17 1 17
150 150 150
150 70 1
150 150 150
150 150 150
135 70 12
1 13 1
150 150 150
1 3 5
3 2 9
150 150 150
16 11 20
13 3 19
139 3 51
12 7 12
20 15 3
9 9 14
7 18 7
150 150 150
14 3 7
150 64 1
39 47 115
1 13 13
90 85 119
66 32 42
17 7 3
1 66 92
13 11 6
20 1 3
150 59 1
12 7 10
143 52 139
126 23 146
14 20 9
77 106 56
10 10 7
20 15 6
14 6 2
150 122 1
150 150 150
150 95 1
13 6 10
150 148 1
150 150 150
109 145 12
19 7 3
150 150 150
150 150 150
17 9 5
12 13 18
20 134 124
150 131 1
10 134 67
150 150 150
3 8 9
18 2 6
4 5 15
25 75 139
150 150 150
3 20 15
150 150 150
7 15 5
6 1 1
9 9 6
19 17 12
6 14 13
10 16 8
103 5 123
2 17 2
7 19 9
16 8 13
17 1 14
150 12 1
150 34 1
150 66 1
15 21 32
10 11 5
53 74 90
6 6 16
13 6 12
18 20 12
100 20 28
2 11 15
89 87 128
43 94 50
18 8 10
150 121 1
75 111 30
150 136 1
125 42 77
19 10 2
14 7 5
84 55 8
19 13 12
11 11 17
8 10 11
2 20 4
106 50 124
14 14 6
16 19 14
18 17 4
1 17 13
2 11 20
136 83 61
150 150 150
138 41 85
4 2 11
10 18 19
15 15 5
20 14 12
12 8 19
13 51 103
48 106 100
150 150 150
150 150 150
5 15 20
4 15 6
10 18 16
1 11 3
2 8 9
150 38 1
13 20 13
150 150 150
19 4 4
2 17 20
16 13 13
1 5 17
150 28 1
150 30 1
3 5 5
22 17 22
104 8 47
150 129 1
7 10 6
16 20 14
11 17 19
14 3 6
139 135 111
13 8 17
7 10 93
5 19 20
150 150 150
150 42 1
4 10 12
17 4 13
150 150 150
150 150 150
115 59 117
20 145 60
6 5 6
150 98 1
16 12 10
65 144 71
6 19 4
17 3 1
14 11 6
150 150 150
3 5 1
150 138 1
7 2 19
150 150 150
5 11 18
150 29 1
18 5 19
91 134 100
8 18 12
1 11 17
150 150 150
145 142 96
142 121 133
15 41 131
20 19 5
19 2 19
8 5 13
13 5 1
7 5 1
150 52 1
16 8 18
150 17 1
150 150 150
4 18 20
150 28 1
12 13 10
17 15 10
2 6 13
4 12 3
7 2 3
9 12 14
14 19 11
91 22 93
150 150 150
12 17 12
15 3 2
98 45 80
150 150 150
18 15 20
9 8 7
150 147 1
4 17 3
8 9 11
4 3 9
25 116 150
150 59 1
106 2 56
5 15 8
35 114 71
150 122 1
2 12 7
5 2 1
13 19 1
144 96 14
19 63 99
15 13 12
2 18 4
11 13 15
2 7 5
150 150 150
44 44 144
3 5 15
41 128 33
123 48 77
18 12 14
150 150 150
41 22 56
6 11 4
99 93 136
6 14 12
150 14 1
150 146 1
2 1 2
2 14 15
123 74 2
150 95 1
55 132 110
58 22 80
15 17 13
36 49 113
45 66 11
8 10 9
150 150 150
11 3 6
59 48 89
2 5 10
12 4 11
6 19 14
150 136 1
15 3 10
4 11 11
16 20 8
3 16 9
47 20 131
18 2 5
150 44 1
7 6 17
8 18 16
150 36 1
150 150 150
129 117 98
9 2 8
71 142 65
52 6 55
8 17 19
5 68 68
130 17 91
9 1 17
27 55 139
15 10 16
150 98 1
150 150 150
150 129 1
150 8 1
9 13 6
116 69 17
9 14 6
7 11 15
150 30 1
10 100 8
150 107 1
20 3 17
150 124 1
8 9 20
150 150 150
1 4 1
92 100 79
12 13 20
15 7 8
150 150 150
8 20 6
150 150 150
30 105 84
121 36 10
48 99 114
150 150 150
150 150 150
150 150 150
19 1 4
96 55 48
150 150 1
10 4 3
150 113 1
76 148 85
11 8 9
13 14 20
150 150 150
150 150 150
13 6 17
150 150 150
3 9 8
150 115 1
10 9 19
1 11 18
150 42 1
150 75 1
150 110 1
6 1 16
14 11 17
14 1 6
88 64 5
150 150 150
52 100 5
117 134 52
63 136 89
1 89 89
1 16 16
10 6 1
11 14 18
150 133 1
20 14 11
150 150 150
121 78 76
10 2 14
1 4 13
150 129 1
16 83 112
150 150 150
7 9 13
5 19 7
150 48 1
94 55 136
150 2 1
19 2 4
12 9 19
59 77 17
54 31 103
10 1 1
150 21 1
3 11 9
106 21 94
4 11 19
66 90 147
12 12 11
150 4 1
150 150 150
150 150 150
150 150 150
72 139 66
150 150 150
135 28 37
150 5 1
51 18 127
6 58 74
12 3 10
150 150 150
12 9 16
12 5 5
8 12 1
147 22 115
109 50 42
150 56 1
15 4 16
2 115 122
141 48 123
150 93 1
8 150 77
4 14 12
130 104 43
150 150 150
150 150 150
11 7 14
15 8 15
6 18 6
16 10 13
3 6 1
76 147 3
150 41 1
19 13 14
2 6 1
150 107 1
21 21 27
150 132 1
150 150 150
6 1 10
98 105 11
85 46 23
150 150 150
150 118 1
1 16 3
1 20 14
128 32 95
7 17 12
7 15 11
150 150 150
119 66 24
150 136 1
64 117 66
11 20 20
9 14 12
65 130 21
98 48 148
150 119 1
19 2 4
150 150 150
17 3 11
4 12 17
150 150 150
150 118 1
18 8 1
12 2 6
17 12 15
150 150 150
39 86 100
150 150 150
150 44 1
150 150 150
11 2 2
29 2 55
13 1 10
14 34 24
7 11 13
13 8 6
14 14 19
50 92 23
60 96 126
126 107 127
11 15 12
7 29 141
10 14 18
7 150 47
1 4 13
150 33 1
140 90 16
150 121 1
150 88 1
9 9 15
12 4 14
11 11 10
4 13 15
78 116 141
150 40 1
150 150 150
150 144 1
17 18 11
150 150 150
10 15 3
3 11 19
150 150 150
150 72 1
150 150 150
18 6 12
30 143 20
1 13 4
129 20 77
150 150 150
28 55 113
3 8 13
137 89 116
7 1 5
18 10 5
8 8 1
23 5 8
15 13 8
150 150 150
150 44 1
80 51 140
9 14 16
144 112 24
150 148 1
1 15 8
11 12 18
7 20 2
1 19 2
13 17 9
150 71 1
1 7 20
11 10 1
150 150 150
32 92 59
9 16 11
19 17 11
12 10 15
150 150 150
15 12 20
105 80 138
150 150 150
18 9 15
150 73 1
34 145 139
8 3 3
150 150 150
13 17 13
8 10 8
18 19 12
136 42 118
150 150 150
13 5 11
32 11 71
21 113 143
150 150 150
120 29 40
124 27 32
16 12 3
35 78 21
150 150 150
10 149 55
15 2 4
150 150 150
150 30 140
7 76 35
9 3 11
150 150 150
126 7 57
5 129 147
15 15 2
93 120 57
3 18 16
46 70 129
150 94 1
59 5 25
19 8 7
6 9 2
135 142 119
2 17 1
20 91 51
5 3 20
82 23 84
10 19 10
12 1 7
150 66 1
139 24 47
6 2 8
23 48 22
39 49 150
7 69 113
2 4 12
150 150 150
72 118 31
36 131 45
150 150 150
150 150 150
3 4 14
17 8 8
52 44 142
13 11 2
6 11 5
19 20 4
150 150 150
150 84 1
19 9 10
130 88 121
15 18 17
17 6 8
2 19 8
150 150 150
97 79 19
4 8 6
150 150 150
77 57 72
150 150 150
12 12 14
150 150 150
6 15 12
9 13 20
150 150 150
6 13 4
10 16 14
20 5 2
26 23 32
150 150 150
10 5 19
8 12 17
18 1 14
150 19 1
23 124 144
150 150 150
150 150 150
2 15 4
150 129 1
150 113 1
7 12 3
102 89 99
13 1 2
17 18 12
150 150 150
11 15 17
11 5 11
114 150 146
150 150 150
150 4 1
150 59 1
54 149 142
150 2 1
96 5 32
73 17 98
150 150 150
18 1 1
76 140 16
72 4 139
85 34 95
97 83 83
8 20 15
96 107 135
17 5 8
10 19 11
150 150 150
150 150 150
4 12 4
150 142 1
150 150 150
4 1 8
19 10 2
150 150 150
150 102 1
150 150 150
12 13 3
7 17 19
13 13 6
150 150 150
150 94 1
6 5 1
139 44 51
4 6 11
14 64 38
10 8 13
150 150 150
18 59 59
2 12 15
11 3 12
19 17 20
18 17 15
150 150 150
4 11 16
150 56 1
13 2 6
43 39 8
132 84 141
4 14 6
10 13 3
150 150 150
10 5 4
14 9 9
9 17 15
131 107 142
7 6 10
8 17 6
13 16 8
19 17 18
14 10 19
8 20 15
2 9 6
13 15 20
150 150 150
150 150 150
150 150 150
150 97 1
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
29 26 115
150 150 150
16 7 17
150 150 150
150 135 1
8 3 19
82 118 146
13 1 17
66 116 95
4 1 9
2 6 13
150 66 1
19 10 13
150 64 1
150 150 150
14 17 2
150 150 150
94 83 110
150 150 150
9 11 5
11 12 15
135 148 57
150 46 1
8 2 9
150 31 1
11 9 1
70 66 35
22 55 42
4 1 17
20 13 20
19 16 18
8 14 3
2 14 7
150 86 1
16 16 7
8 3 12
8 7 4
4 13 4
150 67 1
8 16 10
14 7 8
150 85 1
150 149 1
8 18 6
10 2 18
150 103 1
83 93 121
150 135 1
150 99 1
11 2 20
150 88 1
2 5 5
95 126 4
3 2 17
150 150 150
1 10 1
12 17 3
150 70 1
150 79 1
121 150 86
3 2 12
70 51 21
150 85 1
16 8 8
150 47 1
150 31 1
20 10 11
12 16 12
13 17 3
150 150 150
15 1 13
3 1 18
150 95 1
38 65 14
108 58 101
7 7 2
14 7 16
150 150 150
150 128 1
16 4 1
150 150 150
150 117 1
13 20 20
150 150 150
92 149 48
17 18 14
150 5 1
14 20 14
1 15 6
150 108 1
105 44 34
150 63 1
8 19 17
150 23 1
7 17 12
15 13 13
6 11 18
76 73 4
150 150 150
7 19 14
150 150 150
6 5 9
53 24 18
11 14 16
3 19 15
29 71 31
33 42 72
149 7 30
18 15 11
6 7 12
150 1 1
150 95 1
2 8 17
20 4 13
150 93 1
15 6 18
6 8 20
150 19 1
10 19 6
1 9 13
8 8 19
14 20 2
5 4 15
6 2 8
150 150 150
18 2 13
7 4 20
15 10 17
78 8 15
150 117 1
74 27 72
16 16 2
15 19 8
6 4 15
150 150 150
1 12 19
37 75 29
27 3 134
150 150 150
5 17 5
70 37 27
16 9 14
150 150 150
14 18 19
150 150 150
8 12 17
150 136 1
150 150 150
150 150 150
56 15 27
141 139 127
70 120 118
1 9 3
150 52 1
1 13 3
13 20 14
150 56 1
57 29 138
150 15 1
150 150 150
4 9 9
8 8 2
150 150 150
10 6 4
150 150 150
150 150 150
3 2 18
11 39 61
10 19 3
150 150 150
150 150 150
18 20 14
150 150 150
56 25 59
15 13 16
150 83 1
150 129 1
95 85 25
150 150 150
16 6 6
65 105 65
20 11 10
68 127 15
46 37 127
13 7 11
150 150 150
5 118 73
8 3 16
131 127 68
99 107 95
19 19 17
7 2 17
13 2 16
150 131 1
84 39 81
15 9 20
87 140 98
12 9 1
8 3 3
9 10 19
117 137 128
7 2 7
16 2 18
150 150 150
150 150 150
150 150 150
13 12 18
80 137 29
12 7 15
15 5 6
150 150 150
119 95 98
28 130 77
126 146 26
11 14 9
4 9 9
7 10 6
150 150 150
6 18 16
17 17 18
10 10 1
1 18 3
4 12 12
100 114 119
85 121 99
150 43 1
150 150 150
150 141 1
1 14 17
150 110 1
27 66 136
11 13 17
150 150 150
5 4 11
2 17 9
150 150 150
7 13 1
150 150 150
150 125 1
150 121 1
134 93 82
150 150 150
7 9 17
87 103 115
2 1 4
150 93 1
33 86 143
150 71 1
150 13 1
114 138 16
150 28 1
120 145 118
16 68 145
9 3 15
69 118 150
150 5 1
6 119 128
150 48 1
13 12 8
87 111 53
150 150 150
111 101 142
150 24 1
2 18 1
139 68 52
77 100 23
57 150 127
16 11 9
150 125 1
150 82 1
10 19 8
150 80 1
