37
3 14235
121 30 9
150 99 1
42 57 46
150 128 1
13 12 15
12 20 3
19 3 4
122 111 110
86 89 53
7 17 17
17 1 7
4 5 8
8 18 12
4 5 8
15 13 2
2 13 4
8 4 18
150 9 1
14 19 2
150 150 150
10 11 3
150 150 150
2 13 20
20 4 6
44 24 97
1 79 114
150 150 150
5 20 4
150 148 1
16 10 6
16 20 20
150 76 1
11 79 115
11 6 7
4 9 11
14 15 18
7 20 17
58 125 34
108 70 60
150 108 1
11 19 13
10 8 3
74 16 92
19 11 18
4 15 14
150 3 1
131 138 138
9 16 9
150 55 1
150 150 150
150 150 150
122 36 60
150 150 150
150 150 150
96 51 23
7 2 15
150 150 150
6 4 7
102 137 23
8 2 20
150 30 1
9 3 6
150 150 150
9 9 12
150 93 1
150 150 150
15 14 2
150 150 150
19 10 5
2 16 10
10 18 5
11 8 2
26 43 114
150 150 150
150 27 1
133 24 75
150 150 150
10 20 17
18 17 14
150 150 150
134 71 77
9 5 3
150 53 1
87 54 56
19 15 5
150 150 150
150 143 1
150 150 150
150 150 150
5 19 14
79 39 27
18 19 3
7 3 15
150 150 150
150 136 1
13 19 13
150 104 1
14 5 2
150 41 1
150 150 150
19 16 11
14 5 10
150 150 150
150 150 150
150 74 1
25 131 93
2 20 6
67 145 69
14 5 15
92 58 41
10 19 3
56 52 90
150 150 150
150 48 1
9 15 8
115 46 100
150 63 1
13 16 6
11 14 18
16 9 2
150 86 1
150 150 150
119 59 28
9 16 18
8 14 3
17 14 6
150 150 150
19 5 9
150 95 1
8 16 1
9 5 5
112 54 68
150 150 150
5 46 107
13 7 1
8 90 142
9 10 8
3 10 9
78 82 124
1 18 9
2 12 20
32 148 16
7 12 9
150 150 150
93 5 74
150 150 150
150 150 150
107 45 142
9 16 20
150 1 1
5 8 14
150 83 1
10 20 12
5 14 10
150 150 150
150 150 150
150 150 150
150 150 150
9 8 5
150 150 150
9 19 2
9 12 19
143 123 46
19 11 5
150 2 1
11 11 10
10 9 19
150 146 1
150 150 150
150 117 1
13 6 5
8 3 7
13 16 10
150 57 1
19 19 4
150 81 1
3 6 6
105 31 58
22 66 92
101 40 31
20 3 3
6 16 3
7 16 18
2 3 9
150 91 1
71 10 78
15 1 18
40 112 40
150 150 150
47 14 92
11 15 10
14 25 94
150 89 1
79 38 147
18 4 5
15 15 2
11 16 3
150 150 150
40 41 32
150 150 150
139 145 149
150 32 1
150 7 1
4 18 4
144 86 58
11 7 11
13 18 7
19 8 1
11 19 18
27 12 90
3 3 19
9 4 6
150 5 1
66 134 80
1 1 18
134 104 109
18 6 8
148 127 147
13 2 15
16 6 6
98 58 40
15 13 17
15 1 1
11 12 4
150 33 1
84 104 52
99 102 108
15 4 7
150 140 1
33 40 130
14 14 13
16 4 3
150 150 150
11 12 19
150 150 150
17 5 7
31 77 34
143 4 117
16 2 17
78 32 89
65 141 144
15 83 138
20 20 12
10 18 4
8 16 11
150 150 150
16 16 17
150 67 1
9 8 1
150 150 150
10 19 8
15 8 12
150 50 1
10 10 17
150 141 1
150 43 1
12 4 7
150 68 1
130 10 130
20 4 18
6 7 4
150 19 1
4 7 13
19 7 17
22 49 53
150 131 1
86 143 1
15 3 19
4 110 76
9 10 17
7 19 17
150 95 1
73 118 13
7 5 1
16 20 17
98 134 61
150 99 1
150 68 1
4 15 17
4 3 16
84 150 35
56 21 65
150 150 150
5 6 16
15 16 16
150 150 150
150 150 150
150 150 150
4 2 18
18 7 8
150 150 150
4 13 8
150 16 1
12 9 13
150 150 150
3 7 18
103 135 88
5 7 17
150 150 150
137 122 54
46 148 91
6 12 11
6 138 104
150 150 150
109 115 107
125 82 126
46 93 131
150 150 150
13 3 15
1 1 1
14 19 2
8 19 2
14 18 5
5 17 17
6 12 2
150 116 1
150 150 150
150 150 150
146 59 112
19 16 4
66 107 101
1 9 11
150 150 150
150 88 1
150 116 1
150 150 150
3 6 18
14 5 17
1 18 4
7 5 16
117 110 43
7 6 11
23 144 35
1 19 1
150 150 150
150 96 1
150 150 150
10 2 6
150 150 150
36 74 53
24 74 118
55 88 73
9 11 3
95 47 48
16 18 18
107 1 82
6 13 2
10 2 16
150 150 150
16 4 15
150 146 1
51 53 21
20 19 12
1 18 2
9 15 19
16 19 9
1 18 13
108 33 73
150 4 1
3 12 18
150 150 150
13 13 17
150 59 1
19 122 56
12 2 10
2 20 10
32 128 144
11 8 11
150 69 1
65 47 57
99 38 17
13 6 2
17 1 14
5 18 4
126 89 79
150 106 1
150 150 150
150 150 150
150 63 1
16 10 5
7 3 6
17 4 10
4 16 2
117 130 57
4 13 5
150 18 1
150 149 1
3 20 19
18 115 134
137 5 86
10 11 14
12 3 12
19 9 17
8 6 8
12 16 14
79 3 57
5 17 10
2 12 11
13 17 12
104 121 29
51 132 1
150 150 150
39 119 10
123 3 37
150 39 1
10 15 13
51 57 139
150 62 1
3 18 6
141 58 7
150 150 150
88 126 36
6 1 7
150 150 150
4 15 16
17 6 8
89 99 35
3 147 4
98 26 49
19 3 9
150 150 150
150 102 1
150 150 150
5 19 6
12 5 18
11 9 10
150 87 1
20 9 16
16 13 18
9 10 9
9 12 4
4 14 9
1 2 10
150 76 1
88 130 141
150 12 1
18 6 3
10 2 9
9 3 15
150 41 1
16 11 1
150 150 150
150 133 1
20 14 2
118 25 98
150 60 1
6 11 14
122 41 120
150 150 150
150 150 150
150 102 1
99 51 19
150 100 1
2 13 5
9 13 5
20 2 5
2 6 11
150 85 1
142 25 92
150 145 1
6 6 8
1 2 13
10 11 4
10 6 5
20 20 20
150 150 150
9 20 14
150 49 1
6 4 1
150 150 150
12 3 4
150 119 1
150 144 1
137 54 150
72 92 30
150 46 1
6 4 8
13 6 8
12 1 12
19 6 8
2 19 1
11 6 1
4 16 3
64 50 100
150 69 1
23 68 60
13 2 3
13 17 20
1 13 15
122 124 147
6 8 12
4 2 14
2 31 73
4 5 17
150 150 150
41 11 122
6 3 6
73 77 87
45 71 37
150 59 1
16 15 12
46 137 58
1 7 18
150 124 1
150 150 1
1 17 4
1 18 3
150 35 1
48 84 80
129 81 56
150 69 1
2 17 18
2 11 9
150 128 1
18 16 13
150 1 1
4 3 14
13 2 12
150 116 1
8 2 2
150 150 150
101 111 144
18 2 10
7 88 18
150 114 1
90 10 20
130 7 98
150 150 150
111 109 92
150 19 1
125 86 68
85 57 79
3 3 16
73 46 29
150 93 1
124 74 50
14 2 7
150 9 1
85 78 72
16 17 13
150 150 150
41 80 49
150 12 1
16 88 13
1 15 5
150 150 150
20 9 11
150 150 150
9 3 7
13 16 16
1 2 12
19 8 13
8 16 10
150 23 1
14 12 5
18 20 5
150 150 150
121 102 38
18 17 20
46 6 139
150 31 1
5 16 3
37 103 68
4 17 20
29 89 48
8 2 14
78 123 144
15 12 10
133 143 60
150 150 150
150 150 150
150 150 150
96 94 116
150 150 150
150 150 150
6 3 4
13 20 9
150 96 1
5 13 2
20 9 8
24 82 81
8 2 14
16 15 6
3 111 34
150 150 150
2 4 8
150 83 1
8 8 3
150 150 150
150 1 1
150 71 1
150 150 150
9 13 1
150 150 150
150 5 1
9 8 78
89 99 64
13 10 16
8 4 9
150 118 1
150 150 150
33 67 141
73 139 95
3 21 11
107 146 34
150 150 150
7 18 39
44 12 97
16 15 19
115 24 41
150 66 1
40 61 105
77 67 106
8 19 2
17 3 10
150 150 150
2 14 15
150 150 150
150 150 150
5 60 9
11 17 7
19 11 3
2 9 12
17 4 13
9 124 81
9 6 9
24 76 25
125 107 130
109 134 53
150 150 150
19 2 10
1 12 9
8 19 14
3 16 8
10 10 2
8 19 11
4 15 20
9 16 20
53 83 100
13 8 9
94 5 135
73 49 31
12 7 12
11 1 17
150 10 1
16 15 4
150 37 1
100 129 73
10 6 7
20 8 18
71 125 141
150 150 150
3 18 5
13 13 18
15 5 6
9 3 4
70 68 32
107 47 138
13 3 5
10 1 20
9 2 9
6 6 19
91 46 119
150 6 1
150 150 150
17 16 18
121 134 77
11 118 79
3 15 16
138 125 35
150 150 150
28 143 138
150 19 1
11 15 6
150 150 150
19 1 6
3 12 126
19 13 3
3 8 9
16 13 11
2 2 20
27 94 5
150 144 1
54 30 24
68 82 3
81 58 139
77 24 20
7 15 15
150 42 1
150 150 150
16 8 8
9 15 6
96 106 26
3 9 6
4 1 10
7 13 10
150 25 1
150 150 150
150 127 1
150 150 150
150 92 1
97 2 45
5 18 5
10 18 17
150 150 150
150 39 1
150 150 150
22 5 3
150 150 150
73 64 84
9 13 17
5 15 15
50 146 145
150 131 1
150 114 1
30 21 46
129 105 93
19 6 14
150 77 1
9 10 5
19 9 7
10 12 2
18 15 6
150 86 1
150 131 1
19 5 6
13 15 20
150 150 150
12 18 17
19 2 2
1 10 8
3 11 18
19 2 9
89 7 96
11 116 141
37 51 134
111 56 49
10 87 129
18 6 6
9 83 54
20 3 5
13 6 16
13 15 12
5 2 1
16 18 10
56 121 40
16 14 1
36 118 35
4 2 6
92 130 147
102 43 135
10 1 11
150 150 150
1 15 4
66 90 59
150 108 1
150 150 150
150 150 150
3 11 6
59 74 97
25 20 38
4 10 18
4 19 1
1 1 2
115 34 132
150 72 1
150 150 150
1 16 8
11 4 15
94 9 38
150 5 1
150 150 150
150 142 1
150 145 1
20 14 8
28 84 100
150 150 150
1 14 18
77 124 74
4 86 7
12 9 19
13 16 10
150 150 150
150 150 150
15 8 3
9 5 19
2 12 19
139 100 89
17 7 12
14 17 2
15 1 10
112 95 86
17 10 15
68 105 63
14 19 17
50 60 43
15 8 4
2 15 5
8 12 4
7 14 13
6 2 12
17 13 17
5 20 5
17 15 8
53 126 11
1 8 3
1 11 1
83 18 149
123 119 25
16 3 17
150 28 1
10 13 11
1 5 13
150 150 150
150 150 150
4 11 17
6 11 7
3 11 5
150 150 150
150 150 150
150 146 1
15 8 1
59 40 126
15 19 18
17 14 18
4 7 16
150 22 1
66 70 24
150 150 150
150 150 150
20 5 12
12 7 1
150 150 150
16 17 4
110 9 61
16 55 42
64 87 92
94 112 31
150 79 1
150 91 1
150 150 150
150 119 1
150 76 1
76 46 43
150 150 150
145 91 81
20 13 13
21 33 48
83 119 83
13 14 15
150 77 1
150 150 150
18 2 11
2 7 6
127 49 127
2 5 14
150 150 150
92 115 25
12 6 15
15 1 14
53 53 1
150 24 1
85 53 107
2 18 6
150 150 150
36 57 17
150 133 1
1 3 4
1 19 10
50 81 4
3 2 10
7 1 8
13 3 9
68 28 132
115 91 82
117 150 119
15 12 6
4 16 14
5 9 12
149 78 119
14 3 17
7 10 19
1 16 20
146 29 136
68 86 14
135 2 55
19 4 11
16 6 14
150 59 1
94 150 39
150 150 150
128 122 74
11 12 8
20 14 1
150 93 1
15 8 2
16 8 5
20 9 17
13 8 5
8 4 1
150 110 1
2 20 4
17 17 10
6 11 4
1 8 16
150 72 1
6 14 9
18 12 3
4 10 1
2 5 12
150 115 1
150 150 150
150 127 1
2 17 4
150 88 1
150 111 1
15 12 4
150 150 150
75 8 96
150 76 1
5 5 1
150 25 1
21 11 12
150 150 150
9 15 18
150 150 150
6 8 2
19 141 102
147 150 118
150 150 150
1 17 15
150 76 1
138 60 26
50 15 68
9 12 5
85 139 35
15 19 9
12 12 20
150 130 1
6 18 17
150 93 1
15 12 17
56 19 46
95 133 127
18 9 9
118 71 18
4 18 16
150 143 1
101 108 104
150 150 150
2 17 14
150 100 1
150 150 150
150 150 1
10 17 14
107 52 124
150 150 150
12 14 6
97 46 146
14 6 2
150 150 150
150 150 150
13 3 19
150 150 150
3 15 19
45 103 63
2 18 5
106 48 118
17 9 18
9 2 15
20 7 2
10 23 141
150 11 1
106 124 92
150 150 150
18 11 18
2 15 1
150 48 1
150 150 150
96 112 134
19 11 2
20 6 20
150 150 150
13 5 14
24 84 3
150 105 1
143 63 92
13 19 13
88 32 37
12 15 16
143 80 130
150 150 150
4 8 19
150 150 150
15 11 3
9 19 1
150 150 150
150 131 1
16 10 19
114 37 143
150 87 1
12 4 5
44 150 98
150 150 150
7 8 13
11 18 9
7 18 9
150 133 1
13 13 1
77 30 53
20 1 9
4 14 2
64 40 2
150 53 1
17 4 14
150 150 150
9 18 2
150 5 1
150 150 150
10 9 8
8 4 4
6 1 19
150 98 1
150 150 150
53 129 82
5 2 10
150 142 1
10 17 20
150 150 150
16 19 16
150 16 1
16 20 9
12 19 10
53 81 50
150 59 1
3 6 15
34 148 134
150 9 1
18 15 17
14 17 15
150 150 150
10 8 2
150 33 1
150 88 1
16 5 8
1 18 14
15 10 11
150 119 1
150 150 150
10 110 125
11 11 16
8 2 12
150 150 150
3 4 5
3 4 4
34 14 25
17 115 61
9 2 1
121 12 144
136 84 34
4 8 18
14 150 133
5 5 6
150 150 150
15 8 17
103 123 109
9 150 131
150 150 150
1 4 1
62 47 16
20 7 1
13 5 12
20 12 10
19 16 7
65 14 23
16 55 149
150 72 1
49 56 56
150 150 150
150 68 1
2 19 8
16 5 4
13 8 8
150 150 150
150 122 1
11 20 12
5 20 13
150 87 1
150 11 1
8 4 124
150 150 150
5 1 4
90 96 139
150 78 1
103 3 29
15 2 10
16 8 16
10 9 15
32 16 1
17 16 1
150 150 150
150 150 150
150 101 1
20 11 9
7 8 4
14 2 10
150 92 1
150 62 1
12 14 2
150 42 1
3 5 6
150 150 150
150 35 1
11 5 2
3 11 20
18 7 17
13 5 13
5 8 13
150 18 1
1 15 3
36 24 40
13 7 4
150 34 1
14 1 18
2 19 3
150 150 150
93 115 142
150 109 1
111 145 59
12 14 8
20 15 9
150 150 150
150 55 1
150 6 1
150 150 150
150 67 1
150 4 1
46 131 43
24 90 33
107 121 120
24 83 146
12 20 3
150 37 1
10 6 19
56 87 85
64 103 139
12 18 20
40 59 140
150 150 150
20 16 8
14 4 2
6 10 10
18 2 4
150 130 1
132 52 49
16 16 17
150 31 1
2 20 17
9 7 8
150 114 1
11 5 18
6 16 13
150 150 150
22 94 71
129 119 116
1 11 16
150 150 150
140 132 35
10 6 18
17 18 4
14 14 5
150 105 1
87 39 143
11 13 2
19 5 11
150 129 1
150 150 150
150 150 150
18 1 9
4 1 17
150 150 150
150 150 150
150 73 1
1 8 3
2 18 3
19 16 3
8 2 1
20 14 19
69 81 149
150 150 150
150 150 150
84 14 90
150 150 150
150 150 150
48 72 139
91 76 43
13 16 5
150 150 150
96 90 46
4 16 17
2 4 6
150 150 150
9 12 10
11 3 12
12 116 99
150 33 1
150 150 150
139 18 34
26 26 135
150 150 150
130 83 87
7 18 2
150 103 1
9 14 16
16 11 13
150 150 150
10 19 15
150 150 150
150 150 150
134 129 105
150 71 1
150 150 150
150 150 150
142 4 42
150 150 150
11 8 13
96 129 20
81 10 41
104 78 75
1 13 3
150 150 150
4 9 8
8 11 2
148 116 52
15 4 12
150 132 1
150 76 1
9 8 20
4 109 104
14 6 14
18 5 17
13 13 12
150 150 150
89 121 126
150 53 1
150 150 150
150 89 1
56 144 76
150 21 1
16 15 11
7 18 1
18 1 18
11 1 67
87 86 111
17 10 10
79 23 145
150 150 150
4 16 14
44 141 66
18 67 106
110 64 134
150 22 1
6 16 20
1 4 6
150 150 150
7 2 9
9 3 4
19 13 17
6 9 2
93 136 129
12 15 9
5 2 18
1 11 11
14 11 8
39 39 143
5 1 5
150 150 150
15 15 12
150 146 1
19 3 2
11 9 1
150 62 1
7 2 7
20 16 7
150 150 150
3 8 6
19 12 1
87 140 16
150 48 1
13 10 12
140 113 137
150 65 1
13 9 14
150 140 1
150 108 1
5 19 3
150 106 1
19 10 5
150 126 1
19 10 14
13 19 13
13 12 10
7 3 18
12 11 9
150 150 150
19 133 42
150 150 150
13 7 3
4 3 18
2 2 6
9 20 7
6 4 6
150 35 1
24 75 61
136 77 28
10 8 12
75 87 12
12 1 8
10 19 1
20 1 16
150 55 1
13 5 6
1 14 11
13 132 15
7 16 18
150 101 1
130 5 79
1 10 2
150 150 150
10 19 7
150 150 150
150 115 1
14 15 8
7 98 32
150 37 1
8 5 5
11 18 17
5 20 15
8 7 13
14 6 1
150 150 150
2 19 20
28 43 24
10 11 5
122 150 11
12 16 17
106 127 21
150 17 1
4 12 9
11 15 3
14 123 60
17 3 8
1 72 112
7 12 8
150 54 1
12 16 4
19 18 7
150 113 1
150 150 150
104 42 71
20 20 1
18 142 61
150 150 150
12 1 8
1 8 4
150 138 1
19 13 20
150 150 150
7 11 8
150 107 1
150 53 1
18 11 18
2 11 12
4 1 2
5 10 9
20 129 107
150 150 150
41 84 23
9 20 7
88 42 127
110 9 70
30 98 81
150 150 150
18 11 7
15 15 4
54 82 48
48 107 37
13 7 7
17 16 7
15 16 8
12 20 14
39 114 67
14 11 6
2 5 3
150 150 150
4 4 10
2 17 6
17 88 137
150 148 1
4 8 3
11 121 27
17 17 1
10 9 15
148 62 1
14 18 11
8 7 18
16 2 8
150 116 1
4 19 14
150 150 150
150 147 1
1 9 20
111 92 150
31 12 72
150 150 150
8 10 7
27 90 88
150 150 150
50 119 138
31 101 149
6 14 8
74 86 57
90 57 120
150 55 1
150 150 150
23 36 84
107 136 133
4 14 15
27 52 12
39 123 64
1 18 19
51 143 7
15 14 19
15 13 4
1 18 19
15 20 7
55 37 74
124 122 136
10 6 2
12 8 6
150 150 150
11 1 11
16 11 15
10 7 12
150 150 150
150 127 1
150 13 1
12 1 9
150 121 1
100 14 141
129 100 112
150 150 150
9 1 11
17 2 11
19 15 17
76 24 34
50 25 26
6 6 19
12 8 6
13 67 20
12 15 4
137 147 127
18 5 9
150 25 1
6 3 9
124 38 24
3 2 5
150 150 150
42 145 81
69 100 75
68 31 101
150 39 1
150 66 1
150 112 1
150 139 1
16 11 3
15 17 6
47 119 18
11 13 10
7 9 12
13 1 11
12 19 3
39 78 88
150 126 1
28 79 11
15 13 4
14 18 4
6 3 5
103 142 133
3 17 19
13 16 8
150 117 1
8 6 8
10 12 14
68 109 112
4 3 10
103 75 24
150 150 150
150 150 150
150 150 150
26 6 1
10 11 16
150 150 150
116 109 108
150 150 150
150 40 1
41 131 104
23 42 10
19 19 19
58 58 66
150 150 150
147 32 15
13 8 1
8 9 16
4 11 12
150 63 1
8 2 18
18 15 1
4 11 12
111 102 104
6 20 1
150 113 1
150 150 150
11 15 13
150 17 1
150 145 1
3 11 10
15 8 9
150 150 150
23 148 46
150 149 1
59 4 65
150 128 1
11 84 107
150 150 150
6 1 19
150 150 150
8 15 10
18 19 14
3 16 5
4 1 8
150 150 150
2 8 15
11 10 5
19 3 18
55 6 25
12 10 7
106 148 128
143 1 62
150 150 150
11 20 3
15 127 23
132 150 123
19 5 5
138 139 47
9 9 20
60 89 75
111 128 33
137 97 1
55 23 51
15 14 10
16 19 5
1 12 15
83 59 100
6 19 9
19 14 9
7 4 2
12 12 9
130 84 133
6 13 5
19 3 1
150 150 150
1 15 15
4 7 4
83 125 134
18 10 12
33 25 68
150 18 1
83 109 148
76 92 66
150 140 1
8 12 16
150 121 1
13 7 14
150 42 1
6 13 8
150 17 1
20 18 15
15 17 10
127 91 18
150 51 1
7 13 17
83 85 62
5 15 5
5 5 2
150 15 1
13 8 7
20 9 14
150 20 1
4 19 6
18 14 16
110 25 12
150 83 1
14 18 1
123 118 86
14 20 67
45 97 122
150 22 1
7 16 3
17 12 9
150 79 1
150 150 150
150 150 150
13 2 14
116 113 17
124 16 106
14 11 12
150 150 150
150 150 150
150 24 1
10 2 1
150 150 150
6 11 19
150 14 1
6 6 15
37 92 14
150 150 150
150 150 150
11 4 12
8 7 11
150 25 1
7 84 133
10 16 95
96 35 56
20 2 12
106 129 146
9 5 9
150 150 150
22 60 85
116 141 144
150 150 150
150 150 150
12 3 9
16 4 11
150 150 150
150 150 150
150 150 150
3 78 2
122 113 84
14 6 5
15 18 7
6 20 3
2 14 4
150 150 150
83 100 24
58 63 148
16 18 9
150 19 1
17 17 20
10 5 20
11 16 6
18 4 12
150 55 1
9 1 3
121 57 136
150 45 1
69 48 118
150 150 150
13 8 2
139 8 5
20 1 9
11 7 10
150 150 150
16 3 7
6 16 20
8 6 19
150 150 150
2 38 64
150 44 1
150 150 150
9 20 14
17 11 17
7 10 3
28 124 66
17 18 18
13 66 144
6 12 1
17 5 9
150 150 150
150 140 1
1 9 17
2 12 15
46 128 27
14 10 3
10 37 126
21 89 43
150 28 1
40 81 25
13 15 8
8 13 1
150 150 150
150 150 150
102 27 108
19 1 10
4 2 5
34 100 118
66 130 31
10 18 6
150 87 1
150 147 1
150 144 1
20 8 7
2 3 7
98 108 96
150 130 1
141 74 19
88 12 39
150 44 1
16 18 10
141 41 72
150 150 150
58 9 49
117 149 61
150 52 1
91 49 88
3 20 1
128 62 122
50 57 29
134 27 59
3 3 19
9 88 104
150 150 150
148 90 80
139 99 93
150 150 150
150 150 150
14 15 6
111 135 137
20 3 8
3 5 1
81 98 16
11 13 18
18 14 8
12 7 4
12 12 10
10 2 3
150 150 150
8 5 20
150 150 150
12 6 17
150 150 150
150 150 150
59 145 89
150 150 150
18 4 14
7 18 1
138 68 105
103 101 131
7 18 8
150 85 1
6 14 19
3 1 15
74 73 20
1 9 20
138 5 117
20 3 15
75 137 80
150 150 150
150 25 1
5 10 19
17 6 6
150 150 150
1 5 2
7 111 129
150 55 1
150 75 1
150 1 1
18 4 3
15 7 12
121 51 33
4 8 19
150 117 1
13 13 8
18 13 20
3 3 7
150 150 1
1 14 3
1 8 19
17 7 18
150 150 150
24 93 34
150 150 150
7 8 9
13 9 14
1 10 2
5 12 8
150 150 150
82 118 103
150 24 1
18 146 124
20 6 8
145 9 19
150 84 1
150 78 1
150 150 150
60 45 69
15 20 11
70 92 135
150 150 150
60 78 119
8 12 20
8 7 10
6 1 15
10 15 10
150 129 1
150 143 1
150 81 1
108 28 72
16 9 14
150 150 150
8 1 15
15 3 2
17 11 16
150 102 1
150 98 1
142 18 20
32 37 58
150 150 150
150 26 1
130 143 121
10 4 4
2 19 13
7 12 11
150 44 1
1 13 8
141 5 74
150 150 150
9 100 119
132 80 73
150 10 1
18 58 51
12 9 14
15 2 1
16 16 19
7 62 70
118 118 97
19 19 11
150 150 150
150 150 150
7 3 10
150 29 1
150 126 1
150 25 1
136 122 30
19 35 136
150 150 150
150 150 150
15 90 43
8 7 20
25 98 34
6 7 18
150 150 150
17 4 1
150 9 1
18 1 6
150 8 1
150 150 150
16 12 20
18 6 3
9 6 7
24 108 50
7 9 16
150 8 1
62 88 59
150 134 1
149 44 137
14 12 16
150 150 150
150 150 150
68 57 78
6 14 18
2 10 19
2 1 14
150 116 1
150 150 150
9 15 12
14 11 13
150 150 150
13 15 10
110 113 74
132 38 135
2 7 11
150 150 150
1 7 8
150 32 1
5 9 5
110 103 119
137 14 21
16 18 3
7 13 1
5 3 7
150 78 1
45 34 40
9 1 5
150 122 1
142 105 32
7 11 18
13 1 1
150 16 1
27 94 124
150 150 150
3 14 14
138 101 93
19 18 6
150 150 150
16 20 8
150 150 150
54 23 107
140 58 102
150 150 150
111 25 149
150 129 135
19 15 4
96 100 26
91 64 55
37 36 51
150 128 1
7 10 12
10 1 1
4 11 7
8 9 8
15 12 16
17 9 1
150 6 1
2 15 4
19 2 15
8 19 5
150 120 1
6 68 102
150 119 1
150 150 150
13 14 15
33 65 99
150 150 150
120 44 16
19 82 114
150 19 1
11 18 8
10 6 13
76 22 122
3 35 14
15 1 1
150 150 1
16 81 80
14 5 10
150 150 150
2 5 18
17 18 7
113 79 126
11 5 15
5 6 20
11 9 14
150 128 1
140 87 5
13 17 3
150 11 1
150 72 1
150 150 150
10 1 1
1 15 6
18 14 18
15 104 97
150 60 1
66 94 41
150 150 150
81 113 125
150 150 150
12 14 14
9 1 5
4 1 16
150 27 1
21 122 1
4 20 2
150 150 150
20 82 38
8 3 12
4 2 5
5 5 2
14 8 19
51 52 89
8 4 7
12 17 18
150 126 1
150 57 1
134 118 94
127 20 136
6 13 7
2 16 6
150 81 1
14 4 19
150 150 150
150 126 1
36 74 97
48 70 50
138 107 14
122 122 50
58 103 146
150 150 150
1 49 84
4 10 7
150 150 150
14 15 8
15 15 8
150 115 1
5 8 18
8 16 1
87 24 4
1 11 12
3 19 7
2 7 4
150 150 150
150 77 1
20 15 15
20 19 18
150 38 1
20 12 7
150 56 1
96 13 65
9 12 12
150 106 1
24 91 46
150 147 1
2 1 13
1 2 16
150 137 1
150 150 150
7 4 18
76 13 58
63 11 2
6 9 10
7 19 14
18 5 13
150 83 1
58 112 36
4 8 7
150 95 1
122 125 112
19 19 5
8 5 18
13 97 55
150 150 150
18 12 1
150 1 1
150 60 1
3 16 4
2 37 79
140 48 39
126 94 148
11 1 15
150 150 1
150 150 150
150 131 1
150 150 150
1 13 4
131 23 85
93 126 122
140 88 148
150 150 150
88 116 31
64 45 13
25 37 63
9 1 4
20 15 5
150 64 1
5 16 5
17 4 18
2 4 3
8 99 122
124 91 96
150 150 150
1 5 1
150 150 150
20 2 17
5 1 9
150 107 1
3 6 19
12 16 8
48 39 149
150 110 1
150 58 1
73 77 34
10 5 1
7 20 15
20 7 1
7 19 17
3 16 20
150 150 150
150 150 150
9 17 4
150 150 150
16 15 6
150 119 1
150 150 150
31 65 71
7 6 10
12 6 10
150 150 150
52 117 113
64 131 33
21 20 117
51 129 65
1 8 7
150 47 1
8 10 16
150 150 150
10 4 13
2 8 10
20 2 18
4 20 5
109 114 121
150 150 150
16 19 6
9 1 16
150 150 150
71 45 39
28 135 39
58 31 8
11 1 13
19 9 11
13 10 6
15 20 19
150 150 150
150 150 150
150 15 1
86 145 119
150 120 1
5 17 14
69 9 100
150 150 150
7 18 27
10 6 10
34 68 119
53 110 54
12 1 3
17 12 14
4 20 5
74 23 68
2 3 16
10 6 5
20 2 15
13 6 10
150 150 150
20 6 19
128 100 40
8 8 12
11 1 5
93 142 37
139 17 45
150 4 1
8 139 61
14 20 8
8 13 2
16 17 16
104 141 72
52 18 51
20 18 10
150 150 150
115 140 17
150 150 150
150 104 1
9 16 5
11 13 16
20 6 19
150 67 1
18 93 103
10 4 12
51 13 64
150 122 1
150 132 1
150 29 1
7 2 9
102 116 131
19 14 18
1 12 5
150 8 1
16 1 4
9 20 20
27 95 60
14 11 15
150 18 1
150 126 1
150 150 150
150 150 150
13 19 11
150 144 1
6 7 6
150 50 1
145 135 105
150 133 1
4 11 19
20 4 1
3 17 6
150 15 1
150 100 1
14 14 5
6 18 17
9 46 34
150 150 150
150 150 150
3 20 5
131 142 141
116 90 48
127 8 59
4 18 18
20 6 11
150 150 150
126 74 99
150 112 1
4 54 62
44 26 100
96 25 108
11 19 18
103 19 85
1 15 1
5 15 11
130 74 14
131 65 82
150 150 150
17 8 16
4 6 146
5 11 1
15 1 11
150 150 150
150 150 150
7 1 2
4 7 15
18 4 6
141 136 57
15 3 16
126 42 108
18 4 18
19 3 7
89 57 127
150 49 1
150 150 150
150 150 150
150 113 1
150 150 150
150 32 1
150 150 150
11 16 14
135 6 10
138 89 130
7 8 5
15 5 8
27 124 141
150 150 150
150 150 150
16 4 18
74 93 74
14 4 6
150 75 1
18 9 8
95 6 25
150 150 150
150 150 150
1 17 14
7 2 18
97 73 50
4 17 17
150 117 1
8 10 6
15 5 18
150 150 150
11 4 8
150 150 150
13 14 2
150 150 150
150 150 150
150 150 150
19 12 10
123 141 29
15 16 8
74 102 109
126 145 57
20 17 16
15 13 20
150 150 150
3 13 18
150 150 150
70 92 57
150 136 1
24 9 132
150 47 1
137 150 95
60 13 132
2 16 18
150 109 1
19 19 4
9 19 3
150 140 1
150 150 150
150 69 1
150 35 1
150 150 150
17 4 13
22 49 125
150 118 1
16 6 20
150 40 1
144 147 62
150 150 150
150 150 150
11 4 3
18 10 16
11 16 5
150 120 1
55 138 31
4 1 19
5 4 19
20 28 78
64 118 49
12 2 20
90 125 122
150 27 1
3 18 1
150 100 1
6 19 9
150 150 150
11 5 1
13 20 1
150 137 1
