37
6 12634
150 150 150
150 125 1
8 7 17
150 150 150
15 98 72
150 150 150
19 2 10
15 9 14
1 15 8
150 30 1
7 13 5
75 90 135
150 140 1
150 30 1
19 12 1
150 91 1
150 80 1
36 38 134
143 22 134
2 19 8
12 4 15
14 20 7
150 69 1
150 38 41
150 150 150
150 95 1
150 150 150
1 68 25
101 81 46
48 13 138
135 26 27
3 13 11
78 77 7
150 150 150
20 13 11
11 12 3
150 150 150
110 48 23
2 4 17
15 20 2
150 150 150
150 108 1
15 1 8
150 88 1
150 150 150
52 102 20
150 150 150
12 12 5
136 11 55
18 11 4
150 1 1
12 8 2
112 60 102
18 10 9
150 150 150
13 17 3
29 57 92
150 150 150
20 8 7
41 146 67
150 141 1
11 20 15
150 6 1
110 52 139
1 19 1
16 4 1
7 4 16
150 150 150
150 150 150
31 41 144
19 19 12
150 150 150
17 19 12
1 4 17
3 17 2
8 20 4
150 150 150
10 7 12
150 150 150
130 109 116
150 150 150
150 150 150
150 150 150
150 90 1
12 7 17
150 23 1
150 144 1
150 150 150
150 150 150
2 14 12
8 17 3
12 53 63
12 12 12
37 93 77
29 129 38
1 10 8
150 7 1
150 150 150
150 150 150
150 150 150
10 10 4
17 3 14
2 16 1
150 71 1
150 19 1
150 60 1
4 5 9
93 54 73
17 3 7
87 111 141
150 62 1
4 4 1
11 5 7
150 150 1
10 17 5
18 5 5
74 10 19
5 8 8
7 15 9
13 1 14
55 69 72
15 18 17
150 100 1
150 150 150
6 17 5
19 11 16
102 73 143
102 39 24
150 150 150
13 6 9
107 11 83
11 15 17
109 62 140
145 87 136
3 17 20
18 2 10
150 132 1
19 1 20
150 150 150
19 19 8
51 24 12
20 14 2
150 52 1
99 80 139
150 150 150
150 150 150
150 150 150
62 108 63
18 5 4
4 12 18
35 104 86
150 150 150
9 17 12
150 49 1
129 90 67
8 11 20
6 15 17
15 11 3
54 127 10
53 17 41
3 16 3
11 92 74
34 90 111
58 52 93
15 20 19
7 16 2
150 34 1
55 138 104
2 11 8
150 87 1
150 30 1
55 75 150
139 99 141
10 7 17
150 64 1
104 71 87
2 10 19
33 139 55
12 11 7
12 7 12
12 10 6
17 11 12
150 106 1
150 150 150
150 96 1
7 9 12
150 150 150
150 94 1
9 5 2
90 76 53
20 10 16
80 118 30
150 147 1
150 136 1
3 20 8
150 141 1
150 150 150
1 3 1
131 13 33
10 17 6
150 40 1
20 31 3
5 8 1
150 150 150
69 131 142
150 53 1
150 150 150
98 77 10
150 132 1
14 13 15
12 14 11
4 12 15
11 32 135
19 5 17
8 7 8
143 144 108
150 150 150
5 15 12
150 148 1
12 6 1
150 150 150
12 19 13
150 150 150
150 80 1
68 150 22
5 12 11
1 7 18
150 150 150
150 150 150
12 12 4
150 137 1
9 5 19
150 150 150
91 56 114
15 8 7
20 13 13
84 55 117
150 150 150
10 7 4
14 7 4
150 150 150
7 17 15
14 4 88
150 150 150
8 19 13
10 6 7
14 10 2
150 129 1
147 134 90
91 3 51
16 20 7
110 100 126
94 135 70
150 126 1
6 16 19
63 65 30
6 4 9
150 138 1
9 16 19
112 77 46
19 1 14
150 107 1
150 150 150
150 102 1
98 8 129
150 20 1
150 150 150
150 122 1
83 138 84
150 150 150
150 122 1
9 13 6
5 5 13
150 150 150
15 11 3
9 143 53
150 150 150
121 42 48
9 9 11
17 8 17
7 9 11
14 16 14
10 18 18
10 2 20
20 2 17
124 140 1
150 150 150
150 150 150
20 14 4
130 42 127
150 111 1
95 60 51
16 97 61
150 86 1
150 110 1
100 18 57
13 12 17
7 19 3
2 5 6
150 94 1
42 104 91
13 14 13
150 150 150
4 17 7
150 131 1
7 2 14
28 64 69
11 2 11
20 2 19
11 16 19
5 19 13
57 14 133
150 150 150
3 16 8
150 105 1
9 2 11
84 11 68
150 4 1
6 111 142
20 1 5
19 18 5
150 101 1
150 46 1
8 11 4
14 138 118
30 148 125
11 16 2
3 6 20
150 150 150
150 64 1
150 150 150
150 150 150
61 114 106
9 3 4
12 3 16
92 32 133
150 121 1
147 110 69
150 150 150
1 16 14
150 150 150
150 75 1
150 150 150
7 20 16
75 102 87
9 2 16
17 17 3
150 106 1
13 8 15
150 61 1
18 18 9
150 116 1
20 37 104
7 11 18
102 148 47
150 150 150
3 18 10
16 4 11
129 143 61
106 3 149
150 138 1
2 112 46
150 150 150
150 150 150
5 79 104
11 7 8
150 81 1
19 9 2
150 150 150
12 5 5
109 110 22
11 12 19
12 6 13
150 150 150
150 64 1
62 95 140
18 20 4
5 9 14
126 139 7
150 150 150
88 65 120
4 14 18
5 9 3
19 2 15
20 1 18
150 150 150
150 95 1
8 16 18
12 5 11
150 150 150
69 98 63
75 46 99
12 13 10
9 18 20
4 2 1
5 5 12
31 100 73
8 7 13
5 6 17
17 12 3
6 8 8
13 4 12
150 150 150
9 18 6
55 1 108
150 150 150
123 21 10
3 31 31
150 150 150
110 5 90
1 19 20
18 15 14
21 4 25
26 127 1
150 145 1
11 17 16
9 7 3
57 146 43
150 150 150
67 140 64
150 150 150
15 93 98
150 134 1
13 4 15
150 150 150
20 16 8
150 51 1
19 9 8
150 150 150
15 11 18
150 150 150
150 81 1
150 8 1
14 15 5
1 6 10
150 5 1
19 6 18
65 65 84
150 150 150
74 102 85
150 150 150
19 16 18
11 7 2
112 107 18
150 132 1
150 57 1
1 7 7
15 17 6
150 150 150
2 3 2
88 36 41
93 126 110
150 150 150
8 1 2
10 18 19
1 12 20
150 87 1
2 3 8
17 16 9
17 6 109
9 4 2
27 83 134
150 61 1
13 3 20
32 133 90
150 150 150
13 1 6
138 49 91
2 14 20
150 150 150
28 19 46
150 55 1
150 150 150
2 3 10
150 40 1
83 10 4
150 150 150
150 123 1
150 17 1
3 79 142
7 2 7
150 35 1
1 21 56
81 48 132
18 14 17
148 43 125
150 150 150
150 87 1
150 25 1
28 12 63
13 2 14
19 11 3
150 150 150
150 150 150
11 1 14
150 150 150
9 13 8
122 42 30
11 18 20
150 150 150
12 4 14
55 57 96
20 17 1
19 137 102
81 135 81
18 10 3
150 1 1
150 150 150
150 121 1
10 2 5
27 102 105
2 4 13
8 5 3
5 11 10
13 8 18
150 91 1
150 150 150
123 118 94
150 70 1
18 105 83
10 12 18
2 10 12
20 3 11
47 118 113
150 150 150
150 150 150
17 6 11
14 62 64
5 17 5
16 2 14
13 10 19
113 30 32
4 16 15
15 10 18
150 150 150
108 113 79
2 4 12
1 100 103
150 150 150
111 132 105
8 10 17
37 120 18
18 8 9
81 131 98
150 150 150
150 150 150
4 3 8
8 2 18
150 150 150
89 93 121
118 124 99
18 15 12
4 11 18
11 9 18
3 12 5
6 19 3
17 1 5
150 150 150
3 19 8
150 129 1
19 16 8
45 19 53
17 10 9
16 3 13
16 14 8
99 22 136
150 30 1
150 150 150
4 16 16
1 85 41
94 109 119
18 16 11
150 139 1
13 6 10
130 82 120
150 111 1
150 150 150
150 83 1
150 150 150
10 24 71
73 89 39
150 150 150
13 16 6
150 91 1
75 103 145
11 19 15
150 150 150
150 150 1
150 87 1
81 119 70
10 9 4
15 10 14
3 14 12
150 150 150
20 20 2
75 31 77
75 68 60
7 15 15
5 13 11
18 16 13
38 123 4
150 52 1
150 5 1
150 150 1
5 20 5
150 76 1
3 118 80
5 10 12
150 87 1
150 150 150
14 15 18
131 61 142
54 86 96
17 7 2
24 60 139
150 45 1
150 150 150
150 56 1
150 150 150
7 4 8
115 89 87
82 51 74
81 126 46
14 4 4
150 150 150
150 150 150
150 52 1
19 15 15
10 4 12
60 1 26
150 150 150
2 9 11
16 6 12
15 17 6
9 7 13
13 9 13
150 150 150
3 2 2
7 6 16
9 16 14
14 16 11
150 6 1
150 150 150
65 37 77
150 72 1
14 10 18
150 150 150
18 19 16
56 4 36
150 150 150
4 10 19
11 72 70
16 5 3
17 20 16
75 70 102
6 3 4
76 85 78
7 17 7
150 39 1
150 9 1
69 35 13
70 14 115
9 12 17
3 9 11
137 46 61
46 7 18
15 17 3
13 8 1
2 10 8
5 19 4
150 150 150
150 85 1
51 38 99
19 14 7
98 130 76
20 56 111
8 6 8
17 42 16
150 150 150
10 18 4
150 150 150
32 73 20
9 11 15
12 8 14
11 15 14
1 6 3
2 17 9
150 20 1
4 11 2
11 18 6
150 27 1
4 19 10
19 3 2
7 18 20
79 50 33
12 14 5
150 150 150
4 2 14
9 16 11
51 42 116
2 16 5
150 150 150
150 150 150
150 131 1
85 49 117
19 8 10
18 7 10
150 150 150
150 150 150
4 6 4
4 16 11
19 10 14
10 4 4
19 6 1
143 40 25
34 6 146
125 16 59
141 109 131
19 7 3
25 79 120
84 66 46
34 29 121
7 15 15
5 111 69
19 7 8
12 20 10
18 6 7
130 146 21
150 115 1
11 1 4
14 17 6
56 14 118
9 16 8
4 9 7
16 15 6
20 6 10
61 130 11
150 47 1
150 8 1
150 37 41
138 136 85
41 55 15
20 12 5
112 136 131
150 150 150
150 89 1
150 150 150
13 4 9
150 150 150
6 9 4
18 15 13
42 94 74
11 18 20
150 150 150
150 90 1
150 150 150
9 15 8
6 18 3
150 150 150
7 2 4
150 92 1
150 76 1
6 10 12
150 113 1
5 20 1
68 38 12
11 5 20
73 122 134
150 150 150
150 150 150
9 9 5
7 5 13
10 75 92
150 117 1
14 14 14
19 4 14
150 109 1
1 13 20
150 142 1
150 150 150
38 73 11
10 13 3
150 150 150
1 18 6
7 16 18
150 117 1
1 2 12
150 150 150
150 53 1
150 1 1
150 150 150
19 5 16
12 5 14
84 80 31
6 9 3
3 18 6
89 84 35
18 4 14
47 59 88
150 66 1
150 94 1
150 98 1
28 126 64
10 12 8
102 93 129
150 30 1
19 8 17
150 148 1
150 150 150
150 150 150
6 7 9
14 2 16
95 74 117
150 73 1
150 150 150
6 9 19
6 13 8
150 150 150
14 15 20
150 150 150
150 150 150
113 36 58
5 9 6
121 5 99
2 14 2
3 3 1
150 19 1
150 70 1
150 48 1
1 3 9
13 13 5
7 19 11
13 14 1
51 107 58
2 20 11
150 150 150
135 136 98
11 4 12
150 150 150
69 22 30
2 7 1
145 104 78
5 2 12
17 14 12
71 21 71
4 11 4
11 3 18
150 103 1
7 4 16
4 3 7
150 150 150
150 150 150
8 2 18
14 14 4
11 8 7
150 51 1
16 8 4
85 19 65
150 150 150
150 150 150
3 9 6
150 43 1
150 150 150
2 143 107
20 10 10
5 8 12
1 8 13
106 113 124
9 12 3
18 18 6
12 4 8
5 17 18
150 23 1
150 10 1
4 18 18
10 7 12
138 12 83
150 4 1
17 4 7
4 12 1
20 19 6
97 61 70
17 17 13
21 29 127
19 5 4
7 27 11
8 19 4
7 13 1
150 150 150
150 14 1
19 12 6
14 10 8
6 20 11
6 16 2
20 17 19
19 1 14
150 150 150
150 150 150
77 50 133
12 4 6
52 11 99
62 95 25
51 46 64
1 7 8
150 96 1
150 150 150
112 134 16
15 12 19
10 12 8
116 107 12
20 5 14
150 62 1
11 2 18
150 150 150
14 16 8
88 36 107
10 4 12
18 4 10
105 43 73
11 14 10
17 34 135
150 148 1
150 24 1
150 119 1
20 9 17
29 128 132
12 18 6
150 44 1
18 11 6
58 88 20
82 83 92
20 7 10
10 19 19
67 75 124
20 15 18
14 9 3
1 18 14
17 16 13
8 11 12
15 10 18
150 130 1
144 4 100
1 16 15
15 13 18
7 17 7
15 10 16
18 15 11
127 36 18
150 150 150
11 13 20
150 100 1
8 7 6
150 150 150
150 97 1
108 35 144
150 150 150
12 10 15
1 7 12
124 109 15
3 13 9
133 129 10
13 41 12
150 117 1
150 107 1
11 3 16
12 12 14
11 17 16
20 19 5
40 16 98
8 9 4
36 113 144
42 88 58
17 5 10
15 7 2
150 143 1
150 42 1
33 123 132
14 1 13
150 99 1
7 17 7
150 86 1
5 5 11
45 44 56
150 150 150
125 84 38
82 118 136
4 17 7
16 7 8
2 15 17
19 4 8
14 16 5
150 79 1
20 5 17
91 51 24
150 150 150
10 8 105
150 145 1
63 63 94
16 7 2
1 14 18
77 93 64
49 32 149
17 16 7
1 19 13
15 2 17
18 130 107
57 10 83
150 150 150
150 89 1
150 96 1
9 15 5
88 143 116
6 3 17
17 8 20
150 62 1
138 129 143
150 150 150
106 139 79
1 108 24
17 7 1
11 6 11
129 51 118
150 150 150
17 19 18
13 8 9
10 13 16
150 46 1
47 57 118
3 2 17
150 150 150
3 17 16
150 76 1
50 72 95
5 10 2
6 1 13
11 15 16
4 1 18
18 11 14
150 150 150
4 9 11
150 48 1
150 101 1
31 4 114
150 150 150
4 1 3
19 16 5
5 4 13
16 20 12
12 3 19
13 20 3
150 150 150
65 121 34
150 150 150
9 62 116
1 53 101
7 2 14
134 72 115
150 83 1
19 18 7
150 150 150
8 7 14
150 88 1
10 5 6
16 17 3
7 17 6
15 9 4
150 51 1
15 7 10
12 17 16
150 137 1
12 9 5
150 150 150
7 2 10
18 4 12
2 14 12
150 150 150
150 13 1
150 101 1
150 150 150
20 7 13
20 8 13
65 145 23
150 17 1
131 87 102
7 10 4
1 20 8
34 119 141
150 150 150
150 150 150
18 15 2
5 13 8
7 18 19
5 5 10
17 15 19
116 18 36
150 118 1
3 14 9
20 19 19
150 150 150
15 16 11
128 108 41
12 5 16
11 15 5
1 19 19
132 138 111
20 13 17
6 14 11
17 3 6
18 5 7
150 150 150
3 23 120
150 146 1
150 150 150
71 40 1
71 84 67
85 33 141
131 35 18
53 24 59
138 106 27
18 6 17
8 11 8
104 114 97
150 116 1
150 146 1
4 6 19
150 150 150
3 3 12
15 10 2
18 3 9
2 12 13
19 16 11
150 150 150
11 12 16
8 9 11
15 6 14
135 101 125
96 104 57
150 150 150
124 127 22
9 38 27
6 10 13
150 150 1
150 150 150
6 11 5
150 150 150
99 100 96
6 18 15
17 2 4
3 10 1
19 5 20
150 150 150
150 15 1
150 5 1
19 10 2
129 73 41
15 3 16
19 17 20
15 5 10
81 21 143
13 4 18
11 6 4
18 10 10
150 105 1
4 12 7
150 71 1
5 13 6
150 150 150
14 14 3
150 150 150
150 102 1
83 88 148
106 19 23
10 9 5
104 2 40
16 8 7
4 14 15
150 77 1
150 91 1
2 10 1
150 31 1
8 12 19
5 15 4
1 11 15
4 7 18
65 45 112
8 4 10
150 7 1
6 12 5
8 10 2
14 20 20
104 48 115
16 20 11
142 74 33
109 22 104
12 16 1
147 33 132
4 6 11
150 150 150
30 137 102
18 12 11
3 1 19
18 12 7
150 123 1
150 140 1
11 2 1
19 10 5
150 150 150
135 30 137
103 145 11
8 18 13
10 4 11
4 10 10
6 13 6
16 4 16
150 73 1
150 94 1
14 20 12
150 150 150
150 137 1
16 5 12
150 150 150
125 79 3
150 48 1
17 13 12
150 150 150
106 127 79
19 3 14
56 71 81
150 30 1
11 18 14
17 79 60
6 20 4
7 1 1
16 72 14
9 16 12
9 17 3
12 6 2
2 12 15
150 150 150
11 3 5
150 150 150
4 1 9
150 150 150
4 8 4
150 87 1
14 10 10
150 150 150
16 15 10
150 46 1
150 150 150
142 20 56
15 6 16
150 150 150
13 15 4
17 11 12
5 7 17
150 108 1
150 150 150
11 4 10
4 69 134
4 10 1
11 2 7
14 131 23
48 102 75
150 150 150
150 150 150
41 150 59
93 93 61
150 150 150
1 11 6
137 87 42
150 150 150
130 135 6
1 104 121
150 150 150
6 20 5
150 20 1
150 142 1
19 20 9
4 15 20
150 150 150
11 7 3
12 13 12
15 11 19
69 89 54
13 16 11
150 150 150
150 150 150
150 150 150
10 17 1
150 150 150
7 5 1
64 71 81
10 17 10
150 150 150
13 5 4
62 35 30
1 18 11
2 18 8
115 150 106
150 150 150
150 150 150
11 19 19
8 18 12
2 14 5
12 13 17
11 11 7
150 150 150
150 150 150
1 114 54
150 35 27
150 150 150
20 13 13
84 12 86
16 128 37
150 52 1
56 3 122
105 63 29
145 143 33
19 3 4
20 11 17
70 50 137
150 118 1
17 10 11
36 66 8
1 9 11
17 5 9
16 19 19
16 17 5
150 14 1
129 149 11
96 142 100
8 18 11
4 8 14
11 15 15
14 14 16
11 11 9
150 9 1
7 8 13
150 108 1
150 24 1
124 145 58
14 11 17
4 4 18
150 44 1
5 3 5
53 130 37
34 105 97
150 2 1
150 150 150
4 20 14
19 5 6
15 5 7
150 150 150
9 18 10
20 134 76
17 14 15
7 149 70
23 3 11
1 14 8
150 150 150
30 27 21
150 17 1
19 11 13
114 35 46
17 15 15
36 63 111
32 81 106
7 20 4
12 1 18
150 150 150
150 150 150
2 16 6
150 26 1
3 3 1
2 4 8
93 21 97
136 94 105
18 9 2
1 14 8
15 10 6
4 5 13
19 8 12
17 18 4
150 150 150
11 1 15
3 19 13
14 10 1
1 7 1
98 120 101
10 14 16
150 150 150
16 18 9
4 18 17
4 3 3
150 150 150
10 9 1
150 150 150
98 23 40
150 150 150
15 8 1
14 17 7
4 6 3
10 79 130
25 139 59
2 85 51
150 50 1
10 11 16
11 16 20
150 150 150
150 114 1
150 105 1
5 15 3
19 2 6
150 150 150
12 16 10
6 8 14
13 9 16
5 15 1
2 2 15
15 4 20
150 150 150
17 9 10
15 5 7
7 1 1
83 73 98
16 16 14
30 133 100
5 20 2
4 8 3
8 19 11
150 31 1
90 27 69
12 7 7
2 14 16
150 50 1
8 15 15
20 16 10
11 11 4
7 58 47
150 62 1
19 9 18
12 4 3
150 150 150
150 54 67
129 57 42
19 20 10
9 8 15
4 80 9
150 150 150
150 86 1
3 8 3
150 150 150
150 150 150
19 2 6
13 16 4
150 131 1
11 20 5
7 16 2
2 16 10
150 27 1
96 123 125
3 1 19
14 16 16
20 16 20
53 125 52
1 20 1
131 95 100
150 46 1
150 146 1
25 40 52
7 19 6
6 8 3
150 150 150
133 29 6
14 13 10
150 44 1
1 11 6
150 22 1
20 19 13
7 6 3
8 1 6
63 1 112
75 134 32
150 150 150
150 150 150
7 7 20
11 8 13
150 150 150
12 15 3
150 150 150
59 88 123
12 4 3
63 139 40
150 11 1
64 101 147
16 15 18
139 138 2
33 26 35
150 150 150
16 12 6
19 14 13
150 150 150
4 8 9
116 108 77
9 20 16
150 67 1
20 18 9
150 150 150
13 19 6
13 104 107
150 150 150
69 137 130
8 20 6
5 5 19
150 150 150
4 9 9
48 147 79
8 20 11
19 15 39
98 99 71
7 43 72
144 150 142
1 6 8
30 49 132
14 3 9
150 140 1
150 150 150
150 24 1
150 69 1
132 18 45
16 11 14
5 11 1
8 9 2
150 11 1
150 150 150
7 2 5
150 126 1
150 150 150
19 9 11
150 150 150
7 20 5
150 41 1
18 4 14
12 20 13
111 29 126
9 9 13
2 1 6
150 150 150
4 13 10
150 75 1
150 150 150
5 3 18
20 17 11
143 12 24
17 15 4
3 12 10
116 20 118
19 18 6
150 150 150
150 141 1
12 6 10
116 76 77
10 15 19
16 122 100
150 3 1
15 11 3
2 1 1
13 11 20
3 15 2
150 150 150
97 16 72
150 150 150
2 3 12
57 117 60
41 79 84
11 5 9
71 17 118
18 13 6
150 118 1
4 3 1
20 5 5
136 119 123
10 10 10
150 96 1
14 15 10
150 104 1
6 20 14
91 135 62
11 5 8
150 5 1
1 13 16
41 30 87
150 150 150
20 19 19
14 133 108
15 19 11
150 150 150
12 19 14
132 11 93
11 15 17
28 30 68
16 19 3
1 13 18
19 15 14
19 3 15
3 8 18
5 9 3
5 2 6
9 8 16
14 8 12
122 35 22
44 16 22
14 5 3
150 108 1
42 64 6
150 117 1
8 7 18
3 18 5
150 91 1
20 2 1
150 150 150
9 18 3
16 14 12
8 11 11
98 146 145
150 48 1
24 90 71
56 146 61
53 30 64
18 1 3
6 3 15
150 48 1
150 138 1
7 1 7
121 6 145
3 5 9
23 69 53
15 2 15
150 86 1
150 79 1
150 150 150
13 2 15
150 150 150
5 14 1
19 2 11
150 150 150
125 118 55
150 110 1
18 13 2
6 16 20
11 1 15
4 4 13
59 82 97
6 18 9
150 58 1
15 14 16
11 8 10
15 1 18
19 4 4
103 53 40
129 127 19
150 150 150
16 8 19
111 119 59
10 104 129
13 9 9
9 16 16
14 11 1
19 4 4
150 150 150
88 17 39
150 150 150
10 18 13
91 29 145
14 16 6
133 109 136
150 150 150
110 34 7
85 18 107
19 12 7
150 16 1
19 20 5
6 8 18
71 114 71
12 6 1
20 7 6
7 17 11
150 105 1
10 3 2
144 23 37
6 4 2
79 136 81
150 150 150
150 150 150
77 148 141
150 45 1
20 10 18
8 13 12
7 17 12
16 1 7
112 19 88
98 19 8
150 144 1
10 14 6
88 103 118
141 30 111
13 19 10
150 113 1
150 150 150
15 5 8
119 127 54
5 95 108
150 150 150
6 11 8
150 97 1
9 8 12
4 7 1
2 18 16
6 17 13
10 1 8
150 150 150
147 34 113
57 124 51
5 12 4
30 39 83
12 93 138
3 8 15
19 4 14
16 17 14
110 135 150
2 16 8
150 150 150
14 16 17
16 17 8
7 9 6
9 15 3
150 53 1
150 81 1
6 10 14
150 116 1
7 5 13
150 30 1
15 68 59
150 150 150
150 150 150
9 4 17
47 5 74
5 19 18
19 16 19
8 17 11
150 44 1
150 27 1
150 44 1
11 30 63
25 135 59
150 150 150
30 58 26
11 1 7
18 78 97
3 9 18
140 90 42
12 3 13
150 1 1
126 34 7
5 9 6
150 146 1
5 4 31
9 12 17
13 6 1
7 8 11
150 133 1
150 26 1
150 95 1
58 107 87
43 1 29
12 1 4
150 150 150
150 130 1
150 133 1
1 15 20
3 12 12
7 5 17
6 20 14
5 1 6
109 14 53
20 18 3
10 6 7
17 20 5
14 17 13
3 11 12
4 6 11
150 150 150
11 4 18
150 68 1
98 137 94
3 9 15
12 1 16
150 26 1
60 3 122
1 7 3
150 67 1
150 85 1
115 94 32
5 4 15
12 7 18
14 16 10
150 21 1
74 34 109
150 150 150
100 101 135
150 150 150
150 45 1
1 5 15
6 109 135
6 19 17
1 15 10
150 150 150
94 15 1
2 4 15
150 120 1
150 12 1
17 11 1
35 40 124
15 17 13
150 150 150
150 150 150
150 150 150
7 14 122
150 109 1
11 16 16
142 27 27
13 19 15
68 101 53
150 150 150
150 150 150
150 150 150
150 150 150
18 27 20
150 150 150
12 18 15
6 3 7
12 20 8
14 3 20
150 13 1
150 94 1
11 1 14
150 150 150
4 18 15
1 4 20
150 71 1
150 114 1
11 17 7
38 150 16
150 135 1
15 9 15
10 11 8
1 2 3
13 1 7
9 10 4
7 18 14
12 1 5
5 19 13
88 48 105
59 147 97
15 10 4
11 6 3
2 3 20
150 78 1
12 19 1
150 150 150
150 60 1
18 13 19
150 150 150
15 11 12
2 11 15
90 90 136
1 12 2
11 11 4
3 9 17
150 150 150
20 20 14
12 17 16
150 150 150
150 35 1
12 2 15
13 5 6
8 14 7
150 49 1
150 76 1
15 10 11
3 16 10
150 47 1
10 4 8
9 10 13
150 79 1
150 1 1
8 24 97
105 61 70
19 19 5
4 20 18
12 17 4
12 18 5
150 150 150
9 16 8
150 71 1
7 5 20
3 1 20
119 31 143
5 5 3
150 150 150
13 17 16
1 14 3
150 150 150
30 37 75
128 35 41
69 56 8
3 8 20
62 78 49
150 66 1
23 83 126
150 150 150
142 37 81
4 3 13
20 19 20
6 12 14
17 8 16
150 150 150
150 150 150
6 17 1
150 62 1
12 19 7
150 150 150
12 4 11
141 6 3
7 13 19
1 16 4
2 5 5
6 11 6
150 150 150
14 3 18
150 69 1
150 150 150
150 150 150
14 20 6
150 150 150
150 150 150
41 7 64
15 9 6
10 14 2
150 150 150
16 1 1
150 78 1
3 5 1
150 150 150
150 150 150
150 35 1
150 150 150
150 126 1
11 1 12
150 18 1
11 20 5
150 102 1
73 144 104
5 11 4
8 40 77
9 2 17
16 9 8
140 58 145
1 12 9
11 10 8
1 119 82
150 137 1
150 150 150
2 20 3
150 83 1
68 145 9
150 29 1
15 7 8
10 3 2
7 6 14
11 17 9
4 10 11
150 150 150
91 113 107
15 18 2
16 14 17
14 20 6
15 10 14
150 65 1
135 123 123
8 7 2
44 8 78
150 148 1
10 33 50
150 150 150
150 39 1
150 95 1
12 18 6
13 10 5
150 150 150
51 92 26
3 10 20
3 3 17
150 22 1
72 37 107
10 121 131
1 6 18
10 20 19
16 9 8
150 150 150
150 150 150
13 9 12
150 133 1
132 8 97
150 35 1
82 146 35
20 12 17
5 13 17
8 4 18
6 6 6
3 15 9
150 150 150
150 150 150
20 5 4
5 20 20
1 2 20
21 146 124
24 65 20
11 9 2
125 126 76
150 77 1
104 81 109
74 146 29
150 150 150
4 2 8
150 3 1
11 16 16
150 93 1
150 47 1
150 86 1
150 150 150
123 79 53
150 150 150
36 145 107
150 150 150
45 126 99
150 150 150
119 113 143
3 14 4
150 150 150
9 10 10
19 60 131
6 18 10
150 81 1
4 5 3
6 8 17
150 150 150
71 82 27
150 10 1
150 150 150
89 31 92
3 9 7
139 140 30
20 6 19
9 17 4
85 46 105
6 20 19
150 104 1
150 125 1
8 11 15
150 150 150
150 56 1
19 19 16
2 17 18
150 24 1
10 1 7
150 74 1
5 17 4
127 102 9
81 19 96
3 3 5
150 72 1
5 1 4
11 17 5
14 3 1
150 150 150
1 19 18
47 61 148
12 7 14
18 15 1
2 19 5
80 84 88
4 17 5
19 4 14
20 3 17
4 6 10
9 13 7
150 136 1
3 15 10
12 4 12
92 3 110
150 110 1
80 67 147
4 17 15
19 15 19
150 134 1
8 14 20
7 1 2
150 85 1
81 22 91
10 15 5
20 19 10
6 3 5
150 150 150
14 14 3
140 128 3
53 97 84
4 11 12
150 150 150
43 139 14
3 19 11
11 16 18
132 10 2
150 150 150
13 13 7
9 18 7
15 20 13
78 65 4
1 6 7
84 111 134
150 150 150
18 20 3
33 77 7
17 7 14
20 19 16
12 11 10
114 115 46
17 2 3
150 75 1
150 140 1
69 128 49
150 150 150
2 12 11
8 20 2
18 10 20
150 17 1
14 5 10
150 150 150
12 6 15
18 5 6
150 22 1
2 8 12
16 6 3
12 16 8
11 12 6
150 17 1
150 127 1
60 116 146
150 109 1
150 116 1
150 150 150
150 150 150
20 15 7
104 91 57
7 6 12
150 99 1
69 29 130
8 13 8
150 150 150
150 150 150
3 19 7
91 45 3
150 78 1
150 150 150
7 13 6
150 69 1
150 150 150
150 150 150
150 150 150
150 150 150
65 118 62
150 150 150
150 150 150
112 149 52
68 88 78
5 2 2
19 3 8
150 139 1
150 150 150
150 143 1
135 78 87
150 150 150
150 37 1
7 8 13
8 5 20
15 9 8
8 6 17
150 123 1
85 65 90
42 45 107
150 150 150
83 136 79
50 109 95
119 115 45
14 4 5
8 13 11
150 35 1
18 7 10
38 147 130
8 17 19
55 7 114
146 111 145
150 81 1
19 16 14
150 51 1
150 150 150
150 150 150
150 150 150
20 18 8
34 148 142
116 24 89
8 1 20
10 15 14
7 19 19
35 64 133
4 10 19
150 81 1
51 37 108
29 65 62
1 9 11
19 13 18
12 141 57
16 15 12
10 19 13
15 113 58
150 31 1
71 89 133
150 150 150
36 140 96
5 20 18
12 9 77
150 118 1
36 35 69
37 31 56
2 10 3
6 75 39
11 14 7
48 43 41
2 12 9
6 5 15
150 150 150
5 14 20
14 7 4
150 52 1
150 118 1
150 150 150
150 150 150
145 112 102
7 18 18
86 21 77
150 150 150
131 15 56
150 66 1
14 5 16
18 9 3
150 45 1
122 130 74
18 4 1
59 30 9
8 17 18
150 13 1
150 143 1
16 20 16
7 1 5
150 73 1
10 17 11
10 19 13
14 2 15
150 150 150
10 10 20
127 111 16
143 146 22
25 33 110
150 150 150
18 15 2
21 91 124
2 7 1
18 19 18
74 39 101
14 8 9
137 104 16
20 11 1
13 12 3
150 150 150
150 81 1
150 150 150
3 2 12
9 3 17
4 2 17
17 10 17
150 72 1
12 1 14
150 150 150
48 99 118
20 1 13
8 20 11
15 1 19
14 6 7
32 83 134
20 9 1
150 84 1
19 7 11
40 27 36
150 100 1
150 150 150
9 17 9
150 130 1
7 6 3
150 150 150
5 5 17
20 1 11
70 56 19
129 64 105
12 7 5
150 70 1
2 17 2
41 112 32
30 24 133
150 150 150
43 57 89
150 10 1
