42
9 12353
17 4 8
20 14 4
2 19 12
72 12 147
14 20 16
20 17 18
150 150 150
150 101 1
11 2 10
13 13 16
150 147 1
16 17 12
80 24 98
15 13 7
4 20 9
45 140 147
46 12 50
7 6 4
4 12 17
37 52 67
17 1 17
5 12 20
150 16 1
150 150 150
20 3 11
3 19 7
20 18 10
16 8 12
150 49 1
5 12 18
13 14 18
18 20 4
5 11 9
150 73 1
150 150 150
12 11 6
26 54 116
19 19 2
150 150 150
39 25 71
20 12 6
18 16 14
14 16 16
150 8 1
150 8 1
14 18 11
2 19 18
10 19 1
150 61 1
7 12 12
150 50 1
150 150 150
9 13 5
150 109 1
7 19 9
135 134 127
7 1 17
8 14 13
150 150 150
87 73 25
3 15 3
20 10 16
150 150 150
3 8 9
11 2 20
17 5 3
150 93 1
17 9 5
17 14 16
10 6 10
150 150 150
150 150 150
9 3 15
8 3 4
5 8 4
57 38 2
2 20 10
150 150 150
150 150 150
150 27 1
13 2 6
84 26 149
150 147 1
10 7 16
150 150 150
150 150 150
9 10 9
11 9 20
11 14 4
3 20 16
56 101 85
150 144 1
150 119 1
150 150 150
11 53 126
19 16 17
11 13 9
150 150 150
150 150 150
83 93 124
11 9 20
119 118 34
1 7 18
150 15 1
150 16 80
117 110 53
31 49 46
103 8 114
8 5 6
7 2 3
150 150 150
105 89 83
103 6 40
150 150 150
150 150 150
56 57 101
116 111 59
136 103 137
150 42 1
18 7 1
14 1 10
139 10 136
1 18 18
150 150 150
13 14 12
38 43 138
17 50 144
10 10 18
150 150 150
18 18 11
150 43 1
16 10 11
150 150 150
37 38 88
18 16 17
20 5 1
150 150 150
14 18 9
103 95 34
150 150 150
150 78 1
150 129 1
140 77 28
11 3 13
102 33 146
1 17 12
14 7 9
13 15 5
11 5 15
150 150 150
11 18 15
11 7 14
48 59 86
132 53 18
7 14 12
16 16 5
150 150 150
1 8 7
13 20 5
75 111 2
13 13 20
17 3 1
8 1 4
123 141 89
150 150 150
5 7 7
150 150 150
13 7 13
150 150 150
121 21 1
78 50 21
20 5 13
150 127 1
4 19 6
150 144 1
90 92 124
150 150 150
150 13 1
150 116 1
150 150 150
57 121 70
17 4 11
150 60 1
4 18 9
150 121 1
150 150 150
95 107 117
150 24 1
150 150 150
150 97 1
5 2 26
79 66 145
14 12 1
78 132 109
150 47 1
73 105 76
94 102 132
72 149 97
150 86 1
142 82 38
1 2 12
150 150 150
150 112 1
45 89 103
14 2 4
20 9 10
150 35 1
150 3 1
102 98 138
2 4 14
150 89 1
141 93 113
33 32 32
150 150 150
11 15 8
150 150 150
3 11 19
10 2 5
8 11 13
10 20 9
150 150 150
4 20 3
145 126 85
19 7 3
12 13 14
17 15 7
20 83 10
3 11 20
150 40 1
20 17 4
20 13 3
150 150 150
150 78 1
88 6 56
150 8 1
8 12 18
13 14 4
150 150 150
17 11 11
107 2 99
5 17 11
150 134 1
18 1 20
9 6 3
150 150 150
150 150 150
133 40 40
8 17 5
2 16 16
150 150 150
87 149 92
7 8 18
8 7 4
150 83 1
91 30 123
6 13 16
150 90 1
19 10 10
143 103 56
16 63 139
15 16 4
130 54 80
18 7 12
150 9 1
150 79 1
2 5 18
2 19 18
95 32 2
11 14 9
150 1 1
1 7 20
19 18 1
3 14 16
1 1 10
50 91 26
15 4 8
22 114 100
150 67 1
150 150 150
11 143 25
150 150 150
7 141 149
38 52 55
4 17 6
104 2 126
150 150 150
99 59 131
150 29 1
62 138 139
150 150 150
150 150 150
11 8 20
2 9 10
7 3 5
97 124 131
2 3 4
150 108 1
15 5 17
150 111 1
14 4 20
13 5 12
9 13 10
20 18 18
9 2 2
20 18 11
2 15 9
150 150 150
150 95 1
10 9 6
16 12 4
16 4 20
11 11 14
17 19 9
11 7 19
68 106 59
7 15 14
7 20 10
66 134 86
14 11 4
150 45 1
31 75 105
150 150 150
7 7 13
4 17 10
150 28 1
150 49 1
17 6 17
150 83 1
18 6 9
13 16 11
150 145 1
149 4 29
17 5 11
17 17 7
15 3 1
150 82 1
150 35 1
150 38 1
8 18 8
19 9 11
10 18 3
14 12 8
106 50 79
4 2 16
150 150 150
9 7 8
150 150 150
7 12 4
94 28 140
9 7 7
150 150 150
150 119 1
12 8 8
13 2 16
150 150 150
5 16 16
18 113 118
150 3 1
69 24 80
87 29 34
150 94 1
133 82 149
150 46 1
150 150 150
1 3 11
12 11 7
13 78 135
150 150 150
81 49 115
150 103 1
150 150 150
12 11 18
8 3 9
96 128 6
1 10 18
150 126 1
69 115 19
150 107 1
150 150 150
76 137 43
150 150 150
4 10 13
128 94 30
2 3 10
11 13 9
8 6 8
150 138 1
51 84 109
76 142 23
10 4 4
150 80 1
22 46 29
1 25 66
115 40 55
93 89 120
150 150 150
150 150 150
150 150 150
45 106 84
97 145 54
150 150 150
150 150 150
9 7 3
18 13 13
150 104 39
68 98 84
5 2 13
146 136 19
150 150 150
5 2 12
122 98 75
8 1 11
6 14 18
150 30 1
5 11 3
150 150 150
11 13 2
20 20 1
150 150 150
14 10 14
20 18 16
9 2 3
6 5 8
31 25 145
19 2 14
15 10 11
142 11 90
8 5 16
2 2 11
56 118 24
14 9 17
72 45 26
12 15 5
150 1 1
20 11 13
150 150 150
150 150 150
17 17 20
19 1 11
9 4 4
150 11 1
119 57 65
150 71 1
150 98 1
17 16 18
150 58 1
150 132 1
54 106 60
6 12 13
150 62 1
7 1 20
150 150 150
19 1 20
150 77 1
12 10 11
150 150 150
150 150 150
10 15 19
19 17 5
150 30 1
14 15 16
150 150 150
150 150 150
17 18 1
150 66 1
15 17 15
52 116 142
7 1 15
131 71 129
130 56 41
11 1 16
17 11 1
150 150 150
150 150 150
8 19 14
139 84 128
9 8 13
18 19 18
9 8 2
19 4 14
11 1 3
150 150 150
5 10 19
87 51 116
150 32 1
32 73 48
150 145 1
150 139 1
150 150 150
65 23 30
18 9 16
4 2 11
150 150 150
150 150 150
150 150 150
150 150 150
132 77 108
129 131 25
71 46 69
12 8 1
150 34 1
19 2 6
69 36 119
150 150 150
150 150 150
2 1 15
11 20 9
9 56 70
18 20 10
29 71 118
150 133 1
150 44 1
150 150 150
20 18 138
8 4 14
24 20 117
9 1 17
11 9 8
4 16 13
4 124 52
12 17 10
15 20 10
108 95 57
12 9 10
104 92 34
4 13 20
112 51 78
116 131 129
12 24 34
150 150 150
150 19 1
150 150 150
150 150 150
3 7 11
136 107 134
150 132 1
48 101 39
4 4 15
86 139 98
16 6 4
65 118 35
9 11 20
9 10 15
150 101 1
150 129 1
12 68 144
150 61 1
150 25 1
89 28 92
150 150 150
150 150 150
150 121 1
5 3 10
150 90 1
150 47 1
14 19 19
10 9 19
150 103 1
6 19 17
150 150 150
20 13 11
150 150 150
150 6 1
44 2 102
72 12 38
21 15 114
82 127 112
18 11 20
131 18 137
15 14 20
150 150 150
10 3 13
150 131 1
150 150 150
18 12 17
63 8 68
10 17 8
19 6 6
150 134 1
150 15 1
150 87 1
150 3 1
20 12 10
1 20 3
2 14 3
128 79 86
96 119 90
11 119 4
8 20 3
150 150 150
150 111 1
150 150 150
150 150 150
3 16 18
150 27 1
14 19 2
12 27 15
12 16 7
15 20 13
150 65 1
150 126 1
150 150 150
17 20 6
44 108 51
1 11 13
16 2 6
8 10 8
150 66 1
5 2 9
150 150 150
17 10 3
150 69 1
28 60 111
150 150 150
120 40 83
4 20 20
7 6 14
14 46 79
150 35 1
150 41 1
12 4 5
150 150 150
15 92 148
15 9 3
119 86 134
19 5 4
3 2 10
16 15 12
8 3 20
7 4 5
106 37 43
3 10 6
150 150 150
18 1 16
150 150 150
119 33 49
9 18 17
9 1 13
150 150 150
8 2 13
3 11 12
6 19 3
150 150 150
9 13 3
3 12 4
110 34 18
18 1 14
10 9 20
101 68 42
5 15 18
11 3 16
42 24 99
10 13 16
4 6 11
6 4 4
18 5 19
8 16 7
11 1 4
18 18 15
2 17 9
66 48 149
150 110 1
150 150 150
15 9 7
22 10 105
7 6 12
20 1 17
31 25 17
150 48 1
7 12 16
20 17 19
4 16 17
135 18 109
141 47 108
150 137 1
7 10 14
33 30 68
19 6 4
150 38 1
150 104 1
20 15 9
7 9 5
142 86 149
150 98 1
150 150 150
150 150 150
7 1 6
150 76 1
3 18 18
20 7 20
150 45 1
150 150 150
7 4 19
150 39 1
9 16 12
150 71 1
12 7 5
150 150 150
102 71 128
15 3 10
141 127 3
20 20 19
11 5 3
10 18 7
17 132 61
15 13 17
150 26 1
20 102 51
56 101 34
13 7 16
150 33 1
2 66 125
16 2 10
2 17 10
44 27 94
121 43 37
3 20 4
90 1 144
150 150 150
150 150 150
17 15 1
17 12 20
150 150 150
6 3 8
93 100 148
150 97 1
78 114 140
4 8 7
10 12 16
150 150 150
150 74 1
150 41 1
150 150 150
150 150 150
80 91 47
12 5 19
150 150 150
19 9 16
124 36 132
6 10 3
35 7 137
93 59 4
20 4 7
150 150 150
14 4 13
8 15 15
150 83 1
150 130 1
126 103 39
20 12 19
9 12 15
150 150 150
150 150 150
60 95 96
7 2 17
43 50 92
2 8 18
124 140 84
150 19 1
15 19 10
12 13 4
150 150 150
10 11 7
16 12 17
5 20 6
130 89 51
150 150 150
150 68 1
150 150 150
14 7 13
19 5 2
8 12 3
18 7 13
117 104 10
150 78 1
15 60 87
8 8 10
133 145 85
15 17 10
76 65 5
9 16 17
9 18 16
118 45 69
65 49 78
150 150 150
17 14 17
16 10 19
150 16 1
11 20 13
150 51 1
16 79 63
5 5 5
8 15 9
150 150 150
150 150 150
2 11 3
11 7 14
57 34 104
13 17 11
18 8 14
70 102 51
150 76 1
11 1 6
6 1 18
150 149 1
9 12 5
150 12 1
150 150 150
9 6 5
13 1 13
150 76 1
7 11 17
9 4 17
41 11 7
17 18 13
63 100 85
15 15 9
10 20 3
8 2 18
4 3 1
15 17 2
9 5 14
18 18 18
2 20 3
150 150 150
150 126 1
10 19 10
148 11 123
16 11 10
19 3 13
1 17 23
28 9 122
150 150 150
14 5 4
5 7 9
14 12 14
134 54 30
150 115 1
3 18 15
100 44 137
150 150 150
10 1 15
150 150 150
12 9 16
20 5 7
76 41 62
19 11 6
150 150 150
7 18 17
79 77 11
9 13 7
39 134 35
27 54 123
150 150 150
81 25 17
150 150 150
2 3 4
150 106 1
20 17 2
150 109 1
150 130 1
10 8 17
12 78 124
4 11 6
150 150 150
25 48 115
150 114 1
150 150 150
150 150 150
19 39 146
40 115 20
150 147 1
150 150 150
150 150 150
18 6 9
126 66 79
4 114 104
150 39 1
1 19 15
67 149 68
9 10 8
14 4 12
14 16 7
19 3 15
127 140 21
150 39 1
2 16 11
150 12 1
8 147 55
150 150 150
12 10 7
63 117 15
1 7 3
150 150 150
58 98 44
5 13 1
13 147 101
6 4 1
4 14 20
150 150 150
10 4 13
150 150 150
11 10 6
150 150 150
14 3 2
150 150 150
150 45 1
150 150 150
150 150 150
150 12 1
2 10 20
2 3 6
5 3 12
89 54 62
40 80 56
12 2 12
63 56 34
11 15 19
2 83 97
150 85 1
127 67 2
11 11 18
150 150 150
146 116 78
145 37 107
150 150 150
1 16 6
19 9 13
143 86 104
1 3 18
150 35 79
150 4 1
124 109 73
15 3 5
13 15 7
121 72 21
150 19 1
150 83 1
7 12 16
15 17 15
150 150 150
150 150 150
150 30 1
86 40 141
2 19 20
150 22 1
150 97 1
11 4 9
7 4 10
150 31 1
150 150 150
16 9 10
150 37 1
14 1 5
11 4 12
150 150 150
150 118 1
117 112 42
18 16 20
150 150 150
150 150 150
38 113 132
10 19 16
126 69 71
12 19 7
11 20 8
101 90 37
12 11 11
9 12 36
37 64 134
150 150 150
16 15 12
150 150 150
84 69 28
11 9 18
150 10 1
150 150 150
150 150 150
150 110 1
8 20 12
19 15 13
150 150 150
113 21 89
5 13 20
3 8 20
104 82 60
19 7 15
7 22 129
150 150 150
93 59 110
150 55 1
150 150 150
16 16 2
12 13 7
14 5 17
19 5 3
1 17 8
17 137 68
9 6 11
16 8 17
16 16 20
1 13 10
50 104 125
77 116 22
18 3 19
150 150 150
75 5 78
119 27 8
150 134 1
150 150 150
2 10 12
150 26 1
17 83 132
150 150 150
15 2 9
144 147 150
122 1 43
65 52 30
150 150 150
91 18 141
150 150 150
3 5 20
13 14 5
3 18 2
1 16 3
136 27 123
150 150 150
150 75 1
150 67 1
146 103 15
112 68 49
15 1 18
5 5 15
9 14 15
150 150 150
14 18 11
4 11 8
37 65 122
4 6 4
150 91 1
150 50 1
81 53 3
18 15 6
8 58 27
17 18 14
3 8 16
82 40 73
12 19 15
150 14 1
6 3 18
16 6 2
7 27 148
70 18 36
40 82 26
71 98 6
3 4 4
11 1 12
19 6 12
150 23 1
150 115 1
20 2 11
7 20 2
105 136 136
20 15 12
1 18 6
130 28 148
55 18 114
20 13 6
50 110 88
31 46 9
150 137 1
71 68 89
150 150 150
7 6 19
10 8 15
15 10 9
150 93 1
6 13 9
1 1 11
150 135 1
58 13 58
3 4 11
9 3 18
19 5 11
150 60 31
150 96 1
8 5 9
95 94 60
2 11 17
5 10 6
5 7 16
13 3 5
3 12 15
5 16 11
135 56 66
1 19 18
19 8 19
15 11 10
150 150 150
150 150 150
150 150 150
9 10 9
15 16 14
12 12 9
16 5 14
9 18 12
143 105 72
150 46 1
150 9 1
106 134 36
6 5 14
19 11 16
150 150 150
1 24 37
55 129 6
150 150 150
150 111 1
4 25 70
7 20 6
9 17 18
9 18 11
6 19 19
150 34 1
8 12 11
150 60 1
105 105 96
128 89 24
150 150 150
150 150 150
19 17 14
150 35 1
7 20 13
150 143 1
150 26 1
16 15 16
55 137 50
150 105 1
2 4 20
150 150 150
13 19 20
9 15 19
3 1 13
11 6 14
150 150 150
17 18 11
1 15 11
4 15 12
150 9 1
3 8 20
3 8 14
18 109 88
150 150 150
14 2 10
17 3 11
8 2 4
130 21 22
150 85 1
19 7 16
56 22 146
69 22 129
150 150 150
10 9 3
17 15 18
19 3 2
13 3 17
16 20 2
27 5 139
29 43 126
9 10 20
3 20 8
7 7 4
92 65 58
1 8 3
150 150 150
150 150 150
15 9 19
18 8 19
7 20 18
45 50 68
59 42 51
10 107 98
150 41 1
39 102 4
150 16 1
150 102 1
93 150 11
95 52 105
31 2 27
34 36 79
150 67 1
11 9 10
150 55 1
12 19 9
150 26 1
84 148 26
37 127 133
16 19 10
16 18 7
150 20 1
150 150 150
150 150 150
116 46 71
17 71 142
12 19 20
1 16 8
2 8 17
10 7 6
150 150 150
83 80 11
8 11 16
6 18 17
3 12 4
18 12 14
12 7 5
29 60 19
150 150 150
16 18 15
19 2 13
150 150 150
8 112 138
141 5 3
112 94 5
150 150 150
150 55 1
2 16 15
103 81 5
13 9 11
2 20 7
150 106 1
150 150 150
94 1 111
150 3 1
5 9 15
14 14 6
9 2 17
15 7 9
7 18 7
56 90 14
19 19 13
30 136 131
74 15 23
3 5 5
150 70 1
9 19 5
4 16 15
112 12 40
92 91 20
11 5 18
150 105 1
20 3 10
16 3 6
150 150 150
150 131 1
150 150 150
9 6 10
150 90 1
150 150 150
50 117 137
73 107 43
150 150 150
130 78 76
12 146 12
150 150 150
150 150 150
150 33 1
66 131 122
18 4 6
16 8 2
42 24 141
12 15 2
150 149 1
106 45 145
17 19 1
2 14 14
7 2 18
150 150 150
68 63 62
12 10 4
150 73 1
150 150 150
8 4 2
150 111 1
7 19 14
11 17 7
132 113 125
17 4 19
37 113 10
150 140 1
1 20 6
150 150 150
150 150 150
7 7 17
12 18 13
60 18 97
6 10 20
150 80 1
7 12 13
150 78 1
4 11 4
23 59 106
8 10 1
145 47 106
150 58 1
54 85 93
148 88 58
19 20 2
11 1 19
150 83 1
20 5 17
19 14 6
73 107 23
150 150 150
6 17 10
150 150 150
23 138 125
150 139 1
18 12 9
46 30 139
150 2 1
7 16 9
16 7 17
4 5 11
19 13 10
14 10 6
17 13 12
110 77 11
140 139 33
2 72 28
4 5 2
133 42 31
131 40 39
150 150 150
108 146 97
150 150 150
20 2 6
13 28 128
6 13 13
16 15 6
89 68 114
150 3 1
150 32 1
150 137 1
60 48 6
7 6 11
50 95 2
150 150 150
7 10 11
150 65 1
131 42 125
150 150 150
150 34 1
150 150 150
70 86 85
10 10 15
16 4 7
55 146 120
46 23 144
150 150 150
150 150 150
139 47 83
1 2 3
150 150 150
9 19 1
150 150 150
16 6 5
5 97 56
85 76 49
118 12 27
129 12 24
7 12 10
123 101 3
55 126 98
11 20 7
2 14 13
150 114 1
110 107 43
108 125 120
150 150 150
4 6 5
14 6 14
80 1 133
15 8 5
66 47 25
150 150 150
4 31 52
13 8 11
14 3 7
150 30 1
18 4 4
2 4 7
150 116 1
2 9 7
13 13 10
150 150 150
150 56 1
150 75 1
26 29 71
9 19 19
48 144 39
13 14 17
4 5 10
16 17 18
6 10 10
1 10 19
79 106 138
143 85 24
150 150 150
72 10 84
114 18 11
150 150 150
150 150 150
84 67 95
150 10 1
13 14 6
19 20 2
150 150 150
150 80 1
150 150 150
125 17 41
4 7 4
18 16 12
4 4 20
12 15 14
4 133 16
10 12 2
91 142 21
11 18 20
150 150 150
150 86 1
8 4 17
150 150 150
150 150 150
150 84 1
86 131 26
10 19 17
114 8 126
4 2 15
150 81 1
118 26 105
150 48 1
4 4 6
20 4 13
114 144 147
6 20 11
2 1 10
9 18 11
150 150 150
48 61 56
7 3 3
14 15 13
4 20 4
19 11 14
82 92 36
17 12 3
14 15 119
3 1 17
13 15 8
50 50 26
12 15 12
114 95 116
150 72 1
150 139 1
150 150 150
20 1 12
150 132 1
9 12 14
150 1 1
2 18 2
15 12 15
9 5 3
13 6 15
5 8 3
15 9 4
150 23 1
150 106 1
18 13 19
11 10 4
150 134 1
90 88 28
11 6 4
9 59 69
5 7 9
6 1 18
150 114 1
150 150 150
7 15 14
142 25 100
13 53 93
52 30 42
125 43 11
150 150 150
3 4 8
150 74 1
17 66 115
150 43 1
150 62 1
150 54 1
82 80 17
150 87 1
128 18 145
17 5 11
150 69 1
16 7 14
150 150 150
150 78 1
150 45 1
81 120 67
1 10 6
119 46 147
150 150 150
150 42 1
87 135 14
133 92 21
150 150 150
150 26 1
150 99 1
150 24 1
19 4 19
150 150 150
111 78 125
16 123 138
150 150 150
96 21 60
16 13 7
150 43 1
150 150 150
133 68 81
14 19 16
150 144 1
150 127 1
6 8 8
33 106 134
150 150 150
9 20 10
5 9 5
17 18 18
11 17 15
1 18 10
5 8 11
13 8 13
5 12 7
11 17 20
20 81 17
17 18 18
17 9 11
18 16 4
150 138 1
150 126 1
150 150 150
6 6 20
38 60 79
20 11 4
150 150 150
8 16 1
4 13 19
150 116 1
18 1 18
150 150 150
120 131 67
7 18 7
150 150 150
18 20 14
150 102 1
16 12 9
150 150 150
150 150 150
9 17 3
145 88 6
18 1 5
40 50 60
19 20 16
12 3 6
14 17 5
1 7 2
150 78 1
97 112 68
150 35 1
87 108 119
150 117 1
150 93 1
150 124 1
15 20 8
5 4 10
150 150 150
150 141 1
9 4 20
150 30 1
150 42 1
95 83 56
16 17 6
126 115 124
56 68 62
6 6 10
5 13 17
138 89 125
150 150 150
150 107 1
102 87 123
5 9 7
150 150 150
20 19 12
150 146 1
150 150 150
12 18 5
150 150 150
11 16 16
119 82 57
150 122 1
5 13 16
150 56 1
150 45 1
14 122 33
2 10 5
13 2 5
8 16 3
95 137 49
3 139 13
150 150 150
150 57 1
150 150 150
2 14 2
13 1 19
150 150 150
150 150 150
150 150 150
26 64 97
3 1 9
15 3 1
67 47 50
2 4 12
150 150 150
150 150 150
38 142 142
3 4 14
150 150 150
13 14 11
150 103 1
150 10 1
150 150 150
43 101 101
71 25 121
150 131 1
150 150 150
95 106 39
26 97 28
150 150 150
10 12 3
150 7 1
143 70 62
9 7 11
150 150 150
1 3 5
62 50 83
16 5 20
15 8 8
9 4 17
11 8 13
15 15 17
4 18 5
13 1 11
124 96 48
150 9 1
93 115 92
150 44 1
65 64 13
9 19 16
16 17 15
150 138 1
12 13 3
5 8 16
14 18 15
141 105 21
5 9 16
19 9 4
150 150 150
150 150 150
150 150 150
1 2 11
91 22 116
150 150 150
150 35 1
150 150 150
6 3 8
15 11 13
17 5 19
150 150 150
73 147 117
7 15 4
122 74 117
42 130 58
150 150 150
150 78 1
4 2 2
9 8 20
60 141 122
13 1 3
4 2 13
19 20 15
19 10 6
150 135 1
8 15 2
80 11 135
150 40 1
9 15 11
45 51 85
109 73 148
104 63 145
150 150 150
1 18 6
14 18 8
17 18 18
6 18 10
4 5 20
61 148 123
127 98 68
6 9 7
150 150 150
150 150 150
137 90 22
17 11 12
15 148 27
147 15 51
7 6 3
15 18 6
10 9 5
6 1 20
115 139 104
150 150 150
16 2 2
19 6 20
13 5 10
8 12 1
150 150 150
143 55 88
9 16 1
15 6 13
13 11 10
8 12 17
11 15 5
6 4 13
16 10 11
13 19 8
9 11 5
150 150 150
150 150 150
6 8 18
5 17 7
11 7 13
48 35 124
117 31 78
1 8 8
150 150 150
150 18 1
10 6 15
2 14 5
4 15 12
56 4 106
8 12 9
3 10 16
148 117 115
150 117 1
150 10 1
17 19 14
14 43 11
117 60 107
9 11 11
150 150 150
17 11 9
2 14 20
101 83 150
72 133 142
39 30 95
15 20 17
19 3 1
117 139 71
12 12 4
150 150 150
8 14 9
3 9 18
13 11 18
4 13 1
6 11 13
17 15 11
9 9 3
150 150 150
150 150 150
150 100 1
9 4 11
1 20 3
25 65 35
12 15 17
12 6 2
38 111 4
43 62 42
8 18 5
102 119 68
17 12 5
150 141 1
150 69 1
12 12 18
150 150 1
150 150 150
1 18 17
3 9 16
85 14 7
14 17 1
121 52 120
99 136 37
33 40 69
11 20 11
17 4 2
150 150 150
8 4 7
5 6 10
19 13 107
150 150 150
28 26 29
3 19 8
17 30 24
3 9 12
20 47 92
150 32 1
8 14 2
85 96 70
8 17 17
6 10 12
150 150 150
33 53 49
4 11 15
27 45 68
150 34 1
20 10 80
47 43 88
14 8 10
7 46 20
4 20 9
14 8 6
150 144 1
81 32 122
150 35 1
26 103 73
143 68 4
15 2 17
11 5 17
9 8 14
19 52 93
150 150 150
150 108 1
8 19 13
119 124 120
14 109 99
18 12 15
20 11 43
18 19 2
150 148 1
150 47 1
39 40 120
150 145 1
114 71 33
13 17 5
11 10 5
7 14 13
20 4 12
18 3 14
1 4 20
5 9 5
6 8 7
74 25 135
7 5 2
14 20 3
17 16 17
20 10 19
6 12 12
6 15 20
76 38 104
8 11 15
9 5 17
17 9 19
103 68 18
18 18 17
2 9 9
150 150 150
2 3 11
17 5 4
6 10 14
7 16 17
20 1 2
47 23 111
150 85 1
3 2 8
13 7 16
150 150 150
100 42 140
150 150 150
150 150 150
2 11 7
150 150 150
79 76 91
71 19 15
10 20 8
15 20 2
104 27 37
13 16 20
16 2 14
16 4 10
150 92 1
8 17 19
7 1 3
44 148 84
150 32 1
139 76 53
32 84 30
150 32 1
150 47 1
150 150 150
150 150 150
20 3 6
4 1 14
16 11 18
3 15 8
1 11 1
150 137 1
46 149 22
76 101 24
7 11 20
150 93 1
12 7 2
7 1 1
135 7 69
6 2 7
150 4 1
150 93 1
16 11 15
39 128 96
150 150 150
2 20 4
17 18 11
3 19 16
94 25 92
7 62 21
36 62 76
8 16 13
18 18 12
9 6 2
150 59 1
150 5 1
150 89 1
150 9 1
3 11 13
150 33 1
5 7 17
35 149 57
33 141 61
119 52 134
11 4 6
150 150 150
10 15 15
15 2 7
150 150 150
150 15 1
150 29 1
150 36 1
150 103 1
138 33 141
7 9 1
150 150 150
20 5 10
150 64 1
13 12 14
18 3 7
104 60 21
150 150 150
135 44 146
20 6 14
14 18 14
3 2 13
39 150 120
150 70 1
150 150 150
20 12 3
127 31 24
118 17 108
17 3 12
150 22 1
8 1 18
150 150 150
150 134 1
1 2 15
150 150 150
150 150 150
18 11 7
4 2 16
4 12 10
1 4 5
20 8 11
6 3 18
19 11 13
150 150 150
44 47 26
150 150 150
150 150 150
53 114 104
150 146 1
150 130 1
17 9 4
78 23 84
150 150 150
3 7 7
8 8 1
150 67 1
150 150 150
2 14 8
150 150 150
1 10 10
150 150 150
13 8 2
11 17 4
2 13 4
27 32 103
14 7 3
95 14 29
150 111 1
73 55 37
33 11 48
1 1 20
11 18 7
150 65 1
150 150 150
8 15 10
135 107 50
3 15 16
3 15 16
132 75 146
150 8 1
150 9 1
119 55 68
4 3 19
11 7 10
150 150 150
150 150 150
2 8 1
2 17 10
8 10 7
92 118 134
3 14 11
16 10 5
94 147 143
149 20 43
150 150 150
86 48 11
111 73 85
1 16 16
150 150 150
11 3 6
18 3 2
16 19 10
76 82 132
150 150 150
150 150 150
9 14 20
19 16 10
10 8 2
150 150 150
20 114 147
17 8 10
150 110 1
150 68 1
12 8 14
12 6 17
15 12 15
2 16 5
150 150 150
85 100 17
150 33 1
13 11 9
150 150 150
81 115 73
150 17 1
18 16 10
12 143 12
69 96 108
4 7 10
19 8 4
96 117 31
150 150 150
15 17 16
10 7 10
18 4 13
119 9 14
150 150 150
14 19 12
11 2 12
4 16 1
77 16 144
98 53 143
7 8 20
150 72 1
1 3 18
11 4 17
16 11 16
150 7 1
39 11 66
1 18 2
5 15 12
12 13 9
12 20 14
5 8 16
150 150 150
12 6 16
150 150 150
150 101 1
5 149 21
150 150 150
150 150 150
150 98 1
150 150 150
3 2 18
2 16 7
7 14 14
6 13 10
150 150 150
2 19 54
25 68 126
150 150 150
16 13 2
63 38 142
146 130 41
150 150 150
7 8 5
150 150 150
5 19 8
17 2 12
150 150 150
142 130 96
122 110 147
8 14 17
90 78 49
2 2 19
5 6 9
38 18 18
1 58 67
141 111 138
16 137 104
16 19 11
150 150 150
13 17 19
150 150 150
68 47 97
150 87 1
12 8 5
17 7 20
38 58 58
150 150 150
49 127 17
19 16 17
1 20 1
150 66 1
150 84 1
5 6 5
150 124 1
129 5 82
7 19 16
150 150 150
14 9 7
12 16 5
150 150 150
49 75 129
150 150 150
25 135 65
150 51 1
150 105 1
1 16 10
150 14 1
20 18 1
1 15 15
150 17 1
1 10 10
19 10 7
17 4 19
15 17 20
149 51 11
133 71 127
6 57 1
82 15 94
12 1 5
150 69 1
2 14 18
98 14 97
150 122 1
150 24 1
7 4 13
107 128 41
17 18 9
150 150 150
11 11 1
91 22 141
150 150 150
9 18 16
136 68 127
150 150 150
150 150 150
150 150 150
150 133 1
11 17 19
150 15 1
17 11 4
150 150 150
19 7 7
47 128 5
20 10 4
150 150 150
150 36 1
150 28 1
5 10 2
150 78 1
131 45 108
12 1 3
76 62 27
150 102 1
4 13 13
5 6 10
43 47 25
150 122 1
14 14 7
150 150 150
6 15 2
26 118 108
19 10 15
115 113 18
150 43 1
150 150 150
150 78 1
12 19 18
12 14 9
19 10 19
150 150 150
131 53 4
150 22 1
51 82 149
150 53 114
11 7 18
1 13 6
20 4 8
11 65 97
11 15 15
18 19 4
150 150 150
11 14 2
150 81 1
150 150 150
91 109 87
150 150 150
18 13 6
150 150 150
150 102 1
5 11 10
19 1 16
2 15 8
2 8 14
150 150 150
19 3 7
18 4 3
9 3 5
26 93 87
5 18 15
150 150 150
16 2 4
16 62 67
150 104 1
148 98 135
150 14 1
90 119 54
15 12 2
150 32 1
3 10 8
16 8 11
15 18 3
150 150 150
150 150 150
150 150 150
17 4 14
150 127 1
14 2 17
11 17 18
11 9 10
15 121 11
16 7 20
24 79 12
4 20 13
150 150 150
11 144 73
97 96 135
56 49 112
150 150 150
150 88 1
150 150 150
10 20 9
147 66 78
1 10 8
150 77 1
150 150 150
150 75 1
150 79 1
150 150 150
150 150 150
38 62 68
17 9 5
150 150 150
150 67 1
46 117 101
8 6 13
150 12 1
11 14 10
1 16 11
17 11 16
93 39 122
70 104 96
20 3 8
20 9 18
23 110 132
150 150 150
150 36 1
150 150 1
15 16 11
13 14 7
119 138 76
150 135 1
150 142 1
11 5 15
15 9 10
16 11 5
15 12 18
