27
9 20032
12 17 18
20 10 12
150 43 1
9 9 15
16 9 10
16 13 64
76 139 60
6 7 10
4 4 7
16 16 3
150 6 1
9 4 18
20 9 7
150 150 150
51 40 21
12 4 10
150 25 126
12 5 5
118 64 64
114 36 6
9 26 106
1 5 10
19 16 13
17 15 3
7 6 15
73 22 8
15 12 10
127 47 18
150 6 1
13 16 14
150 150 150
2 18 16
11 2 10
13 12 14
13 12 4
82 75 39
101 74 53
15 2 15
38 149 13
150 98 1
11 11 17
17 17 8
17 15 7
150 136 1
150 39 1
18 11 11
106 100 144
5 13 14
150 15 1
7 14 2
101 69 115
150 150 150
17 4 8
10 14 6
150 140 1
147 41 45
7 16 5
9 17 9
17 14 17
10 4 1
150 10 77
150 150 150
57 83 103
9 7 8
99 35 146
2 1 20
51 40 51
150 67 1
6 9 14
16 11 8
150 54 1
13 11 10
20 3 14
9 18 13
45 93 16
150 150 150
94 124 105
97 139 40
100 109 38
13 15 11
5 16 10
16 5 4
41 40 97
150 98 1
5 1 8
7 15 14
21 118 61
93 33 84
150 150 150
16 14 6
19 9 12
135 77 26
19 16 4
7 17 11
150 150 150
150 150 150
150 150 150
150 26 1
150 150 150
16 2 5
2 2 20
150 150 150
12 14 18
2 11 20
150 44 1
13 11 12
3 6 9
150 40 1
129 10 2
56 43 103
150 10 1
150 10 1
4 7 19
11 9 7
8 17 18
150 11 1
109 95 54
11 10 13
18 20 18
150 150 150
10 10 10
150 150 150
150 150 150
52 9 84
12 13 7
6 9 6
4 14 3
148 141 14
16 11 20
4 5 9
15 1 2
3 9 5
26 120 113
18 4 15
36 106 119
20 8 8
49 18 90
150 21 1
18 5 7
8 19 19
13 6 20
5 16 9
150 11 1
150 150 150
8 19 20
150 150 150
18 13 10
4 5 16
8 13 13
7 8 15
150 150 150
85 106 44
11 5 6
7 13 5
148 150 48
12 16 20
10 2 11
150 88 1
2 9 15
5 22 129
150 19 52
146 10 110
150 71 1
19 20 6
1 126 26
150 150 150
150 105 1
11 9 3
150 150 150
136 63 9
19 11 7
7 20 13
131 1 60
10 9 5
12 4 19
150 150 150
150 61 1
3 15 2
150 150 150
15 1 5
12 13 8
14 10 6
150 150 150
150 150 150
18 7 8
150 150 150
7 16 7
5 20 8
8 5 12
150 150 150
16 17 12
150 87 1
48 29 134
150 150 150
28 121 140
15 18 3
17 17 13
7 11 1
150 150 150
3 8 4
22 33 86
6 15 20
150 145 1
150 150 150
19 12 2
150 3 1
113 120 43
89 90 85
20 9 14
18 11 8
10 9 1
98 103 126
150 30 1
150 150 150
150 150 150
16 18 17
118 120 27
150 18 1
34 2 136
150 150 150
14 15 19
15 12 2
72 55 104
15 15 11
4 15 16
150 15 1
150 125 1
150 150 150
6 15 13
15 18 20
19 9 18
16 15 20
1 12 10
4 1 18
149 38 58
95 71 34
127 81 115
11 1 4
150 125 1
127 116 36
17 18 17
9 19 9
13 7 11
150 18 1
150 150 150
20 12 11
19 2 7
150 36 1
150 150 150
83 80 45
3 1 10
150 42 1
143 56 24
11 17 4
150 150 150
87 25 72
135 133 20
138 72 121
150 150 150
150 150 150
54 55 72
121 47 123
20 17 17
6 20 11
10 12 19
150 30 1
2 16 14
81 37 47
84 72 5
88 128 17
150 150 150
150 150 150
10 19 5
20 14 9
6 9 3
67 69 57
27 79 113
150 138 1
141 1 105
81 22 47
150 135 1
15 13 2
150 150 150
6 5 6
8 13 12
99 67 22
138 48 9
86 24 102
20 4 20
2 15 18
5 16 2
150 66 1
5 7 10
150 5 1
61 23 10
18 3 1
15 111 146
150 150 150
92 55 137
17 6 1
150 45 1
20 18 14
101 100 85
14 4 4
150 150 150
150 150 1
150 150 150
150 11 1
150 44 1
10 17 1
7 19 20
13 10 14
93 37 79
14 3 4
150 150 150
3 5 20
20 6 3
112 46 60
116 132 149
150 118 1
58 3 41
150 72 1
150 150 150
150 150 150
150 150 150
63 144 46
13 20 2
150 150 150
11 11 8
150 11 1
150 150 150
150 150 150
105 60 63
150 1 1
12 8 16
7 3 5
150 8 35
77 78 33
5 4 14
7 10 1
121 133 44
15 5 15
48 126 3
65 36 6
38 101 43
150 150 150
3 16 9
2 15 15
6 92 14
14 11 18
150 150 150
7 18 9
44 55 79
10 10 14
79 56 23
150 113 1
150 79 1
17 13 12
72 58 17
15 9 16
150 150 150
150 122 1
3 20 2
150 12 1
6 15 10
16 6 4
150 33 1
14 9 5
55 78 16
150 149 1
63 111 33
150 49 1
42 110 17
150 150 150
12 7 11
150 80 1
14 20 14
150 47 1
9 19 1
10 15 10
5 17 5
150 150 150
16 11 18
14 103 146
150 17 116
2 11 8
150 29 1
4 1 12
17 19 11
5 10 16
19 14 6
2 12 10
117 36 146
7 13 2
19 4 5
150 150 150
1 20 2
6 16 4
20 6 1
150 97 1
150 150 150
15 19 14
150 150 150
15 5 10
18 11 4
15 7 14
150 137 1
3 9 6
1 71 130
1 4 9
65 37 133
18 12 2
2 8 9
10 18 1
14 2 16
121 110 79
16 1 20
1 12 10
2 16 1
18 8 17
20 20 15
85 28 141
127 101 60
12 6 17
6 20 1
150 150 150
16 7 16
20 15 6
150 19 1
124 97 142
36 20 80
71 142 39
150 89 1
150 62 1
3 6 18
150 31 1
138 8 108
5 13 4
50 130 121
11 10 5
150 150 150
150 150 150
20 2 11
63 11 82
4 12 6
78 128 85
20 10 11
150 23 1
1 19 5
35 14 6
35 105 7
8 12 12
10 1 4
9 5 6
2 6 20
13 3 14
12 4 3
10 2 4
6 13 19
18 10 8
66 3 77
55 13 18
16 4 20
17 2 2
9 4 19
17 14 9
20 19 2
53 97 128
150 150 150
6 135 149
50 142 116
2 5 4
150 16 1
3 10 16
2 2 20
150 150 150
85 12 27
150 150 150
138 21 26
19 1 4
39 98 125
17 10 16
1 51 141
14 8 10
9 11 3
137 124 78
12 4 5
150 5 1
13 20 20
150 39 107
14 6 20
26 111 24
150 110 1
9 19 2
150 150 150
150 102 1
142 16 33
150 150 150
2 4 5
5 13 18
150 41 1
112 96 35
9 83 56
6 3 6
17 17 20
150 1 1
4 5 15
18 19 16
7 13 12
133 36 89
1 16 17
150 131 1
9 11 4
43 117 148
8 5 20
15 8 16
14 19 18
14 95 108
75 22 125
55 77 20
150 150 150
104 117 94
7 15 17
137 107 17
1 13 14
11 14 3
150 52 1
14 7 1
17 20 14
14 2 12
150 150 150
59 146 80
150 150 150
150 150 150
17 16 10
3 13 18
16 17 11
150 150 150
14 9 9
5 14 8
121 88 5
150 31 1
150 19 1
137 148 59
7 6 2
7 14 10
8 18 12
150 41 1
7 18 11
4 12 19
150 150 150
20 3 17
28 30 58
12 1 20
4 11 12
2 20 10
150 148 1
47 68 127
146 55 87
150 124 1
8 4 15
24 26 102
150 150 150
150 150 150
4 2 12
9 66 13
8 16 3
18 14 13
76 77 79
150 40 1
13 5 8
15 7 19
10 15 9
2 4 19
7 11 10
68 2 85
8 9 2
27 63 55
9 16 11
150 148 1
4 3 2
150 150 150
15 13 17
12 17 10
150 123 1
2 2 10
150 150 150
136 34 15
15 6 19
9 7 20
150 150 150
150 150 150
19 15 9
11 2 6
10 9 13
127 109 86
150 150 150
8 8 1
150 150 150
49 2 133
18 12 15
9 14 17
150 150 150
127 38 136
150 150 150
4 5 12
150 150 150
8 14 8
19 15 11
13 5 2
12 4 9
9 14 8
4 11 10
19 5 1
5 4 11
150 150 150
150 147 1
9 7 17
16 102 9
3 1 7
150 150 150
10 7 4
120 63 108
18 2 8
40 84 100
11 16 7
11 19 20
13 142 41
150 150 150
150 17 1
150 122 1
119 102 49
150 113 1
17 8 15
15 16 11
10 17 18
150 34 1
132 67 112
20 9 8
1 20 14
150 150 150
5 4 7
150 150 150
25 61 112
1 5 15
16 15 7
13 20 9
150 150 150
150 12 1
150 90 1
13 13 12
2 13 18
15 43 148
150 150 150
1 8 19
19 3 10
10 11 15
150 150 150
5 10 5
29 7 122
150 150 150
8 4 9
150 150 150
18 10 12
14 63 38
150 117 1
150 150 150
47 109 39
19 14 1
150 63 1
70 120 38
17 7 6
102 84 149
10 19 16
1 7 15
17 19 18
150 41 1
69 48 133
150 94 1
72 122 143
19 19 16
93 45 81
70 94 142
52 132 110
150 94 1
150 150 150
150 61 1
150 150 150
150 150 150
13 11 8
150 21 1
14 9 9
80 94 66
110 86 59
150 37 1
6 20 14
105 55 7
116 108 33
19 11 9
8 11 6
78 105 32
4 11 10
89 106 53
150 150 150
141 49 50
150 150 150
16 6 7
150 150 150
94 122 91
89 7 89
18 5 3
8 7 12
19 6 11
150 132 1
17 14 4
11 18 15
150 51 1
150 121 1
18 11 9
17 13 20
91 141 35
1 2 110
150 30 1
11 4 1
72 37 135
19 16 14
19 58 142
150 150 150
7 18 2
60 4 24
4 5 13
2 5 18
6 9 1
7 4 8
4 18 13
150 150 150
17 19 1
150 150 150
19 5 9
150 150 150
2 7 1
145 22 88
150 110 1
7 1 18
150 143 1
18 3 19
150 101 1
135 79 129
16 19 2
150 150 150
150 99 1
14 142 125
18 3 13
8 12 10
150 150 150
15 4 18
17 14 16
13 18 14
34 104 93
2 18 19
1 19 9
150 150 150
19 18 15
150 150 150
6 11 12
17 15 11
5 17 19
150 150 150
3 4 7
8 7 4
150 27 1
16 14 9
47 71 87
1 19 68
8 6 2
150 44 1
148 13 147
15 5 9
150 150 150
150 150 150
3 15 11
2 5 1
150 150 150
4 1 3
18 18 15
19 20 18
150 150 150
3 2 11
14 7 18
150 45 1
150 140 1
82 16 6
150 141 1
24 2 47
10 16 15
150 28 1
13 20 17
5 17 9
130 3 143
15 6 5
108 27 134
18 102 109
19 17 16
3 13 12
2 6 14
150 143 1
150 4 1
50 41 84
20 16 14
150 107 1
22 97 93
116 29 131
11 20 3
150 150 150
5 1 9
16 13 10
10 18 8
55 70 125
14 10 4
15 8 11
7 18 16
150 150 150
18 2 3
15 20 8
150 150 150
13 4 15
62 9 118
87 74 108
13 14 11
9 9 14
19 99 45
6 10 18
135 84 24
4 10 5
18 15 10
150 150 150
9 19 3
4 3 12
150 150 150
12 10 5
8 3 16
150 31 1
150 150 150
19 67 13
15 14 4
13 15 19
150 145 1
17 13 17
102 85 35
9 15 14
15 10 18
150 16 1
150 89 1
150 150 150
150 150 150
28 30 130
13 16 6
150 38 1
73 133 131
12 8 19
7 14 5
150 150 150
150 59 1
150 150 150
13 19 2
94 8 105
2 9 3
36 12 109
110 129 121
122 144 78
150 83 1
18 12 3
1 14 9
36 31 28
67 38 147
13 12 16
6 3 20
19 11 11
76 98 138
13 3 18
5 118 139
5 16 5
46 44 146
5 10 4
150 76 1
9 10 3
17 18 18
9 17 8
52 2 68
150 150 150
150 77 1
20 4 17
150 51 1
150 150 1
150 10 1
10 15 19
14 9 12
7 10 19
12 2 10
7 8 13
95 104 92
7 11 9
5 19 1
19 4 5
150 13 1
15 3 7
20 2 19
1 64 65
7 1 4
4 15 9
150 150 150
11 2 2
150 30 1
17 3 6
5 6 20
17 15 12
19 6 10
6 11 6
150 150 150
12 2 9
37 60 98
71 96 89
97 37 110
128 142 77
50 54 37
15 17 4
150 150 150
150 137 1
150 150 1
150 38 1
17 6 1
150 150 150
14 66 31
150 98 1
109 121 15
8 148 89
150 150 150
7 18 4
150 150 150
4 5 5
9 6 4
150 118 1
150 40 1
12 13 18
15 15 3
150 112 1
16 2 10
150 72 1
150 121 1
49 90 44
150 150 150
150 150 150
17 20 2
150 150 150
150 101 1
70 14 11
150 150 150
1 19 2
121 107 135
150 150 150
18 14 19
150 19 1
150 97 1
150 108 1
7 8 16
47 85 130
17 2 2
3 9 17
126 78 5
20 59 143
8 3 17
150 150 150
150 59 1
15 6 11
150 119 1
17 6 15
19 14 10
81 143 23
6 17 6
11 7 14
3 1 14
150 150 150
109 82 23
150 150 150
20 11 4
8 2 18
150 29 1
8 19 1
16 8 2
82 102 128
14 6 17
11 19 6
150 150 150
150 150 150
15 5 17
139 132 119
150 54 1
99 24 138
16 5 19
1 6 3
6 9 6
13 16 20
16 4 8
150 69 1
9 17 92
150 150 150
34 95 102
150 2 1
150 150 150
150 150 150
150 135 1
3 17 15
10 3 12
83 51 3
20 68 120
14 7 5
19 11 8
150 138 1
150 150 150
3 14 8
150 150 150
150 150 150
16 7 4
14 16 12
150 150 150
1 7 1
12 9 3
6 20 14
150 150 150
13 12 5
112 124 122
150 150 150
45 93 94
5 14 10
150 136 1
86 6 133
150 104 1
150 150 150
150 95 1
12 2 10
58 3 21
20 8 12
150 150 150
150 150 150
150 150 150
44 105 61
89 18 31
16 9 16
7 7 20
16 16 11
16 12 8
10 8 17
16 14 6
150 150 150
19 7 12
13 11 17
7 9 16
150 150 150
17 20 19
150 144 1
100 64 19
12 4 11
10 21 13
14 51 52
65 102 143
37 104 33
150 150 150
137 52 108
13 1 6
52 8 97
1 2 9
12 9 12
48 38 147
9 20 8
16 8 5
115 27 124
6 5 4
3 15 14
11 3 3
150 7 1
32 95 82
17 49 57
15 13 18
50 68 32
150 118 1
20 15 8
10 14 6
17 18 5
150 150 150
2 1 10
150 150 150
3 10 15
150 150 150
91 28 82
150 150 150
24 145 9
16 10 19
15 15 18
19 10 18
150 150 150
150 150 150
88 67 114
74 134 38
150 150 150
16 2 18
148 109 69
7 7 20
136 77 119
20 37 70
150 150 150
150 150 150
150 31 1
3 11 16
35 9 99
12 19 16
18 4 20
7 66 15
56 81 78
12 5 7
47 43 57
2 81 23
51 134 81
150 55 1
2 7 3
18 20 3
11 7 6
10 18 20
16 18 13
150 150 150
148 58 38
98 146 105
17 16 11
3 2 8
1 7 7
10 1 11
9 17 6
4 1 1
14 7 4
150 135 1
7 9 11
17 1 6
70 69 107
9 10 16
10 3 20
150 104 1
6 15 9
150 150 150
12 16 2
13 10 9
8 8 15
132 106 40
150 128 1
142 105 57
15 4 11
19 12 13
5 1 18
2 47 42
19 19 13
150 150 150
150 150 150
57 25 144
150 133 1
150 2 1
150 150 150
59 119 81
7 15 11
12 16 20
150 150 150
150 19 1
19 6 17
121 34 36
9 68 142
8 4 9
55 36 110
150 150 150
150 138 1
16 11 8
19 19 19
150 150 150
124 55 50
20 3 18
7 11 11
3 16 5
149 75 6
15 18 11
125 17 44
150 150 150
4 101 98
150 150 150
150 150 150
112 45 13
150 72 1
15 11 6
150 150 150
150 90 1
16 2 15
150 150 150
150 150 150
150 150 150
49 18 70
150 136 1
17 10 9
18 3 8
150 150 150
11 20 20
150 129 1
150 150 150
150 80 1
50 118 18
9 7 18
5 18 18
150 133 1
150 150 150
150 13 1
8 18 20
150 108 1
2 16 12
145 50 101
150 150 150
128 12 116
150 150 150
16 10 17
7 20 10
5 1 8
18 6 2
150 68 1
10 14 6
12 6 4
11 9 7
8 10 2
150 116 1
8 5 3
30 122 59
2 59 53
8 17 8
83 149 21
13 126 66
150 107 1
20 3 12
15 7 4
150 62 1
150 69 1
3 9 13
150 150 150
11 5 6
140 96 32
150 150 150
150 150 150
122 121 105
2 17 15
7 7 5
150 98 1
150 150 150
143 10 147
8 11 12
150 4 1
12 9 14
150 67 1
150 150 150
12 4 17
14 25 117
65 67 37
10 1 14
68 117 120
8 16 19
10 18 17
142 134 94
5 1 9
86 1 44
6 1 11
90 139 40
56 130 49
50 20 33
38 101 87
99 67 2
150 150 150
59 106 77
10 8 10
14 4 8
1 2 2
150 150 150
10 13 10
11 15 17
150 28 1
6 13 15
97 101 28
37 23 56
2 14 10
58 35 119
149 14 139
4 19 6
146 5 80
150 150 150
7 6 1
3 6 18
20 4 7
101 90 45
36 27 128
150 85 1
150 60 1
150 92 1
8 15 15
18 9 11
7 19 2
95 74 24
13 15 15
7 4 10
15 5 2
150 64 1
47 140 137
13 12 1
2 19 8
16 10 11
119 67 108
2 7 5
3 2 4
32 80 136
7 9 8
143 79 41
150 92 1
150 136 1
150 83 1
2 9 11
106 72 50
127 4 42
10 6 13
26 116 47
10 4 5
6 9 16
10 9 15
10 6 1
13 6 4
150 150 150
7 20 1
150 150 150
14 1 14
18 7 16
150 150 150
18 12 19
14 4 8
14 8 9
13 5 4
39 97 10
18 15 18
150 150 150
150 145 1
150 142 1
9 19 9
2 20 19
19 5 10
150 150 150
84 58 100
7 12 1
150 107 1
150 150 150
27 60 44
150 150 150
20 6 9
150 1 1
150 150 150
8 6 9
17 6 15
150 52 1
13 10 2
107 112 126
106 65 129
18 11 1
84 79 126
16 8 5
150 1 1
11 8 17
16 6 5
9 10 8
150 150 150
1 5 6
6 13 11
5 18 3
133 6 145
18 7 4
101 139 72
150 71 1
150 39 1
19 1 10
7 6 6
86 147 123
16 1 18
12 7 13
150 57 1
121 130 16
150 13 1
101 101 1
79 20 7
150 80 1
15 4 5
17 5 1
150 38 1
3 6 7
150 92 1
145 61 35
150 150 150
150 86 1
116 134 76
150 150 150
16 12 1
150 31 1
15 109 106
17 16 6
10 8 19
89 21 115
17 10 3
2 10 16
150 150 150
3 14 8
150 142 1
117 145 4
150 58 1
5 144 85
20 1 7
58 16 7
10 8 12
150 150 150
150 150 150
35 145 69
6 19 14
150 57 1
3 7 4
144 126 6
10 3 8
150 6 1
15 20 1
23 20 47
17 1 2
143 81 25
150 121 1
7 81 16
69 45 107
150 150 150
150 19 1
17 18 5
20 19 2
15 12 2
21 140 24
150 150 150
75 97 1
13 9 15
150 100 1
150 150 150
14 13 9
150 3 1
19 14 1
150 150 150
150 96 1
94 51 57
16 16 12
11 15 12
150 150 150
17 19 19
150 55 1
18 6 20
5 17 14
125 34 106
150 148 1
150 150 150
150 81 1
8 12 12
150 56 1
84 32 135
12 17 14
10 11 18
1 4 4
1 70 127
5 11 18
127 104 109
4 12 16
14 9 15
20 1 5
6 18 12
127 52 93
150 150 150
9 11 11
150 115 1
150 148 1
150 150 150
150 150 150
17 9 10
11 17 4
18 19 19
150 150 150
133 14 149
19 18 14
70 9 84
65 83 87
150 150 150
150 150 150
2 14 15
150 150 150
19 17 16
40 52 143
150 46 1
6 7 4
150 150 150
34 147 6
19 20 6
150 150 150
6 9 16
14 11 20
88 36 46
16 12 8
14 5 16
19 12 18
150 4 1
150 84 1
120 51 120
150 71 1
150 18 1
29 145 30
18 3 13
7 9 9
5 16 6
8 4 15
150 150 150
5 66 19
6 13 8
5 15 11
2 58 48
4 15 6
10 2 1
6 78 8
150 88 1
15 14 15
11 10 5
150 11 1
20 5 6
138 38 134
150 150 150
70 107 2
15 15 6
150 48 1
118 88 110
14 7 4
8 4 18
13 2 18
11 3 4
119 144 48
3 6 9
150 80 1
85 130 16
15 20 13
15 3 4
9 9 7
16 7 16
150 150 150
4 5 17
150 150 150
17 12 1
78 70 25
150 38 1
115 6 77
150 150 150
93 120 5
15 15 2
79 5 95
4 15 20
70 19 57
150 90 1
150 90 1
4 19 3
4 7 8
6 12 13
150 150 150
104 42 88
150 150 150
10 110 71
3 11 1
127 117 123
13 9 12
150 43 1
11 13 9
150 22 1
2 14 15
150 150 150
150 150 150
150 17 1
20 1 14
11 13 1
51 113 61
4 9 7
150 81 1
136 5 42
55 116 35
150 83 1
19 20 2
24 122 33
110 9 88
131 107 109
150 140 1
3 6 6
150 150 150
28 123 66
45 53 117
150 150 150
14 20 4
150 150 150
17 85 16
16 12 2
150 150 150
150 113 1
150 150 150
150 22 1
4 102 26
130 91 24
19 2 2
150 128 65
139 5 62
10 22 127
150 83 1
150 150 150
150 150 150
150 150 150
112 26 135
42 76 142
11 5 7
150 102 1
150 150 150
18 12 19
5 10 11
46 35 54
150 79 1
17 12 4
5 5 20
2 19 6
101 2 119
150 140 1
57 36 37
13 10 15
150 150 150
3 4 20
7 29 15
13 16 3
150 150 150
64 81 138
14 2 4
8 17 1
150 150 150
12 14 13
150 150 150
1 8 1
14 6 6
150 43 1
150 96 1
16 10 1
150 150 150
3 12 6
12 12 17
20 2 14
3 2 17
150 150 150
150 44 1
150 150 150
19 14 18
3 9 12
16 12 16
150 7 1
150 150 150
14 8 12
12 13 3
150 150 150
10 19 11
19 30 123
13 19 7
14 17 11
73 49 1
2 12 10
11 5 16
102 20 55
11 8 10
150 127 1
11 16 15
150 5 1
92 114 149
139 36 22
18 14 2
150 150 150
150 150 150
150 73 1
9 12 5
150 150 150
5 14 11
18 8 18
13 12 3
120 14 106
38 47 119
150 150 150
1 18 10
106 115 102
20 14 20
150 50 1
3 19 13
6 15 4
8 18 2
17 92 12
90 111 72
150 150 150
5 20 13
18 10 12
8 16 11
150 150 150
17 17 17
150 117 1
150 150 150
20 20 20
135 82 55
150 150 150
15 18 14
3 5 19
150 150 150
150 150 150
150 150 150
2 11 16
12 4 18
64 149 9
16 7 1
150 150 150
6 8 7
150 6 69
19 16 1
6 4 15
3 9 14
72 98 95
19 2 2
78 107 44
18 1 5
150 37 1
150 150 150
6 19 8
13 1 9
14 18 14
66 89 113
150 150 150
10 5 16
150 150 150
150 117 1
139 13 37
13 18 19
46 22 91
150 24 1
150 35 1
28 92 148
27 112 6
150 111 1
150 97 1
150 134 1
19 11 2
18 8 2
11 20 9
145 33 116
1 14 12
150 150 150
11 11 4
123 126 109
15 6 16
9 20 20
8 1 14
18 2 5
150 50 1
77 22 24
93 78 12
150 150 150
13 15 9
4 16 20
83 114 22
4 18 8
150 150 150
11 18 140
150 150 150
150 150 150
150 150 150
150 53 1
150 150 150
150 102 1
108 73 143
150 30 1
17 19 14
131 69 90
150 150 150
150 23 1
11 12 2
46 91 92
150 48 1
18 1 5
150 150 150
3 7 19
15 9 8
53 46 84
150 124 1
25 92 2
24 14 5
150 2 1
50 44 57
102 82 122
150 150 150
41 119 146
88 112 13
9 127 47
9 10 3
150 78 1
11 4 4
144 49 111
14 16 1
13 3 2
150 150 150
1 1 15
18 85 107
1 19 10
44 84 136
104 139 81
2 18 7
81 5 127
150 140 1
150 105 1
105 132 140
150 150 150
150 150 150
12 19 16
150 28 1
4 17 5
114 114 83
16 6 4
14 14 7
29 78 120
15 12 12
15 9 11
8 13 3
58 119 105
150 129 1
150 34 1
6 5 2
137 88 111
150 150 150
20 11 3
23 33 81
55 143 127
6 19 18
20 4 11
128 56 115
150 150 150
150 107 1
150 150 150
150 75 1
150 150 150
4 17 3
2 4 5
13 16 13
150 94 1
124 137 128
11 10 11
11 17 3
13 10 10
20 16 14
13 14 12
5 31 16
41 125 114
12 14 17
80 104 103
123 108 96
105 66 19
1 20 4
56 5 130
150 150 150
9 11 16
150 150 150
10 9 2
8 9 4
95 37 115
18 11 2
150 150 150
14 17 20
22 120 135
1 19 9
150 150 150
150 137 1
18 2 19
150 150 150
9 10 8
150 132 1
3 11 15
150 150 150
141 17 16
150 150 150
69 53 60
15 13 18
150 70 1
4 11 14
11 14 10
14 10 10
9 10 20
52 100 96
116 29 15
150 12 1
14 55 82
4 11 18
17 2 16
1 14 14
104 149 72
89 53 57
150 150 150
10 12 3
58 110 90
17 10 14
128 65 85
5 11 8
150 150 150
10 10 11
150 150 150
122 66 24
60 11 124
124 116 97
150 150 150
5 7 20
3 15 20
150 142 1
88 51 68
49 56 45
10 19 3
3 13 5
7 9 10
150 47 1
82 129 9
150 52 1
7 15 7
11 7 11
14 6 15
3 4 6
150 150 150
12 13 10
150 150 150
15 17 19
5 1 3
150 150 150
150 133 1
19 8 3
1 15 20
12 17 11
100 107 4
2 4 13
17 18 8
104 80 19
19 6 16
3 11 4
13 10 7
2 4 36
6 3 7
10 13 8
8 13 5
129 137 16
150 150 150
143 136 117
150 33 1
44 77 6
112 53 136
104 108 26
97 37 139
19 4 16
14 10 17
97 137 36
16 5 7
60 22 123
56 119 65
1 1 8
2 12 14
5 8 16
11 12 12
150 128 1
150 35 1
117 104 32
13 16 6
8 18 19
150 71 1
38 145 96
15 19 3
1 12 14
119 61 24
109 102 125
150 93 1
150 150 150
9 5 13
12 7 2
150 11 1
18 2 20
150 150 150
4 9 11
150 150 150
14 11 3
6 15 8
39 64 39
150 105 1
19 8 18
96 7 104
150 150 150
8 2 5
15 20 3
150 150 150
150 59 1
150 150 1
150 150 150
75 50 113
150 57 1
150 150 150
150 83 1
2 112 100
150 29 1
150 135 1
150 150 150
7 1 1
150 104 1
150 150 150
150 150 150
6 10 19
150 150 150
16 6 7
150 43 1
16 8 18
91 83 147
19 15 19
85 14 33
10 15 13
12 17 9
15 4 17
15 13 10
3 15 4
40 40 38
54 35 93
94 149 34
10 11 15
123 146 101
14 20 20
1 8 20
5 12 14
3 16 8
150 1 1
13 13 10
2 5 6
24 59 37
134 102 86
12 13 17
2 20 6
150 24 79
18 3 4
29 67 35
150 55 1
150 110 1
20 7 4
150 148 1
129 54 37
31 128 143
150 51 1
10 2 12
1 9 15
4 99 55
20 3 6
150 137 1
150 89 1
4 18 10
16 3 17
16 16 2
55 31 87
150 46 1
10 14 11
20 9 6
150 150 150
11 4 19
66 78 70
54 7 125
10 19 15
40 6 108
4 13 4
150 150 150
8 9 2
3 11 12
17 15 17
3 9 13
150 150 150
150 150 150
150 68 1
80 114 104
10 9 6
150 8 1
9 7 8
150 112 1
150 150 150
150 150 150
12 1 13
150 150 150
5 2 9
116 103 62
1 7 20
3 11 15
134 16 60
1 4 20
116 67 138
9 2 20
132 92 27
3 12 1
15 18 2
150 150 150
14 2 10
12 6 3
34 150 128
15 5 4
133 7 60
11 15 12
19 2 3
2 10 12
150 131 1
150 150 150
12 17 4
18 12 3
150 105 1
145 124 54
12 48 77
132 72 94
150 150 150
150 150 150
10 2 2
150 144 1
150 150 150
150 150 150
150 150 150
146 41 44
150 77 1
10 20 18
150 50 1
15 16 1
150 80 1
7 86 20
16 13 5
150 150 150
4 5 9
11 17 17
16 6 9
4 10 16
150 150 150
9 4 16
7 20 4
14 20 7
15 4 1
150 150 150
17 13 12
13 25 73
21 114 119
29 128 109
150 150 150
31 137 128
139 16 122
20 7 20
98 109 85
26 3 29
150 150 150
16 4 7
7 17 1
18 6 6
5 19 1
8 33 123
16 2 12
12 1 13
150 150 150
10 3 9
13 15 16
15 6 2
150 150 150
150 95 1
150 29 1
150 85 1
11 6 12
130 23 32
6 13 9
67 82 141
3 4 5
1 1 17
132 138 10
150 150 150
12 8 2
150 150 150
13 18 2
150 150 150
71 23 22
6 103 22
12 15 18
20 16 6
4 14 12
150 45 1
150 81 1
13 13 17
150 133 1
44 39 4
8 3 18
110 96 5
7 8 17
6 19 4
150 67 1
14 2 4
150 150 150
8 7 10
1 1 2
7 119 113
150 145 1
15 8 3
150 150 150
7 6 7
28 130 42
7 13 11
110 79 143
10 15 8
79 148 147
16 15 18
5 5 5
150 79 1
1 5 3
150 143 1
150 150 150
19 3 16
20 18 14
73 50 37
32 123 106
14 19 9
145 45 105
150 150 150
70 93 7
12 5 12
11 1 17
15 15 10
150 26 1
150 70 1
14 1 20
1 3 8
19 16 14
41 142 25
141 128 80
6 16 20
150 150 150
32 81 75
150 150 150
1 1 14
6 14 2
8 19 15
7 16 17
133 119 126
2 4 20
93 98 83
150 150 150
150 42 1
141 86 67
150 150 150
9 12 9
17 15 3
150 150 150
20 9 8
17 9 10
7 4 14
150 78 1
17 19 12
20 2 18
150 54 1
27 67 85
150 150 150
20 7 14
92 52 82
5 2 2
150 86 1
8 16 11
150 150 150
139 112 104
150 33 1
12 8 20
4 12 10
16 17 13
130 115 115
20 18 15
17 9 13
1 150 80
150 35 1
20 50 59
2 14 1
150 101 1
19 12 7
6 8 2
63 62 99
150 126 1
13 20 11
150 150 150
150 150 150
9 6 12
6 15 1
6 8 11
150 150 150
150 150 150
111 26 108
14 13 17
20 10 15
105 65 116
150 143 1
13 20 12
109 83 58
150 69 1
2 13 8
142 101 130
1 8 17
150 129 1
150 150 150
17 10 11
7 11 17
14 1 9
150 6 1
150 139 1
150 73 1
78 3 12
7 5 9
14 7 11
92 90 31
133 93 133
1 10 18
95 110 16
16 7 5
150 150 150
96 29 137
133 64 69
17 19 15
99 106 73
16 16 17
13 13 16
137 130 29
20 15 6
