38
4 324
6 5 18
20 12 1
110 98 67
150 124 1
16 20 9
6 12 6
2 20 18
150 150 150
150 53 1
5 17 13
12 18 15
6 4 13
20 15 18
150 150 150
150 150 150
16 17 10
3 5 3
20 19 1
19 1 16
149 114 118
19 2 12
35 56 110
131 65 133
145 43 113
150 150 150
20 19 13
150 150 150
16 11 4
6 20 3
7 146 16
97 97 150
37 65 51
25 35 16
150 150 1
5 4 11
150 18 1
150 26 1
150 17 1
150 150 150
150 46 1
9 20 18
18 14 18
93 135 113
69 27 34
150 150 150
3 4 15
96 86 18
20 19 8
150 108 1
150 27 1
94 20 110
15 4 2
150 72 1
5 4 6
14 2 19
10 13 1
12 5 11
82 37 79
6 6 15
109 89 96
16 15 17
83 113 100
9 15 13
56 73 91
11 19 4
18 9 16
150 141 1
150 30 1
150 150 150
128 38 41
150 146 1
8 10 16
112 130 87
90 48 138
150 150 150
17 96 93
15 20 3
88 127 130
1 19 1
7 18 3
26 6 60
18 18 2
11 4 6
17 2 12
150 94 1
112 91 92
95 17 141
14 19 15
150 68 1
8 19 3
150 20 1
13 16 3
107 95 60
19 3 11
44 81 112
59 127 20
3 18 12
144 137 50
150 150 150
150 150 150
26 75 41
45 46 20
150 150 150
150 150 150
121 30 96
4 17 6
119 70 83
8 9 16
16 20 5
19 16 12
1 19 7
16 4 10
2 16 9
115 61 110
1 3 12
20 20 20
20 2 3
14 5 11
150 66 1
18 12 8
13 5 11
86 30 87
150 150 150
6 19 1
150 96 1
11 16 1
37 35 1
39 121 86
5 9 3
20 3 4
150 150 150
150 60 1
150 150 150
16 11 10
17 16 14
18 17 6
150 150 150
5 128 73
150 150 150
12 17 4
150 150 150
150 150 150
150 16 1
150 14 1
1 15 5
150 150 150
150 150 150
150 1 1
150 150 150
150 89 1
6 11 15
150 45 137
112 19 78
12 11 7
150 150 150
20 9 19
14 13 2
17 9 20
8 20 4
150 150 150
65 5 135
150 150 150
15 10 9
13 13 7
150 150 150
18 13 5
150 8 1
150 72 1
150 150 150
143 74 18
15 7 13
150 150 150
112 41 87
150 147 1
18 2 8
16 4 13
8 19 20
11 10 19
150 115 1
18 19 9
135 97 55
150 109 1
22 92 66
150 142 1
114 99 24
5 29 124
9 11 1
45 55 100
79 117 87
1 14 15
38 139 128
53 50 5
14 9 5
8 17 3
150 36 1
6 14 10
150 150 150
12 16 8
6 13 10
20 13 18
150 150 150
150 5 1
2 11 3
33 140 70
150 150 150
13 12 8
87 15 136
150 150 150
150 28 1
150 43 1
17 17 4
145 103 101
150 111 1
53 50 19
86 56 83
150 150 150
1 18 10
20 18 2
77 83 117
150 48 1
8 13 13
150 148 1
46 23 87
14 84 18
12 2 16
13 17 15
96 19 21
150 18 1
150 12 1
8 10 20
12 7 9
150 29 1
10 16 4
6 7 1
17 2 1
13 15 7
16 6 4
87 69 124
47 71 122
19 13 20
150 150 150
2 8 5
1 19 19
10 12 8
150 150 150
150 118 1
150 150 150
50 71 148
116 104 102
8 13 20
15 13 3
9 17 20
79 68 89
3 13 3
11 1 20
150 33 1
2 13 4
131 32 32
150 150 150
15 6 3
14 14 12
150 150 150
2 7 2
7 4 14
7 5 1
15 14 5
19 15 10
28 141 43
17 56 15
15 1 5
10 19 17
16 2 9
4 8 19
3 20 18
139 134 63
150 150 150
14 18 7
1 10 13
150 31 1
150 118 1
150 96 1
150 150 150
150 150 150
150 150 150
3 8 15
4 20 17
4 1 1
26 64 6
13 3 4
7 12 54
150 150 150
20 15 15
17 17 7
13 10 8
150 150 150
7 20 8
150 150 150
132 5 57
150 150 150
30 55 129
150 150 150
62 47 99
4 1 13
2 15 6
2 8 6
67 24 118
5 8 10
150 101 1
2 8 18
11 2 10
1 4 9
13 24 28
150 112 1
19 19 1
5 18 9
39 35 79
150 150 150
150 25 1
16 18 7
7 115 30
115 90 134
150 150 150
15 11 7
150 150 150
150 150 150
150 150 150
150 11 1
13 6 14
71 110 105
14 19 6
6 13 8
96 147 58
56 139 87
9 3 2
11 16 14
150 18 1
11 4 5
150 150 150
150 150 150
7 20 17
150 150 150
150 56 1
15 5 3
135 126 149
36 119 20
17 16 5
9 5 18
150 150 150
80 18 142
19 7 19
20 6 10
8 14 15
150 114 1
20 20 20
17 129 30
4 16 15
59 77 17
5 11 11
17 14 14
35 50 140
93 118 132
12 144 117
23 93 23
17 12 10
19 10 20
4 15 4
15 17 13
95 50 89
150 150 150
150 106 1
11 20 4
150 150 150
150 150 150
4 17 16
150 88 1
13 6 19
150 150 150
46 56 24
115 3 17
4 12 12
150 39 1
150 150 150
82 93 89
122 119 121
20 3 9
103 15 127
150 150 150
150 150 150
150 6 1
150 150 150
3 10 13
150 138 1
150 96 1
6 11 14
3 20 2
9 15 15
150 24 1
62 8 5
150 26 1
44 56 42
29 83 130
16 5 18
150 150 150
150 150 150
17 1 4
6 14 3
116 80 97
134 5 85
136 44 50
150 150 150
150 46 1
17 1 17
3 10 9
77 85 117
15 7 8
2 17 7
17 13 13
150 75 1
4 7 5
10 7 11
18 10 11
146 32 25
9 2 11
20 17 6
7 3 12
11 15 15
14 99 3
149 44 54
20 75 123
121 95 60
18 20 11
150 36 1
3 18 10
15 10 12
5 10 16
2 2 7
150 96 1
74 97 14
15 16 14
14 18 19
11 4 14
13 4 14
150 150 150
13 16 5
149 27 132
6 4 16
49 12 97
14 17 13
25 84 102
18 19 9
150 41 1
8 6 19
114 13 81
150 150 150
150 150 150
16 13 14
2 6 12
20 5 18
12 9 19
14 2 18
93 29 111
112 114 91
123 82 27
18 16 13
150 63 1
16 44 134
2 9 9
2 15 15
86 18 44
5 20 14
1 16 2
147 43 24
18 3 1
19 105 74
6 2 3
3 13 10
150 135 1
149 54 115
150 37 1
150 98 1
13 13 17
150 111 1
2 7 18
1 14 1
150 14 1
4 9 9
9 12 11
6 18 11
11 8 3
66 18 147
14 17 17
150 108 1
9 5 15
79 143 105
54 15 9
11 14 20
10 4 20
150 10 1
11 1 17
37 11 134
19 19 2
10 9 16
22 26 111
150 150 150
13 4 12
20 6 3
150 77 1
145 100 31
150 150 150
4 16 7
150 150 150
17 20 16
6 15 14
9 3 3
9 10 18
16 10 11
126 97 107
3 39 142
17 14 16
150 110 1
75 127 78
113 40 93
8 11 14
113 33 43
150 131 1
150 150 150
150 150 150
126 107 49
2 13 9
111 131 88
150 150 150
13 2 8
150 150 150
150 109 1
43 142 59
17 8 12
42 136 66
97 144 144
12 6 8
150 83 1
20 17 10
20 7 14
150 36 1
150 112 1
10 15 19
2 3 3
6 20 14
20 18 13
3 8 20
150 106 1
2 18 3
98 121 23
7 20 9
133 135 138
3 12 19
150 150 150
97 19 110
84 150 57
16 6 13
150 127 1
147 148 137
150 150 150
150 150 150
9 19 1
38 27 141
4 127 131
11 1 13
129 148 150
4 8 6
20 10 7
150 150 150
10 13 14
10 16 16
150 150 150
4 16 4
1 2 20
100 100 100
11 18 4
16 6 1
150 39 1
20 2 16
12 11 1
13 13 4
150 95 1
150 150 150
150 42 1
150 59 1
15 12 13
124 10 44
1 13 20
115 103 86
4 7 14
11 12 15
16 9 8
131 43 109
78 132 89
13 17 2
16 10 2
150 150 150
14 7 7
14 20 4
132 27 40
150 34 1
15 18 16
1 20 3
17 10 8
119 96 6
1 14 3
150 51 1
34 87 124
20 8 19
5 8 6
14 18 14
150 150 150
55 8 47
4 1 16
148 124 97
9 11 1
51 32 141
86 140 74
119 70 75
150 150 150
17 5 7
16 11 1
150 9 1
127 52 46
8 17 13
3 4 8
3 14 2
150 4 1
34 118 140
1 4 16
84 109 94
150 150 150
150 111 1
110 85 143
4 20 9
79 142 5
28 92 95
17 18 18
17 4 20
102 111 114
150 48 1
8 19 10
98 58 5
150 127 1
20 11 13
9 19 8
15 132 104
15 1 7
147 41 56
105 93 56
150 150 150
150 150 150
150 100 1
7 6 15
150 136 1
6 15 12
18 13 9
20 18 3
13 9 3
150 150 150
16 15 16
17 19 2
150 31 1
3 10 3
150 150 150
17 19 5
14 9 20
150 150 150
150 76 1
73 25 58
18 2 20
38 50 99
19 15 13
139 138 43
17 6 6
106 61 143
150 104 1
11 17 19
18 15 6
17 4 15
6 15 9
150 78 1
150 76 1
150 150 150
3 3 12
18 19 13
110 65 148
19 9 3
150 150 150
32 149 62
137 32 113
6 6 11
150 45 1
150 150 150
150 150 150
96 19 113
150 150 150
11 2 103
8 121 87
61 93 42
150 150 150
7 14 15
19 9 11
150 26 1
1 4 7
5 13 8
19 1 14
132 80 72
150 7 1
13 11 2
81 27 22
13 8 5
150 150 150
150 7 1
150 29 1
150 150 150
1 3 11
1 3 17
5 4 18
13 9 10
45 109 119
150 150 150
150 150 150
11 20 10
150 150 150
16 31 99
150 69 1
150 13 1
20 14 5
6 147 33
150 150 150
2 16 15
56 122 82
14 5 12
9 16 20
2 9 12
19 3 1
13 5 1
150 150 150
150 128 1
150 98 1
131 64 16
74 15 61
6 3 1
150 150 150
9 2 12
15 103 129
150 41 1
6 11 8
20 2 7
1 10 20
150 150 150
12 5 3
150 150 150
81 90 113
150 150 150
138 9 73
7 12 12
4 11 11
15 20 17
10 72 133
2 10 1
150 64 1
4 20 7
24 100 111
150 150 150
4 14 7
12 1 16
150 133 1
12 66 51
20 8 10
13 20 13
39 128 55
37 148 3
150 150 150
131 95 147
150 90 1
18 10 1
4 1 16
74 138 113
150 150 150
4 10 16
4 20 19
150 150 150
11 3 5
2 16 15
150 150 150
14 8 7
150 150 150
10 12 9
20 17 2
150 150 150
1 19 5
4 19 2
19 10 1
2 7 13
21 44 1
17 20 3
12 10 15
1 1 4
10 10 3
15 18 11
8 11 2
14 12 11
20 2 7
14 18 12
17 16 9
4 20 9
150 150 150
17 73 121
10 14 10
15 2 2
150 42 1
150 131 1
15 12 12
4 19 14
150 150 150
146 59 80
10 1 1
15 4 13
15 15 5
8 14 1
4 16 5
18 2 3
9 94 5
47 83 35
71 43 80
150 104 1
18 7 16
141 100 108
14 15 13
1 20 13
19 13 1
2 7 3
16 20 19
7 18 15
13 18 19
150 150 150
18 12 17
33 97 55
2 7 16
19 6 13
150 51 1
4 15 9
150 113 1
6 16 20
150 73 1
2 10 6
6 11 10
150 147 1
20 150 144
9 18 3
1 127 92
10 9 16
16 14 19
150 5 1
13 120 110
35 118 5
10 4 1
15 20 9
6 15 2
150 120 1
7 10 8
13 8 18
7 5 2
4 14 3
5 20 14
15 1 13
14 15 6
67 116 95
72 84 7
150 150 150
150 150 150
18 27 23
56 81 126
65 89 9
18 2 13
150 65 1
9 8 7
11 15 9
150 150 150
115 86 94
1 11 14
150 14 1
150 150 150
16 16 8
150 95 1
5 12 7
120 64 85
10 17 8
150 12 1
12 9 8
5 13 13
27 26 96
150 150 150
7 16 13
3 5 18
17 18 16
4 3 78
150 1 1
150 150 150
150 150 150
150 102 1
23 68 36
150 38 1
10 6 4
150 150 150
150 150 150
30 80 32
129 72 8
150 37 1
3 16 15
12 15 13
150 116 1
84 63 58
10 8 13
150 150 150
12 14 1
3 20 2
12 15 6
12 7 12
150 54 1
13 1 1
13 17 7
150 69 1
10 8 11
147 26 53
12 19 7
67 88 85
7 18 4
50 104 121
14 10 3
122 128 140
44 22 4
9 8 2
3 13 15
14 13 5
11 17 5
8 7 20
30 108 58
150 86 1
7 5 2
150 150 150
6 18 16
150 150 150
17 17 20
150 150 150
53 2 108
2 9 10
73 60 114
15 12 17
67 16 30
150 130 1
10 11 15
104 62 68
14 3 14
12 18 12
150 150 150
20 9 11
16 2 5
28 144 79
4 19 16
7 7 1
150 150 150
150 135 1
18 11 18
3 1 7
150 150 150
18 17 17
93 106 118
115 54 82
17 20 8
43 28 118
19 10 10
95 131 43
8 2 15
2 12 12
19 20 1
6 13 20
150 150 150
45 141 90
15 1 11
12 16 9
3 2 17
13 11 7
18 10 11
17 20 19
142 66 141
14 56 58
43 41 29
150 150 150
150 139 1
150 150 150
12 19 3
103 3 38
18 12 5
20 16 18
8 12 8
150 97 1
7 4 13
14 5 3
17 16 13
63 8 97
150 150 150
2 8 18
17 12 10
150 10 1
1 18 12
1 10 15
150 150 150
42 142 118
147 3 12
15 15 6
9 1 19
16 5 14
88 99 59
150 69 1
150 150 150
4 18 6
105 57 97
12 13 8
18 2 14
150 150 150
150 61 1
150 95 1
11 4 18
150 150 150
32 7 99
145 118 109
150 150 150
17 14 1
5 3 5
17 8 1
150 150 150
36 37 22
6 5 16
12 8 6
10 2 18
10 8 16
14 12 19
1 13 15
113 138 72
2 4 18
150 116 1
17 16 12
13 11 18
150 126 1
20 19 16
112 20 49
107 106 89
9 4 7
150 150 150
150 24 1
150 150 150
150 150 150
47 80 115
150 129 1
127 20 74
150 150 150
2 8 19
150 150 150
150 150 150
8 9 13
93 90 87
150 150 150
150 31 1
1 6 1
150 22 1
6 6 16
146 144 41
150 150 150
20 10 4
12 10 5
150 7 1
87 88 112
15 12 14
14 17 4
1 12 4
150 24 1
68 103 71
99 20 12
20 9 19
12 6 4
107 11 118
13 16 14
15 16 11
150 150 150
9 19 6
121 135 28
2 12 6
150 150 150
150 16 1
18 15 4
150 45 1
20 19 14
90 33 46
53 55 95
150 149 1
14 64 51
106 125 90
16 9 6
16 143 118
150 88 1
52 111 37
18 1 20
19 13 15
10 13 20
37 103 149
150 29 1
14 11 15
5 3 7
5 20 13
150 150 150
5 13 8
12 6 9
150 128 1
1 3 8
150 150 150
150 150 150
150 150 150
5 14 16
7 17 5
150 150 150
22 101 73
12 4 14
14 12 18
150 8 1
14 3 20
143 26 34
87 125 147
1 1 11
14 93 121
14 16 9
16 16 14
13 15 4
90 35 16
63 55 68
4 18 12
5 19 12
6 20 2
68 115 108
150 10 1
9 16 7
9 5 18
150 124 1
3 5 1
27 130 56
19 11 10
25 29 116
67 25 45
10 18 5
9 8 7
7 1 14
150 150 150
21 88 45
6 10 5
12 6 2
17 1 18
9 16 15
66 91 121
14 14 10
25 14 143
150 1 1
20 17 5
15 15 20
6 6 18
6 50 17
9 7 8
85 92 63
20 10 3
19 14 18
16 9 9
75 127 3
13 1 16
1 11 7
10 3 9
1 4 19
2 14 12
150 127 1
80 107 7
17 4 4
19 4 1
20 9 10
150 7 1
150 150 150
150 150 150
8 5 9
150 79 1
17 17 20
10 16 4
13 19 2
17 19 15
150 150 150
150 150 150
49 110 12
63 29 32
10 20 4
150 140 1
22 26 31
20 52 24
15 1 9
49 105 150
42 105 100
127 53 25
2 20 7
128 24 104
5 16 18
150 150 150
35 79 143
150 150 150
3 5 17
108 95 19
9 12 20
17 7 6
40 63 105
138 9 123
150 150 150
46 4 142
53 11 97
93 112 67
150 46 1
18 3 15
150 145 1
18 10 13
20 10 17
150 150 150
11 10 9
1 9 11
150 150 150
7 5 6
60 60 2
7 5 2
15 3 15
110 39 22
150 15 1
150 150 150
19 20 2
7 18 6
65 12 16
4 47 142
150 82 1
16 20 13
19 14 18
102 32 7
18 12 7
1 7 3
150 150 150
6 17 3
20 1 2
137 121 116
150 150 150
9 20 18
104 6 79
150 150 150
150 150 150
26 7 97
17 9 14
150 119 1
14 17 104
150 150 150
2 9 16
8 6 14
150 150 150
59 65 43
150 16 1
19 5 16
105 27 35
133 107 128
150 122 1
10 6 5
35 2 20
20 81 111
16 15 13
74 56 59
150 120 1
12 8 19
17 18 9
2 146 141
150 150 150
150 150 150
150 150 150
20 10 6
150 141 1
19 15 7
60 135 88
102 86 112
149 134 7
113 33 43
138 137 99
13 9 3
20 17 19
15 38 85
150 150 150
18 6 16
113 147 109
150 82 1
131 114 127
8 9 20
15 12 19
150 150 150
5 4 107
12 7 2
20 5 13
6 5 7
20 17 9
150 150 150
2 2 8
150 150 150
92 7 20
150 150 150
2 3 10
4 19 2
3 18 11
150 142 1
119 75 51
150 84 1
150 150 150
17 16 13
12 42 30
150 7 1
5 12 16
5 12 9
10 20 7
15 76 68
6 17 5
150 144 1
15 18 17
5 15 19
150 96 1
2 16 17
3 15 2
10 11 2
11 14 8
150 150 150
124 141 96
17 15 13
11 12 20
5 100 141
150 150 150
150 150 150
96 2 29
150 83 1
18 20 5
20 14 10
13 12 14
43 16 124
150 150 150
9 10 14
26 85 32
18 8 18
15 3 4
150 150 150
2 18 19
150 64 1
150 19 1
12 13 17
140 63 3
20 4 11
150 150 150
141 41 37
72 12 26
4 20 7
14 1 8
7 2 15
150 150 150
1 61 120
1 13 20
10 4 11
150 150 150
109 107 72
150 150 150
1 19 4
15 2 8
150 44 1
150 150 150
2 17 10
5 12 11
7 15 1
150 150 150
94 39 67
150 103 1
7 2 12
150 150 150
20 120 150
17 19 15
12 10 2
54 114 126
150 97 1
150 143 1
15 9 6
150 150 150
19 4 12
150 150 150
113 77 58
150 150 150
32 109 63
75 26 101
132 67 9
150 65 1
8 19 2
8 20 16
114 120 106
13 10 14
150 64 1
18 18 2
13 9 15
18 10 14
2 3 16
150 117 1
126 34 10
14 9 13
124 76 32
20 13 18
150 150 150
15 9 2
150 150 150
50 22 45
18 5 15
3 16 47
9 6 13
20 4 7
11 5 6
8 117 99
5 15 17
150 148 1
5 3 16
14 16 14
40 100 2
1 10 20
11 10 7
7 13 6
150 150 150
13 138 77
10 16 9
16 8 10
14 13 2
150 150 150
150 26 1
150 150 150
150 150 150
150 150 150
150 150 150
13 17 20
12 4 17
150 14 1
19 1 6
17 15 15
44 134 82
15 14 15
150 150 150
18 12 14
8 7 14
150 150 150
25 63 145
16 7 6
15 7 4
150 29 1
14 1 18
11 9 4
150 150 150
150 66 1
16 15 20
150 150 150
150 149 1
14 6 5
127 122 47
20 15 6
14 8 3
103 98 79
10 18 14
131 97 77
150 150 150
7 12 15
150 150 150
4 5 4
1 8 4
4 5 17
150 147 1
150 150 150
129 89 34
35 113 32
5 63 20
10 11 16
4 7 17
18 8 6
8 7 6
4 6 16
150 91 1
12 20 13
150 150 150
64 114 98
126 107 73
20 3 14
20 6 19
150 114 1
150 150 150
113 101 22
150 150 150
126 63 23
150 150 150
5 20 11
17 9 3
17 2 5
34 91 74
11 15 9
150 124 1
9 2 5
150 150 150
4 7 9
16 6 11
40 98 15
15 17 11
19 12 5
3 19 5
7 16 3
150 38 1
13 10 18
150 150 150
4 4 4
16 15 17
9 9 6
150 150 150
10 20 8
13 7 14
150 150 150
115 19 90
84 70 98
9 16 3
150 150 150
16 18 5
9 11 15
12 14 15
17 8 19
10 16 4
150 113 1
16 10 1
17 9 15
119 139 38
8 5 3
94 112 10
122 139 60
150 150 150
141 24 66
150 104 1
72 71 100
5 19 4
97 115 111
150 37 1
7 19 5
1 103 17
130 73 116
150 103 1
1 3 11
128 138 112
2 8 10
150 119 1
1 3 4
129 141 87
62 147 44
47 14 97
150 150 150
150 7 1
41 24 23
12 3 8
10 16 12
5 9 6
25 2 102
140 129 113
150 150 150
63 126 2
7 3 1
150 150 150
11 4 4
150 131 1
12 1 1
17 2 5
67 35 68
13 16 15
95 19 3
49 26 7
53 86 110
150 150 150
6 4 11
146 89 44
33 17 132
150 80 1
150 150 150
150 15 1
11 2 13
150 10 1
20 12 20
10 10 10
2 18 6
150 85 1
150 120 1
150 150 150
2 5 10
150 150 150
4 12 16
150 150 150
150 6 1
15 14 12
10 18 6
13 17 13
13 3 6
11 18 19
150 58 1
150 150 150
68 51 36
150 62 1
29 101 14
150 150 150
11 11 11
150 150 150
8 11 13
10 13 20
13 2 8
6 7 3
150 59 1
148 85 55
12 2 7
15 5 12
150 150 150
13 6 134
13 10 7
14 3 17
13 1 8
8 18 18
10 9 19
9 20 11
108 70 4
17 2 16
11 4 16
10 7 147
3 11 19
2 16 1
72 75 123
14 14 5
18 8 20
9 15 18
150 150 150
17 11 2
17 16 2
9 13 19
15 13 17
11 16 9
150 150 150
150 133 1
9 16 19
150 150 150
150 111 1
105 59 87
95 140 92
150 13 1
4 13 6
150 150 150
107 59 65
150 150 150
150 150 150
20 5 17
18 12 1
8 13 14
3 122 70
17 4 17
4 69 65
150 150 150
12 15 11
86 106 53
10 17 1
12 12 10
42 149 94
5 2 1
150 141 1
13 1 13
67 88 87
48 22 30
101 19 58
2 2 2
150 72 1
108 100 132
150 150 150
8 3 4
130 26 70
150 150 150
92 100 129
150 63 1
7 8 3
11 4 2
8 92 24
13 11 6
150 150 150
12 13 19
18 9 15
11 18 15
19 19 8
19 20 16
150 150 150
3 16 8
5 15 8
13 14 19
19 11 14
150 150 150
17 7 17
150 39 1
15 4 15
150 133 1
10 9 14
1 17 18
150 19 1
8 10 1
150 58 1
150 150 150
16 7 6
150 75 1
11 1 7
7 15 4
150 63 1
10 118 58
1 99 20
15 8 2
58 78 121
12 4 2
150 150 150
150 148 1
19 6 17
9 18 6
13 14 19
150 126 1
6 16 8
150 145 1
41 8 147
4 12 17
10 6 19
19 2 12
150 126 1
17 14 17
5 9 13
70 6 52
15 6 5
37 101 116
150 89 1
2 7 6
150 31 1
7 9 18
7 9 15
121 135 21
150 150 150
19 4 7
150 150 150
15 14 9
8 16 4
150 150 150
3 59 107
10 2 9
150 150 150
18 16 6
82 139 27
50 83 33
150 33 1
150 146 1
15 12 11
35 22 26
19 1 20
17 4 8
150 93 1
135 93 95
34 134 78
8 8 5
49 131 46
150 56 1
43 31 120
5 13 18
150 150 1
150 150 150
13 17 2
4 8 11
7 1 1
9 9 14
10 16 13
150 29 1
1 13 11
150 69 1
6 6 11
150 150 150
150 60 1
83 104 36
150 51 1
50 148 133
150 60 1
114 121 103
19 11 8
19 13 6
6 11 9
147 90 5
150 150 150
16 1 12
10 20 14
150 150 150
12 11 6
16 3 15
150 150 150
11 20 8
150 83 1
14 6 9
150 75 1
11 2 20
4 12 20
12 2 5
13 3 20
115 136 95
12 10 7
82 149 3
3 12 15
57 27 58
17 20 4
150 150 150
9 14 16
14 18 11
150 150 150
3 12 9
121 15 13
74 139 122
9 16 13
4 4 4
150 25 1
5 11 10
150 80 1
19 4 6
150 129 1
91 110 123
7 6 14
1 5 4
11 5 1
14 2 20
19 1 12
4 7 6
116 120 125
42 9 52
4 9 15
150 150 150
18 10 1
16 16 9
12 3 8
65 5 114
126 76 19
17 3 14
8 3 7
83 141 104
150 64 1
115 40 101
150 37 1
44 71 122
150 86 1
17 8 2
101 54 56
10 20 18
150 150 150
6 15 20
3 19 15
19 5 3
150 150 150
39 80 18
113 87 81
150 14 1
115 72 100
4 7 18
116 14 148
9 8 9
9 13 8
6 13 1
20 6 20
1 78 105
150 150 150
90 133 143
12 12 13
11 3 1
3 7 6
19 2 16
11 14 8
94 146 141
13 10 19
150 50 37
3 20 15
19 5 11
13 10 20
18 17 16
13 5 13
18 7 1
18 11 7
12 18 7
6 20 17
18 7 2
150 150 150
4 16 7
79 133 138
14 14 16
133 122 50
150 95 1
8 11 11
150 137 1
150 143 1
150 132 1
150 2 1
6 19 8
116 142 89
150 150 150
7 85 63
150 150 150
9 20 6
62 33 143
4 8 8
150 22 1
150 150 150
12 1 15
17 5 5
150 150 150
150 150 150
2 14 10
150 81 1
101 48 39
150 150 150
150 150 150
143 31 39
3 7 17
150 118 1
2 14 12
55 127 71
15 4 10
3 4 14
9 9 6
150 150 150
3 16 3
77 81 43
150 150 150
150 150 150
17 2 3
123 56 58
131 52 134
1 10 4
13 2 9
1 14 15
143 12 14
1 3 4
150 113 1
31 11 87
90 117 48
52 116 30
1 16 15
150 21 1
150 150 1
79 79 51
20 8 12
120 39 66
2 11 14
11 7 14
20 20 13
18 18 6
82 21 124
150 150 150
16 12 15
23 33 3
148 69 132
13 13 15
16 1 18
124 3 35
15 20 12
16 4 11
6 5 15
1 8 4
20 15 17
16 11 2
11 6 2
150 150 150
15 14 17
4 1 2
99 97 103
9 17 4
150 150 150
20 13 9
10 3 18
13 3 19
150 150 150
6 7 6
15 17 5
55 40 139
4 6 15
25 41 4
14 6 18
100 17 40
9 18 19
141 13 84
5 5 6
17 5 17
150 150 150
150 26 1
133 21 51
66 59 131
15 2 18
1 4 14
150 60 1
150 113 1
41 130 133
81 17 91
150 150 150
14 10 18
6 12 19
150 150 150
1 2 11
12 16 6
20 10 3
122 123 53
47 111 145
150 150 150
25 79 95
150 150 150
150 48 1
13 2 6
11 17 13
12 14 9
10 14 8
150 150 150
5 20 12
12 16 17
16 5 17
34 17 149
9 5 14
117 99 98
18 14 14
150 9 1
150 100 1
150 67 1
2 15 11
146 142 24
150 85 1
8 5 3
150 150 150
10 15 1
19 16 2
18 14 5
22 122 55
128 109 50
122 99 91
5 1 14
150 90 1
1 19 16
150 1 1
150 30 1
3 1 15
16 4 2
15 1 12
6 18 10
133 142 43
1 14 5
150 22 1
3 11 8
20 6 10
12 12 4
13 8 16
4 2 10
10 16 18
150 101 1
138 112 35
14 10 1
150 150 150
6 15 14
43 65 47
60 68 112
150 60 1
129 122 100
150 50 1
17 15 2
40 63 98
3 17 17
150 28 1
150 150 1
31 131 96
150 150 150
5 18 1
150 131 1
150 27 1
103 2 73
9 17 14
150 150 150
13 17 2
16 6 19
150 150 150
99 76 129
150 91 1
14 8 18
18 1 10
20 10 18
13 18 13
150 150 150
2 14 9
51 43 58
150 150 150
95 7 107
150 150 150
150 28 1
27 43 93
150 150 150
7 9 8
16 10 16
150 149 1
1 14 2
82 81 4
106 22 22
47 28 146
66 107 18
150 79 1
9 15 8
6 2 1
5 5 4
118 138 77
36 26 18
9 16 10
150 32 1
17 16 2
150 87 1
4 12 5
3 10 4
150 124 1
150 150 150
1 12 17
9 1 19
150 150 150
150 150 150
2 1 10
17 6 20
150 106 1
19 4 6
150 150 150
42 1 79
150 150 150
16 10 7
92 10 146
150 150 150
150 15 1
150 150 150
18 2 8
117 142 5
4 17 7
19 1 16
150 150 150
39 116 10
61 17 14
7 16 9
13 7 17
19 4 15
150 150 150
4 2 15
87 142 10
150 150 150
113 124 15
3 12 16
150 150 150
150 150 150
150 150 150
150 105 1
150 25 1
6 16 1
131 109 21
4 18 13
4 13 19
9 7 11
103 60 51
11 9 2
129 24 118
150 150 150
19 4 14
8 19 8
18 12 11
13 18 2
4 9 6
142 71 51
150 150 150
17 10 1
5 9 7
89 94 109
40 96 44
13 6 11
1 11 11
1 9 10
6 11 14
150 150 150
150 150 150
15 2 8
18 15 17
8 12 13
150 45 1
9 7 17
89 93 100
150 150 150
7 14 14
14 12 5
10 7 6
150 61 1
51 81 55
150 102 1
18 8 7
150 50 1
150 150 150
4 13 15
150 1 1
10 13 4
130 65 57
19 18 15
18 9 1
4 9 132
4 16 4
19 16 6
5 10 14
10 12 18
10 12 10
42 110 89
150 37 1
6 9 9
16 19 7
18 12 1
150 150 150
150 150 150
150 43 1
75 86 64
7 9 19
10 17 12
150 150 150
135 51 11
20 9 7
13 8 13
112 114 90
128 28 110
150 150 150
63 101 35
83 31 50
15 17 15
150 150 150
150 114 1
1 13 7
8 17 74
150 3 1
150 97 1
11 11 5
6 2 2
53 120 111
11 9 8
11 18 3
113 53 129
40 94 51
3 2 20
150 150 150
150 150 150
117 108 69
17 20 6
12 16 9
150 143 1
20 14 3
13 13 20
6 60 52
150 150 150
13 18 1
150 4 1
150 81 1
137 2 138
150 7 1
150 76 1
150 97 1
10 1 4
20 13 13
8 16 18
9 17 3
150 117 1
150 112 1
6 17 14
150 150 150
4 4 7
1 2 1
150 108 1
150 18 1
147 63 3
150 150 150
7 14 10
150 150 150
150 126 1
150 150 150
150 150 150
8 7 5
150 142 1
8 10 12
77 76 100
10 19 1
150 6 1
32 13 62
13 16 9
19 7 10
150 150 150
150 150 150
150 36 1
142 31 109
148 89 142
150 37 1
14 13 5
150 121 1
150 150 150
150 150 150
150 150 150
15 8 12
13 3 15
20 5 19
51 53 26
6 8 8
40 129 141
150 146 1
150 140 1
76 125 86
33 55 30
10 127 83
12 15 20
150 150 150
150 150 150
3 20 2
126 118 48
7 9 2
150 150 150
8 18 1
13 4 14
9 20 3
13 10 17
17 7 5
6 1 16
11 13 20
