14
2 12284
150 150 150
11 5 3
9 2 17
13 19 18
9 12 8
3 14 11
20 13 14
4 14 8
13 31 88
16 13 10
1 10 12
10 49 120
13 1 11
18 14 16
102 72 59
20 8 6
18 19 3
13 14 10
6 7 9
2 4 11
11 20 5
12 1 18
14 2 15
150 150 150
15 18 3
147 55 5
4 3 20
1 1 16
18 7 13
129 108 144
150 150 150
83 80 121
6 12 10
16 8 3
16 20 4
150 10 1
2 11 18
150 12 1
11 1 10
150 32 1
34 80 97
150 66 1
12 4 8
2 21 55
17 15 13
3 18 12
150 150 150
150 150 150
150 150 150
19 4 19
83 121 7
19 106 61
19 15 5
10 19 16
150 147 1
18 20 6
150 17 1
150 61 1
9 19 12
149 42 15
64 98 31
15 3 6
141 57 39
92 67 13
4 8 12
4 10 8
9 11 4
5 7 4
17 18 17
5 18 13
6 20 12
150 122 1
100 68 107
2 3 14
96 27 49
150 150 150
11 7 16
4 14 4
150 42 1
89 122 63
150 150 150
150 150 150
12 14 20
1 5 8
132 112 17
12 10 10
95 58 123
150 58 1
15 14 8
150 150 150
150 48 1
9 5 12
1 16 6
9 78 94
12 4 11
91 26 31
10 1 4
11 17 7
13 3 8
150 150 150
11 68 110
150 150 150
150 150 150
3 10 6
150 150 150
20 12 8
14 55 114
150 150 150
17 3 11
4 2 12
13 13 16
150 114 1
117 56 90
8 15 18
103 129 34
150 150 150
9 19 19
8 14 17
1 15 5
12 20 7
150 97 1
150 73 1
31 35 112
15 44 78
150 150 150
150 5 1
13 14 7
150 43 1
11 16 9
7 8 4
7 3 13
150 32 1
49 130 29
3 3 18
17 18 16
11 4 19
17 13 4
11 3 16
2 16 9
30 46 96
62 78 44
10 10 10
58 9 11
144 141 27
18 9 3
1 86 75
150 150 150
12 2 8
150 150 150
18 89 141
150 107 1
52 115 114
89 49 132
53 61 9
95 127 57
1 5 16
150 150 150
1 8 6
12 16 13
12 10 14
80 150 1
5 11 20
14 11 16
150 150 150
6 18 20
150 150 150
1 8 12
9 17 12
130 95 17
5 7 20
7 36 103
150 70 1
150 82 1
150 150 150
9 18 19
9 5 17
14 14 19
9 9 8
150 103 1
4 4 9
10 5 107
150 46 1
150 150 150
150 150 150
150 104 1
150 51 1
12 8 4
150 150 150
150 138 1
20 7 7
8 115 73
5 19 15
110 75 107
17 13 145
18 3 10
3 16 10
150 150 150
144 126 71
9 3 9
8 19 9
10 2 18
150 150 150
16 20 8
11 87 45
150 150 150
17 16 9
7 9 20
150 150 150
6 20 19
150 76 1
150 85 1
17 13 1
7 8 4
150 82 1
150 41 1
150 150 150
150 150 150
14 8 4
8 20 11
12 1 8
150 150 150
134 15 11
150 16 1
9 14 8
4 15 4
18 9 2
150 150 150
12 14 10
150 54 1
55 147 87
134 44 131
150 76 1
18 105 71
150 150 150
20 13 5
54 11 140
4 19 11
150 150 150
74 9 144
33 39 10
17 130 141
1 13 14
150 109 1
150 150 150
150 34 1
150 65 1
150 1 1
1 15 7
16 5 2
123 98 111
9 4 7
18 39 114
7 3 14
55 123 45
9 1 13
14 19 11
150 150 150
118 133 61
150 150 150
150 79 1
19 15 6
5 17 9
11 14 11
150 97 1
150 35 1
5 7 14
150 150 150
150 32 1
3 7 18
150 30 1
150 150 150
8 13 35
109 43 71
11 20 1
17 16 10
9 20 10
3 19 11
12 9 15
1 15 10
8 1 19
8 4 18
150 150 150
96 140 148
6 5 18
128 34 134
12 9 18
4 38 143
60 35 117
3 7 1
120 129 99
2 18 15
8 9 14
4 9 17
150 74 1
15 8 15
6 16 16
76 71 105
14 2 3
60 14 54
150 150 150
10 9 16
150 116 1
150 89 1
18 12 10
103 27 21
12 1 17
70 27 55
18 14 6
5 13 5
49 134 83
150 150 150
133 59 81
16 1 12
12 5 8
17 13 19
150 73 1
150 4 1
128 105 150
12 8 9
7 19 2
59 126 5
4 13 4
150 150 150
1 15 10
20 11 13
5 10 2
150 150 150
3 2 15
150 150 150
11 20 2
10 8 4
90 108 124
39 37 149
150 150 150
8 14 20
17 6 7
15 3 2
150 9 1
11 18 9
53 119 69
150 134 1
3 37 35
150 17 1
82 36 33
100 101 108
2 15 19
11 9 16
16 4 7
20 5 3
65 85 90
58 27 27
105 149 84
8 2 1
25 1 41
10 10 9
66 111 130
13 1 18
45 99 115
13 2 15
150 2 1
150 150 150
2 17 3
40 29 108
3 2 9
6 20 11
7 4 18
150 36 1
100 34 141
150 150 150
150 150 150
150 56 1
150 88 1
18 4 16
150 150 150
7 3 12
11 12 2
73 33 85
150 33 1
13 14 5
150 93 1
77 57 11
2 3 6
84 133 87
118 60 55
150 36 1
81 75 17
88 99 138
9 2 12
16 9 11
17 16 17
7 10 13
38 20 60
4 17 12
150 150 150
2 12 4
150 65 1
16 3 15
16 3 15
117 18 42
37 116 111
14 7 12
150 150 150
150 94 1
150 146 1
150 150 1
7 133 125
150 150 150
150 127 1
7 1 9
17 17 18
10 17 10
16 6 7
11 6 9
82 64 135
79 20 96
16 10 20
150 150 150
150 150 150
150 116 1
16 8 19
150 39 1
150 47 1
3 19 7
150 85 1
10 6 13
143 53 76
71 136 72
87 100 123
128 12 79
150 58 1
65 119 139
51 140 138
150 90 1
150 150 150
12 14 19
114 9 115
150 150 150
131 67 11
150 43 1
8 117 43
16 20 20
18 1 20
20 5 13
150 150 150
150 22 1
14 1 7
67 43 72
150 88 1
12 15 1
6 2 7
67 56 36
150 150 150
3 5 9
150 33 1
150 150 150
113 55 47
18 20 11
6 16 15
13 6 13
53 14 4
150 30 1
150 150 150
125 72 93
10 15 6
18 11 14
93 112 9
18 5 20
14 8 5
58 45 39
3 3 1
13 15 4
150 69 1
11 19 15
127 129 10
150 110 1
4 16 3
3 20 4
1 17 62
7 68 23
133 62 40
150 103 1
150 150 150
8 16 9
150 131 1
150 150 150
150 53 1
121 108 39
150 150 150
3 12 13
14 20 18
150 150 150
150 150 150
150 68 1
16 7 13
1 16 3
11 14 6
12 15 11
19 14 4
5 11 5
150 54 1
114 8 88
150 150 150
18 7 6
20 15 14
43 109 118
8 17 18
66 147 34
15 120 105
10 16 9
15 3 11
6 16 19
132 27 8
61 20 135
18 14 13
15 12 20
3 19 13
150 150 150
12 6 20
150 78 1
125 128 126
150 150 150
7 9 9
4 6 7
5 20 20
108 106 136
2 48 121
145 103 88
3 19 11
14 15 12
150 143 1
3 9 12
39 58 143
9 14 13
2 7 16
19 2 17
19 100 116
10 7 1
6 4 5
140 124 56
150 150 150
150 150 150
2 4 6
150 101 1
30 67 118
10 12 18
111 92 139
150 86 1
47 26 80
3 4 5
2 17 11
150 150 150
55 127 127
16 16 3
4 5 4
113 41 125
10 13 16
18 9 15
15 3 10
95 145 110
43 109 47
13 18 5
73 12 21
150 150 150
150 40 1
150 82 1
150 150 150
150 150 150
150 150 150
7 1 15
150 150 150
12 9 12
5 17 12
20 2 14
11 8 8
9 16 18
150 150 150
19 5 20
20 10 14
150 150 150
150 150 150
8 13 18
150 150 150
3 20 12
16 10 15
8 19 9
35 42 140
1 19 11
3 5 14
113 41 52
15 4 13
19 3 1
148 5 82
150 21 1
12 6 13
150 150 150
150 150 150
14 13 5
21 18 92
150 147 1
150 150 150
16 8 8
7 13 11
10 10 7
94 40 79
1 17 17
8 5 18
12 10 14
150 150 150
150 147 1
17 2 13
10 5 1
150 150 150
20 15 5
19 2 13
87 57 119
18 4 17
150 150 150
150 150 150
150 40 1
68 72 64
4 11 5
16 20 8
12 1 9
41 129 82
127 107 118
9 14 4
18 10 5
1 7 11
150 150 150
3 1 12
124 103 12
27 150 107
150 5 1
150 18 1
7 17 8
6 10 19
150 135 1
150 138 1
150 99 1
150 150 150
150 150 150
19 1 6
12 15 9
19 10 8
3 16 7
150 10 1
20 9 2
8 10 12
94 143 65
150 150 150
7 9 3
132 87 60
1 63 138
127 86 82
150 105 1
9 13 1
16 18 18
108 91 23
150 141 1
2 1 3
13 17 14
9 2 6
13 1 11
8 8 5
150 80 1
150 132 1
150 150 150
28 136 90
38 47 2
150 132 1
31 41 96
6 12 15
5 1 8
150 105 1
136 97 85
10 20 18
17 9 3
107 54 121
2 19 2
5 6 3
88 131 25
150 63 1
130 69 92
110 80 82
55 91 126
13 15 12
58 103 28
4 5 7
42 134 43
113 137 97
150 150 150
150 60 1
150 150 150
20 12 2
150 150 150
150 100 1
4 7 16
20 16 4
16 16 15
150 150 150
150 76 1
6 19 1
12 72 106
12 5 3
13 3 15
4 20 12
16 11 17
65 78 17
21 49 34
150 150 150
5 10 15
8 3 3
99 119 11
90 47 84
150 120 1
118 42 36
14 3 9
14 17 20
150 150 150
150 80 1
150 150 150
16 17 18
150 150 150
105 42 122
4 19 1
14 14 18
18 10 2
106 51 67
20 18 11
112 70 75
9 17 1
150 118 1
5 10 5
16 3 8
150 150 150
14 6 7
150 149 1
150 63 1
150 114 1
9 17 6
150 135 1
150 150 150
91 147 42
20 7 16
150 134 1
12 12 20
18 17 18
20 11 15
20 16 17
6 15 2
19 5 15
121 127 124
150 150 150
13 3 2
19 2 18
20 146 9
19 12 5
109 99 23
51 93 2
19 16 12
125 22 57
107 111 60
150 150 150
150 22 1
150 150 150
13 3 3
2 15 16
130 61 148
65 7 133
150 150 150
92 74 130
9 20 11
150 150 150
69 113 26
7 20 19
2 11 2
150 150 150
11 6 17
136 93 35
5 17 5
10 5 17
150 11 1
4 11 9
19 2 13
144 139 34
150 22 1
5 15 18
150 150 150
56 10 59
103 85 85
150 73 1
6 18 14
3 19 16
16 4 17
59 1 133
150 88 1
115 118 102
12 16 9
150 104 1
7 15 18
4 9 5
13 15 6
65 80 2
150 150 150
56 148 139
150 92 1
6 18 1
150 144 1
100 60 146
150 14 1
150 150 150
150 150 150
27 17 25
150 150 150
139 32 26
3 7 2
150 150 150
5 16 16
1 5 14
12 15 143
150 150 150
14 3 10
17 20 18
35 62 81
15 18 20
14 6 14
150 150 150
150 24 1
150 150 150
18 81 30
14 5 8
16 7 11
96 63 113
4 17 16
26 37 58
11 2 20
17 14 12
150 150 150
150 80 1
150 150 150
150 150 150
4 13 11
150 150 150
150 146 145
150 140 1
150 109 1
150 128 1
13 19 12
4 9 17
120 122 25
150 60 1
50 40 139
7 12 19
10 33 80
16 11 19
150 14 1
3 106 149
4 19 5
20 14 5
150 150 150
10 5 10
150 150 150
12 18 3
150 45 1
150 150 150
138 114 78
2 15 18
19 20 12
6 10 17
9 6 18
150 150 150
10 1 16
150 150 150
6 4 1
150 150 150
20 15 18
86 124 146
18 15 1
59 85 100
150 150 150
150 116 1
150 106 1
136 75 91
150 132 1
147 53 56
138 34 103
150 150 150
17 5 11
13 14 8
84 21 109
150 150 150
57 148 144
110 136 62
150 150 150
150 150 150
150 118 1
14 7 1
7 4 11
8 14 17
150 150 150
123 27 17
120 101 24
1 10 7
141 93 48
136 78 124
16 6 16
150 4 1
150 68 1
10 20 9
150 60 1
20 16 20
18 6 4
90 121 125
11 5 18
124 50 107
5 5 10
17 15 10
150 150 150
18 15 10
17 19 6
14 20 17
150 150 150
150 136 1
150 2 1
2 8 11
71 25 138
150 123 1
150 86 1
12 15 14
2 20 4
126 126 3
1 10 4
150 150 150
20 1 19
4 10 2
14 9 12
138 65 123
7 11 17
14 6 4
9 11 11
58 136 46
150 64 1
25 137 83
119 41 66
150 97 1
150 150 150
150 150 150
10 16 8
150 143 1
150 150 150
38 48 6
3 12 20
10 14 13
18 19 5
150 150 150
70 91 88
150 150 150
3 1 19
41 4 101
12 14 20
19 79 129
7 18 14
4 18 3
5 18 4
48 73 3
12 12 1
14 6 2
20 12 14
150 150 150
9 9 6
18 2 16
15 13 19
67 37 41
133 115 122
150 19 1
18 6 14
150 61 1
109 105 87
2 12 18
150 43 1
16 6 7
114 59 130
12 11 16
16 20 14
150 150 150
15 12 9
150 150 150
14 67 31
15 16 18
4 9 7
14 10 16
10 8 3
140 127 95
58 21 24
16 1 5
18 18 2
16 12 11
3 18 6
19 5 1
121 11 77
17 3 20
9 4 17
150 65 1
20 115 25
16 13 11
150 52 1
150 150 150
82 104 104
12 5 14
150 66 1
150 80 1
143 13 77
150 93 1
4 19 4
18 4 5
15 13 18
131 72 145
65 34 67
16 9 17
150 39 1
150 111 1
20 19 4
10 9 2
150 23 1
30 107 106
150 10 1
69 150 85
150 33 1
150 150 150
150 150 150
150 150 150
11 19 10
20 19 5
2 16 5
150 142 1
150 37 1
59 96 87
26 50 67
37 137 72
4 14 10
150 150 150
150 150 150
7 14 6
10 15 12
14 8 4
150 17 1
6 4 9
12 18 6
18 4 8
12 15 18
45 65 109
10 8 18
24 82 48
6 18 10
14 15 14
2 9 3
150 30 1
74 19 83
50 14 125
14 8 1
150 150 150
74 68 63
150 140 1
4 20 2
18 15 12
150 10 1
6 12 12
150 150 150
6 13 7
80 130 28
56 69 144
2 6 1
3 5 6
8 17 17
19 19 19
3 9 4
150 150 150
150 138 1
103 67 124
128 45 77
150 150 150
10 1 20
2 15 3
51 8 149
4 9 2
14 16 19
18 1 6
3 17 10
3 13 10
142 42 25
20 18 16
5 12 13
10 2 5
130 50 106
93 94 56
5 8 13
150 150 150
150 46 1
64 3 45
56 13 62
150 150 150
17 6 14
150 20 1
17 16 18
50 133 118
53 108 35
34 108 11
101 145 138
13 2 14
9 16 18
150 150 150
4 6 10
66 55 6
150 142 1
150 150 150
8 1 18
19 17 10
4 6 18
6 19 8
11 5 17
13 4 19
5 13 18
150 150 150
1 3 15
149 67 40
150 150 150
84 148 3
150 147 1
5 19 1
19 13 11
16 2 17
16 2 2
150 150 150
150 53 1
150 150 150
10 3 19
10 8 15
25 50 46
150 150 150
150 150 150
150 150 150
27 65 10
19 10 20
14 4 17
20 3 1
150 150 150
79 60 14
83 105 27
14 17 20
20 19 1
150 93 1
150 150 150
14 55 121
150 44 1
19 17 9
150 150 150
150 110 1
28 142 88
15 3 2
150 150 150
114 56 40
150 125 1
19 15 17
13 6 18
16 15 6
11 16 4
150 18 1
150 132 1
16 16 15
6 2 4
150 141 1
150 150 150
45 8 98
12 5 3
18 18 1
77 2 26
150 142 1
139 55 40
150 150 150
33 38 61
121 25 52
5 12 14
5 1 9
2 8 15
18 12 10
3 1 1
5 9 19
1 7 18
150 150 150
2 19 1
33 46 96
150 150 150
1 13 8
12 14 8
68 102 129
13 12 12
150 17 1
90 123 90
150 150 150
150 50 1
5 3 11
11 15 5
150 150 150
80 70 59
8 12 8
150 150 150
150 67 1
150 73 1
105 8 65
1 19 2
150 150 150
131 51 11
49 87 9
8 6 6
150 150 150
6 19 5
66 25 65
9 2 6
27 143 55
15 9 6
2 9 5
61 131 9
150 138 1
17 7 20
143 33 76
150 150 150
15 8 5
18 2 20
12 17 17
10 8 6
150 150 150
8 6 17
18 12 2
5 75 144
39 115 112
78 49 118
150 22 1
119 118 1
114 124 139
16 12 2
150 150 150
93 145 74
146 21 105
2 2 14
150 146 1
4 5 12
64 61 35
150 115 1
150 32 1
10 133 61
20 8 9
150 125 1
150 150 150
1 19 18
2 30 132
5 19 20
3 2 19
17 19 1
101 61 69
19 15 13
61 145 89
27 20 138
8 13 11
38 93 57
150 150 150
150 134 1
150 97 1
34 38 65
11 58 96
18 5 5
150 150 150
150 150 150
150 150 150
8 6 20
150 89 1
1 5 4
5 4 1
30 53 60
11 13 7
150 148 1
20 8 3
48 89 127
150 97 1
10 11 4
19 3 18
94 100 72
141 60 144
150 54 1
149 57 125
150 20 1
74 88 105
108 81 101
74 146 120
28 136 87
20 4 16
150 150 150
7 14 17
59 109 27
5 19 8
8 13 2
150 150 150
150 45 1
18 20 16
150 3 1
150 150 150
15 3 14
7 6 13
15 17 6
150 125 1
150 81 1
86 106 37
12 5 15
16 4 19
23 51 95
150 91 1
90 150 121
150 150 150
12 3 12
150 150 150
150 105 1
10 36 56
150 150 150
14 10 4
150 115 1
65 117 53
150 150 150
103 66 3
36 93 112
9 8 15
150 150 150
150 46 1
150 150 150
16 9 4
17 13 20
150 127 1
140 2 18
1 3 2
150 150 150
6 1 16
150 150 150
4 15 17
17 14 11
3 17 12
6 9 19
150 150 150
150 103 1
5 8 8
4 4 17
2 19 10
10 2 11
2 10 1
4 7 20
14 15 10
148 82 79
2 20 14
6 10 7
125 135 16
13 17 5
17 3 5
150 78 1
11 15 16
6 19 8
119 24 96
8 12 16
107 42 51
144 17 44
11 4 16
1 13 19
62 13 35
150 22 1
114 140 12
9 11 9
19 3 9
8 10 16
10 2 1
150 150 150
16 11 19
4 4 17
8 2 15
3 9 8
1 13 14
14 9 14
17 2 19
4 7 14
150 150 150
3 114 113
9 13 2
14 18 9
150 41 1
150 1 1
18 18 10
150 150 150
9 4 5
150 150 150
150 150 150
150 82 1
3 17 18
104 123 142
138 121 42
17 11 2
150 150 150
150 150 150
121 103 43
2 7 8
150 142 1
150 150 150
13 5 8
108 79 38
132 138 72
97 121 35
150 150 150
4 12 1
32 147 67
112 70 103
5 10 19
16 16 9
125 115 104
7 13 16
6 4 5
150 150 150
124 68 20
8 3 18
150 150 150
12 88 32
10 13 7
37 113 39
10 11 6
15 14 15
63 114 59
9 12 8
40 20 145
150 84 1
114 87 20
141 135 13
3 17 19
150 150 150
108 149 28
1 6 4
13 18 15
4 4 8
150 150 150
18 4 9
9 5 7
150 118 1
115 84 15
56 15 132
150 39 1
11 8 8
150 121 1
83 137 91
150 150 150
6 18 2
127 119 109
5 3 5
13 2 15
9 4 9
13 11 8
20 19 12
150 150 150
11 108 101
52 4 107
37 85 74
8 34 132
20 4 7
150 150 150
111 17 46
16 12 1
2 2 12
33 20 61
19 4 3
150 150 150
150 150 150
10 18 11
150 126 1
134 112 134
150 27 1
9 17 3
19 5 18
150 13 1
150 150 150
15 7 2
17 8 11
136 28 126
150 113 1
8 14 9
150 113 1
11 6 11
49 53 53
3 1 10
150 138 1
150 150 150
61 45 67
137 62 137
17 15 20
1 10 6
19 15 18
150 150 150
4 17 12
31 108 148
126 60 103
150 132 1
150 150 150
114 57 113
128 149 120
150 150 150
150 150 150
150 150 150
10 19 19
4 20 5
2 16 12
17 7 3
21 118 144
150 150 150
17 6 19
7 4 18
150 150 150
18 16 12
150 150 150
150 75 1
14 119 73
11 9 6
18 100 19
16 2 15
127 93 38
150 96 1
150 150 150
8 38 61
13 2 16
150 93 1
17 10 3
14 4 12
15 6 1
17 1 6
150 117 1
52 30 33
150 49 1
3 135 136
150 150 150
64 88 121
28 30 106
150 150 150
13 20 13
150 150 150
8 3 1
11 18 14
150 101 1
18 20 2
150 127 1
150 150 150
150 6 1
17 19 20
12 15 14
150 71 1
15 7 4
20 7 4
150 98 1
150 147 1
19 15 2
150 150 150
150 150 150
7 134 16
11 3 14
11 6 11
5 9 1
150 150 150
12 17 18
8 6 17
1 12 10
58 100 87
1 15 14
150 150 150
34 2 64
45 70 121
51 34 115
150 148 1
19 17 3
150 150 150
22 59 125
150 86 1
17 12 20
150 111 1
147 48 100
3 14 8
14 10 10
79 102 147
148 125 140
150 110 1
20 18 19
150 150 150
18 7 16
6 9 7
86 65 51
141 121 59
19 1 1
74 30 145
14 2 12
41 121 86
17 8 20
12 10 17
150 150 150
1 8 1
72 139 101
82 62 23
70 105 106
150 150 150
150 9 1
8 6 5
1 23 66
150 14 1
150 102 1
17 9 10
150 150 150
135 147 29
114 65 100
18 16 10
150 150 150
150 150 150
12 1 12
120 140 114
150 150 150
9 13 19
14 9 11
15 16 11
150 1 1
150 150 150
12 7 20
150 150 150
150 150 150
138 49 48
17 2 13
150 150 150
9 10 6
10 18 4
6 5 5
9 16 1
1 2 6
1 5 4
49 63 145
20 5 15
70 31 133
15 14 20
10 7 7
150 150 150
7 10 10
150 105 1
150 75 1
4 122 122
14 16 20
12 9 4
19 3 7
3 11 6
150 150 150
5 16 9
150 145 1
15 5 13
4 15 3
8 2 14
15 99 97
146 94 31
18 19 16
84 41 32
17 11 19
2 11 58
16 17 13
150 150 150
11 7 5
150 54 1
6 10 16
150 95 1
14 19 7
43 94 43
108 107 37
121 74 44
104 146 150
13 8 3
71 132 55
14 1 7
12 2 6
15 3 4
4 2 16
150 150 150
8 13 3
10 15 18
150 150 150
150 150 150
150 150 150
8 76 60
44 104 47
14 13 18
11 16 16
85 65 27
1 12 9
14 8 2
150 150 150
150 101 1
10 10 2
4 13 5
45 149 7
6 12 10
51 8 66
34 81 53
150 33 1
150 74 1
150 98 1
150 150 150
13 2 14
150 150 150
150 55 1
150 19 1
20 4 15
150 150 150
79 91 76
80 98 72
18 7 8
150 150 150
3 135 133
15 14 5
73 7 61
6 7 15
150 150 150
150 104 1
9 18 18
150 150 150
10 12 3
19 10 13
68 141 6
8 15 8
16 5 12
150 115 1
150 150 150
69 1 18
150 150 150
5 102 52
1 15 9
2 12 9
7 8 12
52 90 129
9 7 19
150 54 1
8 16 19
150 150 150
4 8 8
150 74 1
58 126 8
20 7 13
9 4 3
150 42 1
35 110 66
12 18 136
13 4 14
3 11 5
53 147 123
8 3 10
11 18 13
118 111 23
150 34 1
18 13 18
150 72 1
12 4 16
150 68 1
19 1 14
34 29 66
16 9 15
11 19 8
1 11 14
18 7 9
6 4 17
20 10 20
3 19 18
1 16 2
4 10 11
9 11 1
118 135 7
20 8 20
13 10 10
150 34 1
8 15 3
2 2 14
26 12 77
12 2 15
70 21 82
14 2 15
150 150 150
97 37 23
150 97 1
150 150 150
150 150 150
150 25 1
150 21 1
60 119 134
150 150 150
19 3 19
44 1 18
127 54 56
20 8 5
3 124 123
150 81 1
150 150 150
6 6 20
8 13 20
7 17 2
58 16 67
150 106 1
150 150 150
24 20 145
16 11 7
73 76 111
82 8 117
102 131 60
13 6 8
74 117 86
17 111 108
150 150 150
150 150 150
2 6 6
150 26 1
150 113 1
9 132 58
22 135 141
1 17 18
61 62 51
74 14 76
15 15 3
150 81 1
14 8 12
150 150 150
4 4 1
93 135 62
6 87 120
66 44 52
150 113 1
3 7 7
12 6 14
150 150 150
150 150 150
150 150 150
140 136 27
5 6 11
150 150 150
17 2 4
2 18 2
86 53 36
8 6 9
146 19 97
121 82 125
150 145 1
9 20 9
1 8 20
10 13 15
138 76 149
150 150 150
4 1 4
150 5 1
94 36 107
4 15 3
150 150 150
11 12 7
3 110 35
1 19 20
10 76 79
18 6 17
16 19 14
11 4 1
98 87 9
77 108 116
18 9 18
150 2 1
3 7 9
76 46 92
150 103 1
48 48 105
150 150 150
60 130 127
94 87 97
150 150 150
4 3 8
150 34 1
150 150 150
88 102 13
28 109 35
4 8 13
150 147 1
147 100 95
4 11 9
138 16 40
150 150 150
8 18 1
16 15 14
18 20 17
3 52 1
18 4 8
150 150 150
52 140 126
4 10 19
150 69 1
150 150 150
150 150 150
38 138 21
42 16 131
150 122 1
150 84 1
9 12 16
3 18 8
150 134 1
150 150 150
150 91 1
13 9 6
1 13 13
17 2 13
150 107 1
147 45 82
144 94 10
65 3 127
15 19 1
121 128 126
145 105 80
1 1 3
150 150 150
13 13 60
4 107 53
110 111 131
150 150 150
8 7 17
150 96 1
124 131 18
11 17 18
9 3 1
19 20 17
3 20 18
150 15 1
13 8 11
123 13 113
121 16 116
150 17 1
20 20 5
150 150 150
150 150 150
124 130 119
14 14 12
150 11 1
150 150 150
150 150 150
5 14 18
11 6 2
1 18 6
36 2 84
7 7 17
6 17 4
150 150 150
14 2 10
150 150 150
11 17 18
150 150 150
150 14 1
150 150 150
12 8 6
17 11 4
61 51 72
150 150 150
150 150 150
10 16 20
4 3 2
150 150 150
48 129 33
150 148 1
150 150 150
150 117 1
150 150 150
150 150 150
150 44 1
4 11 6
114 92 81
150 113 1
22 72 125
83 67 13
7 49 122
150 21 1
5 10 8
40 97 53
14 6 14
150 150 150
18 9 5
14 7 15
20 9 16
66 123 109
150 150 150
18 9 20
150 150 150
46 88 106
150 150 150
8 4 7
150 80 1
150 150 150
12 7 3
15 6 2
18 4 15
18 13 6
2 57 6
89 34 120
150 129 1
104 65 150
86 53 55
9 17 8
99 120 63
150 150 150
150 150 150
150 41 1
150 150 150
12 5 1
150 150 150
150 150 150
19 15 7
14 15 16
80 107 144
12 17 18
20 11 3
19 2 14
3 9 8
150 150 150
150 129 1
100 40 109
150 106 1
150 150 150
94 15 103
104 72 77
15 1 16
12 7 12
1 140 2
15 13 9
150 134 1
150 150 150
19 12 9
1 2 15
137 37 36
1 97 2
20 20 6
123 53 14
14 11 11
150 137 1
150 150 150
7 16 9
11 3 6
150 150 150
14 9 2
150 10 1
150 150 150
150 150 150
150 150 150
150 150 150
19 3 1
150 79 1
14 4 17
140 37 148
11 13 18
18 7 16
9 16 9
108 149 39
50 105 120
150 150 150
14 16 5
5 6 11
40 122 138
150 16 1
15 9 11
20 3 8
150 7 1
129 35 62
7 10 20
115 76 105
22 114 79
6 10 4
14 11 9
150 150 150
7 6 19
135 63 17
17 18 11
123 17 80
16 14 17
1 3 19
4 14 16
10 4 13
150 72 1
10 7 12
19 11 6
10 3 20
150 139 1
92 49 103
8 108 27
18 15 3
13 14 8
25 10 25
150 66 1
11 6 1
110 55 101
150 25 1
9 8 1
56 120 67
150 150 150
150 150 150
11 7 20
94 125 27
18 19 11
16 45 82
150 79 1
12 10 17
3 4 4
18 16 2
150 150 150
17 1 11
1 6 10
150 150 150
35 126 145
5 2 12
150 11 1
150 92 1
8 4 8
7 17 22
47 50 26
131 10 49
16 3 5
20 15 4
5 7 10
7 19 10
5 14 20
150 38 1
150 15 1
34 63 93
136 83 109
150 150 150
150 150 150
150 3 1
16 16 17
20 12 6
150 150 150
150 150 150
17 12 5
150 150 150
144 30 107
150 115 1
4 16 10
17 19 17
20 18 4
53 4 49
44 16 119
4 1 13
58 137 16
2 9 5
8 18 13
9 1 11
3 11 11
57 103 40
14 3 16
33 85 31
68 53 27
1 17 20
15 9 5
21 41 149
2 7 17
150 102 1
10 11 8
150 104 1
29 27 15
4 6 14
20 20 150
3 1 6
14 3 13
59 26 100
78 67 149
12 16 5
150 150 150
150 150 150
150 19 1
83 91 30
96 67 99
120 130 99
150 150 150
11 18 6
6 4 18
1 16 3
150 149 1
17 13 11
1 20 19
18 4 17
125 127 91
86 6 27
4 12 7
112 21 60
16 3 6
15 1 4
64 48 82
7 2 15
30 52 92
14 30 130
150 150 150
150 96 1
3 18 8
15 6 13
8 2 10
108 142 59
104 100 20
150 150 150
14 20 3
10 10 19
150 110 1
15 18 4
150 150 150
8 15 103
17 4 20
150 73 1
10 19 10
6 2 8
150 150 150
15 7 16
70 113 34
150 150 150
150 39 1
2 20 10
130 76 11
13 18 4
32 140 106
10 15 20
31 137 59
5 18 9
78 121 68
1 8 19
85 3 28
150 150 150
1 17 1
139 32 2
150 104 1
16 3 7
150 73 1
150 150 150
96 36 76
5 2 12
150 150 150
18 7 9
2 2 3
7 7 3
134 125 42
3 1 5
13 1 2
150 150 1
150 93 1
13 4 15
15 20 8
150 150 150
150 150 150
150 150 150
7 9 18
47 111 57
119 76 75
35 17 26
150 38 1
15 111 142
18 15 6
150 150 150
150 150 150
134 133 54
150 102 1
11 5 10
15 17 16
7 3 14
150 7 1
1 9 6
3 2 15
150 4 1
19 12 17
15 9 14
150 150 150
5 9 6
132 129 70
150 150 150
150 150 150
10 12 12
150 98 1
150 150 150
4 10 7
150 77 1
14 16 13
94 111 29
13 18 14
4 15 8
15 50 52
150 122 1
18 19 19
53 49 133
150 128 1
54 7 38
9 5 2
150 150 150
61 115 87
5 13 8
150 144 1
13 11 14
13 11 13
150 35 1
19 13 5
114 91 118
98 108 54
150 150 150
3 10 15
5 14 14
10 5 13
144 118 93
150 150 150
11 10 6
29 2 75
10 10 5
122 123 91
17 14 15
13 12 16
150 150 150
126 47 70
3 25 59
2 5 4
120 37 45
139 139 133
32 46 64
18 3 10
115 93 48
10 18 17
16 19 1
150 85 1
150 150 150
116 142 111
56 130 47
150 150 150
11 4 6
150 59 1
5 19 2
142 48 23
