35
2 13340
128 107 34
79 79 18
150 150 150
104 55 61
18 9 9
12 17 20
104 54 82
12 2 12
12 19 3
113 142 41
50 137 65
14 4 5
150 150 150
150 131 1
12 11 2
94 111 137
63 6 78
100 125 73
150 150 150
4 19 19
37 104 71
150 150 150
10 13 1
19 6 19
6 19 5
150 67 1
150 150 150
20 7 12
110 23 4
87 134 56
150 96 1
120 50 29
150 150 150
11 14 8
6 14 8
2 10 13
18 10 6
16 58 63
14 6 9
20 1 11
9 5 19
150 83 1
6 9 6
82 23 148
2 14 9
27 139 130
150 150 150
55 59 54
14 11 14
117 26 4
4 6 19
6 1 5
8 3 12
16 18 11
94 142 85
20 87 74
4 4 17
150 46 1
20 9 14
137 111 34
150 150 150
18 19 6
15 7 34
18 5 8
12 10 6
129 145 82
51 27 17
150 141 1
13 16 5
3 2 16
20 16 17
126 102 77
17 11 11
6 14 17
136 66 67
29 29 131
17 11 2
14 28 91
16 3 4
13 18 15
135 3 68
5 1 8
13 61 140
150 150 150
134 75 31
5 17 20
7 18 11
13 19 13
150 150 150
150 150 150
106 116 88
9 12 13
150 150 150
14 18 14
150 150 150
5 2 9
7 7 4
150 142 1
6 8 19
150 150 150
150 146 1
150 150 150
10 51 145
34 27 112
18 15 8
10 11 7
19 15 20
80 21 83
6 3 15
150 108 1
16 48 10
2 6 1
114 14 141
4 13 1
150 137 1
5 19 7
44 35 38
76 147 28
10 15 68
7 20 1
9 15 9
15 7 16
11 18 16
17 8 7
26 148 31
7 12 3
2 19 2
11 19 20
147 9 100
17 12 19
150 150 150
150 150 150
15 20 8
150 59 1
10 15 14
22 140 36
10 14 20
133 100 106
150 3 1
13 18 14
5 6 10
108 148 74
9 11 18
12 5 5
150 20 1
20 16 19
20 12 12
150 51 1
7 18 6
112 82 129
107 94 8
150 108 1
150 131 1
3 7 17
150 109 1
14 14 16
81 142 51
150 6 1
150 150 150
18 3 8
150 150 150
39 23 55
8 3 14
150 68 1
150 150 150
18 6 14
43 16 57
15 1 2
2 12 9
150 135 1
11 17 14
150 134 1
106 105 92
150 119 1
142 100 6
17 17 2
7 12 9
150 150 150
117 57 75
150 106 1
150 143 1
114 133 26
7 1 18
28 55 64
18 16 19
15 16 8
150 150 150
10 5 9
14 15 6
150 84 1
7 18 10
5 10 20
128 57 145
66 13 60
150 150 150
150 149 1
150 133 1
4 10 12
84 93 103
150 149 1
16 19 11
62 146 59
150 150 150
33 84 60
150 150 150
16 3 5
135 25 128
150 150 150
106 78 85
50 146 28
101 30 84
150 134 1
75 100 8
150 150 150
19 14 19
1 18 2
27 76 122
44 34 29
3 6 10
74 129 46
4 6 3
119 58 91
71 9 134
150 109 1
150 150 150
150 116 1
4 17 1
32 95 113
150 150 150
150 150 150
2 5 15
150 150 150
150 85 1
2 1 14
150 150 1
96 108 14
150 150 150
20 18 20
1 19 2
150 121 1
150 150 150
7 18 7
18 4 8
150 150 150
150 30 1
107 54 7
150 150 150
145 136 107
20 17 3
150 150 150
13 7 6
150 150 150
1 20 19
150 81 1
18 1 1
12 1 2
43 126 32
101 109 36
150 150 150
20 20 14
150 150 150
41 6 146
5 9 15
135 125 117
150 150 150
150 141 1
11 13 3
18 6 4
150 134 1
150 25 1
19 15 20
150 82 1
10 2 9
89 31 107
117 119 51
150 34 1
15 16 8
150 150 150
150 128 1
150 20 1
100 57 6
150 143 1
116 18 76
20 4 13
150 142 1
150 150 150
150 97 1
13 10 18
27 32 125
19 14 4
3 20 8
103 74 6
112 120 40
150 150 150
17 15 3
149 66 32
136 92 33
61 37 120
150 97 1
150 150 150
15 12 2
150 38 1
150 150 150
1 1 15
150 139 1
150 150 150
150 126 1
98 132 25
14 20 9
150 105 1
12 3 10
150 150 150
19 1 5
150 150 150
14 75 143
3 3 1
41 131 70
150 98 1
72 69 28
17 16 11
16 8 2
150 95 1
19 19 18
150 150 150
109 97 53
19 19 11
5 18 4
15 1 19
14 144 104
19 11 17
150 150 150
150 150 150
10 123 52
8 2 7
150 150 150
3 11 12
76 53 3
150 150 150
104 30 96
132 42 29
6 8 14
2 78 142
48 75 124
34 101 114
9 11 13
150 106 1
1 16 3
142 99 107
150 150 150
11 8 65
7 18 16
150 97 1
16 2 13
1 7 18
135 67 135
109 15 36
150 150 150
150 150 150
4 16 18
16 1 9
16 12 15
20 13 3
150 123 1
150 150 150
6 5 3
11 2 8
2 16 9
150 150 150
1 129 111
90 122 129
1 6 15
12 29 4
14 5 1
150 32 1
37 38 135
150 119 1
150 128 1
44 71 40
150 133 1
150 130 1
10 117 139
150 150 150
28 44 67
6 18 9
150 133 1
22 63 97
150 150 150
69 44 34
2 6 9
150 150 150
107 7 41
13 9 18
150 150 150
150 150 150
20 8 3
88 141 84
2 24 86
106 137 105
150 150 150
1 18 7
8 11 13
80 53 65
150 65 1
80 116 88
9 9 4
16 11 5
10 2 7
150 125 1
3 6 11
150 33 1
131 134 58
10 7 11
28 16 112
83 128 140
150 150 150
20 3 18
133 27 68
131 111 78
2 9 17
19 15 5
77 58 146
150 127 1
10 16 17
75 21 66
150 150 150
150 150 150
7 9 3
1 12 2
1 4 4
7 13 16
14 9 12
19 2 17
2 7 5
111 43 136
150 99 1
57 143 102
150 150 150
18 6 2
150 34 1
1 15 4
7 19 8
150 150 150
11 16 3
150 150 150
150 150 150
15 18 4
17 5 5
19 9 1
14 11 14
10 20 8
150 124 1
150 26 1
1 2 97
8 20 4
137 59 150
1 2 13
112 134 92
19 10 3
2 12 3
150 2 1
150 150 150
13 20 8
6 7 11
150 49 1
112 71 137
92 24 32
5 58 30
6 3 17
3 14 17
7 16 14
132 144 8
150 150 150
150 45 1
13 4 7
10 9 9
18 15 15
106 135 131
72 2 65
57 130 91
150 150 150
8 4 1
10 20 12
53 39 9
20 19 19
150 142 1
150 150 150
11 14 1
3 7 10
4 11 15
18 15 11
87 96 86
150 1 1
18 11 10
67 107 73
150 150 150
111 46 150
109 45 94
150 52 1
19 9 13
8 3 8
88 124 54
150 136 1
105 150 136
57 149 44
6 10 20
15 39 1
18 10 9
5 6 14
118 139 132
41 4 55
8 14 13
97 16 64
18 17 19
5 12 5
131 140 84
150 150 150
23 105 71
10 16 13
14 13 19
147 101 148
150 150 150
42 22 22
2 1 18
150 150 150
14 16 11
8 10 15
84 73 148
150 150 150
1 8 4
34 131 86
129 127 64
39 58 56
15 8 15
150 150 150
104 148 144
87 101 104
10 11 20
110 95 49
2 5 9
150 150 150
14 9 12
12 87 104
150 150 150
111 147 56
9 15 15
13 5 19
5 4 11
47 60 39
141 101 139
20 19 6
54 85 5
96 123 81
4 9 11
150 150 150
145 72 123
150 150 150
31 14 47
150 108 1
11 17 5
11 8 2
8 1 8
19 12 3
20 15 6
16 1 9
16 13 4
17 9 3
16 7 20
150 150 150
39 136 111
20 42 39
7 3 9
150 8 1
27 102 104
150 118 1
150 33 1
150 7 1
150 133 1
5 7 19
150 150 150
1 20 14
47 18 123
79 127 119
10 9 16
20 12 2
150 150 150
18 19 5
8 1 17
6 5 18
130 23 131
15 14 13
150 150 150
150 150 150
19 16 10
13 13 4
1 14 18
150 44 1
2 5 5
150 150 150
7 15 3
108 112 17
149 132 91
1 13 5
150 9 1
150 105 1
14 12 14
11 3 13
121 103 126
15 17 19
11 20 13
15 20 18
150 150 150
19 3 7
18 6 7
150 30 1
4 1 12
20 12 9
2 6 4
95 146 117
150 150 150
19 1 20
150 150 150
5 1 14
146 64 126
9 2 4
14 8 19
150 150 150
2 18 12
150 150 150
150 150 150
150 58 1
15 5 3
150 3 1
9 6 13
99 124 149
43 126 122
17 17 4
15 13 13
147 145 137
5 9 2
70 5 115
150 150 150
142 14 19
2 11 9
3 5 11
3 2 6
129 75 34
16 17 16
9 10 13
91 146 86
17 20 10
150 150 150
106 76 22
4 8 7
67 62 6
150 150 150
12 8 15
150 26 1
150 130 1
6 12 2
41 56 72
150 150 150
8 8 6
16 3 10
141 143 17
112 88 127
74 137 11
20 11 19
27 14 72
4 16 9
150 150 150
6 8 8
150 150 150
134 6 134
130 105 144
113 124 79
11 6 4
4 2 2
150 124 1
150 120 1
1 16 5
38 49 143
17 7 15
15 1 15
14 6 18
16 8 1
4 15 19
11 7 13
150 123 1
150 143 1
2 5 10
11 20 9
150 118 1
18 4 1
150 150 150
150 150 150
3 19 4
84 86 53
89 12 120
12 6 15
16 20 10
9 5 19
87 87 60
18 15 16
150 53 1
150 50 1
3 6 13
115 17 103
18 6 19
57 73 112
13 18 5
150 150 150
7 10 17
16 12 20
6 16 12
16 12 20
19 4 9
20 5 9
150 150 150
150 150 150
3 4 11
150 150 150
13 12 18
150 78 1
2 3 13
150 150 150
20 1 5
13 7 14
79 121 5
20 3 4
150 150 150
12 20 2
29 59 104
5 17 4
150 34 1
98 111 115
3 3 11
55 121 26
150 150 150
105 41 104
69 33 87
150 42 1
77 150 142
40 39 18
150 104 1
150 103 1
11 4 6
20 3 4
5 1 9
9 10 10
150 150 150
18 10 20
150 150 150
14 2 8
63 133 69
2 15 1
20 15 17
12 17 17
7 1 18
106 35 107
150 150 150
10 18 17
150 40 1
20 4 20
54 27 84
150 111 1
12 10 19
2 4 17
111 28 69
7 13 12
7 18 8
150 65 1
2 9 20
150 99 1
67 130 106
150 150 150
150 87 1
150 36 1
6 18 11
69 146 39
150 36 1
12 6 20
14 19 8
105 94 116
150 150 150
150 150 150
150 150 150
150 150 150
10 6 2
150 150 150
150 91 1
95 86 139
17 20 20
18 7 9
42 79 110
3 17 10
18 18 12
10 1 8
10 21 34
62 11 145
64 8 26
133 139 35
1 1 5
150 135 1
15 2 15
3 8 16
150 147 1
150 150 150
84 113 63
150 150 150
150 14 1
6 136 33
8 9 18
15 9 2
150 48 1
14 7 9
7 7 19
49 139 144
2 7 10
12 146 19
73 108 60
17 9 11
6 6 4
150 142 1
150 126 1
150 149 1
139 128 17
135 41 113
11 20 11
16 4 12
6 20 10
9 2 5
8 1 4
150 2 1
150 70 1
37 5 123
7 13 10
150 100 1
10 11 18
19 2 20
150 150 150
4 20 13
113 65 70
150 102 1
150 76 1
57 12 21
107 133 125
5 8 17
150 150 150
12 7 11
20 5 17
6 18 2
150 150 150
20 19 3
10 15 14
14 4 11
71 42 125
150 14 1
150 150 150
3 16 13
145 134 102
150 150 150
61 8 116
150 118 1
150 150 150
7 11 4
59 77 77
1 12 19
150 75 1
13 18 15
150 70 1
9 12 10
150 150 150
20 5 20
150 79 1
95 21 55
24 15 26
2 2 10
8 99 127
150 40 1
150 150 150
2 13 12
19 16 7
2 4 8
111 8 92
150 150 150
150 150 150
104 120 6
20 13 1
3 11 4
20 2 9
3 19 14
10 8 16
9 8 3
150 72 1
150 150 150
8 13 9
8 12 10
10 9 7
150 150 150
5 9 18
112 92 19
14 2 37
150 56 1
62 103 99
13 9 7
150 150 150
7 10 15
75 121 67
13 17 1
150 150 150
136 11 150
150 111 1
7 18 2
9 10 6
9 13 19
18 18 18
150 150 150
20 1 19
6 9 17
134 50 3
150 150 150
100 16 22
7 2 18
19 10 7
11 1 18
9 9 18
11 2 10
150 83 1
76 129 115
16 2 19
150 150 150
132 144 67
19 3 12
19 2 12
34 93 42
9 2 13
4 5 20
14 4 11
9 13 6
10 15 7
150 122 1
150 150 150
18 20 3
15 9 3
8 8 4
150 150 150
1 10 19
13 16 4
17 1 18
150 141 1
17 13 5
9 15 20
150 126 1
150 113 1
9 10 1
8 13 4
150 8 1
19 137 106
150 24 1
6 6 12
150 124 1
11 14 1
85 100 27
9 14 17
150 150 150
100 122 62
14 3 12
6 10 9
8 2 10
14 13 12
150 92 1
60 3 90
108 29 12
150 150 150
9 16 11
6 14 15
15 19 12
103 138 4
4 8 7
73 133 36
13 8 16
6 3 1
150 150 150
2 15 1
2 12 16
49 120 88
17 6 13
38 81 136
14 10 2
150 132 1
150 128 1
13 14 7
8 6 12
10 5 10
150 150 150
89 48 70
6 13 16
119 114 139
5 7 16
65 105 113
14 8 15
150 150 150
17 6 2
5 15 9
150 150 150
150 59 1
17 3 17
11 17 16
11 20 16
150 150 150
145 79 53
12 16 8
150 150 150
3 12 12
150 150 150
6 14 3
61 144 92
8 13 6
13 8 14
51 32 11
97 16 12
17 4 18
17 7 19
150 150 150
3 14 2
150 150 150
150 103 1
150 146 1
150 39 1
150 23 1
18 7 13
10 11 11
5 8 14
150 150 150
68 119 11
18 13 17
57 45 131
15 9 3
134 83 91
150 83 1
150 150 150
11 7 6
6 11 10
10 15 9
67 5 109
150 150 150
15 16 8
1 8 9
4 19 14
1 7 15
3 17 3
6 14 15
89 136 122
20 82 34
105 17 123
7 7 19
150 148 1
3 2 19
150 28 1
39 77 24
150 150 150
16 5 17
62 14 145
12 12 13
150 150 150
150 150 150
150 150 150
147 107 23
9 3 15
4 17 6
66 75 121
3 16 18
121 126 98
16 8 14
8 1 5
124 120 110
9 14 17
84 60 40
8 1 5
10 11 5
63 10 145
12 7 18
150 150 150
45 149 51
10 14 20
150 150 150
118 30 94
150 150 150
150 150 150
1 11 13
7 5 11
16 12 6
4 2 6
18 3 14
150 65 1
4 4 2
17 8 5
18 8 20
11 18 8
13 9 2
150 36 1
150 40 1
150 150 150
150 150 150
150 83 1
15 137 54
9 20 3
150 147 1
13 14 13
150 18 1
150 150 150
75 56 38
150 80 1
150 150 150
150 120 1
16 7 8
3 15 15
10 10 4
11 10 17
17 6 13
19 2 19
9 4 15
4 4 1
11 7 3
8 7 16
143 140 98
11 43 145
43 79 38
17 16 10
150 150 150
150 148 1
42 48 24
2 11 10
104 71 78
10 8 10
150 150 150
150 20 1
13 3 10
150 112 1
3 8 8
119 51 65
90 2 13
12 10 17
150 150 150
150 149 1
12 9 18
150 144 1
117 93 114
5 4 1
19 20 6
150 150 150
150 150 150
2 10 3
147 108 61
121 92 5
33 47 24
150 150 150
92 6 94
13 5 7
129 43 50
54 76 129
2 13 7
15 14 1
18 17 18
34 94 22
150 150 150
150 87 1
15 13 4
150 150 150
150 150 150
150 63 1
19 8 6
6 20 7
150 18 1
150 16 1
19 8 2
6 13 1
7 20 4
150 78 1
150 150 150
7 6 3
100 29 41
6 12 12
15 120 74
150 137 1
13 2 16
150 150 150
150 115 1
87 127 126
4 17 18
23 150 115
150 146 1
11 20 2
8 12 20
93 25 115
150 150 150
4 14 18
64 75 92
9 15 8
3 17 15
20 2 2
150 150 150
46 139 12
3 10 16
150 150 150
150 46 1
150 3 1
150 150 150
150 62 1
8 14 20
150 109 1
17 18 16
29 78 51
150 97 1
9 10 12
47 117 60
47 45 72
6 5 2
1 16 18
7 11 3
150 113 1
13 8 5
150 31 1
150 50 1
150 150 150
150 150 150
150 113 1
150 150 150
150 150 150
77 94 19
7 20 13
150 150 150
150 150 150
6 16 19
1 7 3
11 6 16
7 11 3
150 8 1
9 18 16
20 3 1
12 13 15
150 95 1
22 49 113
19 12 8
1 6 16
5 20 10
10 7 9
61 137 118
11 6 2
150 150 150
6 6 4
150 150 150
19 9 9
6 9 14
150 119 1
9 4 17
150 7 1
150 65 1
9 14 5
3 9 19
18 1 7
4 10 18
17 17 17
2 5 20
150 110 1
150 150 150
150 105 1
150 77 1
150 42 1
150 150 150
1 8 11
150 82 1
4 130 2
90 28 77
2 20 14
150 150 150
150 150 150
150 5 1
150 45 1
138 63 31
17 15 2
16 19 1
7 11 6
18 2 9
150 47 1
29 23 81
35 89 15
94 102 61
74 69 122
19 6 12
5 13 13
19 5 4
150 150 150
81 102 66
110 17 13
78 42 46
5 12 11
150 129 1
141 85 54
14 1 15
18 19 14
150 120 1
150 150 150
12 19 11
19 5 14
3 8 18
150 110 1
4 6 7
5 2 9
6 15 18
101 104 3
5 12 13
150 150 150
146 108 63
13 30 141
122 77 123
78 54 121
3 10 11
150 150 150
150 150 150
138 67 146
12 32 122
44 132 107
14 75 113
150 116 1
133 75 43
6 14 2
16 6 20
150 22 1
6 11 12
150 61 1
10 19 9
11 10 16
10 1 6
119 58 8
57 148 84
17 18 16
16 12 15
150 150 150
150 150 150
15 10 113
143 93 15
2 6 11
150 150 150
17 8 11
14 10 12
19 9 11
98 134 25
20 4 9
20 16 18
150 89 1
150 44 1
20 15 1
78 25 8
150 150 150
51 96 32
150 89 1
95 144 110
150 143 1
7 40 33
150 115 1
150 25 1
11 11 20
150 69 1
18 2 14
15 6 18
15 3 4
8 4 19
70 143 98
150 150 150
150 59 1
15 1 4
20 4 17
16 15 2
5 5 16
150 150 150
150 45 1
150 86 1
15 8 7
150 14 1
2 103 80
12 11 4
150 43 1
35 141 134
150 120 1
150 150 150
150 150 150
13 13 2
150 18 8
20 10 11
150 26 1
150 150 150
9 3 15
83 63 23
46 129 91
150 150 150
17 6 10
135 130 65
70 122 122
71 66 71
131 136 49
150 51 1
150 150 150
15 16 11
150 83 1
150 150 150
7 5 18
7 6 4
2 1 5
150 150 150
16 2 4
28 23 64
16 8 7
77 109 39
16 9 11
103 97 25
28 47 114
4 20 16
4 17 18
133 93 39
150 138 1
128 125 131
150 150 150
4 139 74
8 14 4
5 9 57
8 14 4
150 150 150
13 9 14
13 7 15
150 79 1
2 14 7
7 19 15
60 73 63
150 62 1
16 9 16
145 141 94
16 15 20
96 73 79
3 10 19
150 150 150
18 8 11
150 132 1
4 20 3
37 100 50
150 150 150
20 10 4
20 18 12
5 68 47
150 150 150
10 2 1
14 14 1
8 16 94
16 3 12
12 11 5
7 5 4
15 12 8
13 19 5
19 9 13
142 127 11
5 1 5
2 1 8
150 150 150
7 5 14
150 66 1
150 33 1
17 2 8
150 150 150
150 150 150
150 150 150
11 11 4
8 7 14
9 2 6
150 116 1
150 150 150
150 150 150
14 13 2
7 4 12
143 115 36
150 150 150
150 26 1
150 20 1
4 19 6
9 3 7
11 12 2
150 150 150
150 150 150
42 59 113
108 28 147
150 60 1
7 7 17
150 150 150
19 3 18
150 150 150
11 17 15
66 130 28
118 47 94
129 74 4
6 1 13
150 122 1
19 13 10
150 150 150
150 3 1
43 15 115
150 62 1
12 11 9
12 4 3
13 9 19
150 150 150
113 44 40
11 6 4
13 3 5
133 26 106
150 92 1
16 18 17
150 150 150
150 43 5
28 20 144
12 20 8
5 8 5
8 6 14
11 11 1
70 126 90
10 13 8
9 13 9
24 44 40
136 104 20
150 113 1
14 6 7
150 116 1
19 20 17
9 97 137
15 11 1
150 150 150
3 87 85
150 150 150
5 12 7
10 1 16
5 15 5
150 150 150
19 2 5
83 82 91
150 11 1
4 15 16
6 12 18
150 13 1
6 13 19
150 123 1
109 124 14
7 19 10
4 20 11
17 7 9
3 18 15
14 14 6
140 84 72
2 2 7
13 4 16
150 92 1
2 78 114
17 7 17
14 5 147
18 10 15
20 19 4
7 6 18
150 83 1
6 5 12
13 7 7
150 101 1
150 145 1
130 110 124
150 139 1
150 16 1
11 10 12
29 124 32
150 150 150
9 13 7
10 13 2
15 14 14
27 91 67
11 2 1
150 145 1
150 150 150
150 28 1
136 118 75
55 44 91
150 138 1
17 19 20
4 17 10
16 8 17
16 5 19
150 150 150
150 64 1
12 2 20
150 150 150
150 25 1
19 1 18
150 7 1
3 8 6
150 74 1
150 123 1
150 111 1
150 150 150
17 33 91
1 18 8
11 18 19
53 105 141
56 23 53
46 135 81
6 12 8
68 52 64
150 150 150
28 10 63
11 6 13
6 2 11
100 125 45
102 129 103
16 5 8
18 18 16
31 79 6
80 21 38
150 150 150
6 15 12
96 62 63
16 2 9
39 52 78
18 20 6
17 13 7
5 6 14
1 12 14
150 150 150
150 150 150
13 15 12
12 80 41
1 7 16
14 9 9
129 78 136
20 6 18
5 2 1
20 2 13
7 8 6
53 47 15
150 150 150
150 31 1
150 72 1
14 7 18
7 15 13
8 10 11
150 6 1
1 1 1
16 14 4
7 4 12
14 16 19
150 28 1
6 20 14
17 2 20
150 25 1
12 1 4
150 150 150
150 150 150
11 19 6
150 150 150
11 4 5
150 32 1
37 50 46
150 150 150
150 150 150
150 91 1
150 89 1
135 63 51
2 19 3
17 9 2
150 150 150
150 150 150
150 96 1
11 14 20
150 23 1
9 10 1
150 23 1
10 13 20
13 20 10
150 150 150
111 55 28
11 103 89
2 7 13
6 1 3
5 20 9
4 12 18
128 15 90
150 123 1
17 24 58
150 150 150
147 73 4
16 13 9
6 14 13
7 14 4
4 10 2
13 5 10
150 150 150
20 5 2
95 80 116
12 16 2
150 150 150
22 118 101
7 15 18
3 2 8
150 150 150
150 150 150
15 13 10
12 6 1
150 150 150
6 1 6
3 8 20
6 2 10
150 150 150
147 9 123
150 4 1
5 18 20
150 150 150
150 18 1
15 14 13
2 3 2
95 129 4
8 18 9
17 12 1
128 137 94
150 44 1
150 45 1
122 72 78
150 150 150
150 60 1
11 13 2
150 150 150
150 136 1
5 17 3
150 150 150
50 90 32
4 13 10
10 8 4
125 123 150
150 23 1
69 94 145
18 10 20
4 8 7
6 14 18
53 65 150
7 123 106
150 119 1
7 20 20
132 78 71
1 9 13
56 108 104
135 34 87
150 80 1
150 150 150
92 6 5
11 9 8
150 34 1
150 6 1
150 88 1
150 150 150
69 37 98
140 53 135
150 150 150
109 141 98
150 150 150
117 61 72
8 3 14
12 16 9
19 9 5
150 8 1
17 11 15
11 11 19
150 150 150
150 150 150
86 82 147
150 29 1
150 21 1
78 66 53
150 97 1
10 15 6
114 88 119
3 15 11
150 150 150
29 147 1
5 19 18
150 150 150
150 150 150
150 51 1
13 8 10
6 9 6
3 6 12
7 15 11
3 3 18
150 150 150
14 12 5
4 1 13
150 87 1
150 150 150
81 60 38
150 117 1
46 150 23
80 84 75
13 7 18
150 150 150
72 127 84
111 115 73
150 145 1
11 15 14
150 150 150
7 16 10
17 3 15
8 7 10
9 15 16
150 150 150
14 8 3
2 16 15
52 118 93
83 9 146
31 36 120
150 135 1
10 16 16
143 149 32
128 3 40
7 3 6
12 19 3
2 8 7
13 5 11
150 150 150
13 16 6
150 150 150
150 150 150
13 10 3
7 10 1
85 4 28
16 7 8
80 67 107
16 12 18
150 84 1
150 150 150
63 35 10
16 150 140
18 5 1
150 5 1
150 150 150
150 82 1
150 115 1
5 2 6
150 150 150
5 19 19
80 85 138
150 150 150
150 150 150
8 7 10
150 3 1
136 33 3
10 19 15
9 6 4
5 7 13
17 24 101
18 13 10
3 14 10
150 150 150
150 150 150
87 17 127
150 102 1
44 145 143
57 47 41
14 41 27
4 19 7
15 12 6
10 12 3
20 3 20
150 150 150
150 150 150
26 18 30
150 150 150
150 86 1
15 7 17
11 12 16
15 17 14
104 63 132
150 150 150
13 18 17
136 108 53
4 4 13
18 7 10
150 150 150
13 1 20
150 144 1
1 149 53
150 150 150
150 150 150
150 150 150
1 14 18
117 119 32
104 22 12
150 150 150
20 17 12
17 6 20
150 150 150
1 12 12
17 6 17
16 13 7
149 53 104
15 18 3
20 11 4
1 7 1
9 6 14
8 4 11
14 11 2
150 150 150
150 150 150
9 1 19
82 101 89
1 20 6
12 4 9
150 58 1
3 6 11
150 150 150
65 142 114
17 19 15
85 148 101
128 129 113
16 2 6
150 108 1
11 15 7
52 87 138
36 39 62
8 10 8
150 22 1
150 150 150
13 13 11
20 13 12
87 111 90
106 5 95
11 11 6
14 18 16
150 150 150
28 83 15
14 6 5
61 113 69
150 150 150
150 150 150
75 125 118
17 17 18
150 98 1
20 20 4
21 40 106
20 20 19
150 13 1
119 79 119
117 91 16
69 28 21
8 3 3
124 147 23
150 83 1
131 13 74
3 15 11
150 150 150
60 121 16
20 2 13
17 56 86
6 5 2
14 4 9
150 150 150
150 150 150
10 3 20
112 38 43
51 94 68
150 150 150
19 10 18
150 150 150
11 2 19
58 46 35
150 39 1
17 17 3
7 16 10
8 12 10
150 15 1
148 66 91
150 122 1
150 150 150
10 20 15
150 150 150
150 76 1
11 7 16
150 150 150
150 66 1
141 102 13
137 8 150
150 150 150
12 5 2
150 86 1
150 129 1
59 86 73
124 76 15
150 150 150
10 16 16
150 150 150
9 17 5
139 35 22
150 150 150
74 105 103
128 148 142
12 15 1
150 150 150
1 7 17
150 150 150
150 147 1
6 18 19
150 150 150
3 9 9
4 4 7
150 72 1
4 16 3
5 3 19
150 150 150
35 141 69
5 7 1
12 13 19
3 19 10
150 28 1
9 3 9
94 58 97
150 150 150
9 5 15
150 150 150
63 103 67
150 66 1
64 38 149
150 150 150
73 112 106
93 143 6
56 97 43
150 19 1
6 18 14
20 18 5
150 34 1
19 17 19
13 13 1
150 56 1
150 133 1
150 150 150
18 6 8
11 4 8
150 150 150
13 7 7
150 150 150
55 4 8
5 19 3
82 56 145
40 131 117
43 85 145
150 128 1
135 114 90
20 19 20
150 150 150
18 36 6
150 97 1
55 93 53
150 68 1
150 107 1
3 16 20
12 6 2
150 95 1
12 11 6
150 150 150
96 49 57
5 13 4
4 6 13
19 11 17
150 150 150
35 97 145
108 11 137
69 93 35
15 9 10
8 9 10
19 18 18
16 13 7
4 7 7
18 5 2
16 7 5
57 83 27
1 15 3
150 42 1
150 150 150
150 150 150
17 5 19
10 20 6
87 63 42
85 60 120
21 21 99
8 4 10
17 5 10
14 18 13
20 10 12
1 11 5
150 70 1
1 107 110
150 150 150
66 123 45
150 150 150
137 13 9
7 10 6
150 137 1
48 99 84
150 119 1
2 7 17
97 33 9
95 49 117
150 150 150
150 110 1
57 87 148
11 6 20
150 35 1
19 14 13
150 150 150
14 9 14
15 6 4
123 88 109
150 150 150
86 134 71
11 16 20
13 3 10
1 68 149
150 43 1
2 17 16
134 48 100
13 18 10
92 95 87
150 150 150
11 13 18
136 99 64
17 15 20
19 1 18
150 150 150
56 17 103
139 138 25
19 15 19
56 1 97
150 150 150
141 43 41
119 102 64
133 93 133
150 150 150
11 2 17
20 6 20
150 50 1
119 65 93
150 72 1
4 3 12
11 5 16
11 19 1
6 17 17
72 7 35
79 76 109
1 13 1
150 104 1
81 10 129
18 5 1
141 88 9
150 90 1
9 18 8
19 7 8
150 72 1
150 150 150
9 10 11
10 18 9
76 113 48
60 96 17
31 146 59
48 36 39
3 18 13
11 8 1
7 3 5
11 3 7
12 14 3
37 109 15
17 16 14
150 99 1
150 150 150
6 8 5
150 150 150
150 131 1
11 15 15
150 24 1
16 4 1
18 8 3
112 68 148
150 7 1
107 86 54
83 73 74
150 24 1
2 19 9
9 93 149
95 143 106
11 5 18
75 89 113
150 117 1
150 19 1
48 108 85
5 4 10
12 18 6
65 136 134
12 2 18
79 94 126
19 42 96
4 11 4
150 150 150
7 2 20
97 1 128
150 124 1
15 16 10
2 88 16
28 96 121
5 4 1
2 14 20
2 15826
16 54 58
11 18 13
150 150 150
150 150 150
67 9 7
14 17 18
30 10 21
7 20 3
19 2 8
135 70 55
150 150 150
25 10 103
58 6 51
150 150 150
150 150 150
150 150 150
1 20 8
150 12 1
89 30 123
150 150 150
7 1 11
12 4 11
128 33 99
11 4 6
13 5 12
88 112 139
4 14 7
1 13 20
1 14 13
150 55 1
7 3 15
13 11 4
7 16 16
11 7 3
20 2 1
17 11 2
108 104 37
150 49 1
4 7 17
4 18 4
6 3 8
2 18 12
1 9 13
72 85 75
11 20 18
14 13 1
150 124 1
19 15 14
150 81 1
13 9 3
24 4 17
44 3 150
150 150 150
53 111 94
105 26 10
150 90 1
2 6 3
150 150 150
10 2 11
16 2 6
5 2 8
120 118 95
150 150 150
150 12 1
150 19 1
129 99 94
150 147 1
13 15 4
86 92 132
15 18 2
150 150 150
150 150 150
150 107 1
4 11 12
10 16 18
150 150 150
150 150 150
150 150 150
3 20 15
109 80 57
1 2 5
88 106 89
20 75 30
20 13 20
70 124 44
10 18 5
1 7 18
150 54 1
150 150 150
150 150 150
150 150 150
96 38 38
150 35 1
2 12 1
150 8 1
15 9 14
11 88 148
150 65 1
45 74 68
79 25 120
150 150 150
12 12 16
1 5 10
81 6 39
97 15 38
150 123 1
146 58 31
66 10 86
16 11 18
67 133 15
2 17 1
127 107 30
108 50 39
49 22 70
