16
7 34710
3 17 4
2 16 17
62 76 108
14 16 10
42 22 35
22 67 122
120 81 150
150 150 150
137 68 93
150 150 150
2 12 15
150 96 1
5 148 47
57 85 16
4 105 11
18 3 8
16 6 12
109 25 119
2 3 2
150 150 150
97 121 117
133 59 121
28 92 147
16 64 96
17 1 18
3 8 12
3 28 78
133 16 103
2 10 11
150 150 150
137 135 125
5 1 8
150 150 150
3 8 5
55 85 37
150 118 1
150 150 150
16 6 14
150 76 1
12 13 5
23 89 84
12 15 5
150 150 150
13 11 20
19 11 3
18 15 5
16 17 7
2 16 10
150 150 150
8 13 3
15 6 17
150 150 150
7 20 17
8 127 32
8 15 3
16 18 19
27 61 6
1 2 10
86 32 118
12 3 11
17 4 13
6 19 18
150 52 1
150 150 150
3 15 6
150 35 1
13 16 5
17 1 16
19 12 3
56 134 42
150 150 150
150 150 150
150 94 1
150 46 146
58 92 145
150 6 1
150 98 1
79 66 5
15 1 8
149 111 113
96 111 125
140 144 107
12 9 4
150 135 1
60 51 80
150 150 150
150 4 1
150 79 1
150 150 150
17 10 11
7 2 12
3 10 7
87 71 96
10 10 13
136 107 16
150 150 150
123 45 12
149 123 85
61 101 107
87 32 3
15 8 9
10 13 17
77 10 68
9 8 16
150 150 150
150 39 1
150 31 1
13 20 4
33 60 106
18 115 67
6 9 16
15 20 10
4 9 15
43 4 116
150 12 1
150 150 150
13 8 11
5 20 6
127 81 109
150 134 1
9 17 20
58 35 82
108 8 82
150 150 150
5 20 4
138 140 89
2 12 4
18 15 18
18 133 116
150 150 150
4 14 7
119 1 149
150 56 1
3 6 18
137 15 73
12 8 17
150 150 150
150 150 150
4 10 8
16 10 16
149 73 34
42 135 107
93 148 76
150 150 150
150 150 150
63 100 86
12 15 20
132 92 15
19 14 8
135 42 134
150 150 150
63 29 71
4 11 6
150 150 150
125 147 107
30 13 75
3 13 3
19 17 12
13 3 18
9 3 14
16 18 14
16 14 14
150 150 150
44 60 80
26 77 139
150 16 1
2 2 3
11 18 17
13 15 6
150 150 150
9 17 15
150 150 150
2 19 3
150 143 1
148 124 108
10 7 9
150 71 1
1 11 20
8 2 19
6 10 19
82 6 73
29 21 128
150 100 1
150 150 150
111 127 81
20 8 16
17 15 11
150 132 1
5 5 16
102 11 55
150 92 1
4 1 20
150 16 1
8 1 16
13 20 3
150 50 1
150 118 75
6 5 17
18 8 1
12 5 8
8 4 3
150 122 1
150 140 1
2 16 13
150 52 1
150 10 1
45 137 39
18 18 11
150 84 1
62 55 60
9 14 19
2 7 10
17 7 9
6 14 17
15 18 11
16 20 8
17 3 3
90 58 119
4 2 7
97 65 82
12 85 23
13 7 15
150 150 150
150 150 150
19 8 17
89 67 117
82 40 129
19 8 12
7 1 4
150 150 150
150 2 1
85 105 102
3 10 15
147 11 147
150 150 150
150 150 150
30 102 94
28 66 102
15 7 4
5 7 8
150 150 150
59 132 34
47 133 4
2 5 15
20 14 15
34 63 101
150 121 1
150 150 150
150 150 150
150 94 1
8 18 17
23 49 38
150 150 150
150 150 150
150 88 1
10 13 15
15 18 5
20 12 16
8 3 13
150 101 1
19 13 142
150 150 150
17 7 13
150 23 1
81 88 106
100 32 65
10 14 20
150 32 1
150 150 150
4 11 7
19 11 20
12 8 6
6 16 8
9 4 16
16 8 18
150 33 1
65 130 108
15 18 3
130 20 106
150 11 1
150 150 150
8 3 16
23 120 113
4 16 20
77 73 98
150 69 1
150 110 1
150 28 1
14 10 16
150 134 1
7 17 12
150 150 150
150 53 1
90 120 107
150 4 1
150 24 1
62 3 65
150 150 150
150 150 150
69 99 122
150 150 150
3 4 13
107 143 123
14 19 12
1 13 19
19 15 11
150 150 150
71 119 91
150 2 1
150 76 1
125 133 128
150 150 150
20 15 18
7 11 4
150 150 150
70 74 113
15 81 47
9 8 8
15 14 17
150 43 1
23 83 12
23 89 23
5 1 12
150 150 150
14 9 10
86 57 29
98 53 28
150 150 150
14 2 20
150 150 150
7 9 5
1 15 4
11 10 6
17 11 16
150 150 150
18 5 20
150 63 1
150 21 1
150 150 1
150 150 150
3 14 18
146 142 57
14 1 12
2 18 5
150 125 1
11 1 16
150 150 150
49 19 102
150 150 150
3 7 16
19 19 15
16 9 20
25 89 117
19 1 3
150 107 1
106 2 87
104 132 3
19 113 7
140 71 146
2 11 18
150 150 150
8 9 15
150 150 150
150 65 1
12 17 17
150 43 1
147 129 146
15 19 9
49 136 142
20 3 19
121 25 124
8 3 4
150 150 150
16 7 9
17 7 1
150 17 1
15 18 5
150 105 1
15 5 13
150 103 1
10 7 20
150 120 1
2 20 3
66 113 148
150 70 1
31 52 123
19 4 9
106 14 108
20 19 5
9 7 18
150 150 150
19 12 4
9 17 2
150 23 1
150 103 1
14 6 6
150 150 150
3 26 30
150 136 1
63 38 65
12 15 11
150 150 150
4 1 17
145 49 29
13 12 19
16 14 2
1 61 116
8 6 10
150 150 150
150 104 1
4 5 6
150 130 1
131 47 145
80 91 148
2 4 4
5 5 8
3 11 20
128 71 148
10 6 3
10 5 12
15 20 15
101 123 98
150 150 150
150 150 150
38 52 118
101 146 62
4 19 17
4 7 16
10 16 14
11 20 3
150 111 1
150 19 1
1 1 13
99 143 60
129 64 7
150 150 150
79 20 70
150 150 150
11 3 9
12 5 19
19 119 48
15 110 33
134 145 150
17 150 103
8 16 18
150 150 150
18 4 4
120 49 68
47 49 53
150 9 1
51 116 66
63 62 51
6 6 19
150 15 1
44 21 139
5 14 14
150 148 1
16 1 20
17 14 18
13 17 17
9 10 6
150 143 1
150 7 1
52 75 112
150 150 150
8 13 15
150 150 150
57 135 59
150 135 1
150 150 150
1 18 12
150 143 1
142 4 6
34 94 13
150 122 1
150 144 1
150 72 1
1 10 16
61 37 15
105 93 97
14 17 9
4 18 18
59 25 61
15 5 4
150 150 150
150 150 150
150 150 150
16 11 6
16 7 12
69 42 60
11 7 4
16 16 16
11 6 13
4 6 2
11 6 1
150 150 150
6 18 6
9 11 13
150 150 150
1 1 8
6 7 13
19 9 6
7 6 18
16 4 15
81 10 55
11 2 17
150 150 150
12 5 12
15 12 17
9 1 4
14 3 17
4 11 13
150 31 1
16 50 104
113 86 60
11 9 1
150 121 1
150 9 1
11 10 1
150 150 150
16 3 15
150 150 150
16 18 19
30 26 29
19 5 8
10 16 2
7 42 85
4 13 11
132 94 108
3 10 12
21 15 58
150 150 150
19 3 19
136 34 135
150 150 150
150 150 150
14 8 3
121 45 98
7 2 12
1 40 36
44 71 59
150 99 1
150 58 1
150 150 150
8 14 8
150 150 150
5 7 4
5 12 13
150 118 1
10 11 19
2 14 9
150 86 1
6 8 7
15 18 18
71 94 2
150 150 150
150 150 150
18 17 18
16 20 20
18 48 10
141 25 30
9 10 13
2 5 14
150 3 1
75 45 113
79 139 73
1 8 14
150 105 1
18 14 2
150 150 150
16 19 12
4 14 13
13 6 19
17 13 4
12 16 13
79 76 134
56 85 137
88 144 27
9 8 20
150 104 1
32 75 81
150 39 1
150 72 1
131 89 114
150 150 150
2 20 18
11 100 99
18 96 12
62 138 20
8 14 8
108 30 73
143 52 77
1 2 13
60 141 107
67 52 137
150 150 150
150 99 1
16 7 14
3 3 2
19 19 10
150 150 150
15 15 19
7 11 5
150 95 1
8 20 16
3 11 9
5 8 18
150 61 1
17 7 7
150 150 150
17 10 5
18 29 56
150 140 1
105 146 86
11 87 62
127 12 136
150 150 150
8 18 4
16 4 13
26 144 132
13 10 6
150 108 1
14 5 20
3 19 16
18 10 6
131 117 43
150 150 150
150 150 150
150 42 1
7 10 4
19 20 4
150 150 150
150 4 1
150 150 150
2 131 111
150 16 1
16 5 15
150 150 150
6 13 7
124 22 86
150 44 1
2 12 5
111 143 22
150 35 1
2 2 1
7 17 18
71 66 3
150 150 150
150 146 1
59 98 63
9 5 13
9 19 6
86 36 73
19 15 8
150 9 1
11 16 14
46 46 115
150 67 1
19 13 9
11 2 4
133 72 56
150 126 1
150 132 1
150 150 150
17 6 5
6 13 7
150 144 1
15 7 3
1 6 1
2 13 20
129 14 21
16 4 3
150 150 150
12 7 6
10 3 12
150 94 1
150 150 150
121 113 144
114 122 100
52 54 74
10 8 7
150 136 1
5 12 7
150 12 1
150 136 1
150 150 150
150 69 1
20 3 18
7 11 18
10 5 9
3 10 5
15 6 2
15 14 20
150 150 150
104 100 76
4 14 11
8 17 4
14 19 2
75 90 122
12 19 3
14 12 5
150 99 1
150 50 1
88 103 38
19 12 16
150 150 150
150 106 1
17 42 32
17 2 6
17 16 1
13 7 14
16 14 13
16 17 12
150 150 150
150 150 150
107 107 9
17 12 7
9 3 10
150 150 150
2 2 12
83 82 149
10 2 8
3 15 12
150 119 1
48 61 87
63 58 140
150 150 150
9 6 17
150 1 1
143 58 75
150 150 150
10 12 3
129 7 22
5 12 14
150 68 1
150 150 150
150 109 1
150 61 1
150 11 1
3 10 12
150 70 1
14 1 2
150 117 1
8 14 3
150 120 1
150 1 1
44 71 122
65 140 128
12 13 1
19 18 13
12 10 3
150 108 1
150 150 150
150 63 1
150 150 150
130 48 57
150 150 150
150 36 1
150 150 150
150 150 1
9 48 6
15 16 17
15 12 2
16 15 4
150 150 150
13 1 20
150 150 150
150 82 1
135 11 85
138 58 44
11 10 4
15 1 10
15 16 1
4 17 7
9 15 9
110 113 118
150 150 150
17 1 18
150 104 1
150 150 150
150 150 150
150 109 1
14 14 16
73 67 144
150 98 1
19 2 9
142 119 69
56 80 85
150 150 150
19 5 7
122 72 87
150 8 1
150 130 1
15 9 18
18 21 118
133 100 105
17 3 13
15 10 19
29 136 104
150 83 1
150 22 1
1 20 15
3 7 5
6 5 13
50 22 72
150 150 150
16 5 16
150 150 150
150 150 150
1 16 65
15 10 13
16 4 17
9 100 43
18 16 4
3 9 11
150 32 1
48 66 101
12 150 61
11 17 15
88 76 60
150 13 1
8 14 11
150 134 1
89 66 73
116 86 106
150 111 1
125 139 49
5 11 9
10 16 11
150 150 150
105 25 1
24 86 41
7 9 11
15 3 3
20 14 7
44 123 43
150 21 1
118 62 92
12 1 17
13 17 5
150 150 150
150 150 150
150 150 150
118 108 120
150 150 150
3 17 18
150 50 1
150 150 150
20 11 15
10 20 7
150 150 150
5 2 8
20 7 20
143 25 66
11 19 18
150 150 150
6 4 4
15 15 16
114 9 65
11 1 3
20 2 17
1 3 7
18 8 3
15 13 14
4 10 16
66 43 140
5 14 15
39 13 91
21 87 139
15 17 19
7 12 13
148 44 150
2 1 3
150 57 1
16 10 6
150 84 1
150 150 150
150 68 1
150 115 1
150 74 1
94 126 43
50 126 79
3 15 6
20 7 1
9 1 13
79 28 99
8 6 5
150 137 1
16 16 13
150 150 150
78 121 82
1 11 2
140 89 38
78 32 104
150 150 150
4 19 17
14 19 20
14 12 13
19 12 4
15 12 17
7 15 15
150 150 150
17 19 17
150 150 150
94 136 127
150 71 1
17 18 7
16 4 13
100 71 145
150 150 150
4 9 16
150 150 150
47 17 93
1 2 16
150 150 150
1 1 3
150 150 150
11 18 18
23 82 91
150 49 1
128 90 102
150 136 1
7 12 16
150 127 1
19 8 5
150 150 150
15 13 12
150 143 1
150 150 150
8 5 9
141 82 40
150 30 1
19 16 16
6 17 9
14 5 1
4 2 14
111 86 93
18 13 6
100 52 22
7 18 17
16 8 9
1 17 10
14 12 11
9 2 7
150 83 1
10 6 7
19 67 141
86 139 22
63 83 98
76 21 50
150 150 150
19 111 1
10 13 13
15 9 4
150 98 1
76 87 31
3 3 5
150 68 1
5 3 19
2 5 19
15 9 7
150 9 1
14 18 9
2 55 81
3 14 12
3 19 19
33 62 75
149 41 76
150 83 1
19 5 3
2 105 85
150 150 150
4 3 7
48 20 54
150 150 150
2 12 5
8 20 18
54 107 101
18 8 20
142 62 53
7 12 15
16 13 3
2 15 4
150 15 1
150 150 150
12 4 5
150 124 1
150 144 1
7 15 3
7 10 2
150 115 1
90 104 142
147 129 2
4 14 9
20 13 3
16 18 19
144 99 49
15 5 9
69 134 6
150 150 150
3 6 4
63 83 62
150 19 1
7 6 5
5 10 19
6 10 10
150 150 150
125 65 67
117 97 101
111 16 74
150 150 150
10 7 18
150 21 1
20 9 20
11 3 8
77 100 69
12 20 20
9 16 1
150 150 150
1 16 14
2 108 72
150 85 1
3 19 17
9 13 12
150 72 1
150 150 150
150 117 1
77 60 84
15 20 3
20 15 10
84 7 8
8 12 20
9 2 8
7 13 11
11 141 50
150 150 150
83 74 85
15 18 8
5 17 20
150 37 1
28 114 28
150 30 1
150 131 1
150 150 150
150 150 150
3 20 20
150 150 150
125 57 41
1 13 2
30 140 67
93 135 28
150 18 1
150 5 1
5 11 13
150 29 1
33 107 101
18 11 13
98 113 57
150 35 1
150 150 150
35 95 89
150 108 1
150 84 1
22 115 135
11 10 19
60 133 141
150 109 1
149 27 96
150 150 150
3 18 6
16 2 14
12 15 16
5 147 96
2 2 17
150 150 150
150 132 1
138 148 51
6 5 13
2 11 18
150 145 1
36 83 85
2 11 10
10 8 1
4 18 5
150 150 150
93 98 143
3 19 1
55 6 51
115 2 130
4 139 127
20 17 18
35 138 110
54 114 23
150 150 150
150 150 150
4 14 13
4 15 10
113 98 129
26 110 76
25 78 94
2 18 10
126 125 96
150 150 150
150 145 1
17 15 1
3 12 18
11 1 17
35 71 20
16 3 7
3 9 19
5 18 3
8 121 60
5 11 1
28 74 120
150 92 1
150 108 1
150 11 1
15 9 8
10 10 10
150 2 1
18 17 3
59 124 98
9 10 17
17 16 17
20 10 19
150 150 150
35 24 124
150 121 1
150 150 150
150 131 1
42 80 117
8 19 1
8 8 131
43 6 144
9 13 2
150 150 150
150 107 1
15 2 8
150 150 150
150 150 150
20 5 18
16 14 9
134 15 17
150 87 1
20 9 16
17 11 2
150 73 1
20 1 13
150 92 1
109 34 23
4 7 11
68 78 72
150 8 1
4 3 13
21 2 72
9 6 18
11 3 1
12 17 14
5 11 20
150 11 1
150 150 150
9 19 16
88 16 145
6 11 8
7 10 10
150 150 150
150 150 150
9 5 5
150 150 150
119 43 112
150 134 1
52 85 150
11 6 1
9 7 16
150 77 1
1 76 71
58 64 57
150 150 150
65 94 110
150 44 1
150 34 1
2 2 9
10 10 18
1 17 11
19 10 7
150 95 1
150 150 150
50 26 82
6 11 1
20 12 3
4 3 10
17 8 19
8 7 2
7 6 1
10 3 10
87 12 90
27 83 41
45 68 68
7 12 3
7 11 3
20 7 9
54 40 18
20 16 1
102 28 68
18 17 15
150 150 150
6 16 13
13 19 14
55 32 127
13 5 8
38 142 28
4 16 2
12 5 9
47 150 4
62 132 4
78 19 132
65 7 122
72 66 138
109 29 52
15 139 61
16 7 13
150 150 150
139 139 78
150 3 1
12 18 8
150 150 150
15 9 5
150 82 1
150 150 150
45 47 78
7 3 12
15 14 1
150 150 150
8 1 12
150 150 150
150 28 1
150 87 1
5 12 20
150 124 1
26 29 140
150 119 1
18 9 7
24 30 132
36 119 147
2 8 6
150 54 1
19 4 16
16 12 20
31 25 27
92 59 130
18 17 3
5 18 9
15 15 11
26 53 35
19 1 9
121 150 83
150 150 150
3 9 18
14 1 6
150 130 1
3 20 7
10 7 12
24 132 119
91 95 36
150 150 150
95 140 55
12 20 15
17 4 11
18 11 13
15 14 15
41 3 24
150 150 150
150 7 1
17 67 32
9 2 8
10 8 19
6 12 3
37 131 84
8 8 10
18 8 3
150 54 1
17 3 12
6 1 14
150 128 1
150 30 1
5 10 6
150 150 150
150 150 150
6 3 4
5 8 3
150 10 1
150 150 150
150 150 150
1 70 132
150 150 150
20 8 20
150 150 150
77 79 67
4 17 4
150 150 150
14 2 5
9 13 3
98 93 9
150 150 150
14 4 14
150 47 1
70 121 127
9 14 2
7 11 19
150 85 1
5 12 10
150 111 1
15 1 17
2 6 16
150 150 150
68 52 114
150 120 1
12 8 7
4 5 20
51 73 134
150 150 150
11 3 7
150 40 1
137 8 47
4 10 10
150 31 1
9 17 5
25 29 97
136 86 58
1 3 20
11 9 7
14 9 5
6 3 10
150 150 150
19 18 4
112 55 129
13 3 13
150 63 1
61 25 124
14 12 20
150 123 1
2 18 19
16 8 16
9 12 6
2 20 15
26 98 66
5 12 16
145 136 70
150 150 150
11 5 11
16 13 6
5 3 17
66 128 75
20 18 16
10 12 10
17 13 20
101 20 16
11 10 17
147 145 51
150 58 1
16 15 8
19 15 17
6 12 16
6 11 16
10 10 9
19 3 20
6 18 5
150 57 1
150 150 150
150 150 150
17 16 2
9 6 12
20 1 11
150 3 1
18 2 5
144 38 109
16 16 3
11 7 16
17 17 12
7 6 9
12 5 18
150 115 1
18 16 14
8 12 2
150 44 1
150 78 1
10 1 17
12 16 18
55 62 137
65 49 144
150 150 150
3 15 12
150 4 1
150 100 1
150 33 1
20 12 19
16 2 3
5 4 56
150 150 150
143 81 34
9 17 20
150 135 1
2 52 126
9 10 6
150 150 150
6 17 8
5 6 11
150 72 1
150 124 1
18 16 16
74 28 65
11 11 11
94 40 98
11 2 1
150 150 150
62 92 16
18 19 7
150 150 150
8 21 105
7 17 6
150 150 150
3 9 12
15 11 9
57 9 39
150 142 1
7 16 2
150 116 1
88 103 66
150 118 1
6 13 5
11 14 10
31 39 85
5 10 11
19 77 117
5 5 14
17 10 16
150 150 150
150 150 150
8 8 6
3 3 15
150 150 150
16 13 5
43 112 120
19 7 19
3 16 6
150 17 1
150 59 1
7 11 4
13 2 13
17 1 2
3 9 10
8 7 18
150 121 1
150 61 1
63 64 116
19 3 7
8 1 18
150 150 150
150 150 150
15 6 16
2 6 13
25 137 69
150 119 1
150 77 1
16 95 66
6 10 2
4 44 41
150 150 150
150 83 1
11 35 58
5 2 3
50 16 56
9 19 15
5 5 19
140 8 68
19 45 130
150 150 150
150 84 1
13 19 1
6 8 4
70 150 6
8 17 12
14 19 20
6 9 1
2 11 13
150 150 150
38 13 40
150 15 1
111 107 48
85 131 81
9 137 49
15 13 132
150 127 1
19 118 140
6 7 3
150 150 150
4 13 12
20 18 19
14 10 1
12 9 11
3 4 19
11 2 17
20 6 11
42 145 83
4 20 13
5 17 20
150 111 1
140 39 106
7 4 11
6 13 10
150 150 150
150 150 150
88 36 38
150 150 150
18 2 14
78 107 129
14 5 14
2 3 6
20 2 3
7 5 11
109 135 89
19 5 11
12 12 12
2 6 2
13 15 8
2 8 18
13 6 19
20 90 52
5 4 16
8 97 2
150 150 150
150 150 150
9 7 9
8 15 8
150 150 150
72 35 22
89 127 61
144 129 52
150 77 1
1 19 19
150 73 1
8 3 13
85 65 106
15 16 12
17 14 3
12 14 15
12 3 11
4 13 18
3 10 12
72 91 49
6 11 12
150 150 150
150 150 150
19 3 20
11 3 2
88 5 81
52 23 62
150 137 1
150 150 150
150 97 1
15 15 15
9 12 9
1 12 17
12 9 15
12 18 4
11 9 14
76 68 83
150 57 1
11 1 11
20 7 10
19 11 10
8 4 84
94 45 108
150 123 1
150 142 1
150 150 150
150 128 1
106 102 111
11 2 10
145 84 1
4 20 8
9 19 2
3 18 5
6 7 15
150 78 1
19 16 14
27 104 34
6 6 11
150 150 150
150 150 150
7 6 5
150 150 150
150 150 150
105 86 75
150 14 1
150 26 1
18 20 15
17 7 6
150 12 1
71 79 124
57 50 21
4 12 16
9 19 9
150 150 150
1 1 11
150 150 150
16 20 18
89 126 7
9 13 44
32 137 28
150 150 150
12 6 19
150 150 150
19 11 12
10 4 20
9 20 13
150 150 150
83 109 34
122 107 108
150 84 1
15 11 1
2 15 6
11 1 13
18 6 3
150 150 150
1 4 4
19 10 11
9 3 8
150 124 1
141 63 129
19 14 1
17 16 13
40 96 133
150 150 150
150 91 1
16 19 20
18 9 7
150 150 150
18 17 7
150 150 150
150 150 150
37 103 130
150 103 1
150 150 150
4 4 19
41 89 10
150 150 150
20 19 17
9 7 2
150 122 1
150 19 1
150 150 150
150 120 1
150 5 1
105 8 150
150 150 150
16 8 10
13 18 11
9 63 3
150 123 1
17 15 20
15 19 4
102 119 135
150 5 1
56 26 30
4 1 1
150 91 1
150 150 150
150 149 1
150 89 1
13 8 6
150 37 1
150 138 1
136 24 52
10 4 13
16 7 12
87 92 148
18 20 15
34 18 64
18 9 15
12 7 13
150 110 1
105 71 75
149 82 84
18 14 18
15 38 55
6 107 87
150 139 1
11 5 11
5 18 18
150 55 1
20 20 1
150 39 1
12 1 3
150 150 150
150 94 1
150 150 150
150 150 150
150 150 150
150 150 150
12 14 19
150 12 1
58 61 18
16 5 13
6 13 18
100 65 39
2 3 16
14 10 2
150 90 1
19 60 46
91 141 92
150 41 1
10 16 13
11 3 19
150 70 1
6 6 5
8 2 4
18 19 7
69 123 21
19 11 2
17 3 2
117 17 135
14 12 3
150 11 1
150 150 150
130 121 114
2 7 19
150 5 1
34 35 145
150 108 1
33 36 66
13 20 4
4 19 20
126 125 36
8 19 15
53 29 63
7 4 15
138 70 71
42 96 77
31 121 131
11 116 78
65 76 136
150 150 150
150 150 150
150 13 1
143 130 58
6 3 15
8 9 2
35 13 142
150 150 150
83 130 74
150 150 150
7 4 5
9 6 19
150 150 150
150 150 150
11 13 13
150 150 150
150 150 150
100 73 29
150 150 150
150 57 1
4 42 70
150 150 150
150 108 1
150 144 1
3 11 1
13 4 13
18 14 10
18 11 5
150 150 150
150 150 150
8 14 18
150 51 1
150 107 1
28 108 2
7 16 15
150 150 150
4 18 20
5 14 7
130 8 8
20 6 7
20 16 13
18 3 6
15 9 10
9 12 11
19 10 10
40 90 103
71 41 141
150 150 150
4 12 9
57 126 70
150 150 150
89 49 5
35 57 105
87 74 39
150 9 1
150 150 150
150 150 150
95 82 38
2 11 13
2 14 15
50 40 113
150 150 150
19 1 9
150 150 150
15 10 3
12 14 13
8 6 9
150 56 1
102 147 91
2 2 5
19 7 10
150 150 150
10 7 3
13 3 10
20 16 16
150 150 150
150 150 150
11 13 11
89 9 137
17 25 77
1 3 12
59 117 15
94 142 120
6 18 2
150 9 1
129 42 59
16 4 9
8 4 20
20 2 18
6 14 2
54 1 125
150 88 1
77 98 32
10 16 4
101 120 94
11 14 17
150 150 150
14 4 19
6 8 15
129 65 35
2 4 8
150 59 1
8 18 13
3 129 107
5 18 10
68 90 37
3 7 19
7 12 20
14 9 13
5 2 9
102 63 67
150 150 150
126 22 80
16 1 8
119 121 124
19 14 16
13 6 17
8 11 17
77 16 114
150 74 1
16 14 19
150 32 1
150 132 1
5 18 19
41 147 19
44 84 10
16 17 5
17 11 5
88 121 145
150 150 150
4 5 16
129 75 122
14 14 15
87 138 86
150 7 1
150 149 1
3 2 1
12 12 8
18 6 15
150 150 150
14 4 12
9 79 19
150 63 1
4 15 9
150 104 1
94 127 6
5 3 19
1 17 18
13 14 13
17 20 3
6 5 10
16 5 15
13 13 20
150 150 150
63 92 7
150 150 150
126 26 24
150 150 150
15 4 5
16 8 3
107 49 93
141 2 37
17 7 14
54 72 130
150 42 1
150 150 150
11 36 49
12 8 12
11 1 20
117 116 90
7 2 17
73 73 131
79 107 92
145 103 73
150 44 1
114 96 97
150 17 1
17 13 20
10 58 84
150 63 1
64 98 115
12 8 18
3 15 20
150 134 1
39 47 92
12 8 1
12 4 7
150 37 87
150 150 150
8 9 2
150 120 1
2 16 4
20 58 11
149 6 113
46 73 13
18 19 15
17 6 13
79 9 63
98 73 108
2 8 14
1 16 15
14 15 19
150 150 150
150 12 1
58 58 102
5 3 15
18 15 10
150 15 1
150 150 150
8 10 19
150 90 1
8 10 15
41 129 20
5 4 19
8 6 2
150 150 150
100 37 104
11 19 15
1 1 15
19 6 5
16 16 8
7 20 6
18 5 13
39 119 80
150 150 150
10 99 82
33 89 79
150 58 1
1 13 3
5 114 22
23 89 44
30 67 92
12 7 12
150 104 1
70 72 41
18 5 8
1 7 6
13 14 15
14 9 5
92 115 1
150 150 150
2 5 13
150 104 1
150 32 1
3 9 19
17 8 17
9 17 13
52 130 17
150 150 150
20 11 18
145 20 4
17 19 11
51 129 61
11 11 2
150 28 1
8 13 1
1 19 6
18 11 20
5 10 18
102 149 56
87 89 83
6 11 2
150 81 1
83 89 131
150 94 1
134 18 69
150 150 150
132 8 26
13 13 4
150 150 150
8 5 6
3 14 11
150 150 150
150 150 150
45 92 146
150 150 150
150 35 1
1 19 4
9 6 3
150 103 1
29 22 76
150 150 150
150 150 150
127 80 96
150 65 1
17 16 12
61 98 93
150 84 1
127 10 125
150 59 1
23 73 13
7 16 8
10 10 17
36 49 80
6 8 10
15 4 7
13 15 4
150 115 1
150 117 1
150 128 1
9 20 10
150 144 1
150 107 1
17 20 18
54 80 47
136 42 27
10 14 19
150 90 1
2 6 7
38 71 134
10 8 12
45 20 87
14 13 4
66 19 78
150 101 1
20 7 2
20 14 10
11 9 13
4 13 5
150 150 150
121 51 133
150 80 1
11 6 3
13 16 15
150 45 1
6 11 14
4 14 15
129 119 88
19 19 15
150 150 150
12 13 14
3 14 7
12 12 12
150 150 150
15 10 16
57 102 46
83 140 45
17 16 3
150 150 150
18 10 17
15 2 18
3 11 16
150 55 1
68 78 49
44 22 122
150 128 1
149 41 28
5 13 7
11 17 14
17 3 10
150 150 150
11 14 2
4 2 18
150 48 87
9 14 18
108 131 117
96 34 135
150 129 1
12 18 15
2 3 18
4 14 7
5 11 12
16 13 11
150 150 150
150 150 150
104 144 5
9 5 12
9 2 5
150 118 1
5 15 14
73 130 63
150 1 1
54 148 71
10 11 10
19 32 136
18 15 4
117 25 88
138 2 27
143 57 101
98 85 132
3 9 1
150 150 150
8 8 13
12 19 3
150 150 150
43 64 43
11 19 6
10 11 20
19 8 18
2 10 14
150 31 1
150 150 150
136 11 148
107 85 128
144 86 2
6 1 9
1 4 11
102 80 59
2 7 2
1 16 9
5 10 17
75 88 32
10 15 13
70 128 79
115 37 24
150 72 1
111 89 136
150 150 150
58 16 12
3 16 15
1 2 2
150 150 150
20 16 16
127 55 46
13 12 14
150 59 1
12 1 13
16 19 15
8 12 17
150 150 150
150 114 1
9 20 12
12 1 17
55 111 119
11 9 16
150 30 1
150 150 150
113 124 5
150 150 150
1 17 11
27 108 61
123 6 64
81 82 48
13 7 15
18 9 5
7 8 16
5 15 1
116 64 12
19 18 16
26 102 29
6 8 5
37 108 36
9 5 5
19 9 15
11 2 3
16 11 12
1 18 10
149 119 147
150 127 1
150 150 150
150 150 150
65 119 88
150 150 150
20 12 12
150 47 1
27 22 137
115 123 54
2 3 10
99 84 51
150 150 150
11 12 7
118 93 66
20 19 14
95 131 126
150 150 150
19 10 19
9 9 11
19 15 16
13 1 9
144 55 133
150 20 147
150 150 150
42 104 17
10 20 1
16 18 19
17 16 11
72 101 128
7 20 16
12 10 11
139 138 57
150 107 1
150 20 1
150 150 150
150 10 1
150 150 150
2 11 15
13 20 4
12 19 19
150 42 1
9 12 1
3 7 1
3 19 6
7 20 6
130 16 78
150 150 150
20 67 28
25 31 12
150 150 150
17 13 20
150 99 1
150 32 1
2 11 19
6 5 5
7 9 15
19 2 9
150 96 1
100 143 34
150 3 1
93 19 87
14 149 54
9 11 17
17 11 5
20 14 16
1 11 4
3 19 18
150 17 1
112 59 24
2 13 9
102 79 61
47 47 3
150 150 150
19 3 14
4 17 3
100 30 48
150 150 150
148 40 4
92 130 21
9 19 12
95 61 88
46 144 25
150 150 150
150 150 150
150 150 150
8 11 4
8 16 19
14 12 12
20 6 9
6 5 14
64 8 4
6 4 19
9 18 13
9 14 2
87 10 79
150 139 1
73 20 47
1 7 2
141 11 91
11 19 2
150 150 150
16 15 18
150 150 150
15 15 16
16 15 1
150 150 150
2 4 15
9 11 18
150 101 1
150 150 150
150 39 1
90 131 99
8 2 1
18 14 4
80 117 127
150 150 150
150 109 1
67 53 89
139 23 109
7 7 12
2 2 9
150 150 150
150 32 1
86 72 122
11 12 18
16 13 4
16 3 6
42 114 129
143 137 41
13 14 12
3 17 1
150 61 1
150 91 1
5 13 16
150 150 150
150 79 1
150 112 1
3 12 2
3 15 2
49 105 139
150 150 150
150 105 1
