15
4 18420
4 5 16
3 12 4
17 10 13
12 18 7
6 15 5
15 19 18
16 14 10
5 18 6
12 14 5
3 8 5
150 71 1
150 138 1
13 20 6
20 2 5
64 88 142
4 20 3
150 150 150
150 150 150
5 13 20
150 150 150
11 4 11
23 38 24
8 89 13
150 106 1
2 146 85
20 17 14
13 20 19
112 102 83
150 8 1
150 150 150
150 148 1
150 4 1
150 101 1
89 47 30
58 90 19
150 150 150
12 2 18
89 50 36
150 150 150
3 8 5
13 146 44
13 15 14
11 2 9
150 16 1
3 18 18
150 150 150
150 122 1
10 12 15
18 17 13
28 124 85
150 29 1
150 150 150
1 8 4
19 7 8
19 1 17
150 55 1
14 15 8
150 150 150
8 18 5
126 32 89
150 49 1
5 108 91
3 6 1
150 80 6
1 16 10
150 150 150
11 3 2
6 6 6
6 18 9
113 88 136
12 7 3
127 137 150
16 10 14
1 11 18
7 14 12
6 17 6
150 150 150
99 135 57
4 2 16
11 8 6
68 146 27
146 134 85
14 5 1
9 3 5
1 11 3
4 11 12
3 12 7
10 12 18
103 86 79
17 6 18
150 92 1
150 150 150
14 15 16
85 50 26
44 128 148
150 150 150
20 13 4
10 15 12
16 20 18
6 1 2
12 10 3
6 13 16
13 8 10
95 114 56
7 18 16
71 31 115
9 13 18
10 3 6
150 150 150
11 52 29
9 1 17
19 14 13
113 87 108
146 98 48
150 76 1
12 8 4
16 10 4
150 85 1
91 29 109
1 18 12
13 2 15
150 150 150
150 150 150
150 90 1
150 25 1
14 10 2
40 15 82
1 1 10
150 150 150
150 150 150
68 150 35
150 150 150
19 63 106
3 12 10
18 109 80
122 31 135
4 16 19
10 5 1
150 110 1
150 150 150
150 150 150
150 150 150
3 14 16
150 90 1
12 1 15
73 87 49
76 92 64
144 91 15
106 10 129
8 72 86
150 150 150
150 119 1
8 6 1
150 129 1
90 10 80
150 111 1
10 17 17
150 150 150
12 41 53
3 10 17
13 17 11
102 3 27
15 4 5
15 4 3
3 17 7
5 3 50
20 13 14
150 121 1
100 11 117
16 16 20
96 11 37
11 15 10
14 8 19
6 6 20
150 22 1
18 20 9
4 14 4
150 116 1
150 142 1
3 14 20
20 11 3
150 150 150
14 16 2
150 150 150
150 148 1
150 9 1
16 6 18
150 150 150
19 4 17
135 18 72
150 94 1
17 7 5
150 150 150
150 97 1
34 130 149
95 22 118
9 104 12
150 95 1
8 12 17
5 15 16
150 96 1
150 104 1
1 4 20
13 119 37
19 1 14
16 14 17
2 9 14
150 150 150
150 89 1
64 98 113
150 119 1
18 14 19
150 150 150
150 150 150
13 34 18
20 6 17
19 8 18
8 10 19
150 150 150
19 20 11
150 150 150
4 20 4
10 1 14
150 37 1
150 24 1
1 20 18
150 96 1
150 133 1
150 150 150
17 9 9
150 148 1
73 133 70
10 3 18
75 113 146
150 73 1
6 11 8
2 16 4
17 15 5
9 4 3
150 150 150
16 18 1
15 17 7
17 2 5
16 15 2
150 92 1
52 117 110
150 150 150
148 104 130
18 12 9
13 7 11
150 150 150
150 98 1
1 1 4
16 9 13
150 150 150
150 101 1
124 19 15
9 17 9
150 103 1
6 14 14
6 10 15
20 8 7
150 150 150
17 2 8
12 4 12
64 43 18
7 7 10
17 4 12
150 111 1
150 71 1
150 150 150
12 15 17
142 31 141
150 42 1
9 10 6
9 2 7
20 8 18
43 63 44
1 8 3
150 150 150
11 16 2
4 2 15
150 66 1
131 1 149
56 50 7
150 150 150
139 30 148
53 50 58
150 81 1
63 22 121
14 1 5
37 60 35
150 43 1
62 87 52
142 80 131
9 3 10
20 2 16
143 43 26
150 150 150
4 13 16
124 21 18
150 87 1
7 18 15
9 2 6
18 5 19
18 17 14
14 4 11
15 7 16
42 48 73
150 150 150
88 111 127
18 5 6
83 31 91
8 15 4
34 88 71
17 1 7
69 27 40
103 39 136
150 103 1
5 13 10
8 7 5
66 145 126
150 86 1
150 25 1
11 4 18
13 2 1
150 150 150
150 150 150
49 77 93
15 3 16
150 150 150
19 18 9
2 7 20
2 17 19
150 134 1
2 6 4
18 20 2
150 150 150
80 118 53
3 1 7
139 66 121
150 150 150
150 66 1
150 150 150
150 127 1
61 110 45
150 98 1
4 10 5
140 48 138
150 150 150
25 15 48
17 12 14
10 16 18
150 1 1
108 100 77
16 15 16
13 17 4
5 5 3
1 4 8
6 19 17
130 67 37
71 100 10
150 150 150
29 31 22
150 46 1
19 10 15
18 5 13
16 18 13
150 57 1
150 72 1
27 100 57
150 96 1
115 101 137
76 109 80
19 5 15
1 9 8
8 5 7
150 52 1
10 16 8
28 15 74
150 44 1
150 24 1
150 104 1
150 108 1
1 7 20
150 58 1
4 13 11
7 19 16
150 150 150
100 118 97
3 6 1
13 20 7
150 150 150
115 36 114
2 7 9
5 1 4
4 20 3
109 24 145
7 12 17
15 17 4
19 1 2
10 3 14
11 18 11
5 1 17
2 1 13
39 134 124
17 18 5
10 3 20
150 144 1
150 143 1
4 14 8
11 18 2
15 17 11
150 103 1
38 39 19
17 17 18
7 3 9
1 5 6
140 79 50
20 13 4
150 132 1
150 4 1
150 150 150
9 10 15
15 10 10
2 15 7
20 19 16
16 3 12
9 5 10
18 19 20
117 26 106
150 150 150
17 18 9
135 113 76
150 150 150
150 150 150
20 19 2
150 92 1
101 116 50
10 115 138
5 9 8
13 18 4
6 1 16
18 7 20
17 18 13
18 2 14
41 43 115
40 78 32
91 118 120
141 65 32
11 15 5
46 74 112
62 115 106
150 150 150
2 13 14
17 17 2
114 52 5
20 4 5
150 150 150
8 13 4
150 150 150
13 4 17
150 101 1
150 94 1
18 2 15
63 125 119
72 56 127
20 14 10
10 12 14
150 95 1
13 1 20
1 14 19
92 95 111
39 72 120
19 16 4
150 111 1
19 20 8
12 9 19
150 100 1
8 15 19
12 4 11
150 150 150
14 4 11
8 2 19
11 1 1
92 54 77
11 1 15
150 150 150
107 86 131
150 95 1
31 1 63
150 150 150
11 9 16
150 131 1
15 18 16
19 5 10
16 11 19
10 7 11
3 6 10
17 8 15
14 2 11
19 18 20
150 150 150
46 126 14
13 9 11
12 8 7
135 37 119
20 11 7
5 9 18
13 10 13
37 42 132
11 4 15
5 6 19
120 12 148
150 150 150
71 33 51
34 25 80
150 60 1
13 20 20
11 20 18
5 4 8
150 113 1
73 38 80
130 110 45
150 33 1
150 150 150
32 25 3
17 16 5
150 125 1
1 6 4
150 148 1
111 15 63
15 18 5
15 7 17
9 1 6
150 150 150
150 150 150
9 10 13
150 12 1
150 150 150
150 28 1
5 19 17
150 20 1
150 150 150
150 119 1
150 150 150
13 53 52
150 150 150
15 19 3
150 150 150
150 44 1
20 2 4
150 150 150
150 150 150
41 78 35
17 11 18
7 5 19
11 10 12
9 19 91
150 150 150
66 105 149
150 150 150
150 149 1
1 1 14
150 132 1
150 150 150
36 100 37
150 146 1
6 4 7
150 68 1
8 13 14
2 19 8
10 5 16
100 133 74
114 71 86
150 150 150
141 37 63
8 2 20
79 24 92
7 19 4
11 5 8
150 150 150
60 11 144
1 17 12
36 64 64
16 27 146
150 150 150
2 1 18
12 7 1
7 17 3
72 138 131
74 74 120
150 60 1
150 150 150
9 5 6
120 82 131
3 10 7
8 15 16
4 10 6
12 97 53
32 60 125
150 150 150
20 3 7
124 54 64
68 62 79
68 16 144
150 150 150
3 102 120
150 150 150
15 13 18
20 17 13
150 116 1
150 2 1
7 8 9
128 123 54
150 33 1
150 28 1
36 56 20
150 36 1
19 17 4
109 53 150
145 3 18
42 42 68
4 18 6
150 150 150
4 13 10
15 9 7
150 150 150
150 150 150
136 116 55
15 8 19
17 4 4
147 127 33
16 6 4
150 75 1
1 11 12
16 19 20
9 16 9
20 8 6
121 95 21
15 111 63
150 150 150
9 1 7
6 18 5
150 49 1
150 103 1
17 9 6
8 91 96
150 150 150
13 14 2
3 1 9
5 14 19
83 59 121
6 5 12
150 135 1
5 2 5
150 150 150
18 6 13
96 106 9
16 7 15
5 11 14
16 6 15
13 2 4
3 11 13
150 150 150
12 17 3
150 41 1
8 17 7
61 29 141
1 17 4
92 70 135
18 4 20
16 12 2
150 33 1
150 73 1
12 1 12
56 148 120
150 150 150
26 120 106
150 44 1
150 150 150
150 35 1
12 1 6
3 14 10
8 17 19
10 10 3
4 10 20
139 141 25
5 1 10
2 15 6
3 1 9
150 150 150
6 16 13
18 1 6
15 8 9
150 150 150
20 7 1
150 108 1
109 65 97
4 18 13
150 11 1
6 5 12
2 3 12
18 2 6
7 1 18
1 8 6
4 10 13
150 150 150
14 14 9
150 150 150
20 16 20
150 14 1
10 18 4
29 69 84
150 71 1
150 150 150
150 150 150
150 113 1
150 61 1
150 115 1
150 116 1
150 8 1
26 58 111
2 13 16
14 13 15
2 1 12
90 47 69
150 150 150
25 89 99
150 150 150
11 97 133
13 17 6
4 19 7
5 121 67
16 16 5
6 16 17
124 20 19
150 12 1
59 127 106
12 16 10
150 51 1
111 131 132
150 78 1
150 150 150
150 150 150
150 150 150
150 133 1
50 42 130
6 76 148
6 17 13
150 26 1
1 5 8
11 10 9
14 10 5
68 13 82
71 11 117
12 9 6
2 9 17
150 65 1
150 102 1
137 150 83
150 121 1
16 2 20
110 112 23
150 19 1
150 150 150
136 97 73
19 1 6
9 2 17
150 150 150
16 17 15
83 64 131
17 14 13
150 150 150
7 11 20
150 150 150
15 148 47
150 150 150
22 89 41
109 38 69
28 3 81
10 4 16
4 5 1
129 20 31
19 6 15
6 6 20
11 15 20
150 150 150
136 40 83
15 9 2
150 150 150
7 18 5
141 92 27
150 150 150
11 3 7
12 17 2
150 150 150
150 23 1
144 105 33
11 3 9
17 67 27
3 8 5
9 10 11
13 11 14
63 27 113
46 54 44
15 7 3
150 136 1
9 6 2
145 19 71
8 14 3
150 87 1
69 63 82
13 20 20
15 11 1
73 35 65
96 104 29
20 17 19
8 17 5
8 11 16
136 51 77
145 133 5
18 1 20
100 104 113
150 76 1
150 108 1
20 15 7
150 150 150
1 2 14
150 35 1
11 4 13
63 63 90
150 150 150
111 16 85
18 17 9
19 2 1
150 128 1
2 15 6
12 125 70
17 10 11
18 3 18
150 150 150
29 129 82
150 150 150
5 10 14
150 51 1
20 2 3
5 12 12
150 150 150
11 14 6
72 113 123
150 83 1
74 70 102
8 15 6
150 150 150
150 150 150
150 148 1
9 7 19
150 139 1
17 19 8
150 150 150
6 12 4
7 139 143
19 13 11
7 6 10
150 145 1
18 6 13
13 12 4
150 27 1
12 12 20
84 67 38
5 12 16
19 11 20
5 13 11
150 33 1
3 12 9
150 150 150
6 12 14
150 150 150
150 6 1
20 3 17
119 7 32
17 8 13
5 13 2
17 17 1
15 20 7
3 5 15
150 150 150
14 1 7
150 150 150
20 15 18
27 8 64
113 90 143
17 6 19
17 19 20
150 150 150
3 5 11
16 10 14
150 150 150
150 150 150
6 15 11
123 144 65
150 150 150
150 21 1
39 10 21
9 1 7
2 13 5
150 65 1
84 106 112
5 8 10
150 150 150
26 43 44
150 130 1
150 150 150
150 50 1
1 17 18
150 150 150
20 3 9
8 2 13
7 15 15
150 150 150
15 19 10
10 5 20
150 150 150
20 14 1
150 150 150
16 3 8
150 20 1
13 20 16
19 15 1
3 1 16
123 53 98
20 118 100
8 10 7
123 125 2
107 43 99
150 146 1
11 14 7
10 6 13
18 1 10
87 148 85
5 7 8
42 121 111
12 12 20
150 150 150
150 3 1
2 11 6
150 150 150
150 150 150
12 6 6
23 50 111
18 19 1
150 150 150
18 7 9
15 11 12
150 86 1
145 88 18
15 2 17
14 7 9
150 76 1
17 10 19
113 70 32
19 3 5
16 12 8
15 19 10
36 20 74
14 14 2
13 10 20
150 150 150
11 14 8
16 6 11
150 150 150
146 146 79
150 43 1
4 5 14
15 10 16
44 48 32
106 38 129
2 7 9
78 36 2
1 12 4
5 11 20
10 10 2
4 20 13
150 150 150
150 57 1
150 150 150
41 137 149
17 3 8
3 17 13
17 14 16
14 11 11
7 17 14
6 16 19
14 10 16
11 25 114
150 150 150
20 5 4
17 8 2
7 17 5
2 149 114
99 20 46
121 100 97
138 103 147
9 14 20
150 20 1
2 1 14
113 119 145
23 13 34
20 2 20
2 8 6
150 150 150
150 150 150
3 8 3
137 44 111
134 87 16
150 150 150
150 49 1
150 150 150
150 150 150
5 1 3
146 142 82
150 134 87
13 6 20
150 150 150
150 130 1
10 20 9
15 8 20
5 132 8
121 50 71
7 16 10
13 20 6
145 133 144
19 14 6
3 17 16
150 133 1
150 29 1
20 2 8
12 2 1
13 5 11
15 18 20
13 5 16
12 103 12
76 14 138
150 150 150
150 150 150
15 7 11
10 11 19
1 4 2
97 22 76
2 10 1
150 150 150
150 44 1
150 45 1
150 150 150
119 21 139
150 40 1
71 102 124
5 15 2
5 20 5
3 7 12
8 15 16
150 150 150
75 42 142
8 14 14
13 14 6
8 14 11
150 150 150
5 9 15
150 150 150
16 9 7
150 150 150
10 8 20
16 8 5
150 150 150
150 11 1
150 150 150
99 84 110
15 19 17
150 150 150
90 73 145
94 79 118
8 12 20
8 5 12
150 29 1
150 1 1
150 61 1
3 2 1
137 140 101
17 10 5
150 150 150
6 5 20
13 17 16
13 7 12
150 150 150
91 36 23
6 18 57
150 150 150
150 150 150
16 17 17
33 64 62
13 12 3
9 9 17
150 150 150
3 13 5
150 150 150
100 92 46
150 22 1
150 150 150
6 19 1
20 1 16
18 2 11
150 49 1
9 15 13
13 10 17
48 67 93
10 6 10
144 89 20
1 14 16
13 4 4
150 137 1
4 11 2
150 150 150
150 25 1
17 17 18
150 74 1
150 53 1
150 69 1
58 5 136
11 20 20
150 150 150
1 15 16
7 7 16
12 6 2
150 150 150
150 150 150
10 18 1
2 16 20
17 9 7
7 6 1
8 14 5
19 16 20
150 122 1
50 130 8
79 42 74
100 36 142
5 2 11
150 150 150
5 9 61
150 79 1
150 98 1
90 136 8
14 12 16
150 111 1
5 17 3
18 21 4
16 11 113
150 41 1
150 119 1
46 41 51
134 37 84
150 74 1
11 14 19
18 2 19
8 15 10
150 150 150
2 5 14
150 150 150
14 4 145
150 150 150
12 3 9
15 8 14
150 80 1
149 95 47
150 125 1
150 150 150
68 98 31
41 68 112
55 40 11
5 1 15
150 150 150
150 93 1
14 16 9
95 55 97
11 17 20
13 10 13
10 11 5
2 2 6
16 19 13
16 12 15
13 12 19
3 10 19
16 13 9
150 135 1
11 9 11
150 150 150
22 72 120
14 7 10
9 2 1
17 4 12
71 114 61
150 150 150
150 150 150
7 20 2
150 150 150
150 119 1
150 150 150
150 150 150
3 5 16
14 4 14
150 102 1
150 150 150
3 15 12
41 4 90
5 8 19
150 70 1
17 16 12
150 64 1
150 150 150
96 140 10
3 6 13
8 7 2
150 150 150
8 1 18
12 6 11
150 150 150
18 15 13
103 50 96
5 3 80
8 11 5
150 150 150
150 150 150
109 149 136
150 135 1
150 21 1
52 60 33
150 150 150
1 14 1
1 16 6
12 16 15
48 2 56
150 28 1
150 150 150
150 137 1
9 19 6
150 35 1
36 105 24
25 10 56
150 112 1
150 81 1
143 45 149
143 141 58
17 10 3
68 142 67
150 150 150
150 49 1
8 5 14
1 10 5
73 6 17
8 14 109
150 105 1
3 10 4
4 18 9
59 107 10
2 1 1
150 150 150
5 119 74
120 33 76
150 150 150
150 150 150
16 10 16
150 119 1
8 12 12
2 9 13
15 12 5
13 1 4
150 110 1
13 13 5
150 150 150
11 9 6
12 15 16
150 14 1
56 13 99
8 24 133
4 19 4
9 2 9
17 9 7
3 17 14
3 11 26
15 9 10
37 113 114
150 149 1
82 54 19
150 129 1
16 1 13
75 6 104
7 7 10
150 15 1
18 8 8
8 4 17
9 11 8
20 9 5
26 16 112
5 7 12
113 121 134
13 19 20
150 150 150
150 150 150
9 10 16
128 110 127
49 124 150
96 81 105
5 15 10
19 3 7
5 13 6
150 8 1
16 9 19
23 16 11
90 143 95
13 10 1
19 13 14
8 3 10
10 6 10
7 24 1
150 150 150
19 16 12
150 16 1
1 17 16
150 81 1
150 126 1
2 12 3
11 1 7
3 10 19
16 5 19
1 5 6
41 146 6
150 20 1
150 150 150
18 15 10
150 150 150
15 7 19
150 32 1
150 150 150
4 18 20
9 16 20
7 7 16
19 20 19
16 9 16
1 13 9
13 15 15
12 9 6
17 9 16
2 36 131
14 15 13
150 90 1
3 9 18
10 11 8
15 3 19
49 144 112
3 7 6
150 150 150
17 2 2
150 150 150
93 116 138
150 138 1
150 150 150
27 115 94
13 8 8
150 150 150
131 78 147
117 29 131
150 150 150
150 150 150
9 16 14
141 35 117
18 27 117
150 96 1
150 13 1
150 150 150
11 14 133
21 116 2
92 81 21
3 5 20
2 10 10
19 18 9
86 111 60
5 4 20
16 15 18
150 150 150
2 9 7
150 150 150
150 150 150
18 103 41
150 150 150
115 7 111
11 9 11
1 11 19
150 126 1
150 8 1
7 17 5
6 1 12
8 9 11
17 3 18
2 14 20
150 139 1
150 130 1
8 15 17
80 71 79
18 19 14
3 17 16
99 64 101
150 45 1
52 15 59
62 67 78
10 11 13
6 4 9
11 7 20
28 145 26
112 7 46
64 117 93
10 7 9
28 67 140
16 12 19
16 4 9
27 87 103
147 122 107
19 13 2
136 66 6
10 52 29
150 150 150
150 150 150
8 11 18
150 150 150
150 73 1
3 14 13
100 32 121
44 65 48
31 124 124
150 22 1
2 20 13
150 150 150
83 29 34
13 10 2
136 132 136
14 32 46
150 150 150
15 10 14
45 49 3
150 55 1
13 6 1
150 150 150
150 35 1
131 22 136
150 150 150
119 101 45
8 3 15
16 18 14
2 8 5
14 12 17
150 66 1
150 43 1
5 11 16
150 124 1
11 8 19
89 115 100
125 99 115
150 100 1
8 11 11
150 150 150
19 16 17
150 102 1
14 2 12
150 93 1
15 61 96
150 34 1
123 104 141
2 108 68
150 150 150
150 150 150
97 147 56
12 11 17
69 113 150
7 2 11
150 57 1
103 146 75
93 52 93
5 20 10
75 79 28
5 57 126
150 150 150
150 83 1
4 12 11
150 150 150
15 19 18
150 77 1
150 150 150
83 91 50
150 130 1
13 15 10
150 150 150
80 74 58
150 150 150
15 6 3
14 13 4
150 150 150
11 10 13
133 80 77
150 150 150
8 15 12
10 2 15
150 150 150
12 7 15
89 4 97
1 4 1
20 11 1
150 150 150
6 24 77
14 2 7
150 39 1
5 5 10
4 17 3
4 13 4
18 14 19
8 2 15
150 54 1
7 16 10
5 8 12
14 1 4
15 8 17
14 14 2
8 1 8
21 42 17
11 4 6
12 2 8
150 34 1
150 150 150
150 150 150
150 150 150
17 1 11
91 94 90
52 126 137
150 150 150
3 2 1
122 3 17
15 16 17
150 150 150
150 150 150
150 103 1
150 150 150
128 81 6
150 150 150
83 26 147
3 18 16
150 150 150
150 150 150
150 150 150
70 100 44
16 17 7
150 150 150
55 144 50
1 14 2
9 7 10
150 147 1
1 147 5
16 20 17
150 150 150
14 19 9
18 16 20
16 14 15
4 16 11
150 150 150
19 6 15
65 34 112
3 19 9
13 37 74
12 9 1
55 69 102
34 128 60
114 136 23
12 11 1
2 20 12
150 144 1
19 12 11
150 113 1
1 15 19
4 5 7
10 5 7
150 150 150
150 150 150
15 16 8
18 9 19
35 17 83
70 55 143
15 8 17
8 15 2
3 4 1
17 20 8
115 102 95
150 20 1
3 12 6
78 2 66
150 82 1
12 13 15
3 20 4
2 3 7
56 136 74
10 17 13
21 67 132
150 52 1
67 15 61
81 111 130
5 20 9
150 150 150
5 17 17
11 3 9
6 19 19
1 8 7
56 122 146
150 150 150
13 12 16
14 16 1
18 3 5
7 3 8
150 150 150
48 147 108
150 150 150
20 11 6
17 14 4
56 59 18
150 150 150
150 150 150
150 150 1
5 11 9
126 112 69
10 6 4
44 103 142
11 1 10
118 97 97
150 111 1
150 150 150
17 121 141
7 18 19
10 7 10
15 13 11
150 24 1
110 120 69
150 150 150
33 124 83
9 20 14
5 20 13
8 16 12
10 17 12
7 107 10
115 139 105
150 78 1
150 150 150
13 10 17
1 20 2
5 17 4
10 14 2
42 52 138
2 18 18
5 4 14
18 117 40
150 70 1
6 17 5
52 27 46
19 3 14
3 20 20
14 16 7
150 19 1
128 86 100
5 17 11
4 17 2
150 138 1
6 4 11
7 4 2
84 137 126
108 73 12
9 17 5
11 7 15
5 9 17
7 5 8
1 62 149
10 11 2
14 11 7
4 20 3
4 13 7
43 89 34
150 150 1
52 55 39
9 7 14
150 2 1
150 150 150
150 150 150
150 150 150
20 15 13
150 150 150
5 2 18
150 136 1
150 150 150
44 67 5
150 150 150
60 81 101
150 150 150
150 150 150
1 13 20
76 122 48
150 8 1
7 17 4
9 13 10
10 15 8
8 5 18
150 150 150
17 14 6
3 1 20
150 49 1
34 97 109
9 16 15
63 45 64
150 16 1
7 7 17
2 6 10
5 16 14
150 150 150
103 102 74
11 4 7
13 5 3
150 150 150
10 20 18
44 10 117
150 150 150
150 106 1
11 10 19
20 9 16
1 12 15
62 121 75
45 89 118
5 10 3
108 91 15
150 150 150
1 88 18
82 51 91
150 150 150
10 19 17
150 139 1
67 41 121
150 150 150
150 150 150
8 18 1
30 110 4
16 8 11
5 11 7
150 38 1
119 34 105
150 125 1
37 16 19
14 69 60
150 137 1
40 102 38
1 9 14
116 140 150
150 83 1
150 150 150
150 113 1
10 1 4
67 131 100
10 10 9
150 24 35
38 133 136
3 8 5
150 150 150
13 13 10
15 14 4
150 150 150
5 18 18
18 15 10
58 110 125
150 112 1
19 18 14
150 150 150
16 120 148
14 16 5
15 14 18
150 95 1
27 82 111
12 9 5
136 46 73
4 6 14
121 122 118
15 10 12
4 7 14
3 109 39
1 20 13
150 62 21
94 35 31
85 59 123
36 23 97
6 20 1
19 5 18
150 150 150
1 17 4
42 19 125
9 12 2
18 19 11
12 7 9
150 150 150
4 8 13
150 73 1
150 150 150
150 54 1
150 9 1
20 10 4
150 150 150
6 12 13
61 45 82
11 17 17
3 9 1
11 16 2
150 72 1
5 17 17
150 150 150
150 22 1
12 11 14
15 5 11
3 17 13
150 150 150
150 19 1
150 150 150
3 17 8
52 132 123
150 150 150
9 12 11
66 12 75
17 6 12
91 34 18
45 130 57
125 69 53
49 37 129
46 50 136
150 24 1
12 2 17
150 150 150
150 70 1
7 7 16
150 130 1
4 13 3
19 19 6
5 19 7
150 150 150
2 16 17
119 107 72
6 11 16
15 6 14
150 150 150
5 14 20
150 5 1
150 124 1
150 113 1
150 150 150
12 10 11
150 150 150
150 22 1
14 136 58
150 150 150
150 150 150
10 8 17
48 142 79
150 150 150
71 54 119
150 68 1
12 15 17
150 16 1
150 144 1
49 28 30
55 11 146
17 7 16
12 16 12
9 12 16
38 138 26
150 150 150
7 2 6
150 150 150
14 11 10
150 150 150
5 16 1
50 46 24
10 5 3
98 123 95
15 18 2
11 18 20
97 105 76
150 8 1
14 11 2
150 137 68
150 150 150
88 27 81
150 150 150
116 69 73
103 85 70
17 16 5
19 6 9
1 1 15
18 7 11
136 94 24
14 9 16
10 6 9
150 16 1
7 16 2
49 25 26
4 1 11
131 127 23
150 150 150
150 150 150
14 11 13
150 42 1
150 150 150
149 78 22
6 1 3
2 16 9
7 13 2
38 76 47
18 6 20
67 73 117
13 2 17
25 26 62
150 150 150
150 104 1
19 4 12
14 1 19
150 35 1
17 12 18
19 11 1
150 150 150
58 53 133
150 150 150
1 18 13
14 5 8
1 6 13
150 96 1
9 8 5
150 150 150
16 12 7
14 7 1
17 8 10
150 150 150
2 19 16
3 10 13
150 54 1
141 26 19
150 150 150
150 90 1
33 115 124
12 65 110
150 86 1
150 137 1
10 6 11
150 113 1
12 20 17
150 150 150
18 18 1
150 31 1
143 105 148
3 5 12
16 13 20
150 150 150
12 11 12
150 150 150
150 127 1
12 7 14
145 40 103
2 18 9
1 20 1
150 150 150
150 150 150
16 1 7
14 20 20
8 17 2
13 150 143
11 10 10
150 123 1
150 33 1
150 150 150
1 4 11
150 115 1
150 111 1
150 150 150
14 1 4
18 19 8
9 10 19
10 3 15
150 132 1
124 77 14
4 20 14
20 18 9
35 40 65
5 10 9
17 1 17
2 18 9
4 20 7
7 18 19
19 12 19
13 12 11
8 7 4
150 150 150
150 150 150
150 150 150
119 77 58
150 125 1
139 89 100
150 150 150
9 16 19
120 36 119
9 5 6
121 72 50
150 150 150
5 12 18
2 3 8
150 150 150
141 135 123
150 150 150
3 20 17
63 138 133
6 104 58
145 91 112
11 13 16
13 2 12
150 71 1
4 16 2
2 13 19
150 150 150
18 8 19
4 9 13
7 12 12
150 150 150
10 20 3
150 94 1
12 5 19
20 15 9
84 61 145
150 86 1
150 150 150
150 150 150
150 150 150
45 21 54
150 150 150
19 19 11
8 19 3
146 130 6
16 18 17
150 150 150
150 86 1
150 150 150
150 60 1
87 121 6
150 150 150
10 14 20
36 133 78
150 150 150
18 15 12
15 15 4
15 3 12
6 1 19
2 19 5
150 13 1
4 10 12
150 76 1
150 150 150
150 150 150
18 16 7
150 150 150
21 1 3
2 7 9
5 4 8
150 92 1
3 5 15
26 74 48
18 12 1
9 5 5
13 13 8
5 4 13
150 150 150
70 131 31
150 59 1
150 94 1
150 101 1
101 40 117
6 12 7
150 150 150
12 4 15
150 108 1
31 57 142
150 150 150
69 33 150
150 150 150
150 150 150
150 150 150
8 15 6
25 11 81
150 150 150
94 128 26
150 150 150
150 150 150
150 104 1
150 131 1
11 2 1
146 71 90
4 5 4
48 60 131
45 64 34
147 95 85
13 7 6
2 10 11
9 19 12
134 51 119
81 94 101
92 44 53
15 16 15
5 4 16
2 3 4
62 149 149
13 7 13
45 81 33
5 10 3
150 150 150
14 4 20
120 73 23
100 14 120
150 89 1
150 150 150
150 9 1
8 15 6
16 19 7
150 120 1
150 16 1
59 74 60
18 12 4
12 10 2
4 2 1
20 10 20
2 81 101
150 61 1
150 111 1
15 13 11
89 148 31
89 68 36
150 150 150
9 15 9
27 78 78
150 150 150
18 7 7
71 112 147
9 2 14
5 12 8
15 14 14
150 138 1
150 150 150
11 20 17
9 12 4
8 9 13
5 7 2
150 11 1
150 150 150
2 20 7
150 90 1
24 107 42
41 54 35
150 150 150
150 150 150
4 9 11
150 150 150
150 150 150
5 1 5
150 146 72
28 94 110
19 4 20
15 6 1
25 125 143
78 136 98
116 84 13
150 137 1
11 15 2
150 150 150
70 63 74
68 49 124
150 112 1
11 11 15
43 85 110
150 32 1
150 110 1
113 26 111
150 150 150
150 19 1
5 20 11
23 113 58
14 11 7
8 18 10
150 150 150
28 122 60
83 96 87
150 62 1
150 142 1
20 18 14
3 13 5
133 67 12
7 3 16
150 150 150
50 135 88
150 59 1
119 87 85
106 113 33
24 25 29
1 19 3
17 20 8
150 150 150
2 10 20
30 2 10
2 5 1
3 10 19
150 38 1
2 8 6
82 92 57
49 5 66
10 1 16
19 2 16
150 17 1
8 15 5
11 19 16
19 3 8
8 20 6
18 17 16
112 123 101
9 15 11
17 19 15
29 26 28
6 14 16
15 3 6
48 28 138
1 7 5
103 14 145
20 1 14
15 18 3
51 80 84
6 13 56
19 18 20
8 18 12
18 1 18
5 3 6
68 45 115
20 11 17
150 150 150
7 4 11
150 150 150
150 48 1
150 133 1
20 11 24
20 19 7
150 150 150
130 28 40
90 87 82
150 27 1
150 150 150
71 62 4
71 99 37
18 20 9
11 8 5
150 71 1
9 16 2
11 9 8
150 117 1
6 5 18
2 121 5
12 12 15
144 107 92
150 150 150
150 64 1
2 20 15
18 13 11
6 15 4
63 92 17
14 7 17
17 10 7
58 67 54
7 16 15
15 14 16
80 13 41
150 38 1
5 1 17
150 150 150
3 13 17
10 9 19
129 114 32
150 150 150
3 140 124
10 7 15
13 13 7
8 12 18
106 42 105
150 137 1
150 150 150
13 16 3
9 15 20
8 9 3
6 9 14
4 5 3
150 105 1
10 19 13
10 19 11
104 139 84
20 19 17
150 150 150
5 1 3
31 12 92
150 142 1
17 7 18
10 9 1
150 97 1
9 20 13
98 108 141
33 95 143
12 11 11
150 130 1
150 150 150
11 20 12
137 123 85
137 16 148
6 15 19
150 132 1
9 10 3
138 144 105
94 43 2
150 139 1
