29
10 18263
12 12 2
44 141 103
80 62 94
150 150 150
6 20 7
150 90 1
3 13 8
150 53 1
150 133 1
150 127 1
150 150 150
7 17 50
65 66 88
18 10 10
15 6 14
150 150 150
150 55 1
150 115 1
20 15 7
13 8 5
150 102 1
5 5 16
150 65 1
131 93 113
125 61 65
10 6 13
150 18 1
18 6 20
34 90 31
39 6 86
19 6 16
3 13 10
4 1 6
13 7 4
150 19 1
137 15 77
150 82 1
53 17 139
150 150 150
1 10 14
150 65 1
15 9 20
12 10 9
16 17 14
150 150 150
1 19 8
18 5 19
19 10 3
5 6 16
150 42 1
18 15 18
150 91 1
150 150 150
17 14 4
150 150 150
150 43 1
18 5 4
19 19 3
32 3 92
150 108 1
14 5 11
18 10 5
150 134 1
8 17 8
150 101 1
150 150 150
17 14 13
150 31 1
26 9 33
3 2 3
137 41 82
41 37 46
150 150 150
16 12 16
6 4 19
150 150 150
105 107 115
13 5 11
12 10 13
116 82 122
11 3 20
98 148 150
4 12 18
150 63 1
11 3 3
102 100 112
12 10 15
150 150 150
12 15 8
15 19 8
85 37 67
150 150 150
7 13 9
2 5 12
150 32 1
4 15 4
35 111 136
11 20 11
150 150 150
17 12 11
9 1 11
150 141 1
114 122 25
17 9 13
150 150 150
3 10 15
3 10 10
150 111 1
30 51 7
150 31 1
95 37 36
145 16 27
14 3 5
19 10 15
11 20 19
150 125 1
61 124 117
79 50 55
3 19 5
150 150 150
150 150 150
14 12 1
7 6 18
64 133 39
12 25 72
127 109 6
14 20 19
150 150 150
107 29 91
61 44 121
16 7 12
150 150 150
150 58 1
2 10 17
150 129 1
150 150 150
99 4 25
7 15 1
126 10 96
150 37 1
3 7 20
18 3 19
17 9 17
150 54 1
150 71 1
150 150 150
11 6 18
150 112 1
52 39 100
16 12 18
1 2 20
128 125 11
9 3 5
141 11 133
68 9 40
86 15 84
7 5 19
150 150 150
17 1 1
13 16 10
106 84 25
75 29 149
150 150 150
68 126 89
150 120 1
150 150 150
17 14 8
150 58 1
4 5 18
150 19 1
36 15 97
2 7 18
150 150 150
5 20 12
13 3 12
150 150 150
8 2 19
20 12 79
38 110 111
9 10 11
4 1 12
150 150 150
122 51 8
18 16 15
150 105 1
10 2 1
150 150 150
150 150 150
77 62 2
60 13 109
18 14 14
13 2 8
16 8 3
110 136 109
88 139 105
15 39 131
8 16 12
111 93 10
51 26 8
14 109 77
114 82 143
131 103 18
150 100 1
4 2 2
11 13 15
1 16 17
5 7 5
17 4 10
150 150 150
2 7 7
150 150 150
1 17 3
150 17 1
150 74 3
150 150 150
16 7 17
16 12 3
100 23 36
18 6 15
19 2 7
13 8 7
79 148 28
19 14 11
11 19 6
31 104 63
4 8 5
5 12 4
8 20 12
7 7 1
54 112 82
150 150 150
17 16 20
14 13 6
96 81 51
69 133 68
64 21 125
150 150 150
150 54 1
13 13 2
16 6 9
92 138 144
7 145 22
48 88 133
4 12 11
82 58 10
17 133 142
20 12 3
3 4 10
1 14 5
1 12 18
114 129 148
93 124 139
19 17 18
150 83 1
150 150 150
18 4 20
11 14 7
150 150 150
33 150 82
150 150 150
132 97 136
18 9 1
16 4 4
110 3 70
150 100 1
20 20 8
150 111 1
2 2 4
2 11 2
104 124 147
16 11 102
46 27 99
101 36 45
34 6 108
85 53 5
150 150 150
5 6 15
150 149 1
3 18 3
123 14 66
150 150 150
8 16 17
119 142 86
80 103 142
150 21 1
21 121 137
6 3 9
8 17 11
150 150 150
16 2 14
9 15 19
134 100 96
150 150 150
17 150 135
13 5 13
150 114 1
5 2 14
7 1 5
16 100 138
150 150 150
18 4 16
12 3 20
150 22 1
16 8 14
13 5 16
150 81 1
11 1 19
5 12 19
7 16 5
150 150 150
13 7 13
68 25 131
16 3 10
14 4 4
85 124 127
150 150 150
6 17 5
14 9 15
149 145 13
112 33 126
9 1 7
120 148 26
150 129 1
150 150 150
4 6 8
143 141 83
150 150 150
18 9 16
45 112 22
150 150 150
63 2 125
2 4 13
9 17 13
16 35 111
4 1 1
11 18 6
19 14 20
150 150 150
7 11 15
150 57 1
150 133 1
17 4 20
13 18 10
7 15 14
8 3 20
71 47 119
19 3 2
6 18 3
7 1 11
150 150 150
10 15 11
17 3 8
8 13 5
150 150 150
16 135 138
50 37 36
150 150 150
150 150 150
150 73 1
17 1 7
15 14 16
5 12 9
150 17 1
54 124 149
150 150 150
150 150 150
78 24 71
150 60 1
83 139 140
150 150 150
150 150 150
18 20 20
150 150 150
90 22 48
2 3 18
150 150 1
150 150 150
150 116 1
150 150 150
150 112 1
38 130 146
20 15 9
150 141 1
95 126 68
150 25 1
100 85 136
12 89 91
5 9 14
10 9 3
15 4 2
4 8 14
150 75 1
16 1 14
1 5 13
4 107 62
150 46 1
150 96 1
150 75 1
2 8 13
150 16 1
12 13 17
4 18 17
5 2 16
38 140 50
10 15 12
20 1 10
150 150 150
150 150 150
19 6 12
150 138 1
93 9 15
6 14 15
150 18 1
150 24 1
150 150 150
150 150 150
150 150 150
150 150 150
150 150 150
9 9 3
104 9 83
150 117 1
16 14 14
119 88 4
8 7 2
2 117 21
123 77 121
150 72 1
150 20 1
150 14 1
9 11 4
18 11 9
19 7 13
150 150 150
150 150 150
150 150 150
98 107 109
86 32 16
3 85 14
16 27 81
8 14 18
150 150 150
18 15 1
5 23 128
16 2 19
20 17 10
72 135 77
150 101 1
25 147 142
3 19 6
13 10 18
150 94 1
150 150 150
150 51 1
150 112 1
150 150 150
135 95 36
12 82 46
15 4 2
1 5 14
20 8 12
41 56 135
65 28 127
13 16 20
7 19 19
13 3 19
1 9 3
5 7 12
5 7 20
6 14 18
150 37 1
150 70 1
3 5 12
20 13 8
150 150 150
6 17 5
150 18 1
13 7 10
150 150 150
2 123 122
14 16 13
11 3 7
5 14 10
4 5 4
150 150 150
150 150 150
114 32 148
7 8 12
7 10 8
13 20 19
150 150 150
10 7 8
17 6 4
60 118 55
10 20 15
19 17 6
150 150 150
86 47 138
18 7 4
150 150 150
107 31 119
150 150 150
20 8 13
18 16 7
124 123 129
97 110 114
10 13 15
150 57 1
150 150 150
150 82 1
12 13 3
150 150 150
15 20 20
7 14 9
150 137 1
150 36 1
20 17 10
14 148 145
147 21 109
150 150 150
150 31 1
150 150 150
2 3 12
67 65 49
150 150 150
9 3 5
11 10 5
17 12 3
11 4 17
6 13 19
150 150 150
58 58 131
12 13 15
7 60 80
150 150 150
20 3 3
16 15 14
150 33 1
136 17 108
138 41 35
150 150 150
150 150 150
56 148 42
3 101 62
148 39 92
20 5 56
17 16 20
16 4 7
150 150 150
120 138 117
10 11 9
150 150 150
150 150 150
150 150 150
94 77 142
107 15 69
73 84 6
21 134 76
150 150 150
15 2 19
149 72 40
16 5 2
5 16 11
46 79 115
2 3 9
4 17 3
150 150 150
150 111 1
14 11 20
17 7 17
4 20 20
19 3 2
9 8 18
25 113 137
95 36 54
2 16 11
2 9 17
4 19 11
150 150 150
15 8 2
10 7 3
89 123 108
15 7 18
6 10 16
5 17 5
8 7 9
75 117 69
20 19 8
16 15 18
11 12 9
150 150 150
16 20 8
46 125 138
1 10 3
6 91 105
3 8 12
4 10 5
150 150 150
150 73 1
10 14 19
6 5 15
7 2 1
150 59 1
150 36 1
20 3 8
2 16 17
73 30 2
150 132 1
150 150 150
8 8 7
150 150 150
150 25 1
150 150 150
8 19 6
51 138 52
150 57 1
19 5 3
117 58 133
38 78 119
19 8 12
150 115 1
50 37 65
150 58 1
9 17 17
1 14 11
8 4 9
19 16 1
150 150 150
19 90 13
150 78 1
79 109 2
150 15 1
150 49 1
8 3 19
150 108 1
36 143 38
11 9 9
147 27 51
150 58 1
9 13 11
150 27 1
57 78 134
150 42 1
150 62 1
4 7 17
150 145 1
51 68 1
34 69 139
15 14 10
3 46 86
17 15 6
7 13 19
112 69 139
18 3 5
110 79 33
149 67 25
10 16 8
7 19 14
150 150 150
20 15 9
10 13 8
150 150 150
14 11 17
3 3 15
150 130 1
10 16 7
150 24 1
15 9 4
61 114 29
50 35 82
135 29 109
64 81 84
6 17 15
150 150 150
150 16 1
49 52 65
150 150 150
150 96 1
13 17 3
150 5 1
150 150 150
116 17 101
13 18 6
150 150 150
32 67 63
4 3 7
7 15 16
92 55 124
2 14 8
150 89 1
9 8 6
150 150 150
5 16 11
150 150 150
14 4 1
60 49 135
150 138 1
14 13 20
150 150 150
7 17 3
47 117 96
20 2 4
84 106 94
75 4 69
62 95 31
3 19 20
52 108 112
150 71 1
3 11 10
150 61 1
150 66 1
9 17 3
100 138 58
18 5 2
150 150 150
16 10 13
150 150 150
11 4 12
104 22 106
4 10 5
16 7 2
15 112 91
150 59 1
2 4 3
150 15 1
150 150 150
150 150 150
18 15 6
147 137 87
55 123 140
4 6 20
150 150 150
88 114 110
4 4 3
85 35 142
86 127 101
3 15 6
150 150 150
16 2 5
150 150 150
71 15 108
70 94 72
7 13 17
3 3 10
1 17 1
150 150 150
150 150 150
11 8 15
50 64 94
98 95 121
3 1 19
150 8 1
16 20 16
147 17 137
150 150 150
7 9 16
150 69 1
5 5 9
7 141 99
74 48 126
148 133 84
150 142 1
18 11 11
79 122 29
150 150 150
20 5 18
1 15 12
6 17 20
19 8 13
113 20 132
11 15 12
12 18 20
142 84 4
150 75 1
17 13 20
12 8 19
13 51 95
150 150 150
95 11 122
150 136 1
107 12 29
64 121 108
20 13 4
149 11 52
141 26 77
150 150 150
150 150 150
150 75 1
150 19 1
8 137 90
9 10 20
150 142 1
18 111 117
150 150 150
44 140 51
6 13 4
82 36 69
150 150 150
150 150 150
103 137 141
17 19 10
77 93 105
18 17 10
108 4 33
17 97 115
76 73 84
105 103 103
19 1 13
150 150 150
6 8 17
65 136 62
6 13 6
150 100 1
72 44 141
135 61 40
148 4 61
10 6 14
11 20 7
150 91 1
120 94 72
18 10 74
7 20 2
6 19 14
96 72 120
4 13 9
150 31 1
128 9 90
20 18 1
11 16 7
13 1 20
132 65 104
18 20 15
150 150 150
20 8 19
1 1 15
5 17 19
150 150 150
18 5 18
150 150 150
115 41 72
150 150 150
18 8 10
3 19 16
30 29 19
150 41 1
36 137 33
150 12 1
150 86 1
18 5 15
26 113 149
67 144 73
53 136 51
76 122 67
150 33 1
16 1 17
150 90 1
11 11 17
11 5 16
150 150 150
20 19 3
150 150 150
150 131 1
9 13 14
99 109 116
7 20 8
92 3 39
9 20 20
150 150 150
150 3 1
150 132 1
15 2 19
15 9 11
8 5 2
13 35 36
150 150 150
20 13 17
16 11 17
4 13 6
15 14 4
8 2 8
14 16 19
2 14 16
140 83 37
3 11 18
150 40 1
9 3 5
150 113 1
12 8 6
12 19 8
18 16 11
150 122 1
18 4 6
150 150 150
2 14 17
150 150 150
150 56 1
76 148 51
2 15 5
2 10 6
19 9 18
1 10 7
14 1 12
13 18 17
150 36 1
150 134 1
23 68 136
9 4 8
150 52 1
18 15 6
9 5 11
118 116 148
63 31 7
18 15 4
61 25 92
150 150 150
5 11 12
150 150 150
150 150 150
5 17 12
8 70 44
102 117 131
10 17 17
14 3 1
150 150 150
18 7 15
150 150 150
12 47 45
150 133 1
137 149 82
29 124 120
4 10 11
150 150 150
7 13 7
11 9 11
6 18 1
150 150 150
17 7 12
150 150 150
97 41 135
13 17 7
150 150 150
22 37 140
9 16 6
89 13 64
5 6 15
150 77 1
3 9 20
2 3 1
8 7 4
16 9 2
150 30 1
20 15 5
14 16 14
66 133 6
15 6 6
150 54 1
150 150 150
150 150 150
74 112 150
150 147 1
150 150 150
21 15 136
11 15 18
18 20 1
7 6 19
14 1 10
108 4 76
5 14 8
14 11 16
150 98 1
35 75 148
111 139 8
150 150 150
8 2 5
150 150 150
17 5 17
150 124 1
150 74 1
14 9 18
4 5 3
68 33 14
87 39 78
150 150 150
150 72 1
150 150 150
150 50 1
18 2 2
3 6 14
4 5 8
150 69 1
150 81 1
19 18 13
44 41 132
4 11 18
150 70 1
150 83 1
6 4 1
54 17 41
150 19 1
18 1 4
8 9 1
5 3 4
20 18 16
51 148 83
12 10 8
22 114 86
11 13 10
19 19 15
150 150 150
150 20 1
9 13 19
8 9 7
60 42 128
150 150 150
102 39 10
10 14 2
150 80 1
16 3 2
120 42 109
14 9 5
150 43 1
104 59 47
150 138 1
150 49 124
150 1 1
4 5 20
79 103 24
150 75 1
4 7 11
18 16 8
1 5 17
150 88 1
150 150 150
10 3 1
16 9 10
64 64 84
94 120 28
14 60 81
19 2 3
150 18 1
150 38 1
13 17 14
1 14 20
150 41 1
8 3 15
2 1 3
16 7 7
150 150 150
14 14 13
144 123 86
19 10 7
10 17 19
9 1 10
150 13 1
48 8 73
15 10 14
2 8 1
148 132 99
150 150 150
150 148 1
17 19 5
142 65 65
15 19 2
13 15 4
150 150 150
150 150 150
16 16 9
30 59 146
13 6 2
110 56 2
8 19 4
150 150 150
123 53 54
150 36 1
3 9 16
150 59 1
13 8 18
150 27 1
19 9 5
15 2 11
150 150 150
12 4 2
150 150 150
131 43 43
11 1 4
17 5 12
50 88 35
11 11 2
150 150 150
21 30 78
2 1 14
20 6 11
150 150 150
19 7 8
18 14 8
55 88 56
150 86 1
150 50 1
80 133 4
7 4 5
16 7 17
9 5 8
19 7 7
17 16 2
4 20 8
13 20 3
150 150 150
150 137 1
48 61 148
4 5 14
150 119 1
4 12 4
7 17 12
17 9 11
54 85 19
9 19 3
150 150 150
82 12 36
150 25 1
20 18 8
7 12 5
5 5 14
5 12 11
15 9 5
4 12 19
1 2 9
14 16 9
83 129 94
20 10 11
103 115 28
9 13 18
150 68 1
150 6 1
140 148 132
96 34 20
73 99 92
7 2 8
150 150 150
16 11 1
69 94 71
150 131 1
150 150 150
106 100 88
11 14 13
76 117 13
150 2 1
5 16 11
150 150 150
82 143 93
19 20 18
14 14 1
85 52 111
8 1 12
101 34 29
19 4 8
18 2 19
9 1 6
150 34 1
150 6 1
4 18 4
7 19 11
6 5 5
19 3 1
18 18 6
150 150 150
9 5 11
150 139 1
9 6 12
150 150 150
19 3 1
9 1 16
150 29 1
8 2 8
53 137 119
150 150 150
150 150 150
39 63 50
10 19 19
150 136 1
27 105 9
7 2 13
5 9 13
150 150 150
1 14 17
16 10 13
17 2 2
150 150 150
19 11 14
150 150 150
3 19 11
150 44 1
11 19 8
150 150 150
150 142 1
150 90 1
17 14 15
19 3 7
150 150 150
150 150 150
2 9 8
17 5 15
60 119 62
11 4 5
1 17 14
13 8 6
150 150 150
150 150 150
16 19 8
10 5 6
14 13 3
17 18 10
92 55 21
20 18 1
16 19 1
3 15 7
5 14 15
150 150 150
9 15 11
2 2 14
16 15 9
13 11 11
10 13 20
7 10 18
12 9 18
94 102 28
130 71 150
3 14 17
150 150 150
111 18 34
150 150 150
150 13 1
150 150 150
7 13 6
4 19 1
50 131 48
150 150 150
150 137 1
11 20 6
14 16 14
5 13 16
15 6 15
145 133 137
88 109 78
11 16 9
150 138 1
64 122 35
13 18 6
19 20 19
5 11 17
1 2 3
150 150 150
12 18 1
150 150 150
1 4 10
2 1 19
16 18 19
87 116 103
26 33 111
6 14 16
13 11 13
48 37 106
5 7 17
150 150 150
40 12 93
7 20 9
150 95 1
3 6 2
150 150 150
4 8 11
13 4 14
7 2 1
117 43 11
5 4 11
150 51 1
150 150 150
125 95 89
65 125 73
150 150 150
3 1 8
16 9 12
64 69 47
116 61 43
4 5 12
11 7 11
150 135 1
133 59 75
150 150 150
19 8 6
150 69 1
19 10 14
150 150 150
113 17 119
150 65 1
150 150 150
13 2 17
150 150 150
150 129 1
150 150 150
7 12 19
141 111 91
3 15 16
150 93 1
5 7 2
150 71 1
5 20 19
150 150 150
8 10 19
66 100 11
11 7 20
123 40 97
93 110 22
8 12 15
12 11 1
2 13 9
10 14 7
150 150 150
119 101 111
3 5 8
150 150 150
12 11 9
4 20 11
10 18 14
15 10 12
5 9 1
16 7 4
150 134 1
150 150 150
150 150 150
74 15 103
150 150 150
6 20 8
79 26 10
5 2 2
150 10 1
15 19 20
17 1 17
150 150 150
148 47 96
18 4 7
14 20 6
150 147 1
15 8 1
17 10 15
2 7 19
150 150 150
15 149 132
5 14 16
150 150 150
150 46 1
150 150 150
150 150 150
11 3 10
25 11 54
133 14 62
17 20 16
17 9 18
60 147 10
150 150 150
15 40 124
3 8 11
5 7 6
88 43 32
4 18 19
33 12 11
150 150 150
12 16 1
150 150 150
20 14 16
14 14 19
18 8 10
150 2 1
20 3 20
67 106 50
150 35 1
101 107 13
13 17 14
19 7 3
1 2 17
15 113 56
150 150 150
150 78 1
13 15 12
1 16 3
150 150 150
150 150 150
4 102 88
150 48 1
150 150 150
150 150 150
9 12 11
1 1 16
150 150 150
11 10 2
17 7 1
108 150 39
150 87 1
7 24 31
150 150 150
150 98 1
150 49 1
133 27 96
142 136 139
36 128 23
3 17 7
150 150 150
114 95 47
50 30 106
13 12 15
4 12 16
15 8 5
84 39 88
15 10 1
9 9 6
4 14 10
13 9 4
107 108 90
150 150 150
20 17 11
150 150 150
147 5 7
13 1 3
17 2 8
67 4 1
74 26 95
67 42 103
14 7 14
11 3 9
10 8 6
9 6 6
150 113 1
9 3 12
150 66 1
6 20 13
8 15 10
88 17 91
33 111 56
150 141 1
150 49 1
22 113 52
14 15 10
10 1 3
11 9 18
15 11 13
10 13 14
2 15 15
3 10 1
142 102 145
150 74 1
12 112 144
10 7 6
1 18 18
5 20 2
74 2 42
7 5 8
15 7 14
150 150 150
150 134 1
7 11 3
57 38 60
142 5 16
150 150 150
47 7 135
5 12 16
128 36 50
150 150 150
18 1 14
10 10 16
73 72 149
10 9 6
19 5 13
1 16 8
150 30 1
150 150 150
69 71 43
119 142 69
144 45 101
150 150 150
39 4 45
150 150 150
150 64 1
11 18 18
4 20 8
120 24 108
150 150 150
10 14 3
11 8 3
150 23 1
150 150 150
60 26 62
12 1 18
55 41 123
150 150 150
150 92 1
6 10 9
4 19 10
150 150 150
2 10 12
1 17 15
150 88 1
8 20 2
58 14 107
140 99 16
150 3 1
133 24 85
39 85 89
7 9 10
150 148 1
150 12 1
150 150 150
4 15 20
150 150 150
150 150 150
61 69 96
2 5 2
77 57 40
150 150 150
150 137 1
150 150 150
18 17 4
150 23 1
17 4 7
10 19 20
15 19 17
17 12 16
7 11 7
19 7 11
20 13 18
60 96 145
128 98 115
13 6 6
150 150 150
8 3 1
22 102 46
112 73 11
53 35 21
9 4 10
150 150 150
150 84 1
8 13 17
150 150 150
150 148 1
1 10 4
11 6 7
150 120 1
13 5 18
10 3 17
54 65 4
19 6 18
17 9 5
8 2 7
19 9 7
150 150 150
6 4 3
11 32 58
16 4 14
150 30 1
18 15 13
20 13 12
16 18 8
71 47 83
3 9 18
103 13 134
150 149 1
6 2 18
2 9 9
96 150 18
150 114 1
150 87 1
17 13 5
5 20 2
150 129 1
150 150 150
120 76 96
150 150 150
150 123 1
150 133 1
150 150 150
150 150 150
3 8 6
9 20 8
150 111 2
5 19 8
1 17 2
17 15 4
99 31 66
73 133 60
34 119 97
150 150 1
150 150 150
1 6 11
150 74 1
1 16 8
1 4 17
150 150 150
6 6 15
12 2 17
1 16 11
11 8 2
5 7 14
14 13 20
150 150 150
150 150 150
63 143 127
3 13 14
8 13 16
11 9 16
18 17 15
87 94 19
150 150 150
8 14 16
56 49 31
10 20 6
13 5 15
11 10 16
5 4 15
14 12 5
18 8 2
3 9 2
1 16 12
150 4 1
7 9 6
150 80 1
19 18 6
13 19 16
3 16 5
150 150 150
5 3 2
15 4 10
68 67 19
10 8 20
35 130 139
14 15 6
150 150 150
20 8 14
150 150 150
3 8 3
70 44 64
123 149 130
150 150 150
150 150 150
12 11 11
150 66 1
150 28 1
150 150 150
12 18 10
2 7 6
3 18 12
44 77 74
150 150 150
18 3 10
6 19 11
13 8 2
150 150 150
150 150 150
109 145 27
150 150 150
55 145 100
83 127 149
31 42 16
150 63 1
8 2 15
5 6 20
13 9 15
150 150 150
39 108 47
12 3 119
12 16 6
6 17 13
145 96 128
9 14 8
150 54 1
150 150 150
2 8 18
6 14 5
50 29 22
150 34 1
115 12 16
150 150 150
2 14 20
150 150 150
12 15 9
27 103 11
14 7 1
150 65 1
150 150 150
7 3 7
150 44 1
19 9 19
150 150 150
150 150 150
114 34 91
150 150 150
20 13 2
20 7 12
20 13 10
91 26 126
7 17 16
76 125 103
50 78 95
12 6 1
92 78 3
3 4 2
9 7 15
38 139 38
16 14 18
18 4 9
150 33 1
7 15 5
145 41 105
150 150 150
49 40 109
150 150 150
150 38 1
150 150 150
150 150 150
120 71 32
19 2 1
47 8 52
65 100 87
52 38 107
150 150 150
133 56 76
69 57 47
121 128 114
14 15 14
150 150 150
150 103 1
150 119 1
1 14 17
21 149 11
13 4 18
3 19 2
3 18 11
150 54 1
19 11 13
150 84 1
150 150 150
46 142 19
11 10 2
15 2 17
150 28 1
18 13 19
150 150 150
20 20 7
150 73 1
150 4 1
7 13 19
8 15 4
150 150 150
15 16 4
19 20 2
150 27 1
15 9 11
150 150 150
15 8 6
150 150 150
135 92 42
4 60 26
1 18 11
12 18 3
42 92 98
16 14 20
11 1 1
3 14 3
17 4 8
2 8 12
150 150 150
150 150 150
20 2 18
119 113 126
150 150 150
150 150 150
150 150 150
42 88 78
6 13 7
150 69 1
93 53 142
117 129 59
20 18 2
150 25 1
24 55 69
8 12 2
150 69 1
22 36 2
150 86 1
21 54 80
1 11 20
41 49 17
4 2 18
5 16 4
150 139 1
150 150 150
2 14 9
150 150 150
6 3 4
45 71 75
150 125 1
5 14 8
17 3 18
11 5 11
20 15 19
69 140 76
101 142 23
13 18 2
17 3 1
2 15 19
150 138 1
1 9 2
150 150 150
150 150 150
40 95 131
14 6 11
150 150 150
6 19 20
45 118 96
150 70 1
20 14 2
7 19 18
150 150 150
150 133 1
150 150 150
150 67 1
150 122 1
17 18 7
2 55 57
106 14 149
138 15 20
150 59 1
20 9 19
150 31 1
7 15 16
150 37 1
23 55 105
7 20 14
27 144 73
108 4 72
28 139 11
17 37 144
150 150 150
150 11 1
7 19 19
19 5 17
150 150 150
19 7 11
20 4 11
87 137 141
9 20 15
77 92 15
150 66 1
100 149 5
17 8 15
17 17 2
102 83 147
15 16 2
150 112 1
150 150 150
15 1 8
15 64 126
5 13 20
7 63 68
15 11 10
11 8 15
4 7 1
11 2 17
150 150 150
47 131 21
150 150 150
150 150 150
2 15 8
150 88 1
9 73 59
150 142 1
149 135 91
150 120 1
14 20 7
58 43 133
11 7 6
150 127 1
102 115 130
6 16 6
150 150 150
8 16 18
2 18 4
5 11 8
150 150 150
18 6 16
6 9 2
2 15 11
150 150 150
128 126 126
150 59 1
7 5 13
97 72 10
13 19 10
60 48 86
150 94 1
13 13 9
120 38 41
12 2 11
150 150 150
86 84 6
129 24 2
150 150 150
3 3 3
117 111 45
11 10 12
19 125 96
38 140 78
139 142 137
150 150 150
150 150 150
13 2 19
117 86 6
15 61 121
110 126 32
16 6 12
9 12 96
17 7 15
31 32 118
150 61 1
16 11 6
150 150 150
10 16 10
95 16 47
19 7 9
45 11 68
150 107 1
150 150 150
150 150 150
11 5 7
13 1 11
19 13 15
14 6 17
1 1 5
150 59 1
15 12 14
150 150 150
150 144 1
15 8 8
10 12 19
15 3 2
1 20 1
1 12 2
96 11 2
150 38 1
150 150 150
17 11 8
5 15 17
15 3 9
8 2 18
83 23 8
150 150 150
19 13 16
114 84 69
3 19 6
150 70 1
117 147 14
150 54 1
26 7 121
39 48 22
59 148 136
14 7 20
11 17 2
150 32 1
150 150 150
81 35 4
69 132 120
150 150 150
11 16 11
18 12 11
150 86 1
113 90 49
20 2 5
9 13 6
68 51 4
150 150 150
7 2 6
150 36 1
13 4 11
91 44 62
105 109 142
150 150 150
87 32 113
150 102 1
11 16 20
13 7 2
12 8 2
10 19 10
150 110 1
136 11 134
7 13 18
5 16 14
17 11 2
92 88 70
5 82 69
13 3 18
33 71 97
10 6 1
150 31 1
4 11 7
18 8 3
75 58 25
17 13 15
144 116 67
150 150 150
9 14 4
72 24 80
150 150 150
94 66 71
150 22 1
4 17 19
150 103 1
122 28 145
150 150 150
9 17 12
9 14 20
150 150 150
20 6 12
8 13 3
6 16 13
7 10 11
97 150 76
16 20 17
16 4 7
103 37 75
150 28 1
14 19 12
2 16 20
1 7 111
150 150 150
150 87 1
19 2 17
7 13 1
37 111 146
13 17 5
90 70 57
10 13 6
150 150 150
3 19 12
150 59 1
112 94 26
150 68 1
56 108 32
15 11 20
20 1 17
17 16 10
64 91 115
101 48 131
2 13 8
14 20 15
1 15 25
10 146 102
150 44 1
102 126 148
19 14 9
1 11 5
81 122 124
14 8 1
150 150 150
55 85 99
60 81 84
2 15 9
150 131 1
107 107 21
142 68 148
111 145 77
4 1 17
150 150 150
70 121 144
129 108 61
150 147 1
150 1 1
2 17 14
2 13 13
18 8 9
12 16 17
150 150 150
150 13 1
150 9 1
150 63 1
4 17 2
150 22 1
19 19 14
20 20 3
29 5 118
150 144 1
150 150 150
9 18 6
4 20 2
48 67 144
7 15 14
4 4 14
150 25 1
150 150 150
8 6 3
2 2 20
1 1 20
100 119 25
31 109 86
18 8 14
150 150 150
63 144 69
7 9 20
11 8 2
17 7 12
150 150 150
6 8 3
6 4 15
90 44 40
150 150 150
4 19 17
150 44 1
150 150 150
16 2 18
1 4 17
150 150 150
150 150 150
150 102 1
11 15 1
6 7 1
15 10 8
6 10 14
150 15 1
3 7 5
111 27 130
11 4 19
58 137 116
3 15 3
14 1 20
150 150 150
109 85 65
150 80 1
17 20 9
20 18 5
20 8 4
3 14 6
150 79 1
104 146 130
18 10 11
150 3 1
134 69 75
20 8 10
150 150 150
150 150 150
150 29 1
150 116 1
150 113 1
19 10 20
3 17 19
15 16 10
150 33 1
77 14 41
16 12 83
2 3 7
92 108 6
15 10 1
150 11 1
65 70 89
106 69 54
61 139 78
150 66 1
14 14 20
18 7 20
4 18 11
150 33 1
141 79 2
27 70 77
17 56 81
19 10 14
12 18 10
17 8 7
150 150 150
10 13 16
150 32 1
16 3 14
68 52 103
92 62 45
16 1 11
48 123 49
150 150 150
51 112 79
150 150 150
150 138 1
19 11 19
150 150 150
15 8 1
147 25 135
15 8 3
17 18 5
96 28 146
15 13 11
5 9 16
103 44 149
5 2 1
7 11 9
110 104 149
11 13 13
36 67 102
2 15 11
124 5 7
7 3 16
101 16 79
4 2 14
150 150 150
150 15 1
16 8 14
9 6 9
14 5 1
15 40 82
150 150 150
150 150 150
14 2 17
12 5 17
83 59 29
5 4 16
18 16 1
18 6 16
9 17 17
4 14 18
2 5 1
3 5 11
150 138 1
150 144 1
150 150 150
150 150 150
6 6 6
121 141 91
130 20 80
1 19 1
150 150 150
3 13 13
150 150 150
117 82 35
150 129 1
18 9 10
4 3 19
12 7 14
1 15 4
14 8 1
117 93 96
19 18 14
63 145 31
10 20 15
6 9 17
16 12 3
99 121 36
5 84 94
135 120 148
11 1 10
1 8 14
150 125 1
2 7 18
9 102 60
114 141 35
11 4 19
16 2 6
4 1 3
150 135 1
150 150 150
150 150 150
4 10 3
140 39 29
121 34 95
5 4 18
119 49 147
11 17 14
18 18 10
30 54 8
18 9 8
150 150 150
16 20 16
150 7 1
13 14 11
150 150 150
150 103 1
150 86 1
6 16 14
138 44 139
18 9 9
7 16 1
13 8 11
6 18 8
5 11 15
89 124 64
8 4 12
18 17 6
150 150 150
6 13 8
125 71 148
150 150 150
52 117 54
7 17 7
19 11 14
14 7 2
14 12 19
150 78 1
114 147 90
67 125 125
150 150 150
91 79 139
4 11 109
19 16 15
84 57 81
128 58 91
150 122 1
3 18 7
16 16 5
150 108 1
6 19 19
8 6 15
43 59 113
150 114 1
150 150 150
73 14 13
3 5 13
14 17 6
83 21 52
21 147 72
7 4 16
8 7 5
150 30 1
150 97 1
11 11 14
150 100 1
150 89 1
150 150 150
150 8 1
57 125 54
150 47 1
150 150 150
102 75 65
150 47 1
