8
10 70753
89 118 95
150 78 1
3 7 16
11 9 13
13 1 2
1 86 8
150 10 1
11 3 2
150 150 150
150 150 150
150 150 150
150 45 1
5 4 15
11 5 3
18 19 14
133 144 46
5 7 19
8 78 124
12 9 9
13 1 12
139 138 32
150 12 1
53 16 48
31 138 59
150 150 150
6 3 2
18 18 20
150 150 150
150 34 1
150 150 150
150 150 150
2 20 19
17 7 6
5 7 15
5 15 16
85 49 109
150 126 1
150 150 150
12 12 2
14 7 3
26 129 111
15 6 20
3 8 5
15 1 15
4 13 18
150 133 1
150 10 1
9 14 8
87 12 91
15 18 5
150 150 150
11 12 11
2 4 16
6 15 8
150 120 1
8 16 10
150 150 150
146 53 148
150 150 150
113 99 64
16 10 19
2 3 18
16 12 16
11 4 20
10 5 11
150 150 150
150 147 1
14 15 16
150 147 1
5 6 18
150 150 150
12 3 1
12 6 19
14 10 7
69 46 80
125 68 18
100 33 139
13 5 10
150 150 150
150 77 1
9 9 20
11 7 3
19 7 12
7 3 18
6 7 15
4 10 5
7 4 3
51 106 150
3 4 2
120 103 62
150 150 150
7 9 17
113 29 82
132 53 1
13 10 8
107 150 101
150 150 150
150 91 1
20 8 11
19 9 17
150 109 1
19 20 3
150 85 1
19 14 17
62 117 67
150 67 1
150 150 150
33 2 17
100 27 31
146 95 107
15 9 3
3 7 4
150 99 1
5 137 21
17 16 20
12 2 17
150 81 1
8 1 2
3 16 5
13 81 54
5 3 10
8 4 13
150 24 1
15 15 9
150 150 150
78 129 89
150 38 1
150 128 1
150 150 150
6 1 14
95 99 2
150 150 150
18 1 19
10 17 4
4 18 4
1 7 20
150 7 1
114 133 74
116 135 68
15 1 4
150 150 150
12 4 7
150 93 1
1 10 17
131 62 138
150 80 1
14 18 19
2 18 8
107 8 139
3 8 11
58 111 13
150 150 150
150 150 150
31 86 104
56 145 25
9 15 15
2 7 10
5 19 19
6 15 18
18 12 10
3 7 5
139 117 134
1 17 18
12 12 1
3 9 16
125 134 67
55 58 141
8 20 20
150 73 1
14 8 7
4 16 11
127 3 135
10 14 16
12 12 8
4 14 2
12 16 13
62 79 61
150 150 150
150 52 1
150 150 150
150 12 1
140 126 121
13 19 16
16 18 2
98 89 26
150 150 150
150 72 1
7 16 16
8 5 16
3 1 14
61 39 143
150 150 150
6 2 18
10 14 10
32 127 7
150 150 150
150 93 1
150 150 150
150 150 150
9 17 7
9 3 4
2 1 8
10 7 1
70 47 64
4 6 8
16 6 20
150 96 1
150 146 28
1 4 7
1 6 8
150 150 150
7 17 11
5 13 16
9 6 5
5 8 15
19 13 4
5 20 20
13 12 16
1 18 14
19 20 16
83 38 79
7 14 19
44 62 76
140 128 59
150 150 150
150 150 150
10 14 11
150 150 150
19 13 6
6 7 16
21 100 98
20 7 7
144 125 125
135 22 46
9 4 1
8 10 19
150 150 150
28 36 36
9 7 8
84 96 67
6 3 7
66 85 121
140 51 35
5 110 101
4 10 12
1 19 12
86 38 14
117 4 86
8 11 7
10 101 46
19 13 9
150 130 1
5 5 4
5 5 2
1 8 12
8 2 7
6 5 7
103 127 55
7 15 20
35 77 27
30 8 67
17 16 12
15 17 17
5 17 16
8 10 15
150 150 150
150 39 1
11 16 2
9 8 15
150 120 1
16 11 6
16 18 6
150 150 150
10 134 32
150 150 150
150 150 150
150 6 1
5 20 16
41 95 53
14 3 14
20 11 8
5 26 40
1 14 9
51 113 121
126 109 86
65 141 32
20 8 7
16 9 4
21 87 123
11 5 14
5 9 1
92 140 94
16 16 10
5 17 10
3 5 9
8 12 7
5 10 4
96 37 9
8 4 7
150 150 150
4 17 16
150 150 150
75 75 90
12 17 11
30 148 59
133 90 66
10 5 1
150 70 1
150 54 1
150 146 1
19 6 12
18 12 6
4 19 20
150 64 1
10 8 10
150 150 150
6 12 20
150 28 1
14 2 13
150 150 150
92 104 123
107 81 40
14 4 2
1 16 6
13 20 13
150 150 150
150 36 1
9 7 1
150 150 150
150 150 150
150 150 150
7 2 16
150 20 125
150 123 1
55 119 5
150 102 1
18 10 6
18 2 13
82 105 95
150 150 150
38 31 127
17 20 5
6 10 11
34 74 32
28 74 88
6 5 7
15 4 11
128 38 17
21 37 107
103 12 72
11 14 8
10 17 8
13 10 4
6 3 19
69 67 81
2 2 4
150 150 150
150 150 150
150 150 150
2 37 123
17 16 9
18 14 116
13 14 15
7 1 15
150 150 150
150 128 1
140 145 110
11 1 3
101 121 33
13 134 50
150 124 1
3 17 2
150 150 150
74 32 107
150 82 1
8 15 7
19 20 4
47 114 2
18 4 2
150 150 150
28 137 111
6 149 81
150 78 1
20 13 11
71 97 95
19 3 11
99 16 87
4 5 19
86 4 52
17 2 10
69 55 70
8 2 11
9 8 1
11 19 11
14 9 5
20 11 13
11 17 20
104 115 98
9 7 15
150 150 150
10 4 5
150 150 150
150 141 1
150 80 1
150 150 150
150 123 1
1 12 7
16 20 6
36 65 132
9 18 6
17 4 4
16 4 19
116 46 104
4 14 11
150 85 1
16 18 14
14 10 1
5 13 3
7 3 3
8 10 2
147 42 139
7 1 9
150 150 150
18 3 8
16 7 15
150 5 1
150 30 1
150 82 1
16 2 20
114 59 89
19 20 12
12 10 9
14 2 10
150 150 150
12 17 14
9 3 1
5 15 19
7 1 18
150 147 1
7 2 7
150 150 150
150 32 1
16 10 11
1 3 1
12 5 9
14 19 3
7 11 10
150 150 150
99 97 44
16 20 4
8 1 1
150 150 150
51 107 136
12 9 12
150 150 150
10 12 15
16 14 10
150 85 1
17 7 1
150 68 1
150 111 1
150 150 150
150 137 1
6 12 8
5 15 3
150 150 150
10 11 15
150 65 1
150 22 1
19 15 5
150 23 1
13 13 16
11 14 13
150 12 1
102 66 55
150 150 150
19 7 20
17 19 13
15 15 12
150 150 150
150 150 150
50 110 147
12 7 14
62 61 13
73 118 33
11 5 18
87 61 111
150 72 1
13 19 8
150 10 1
150 150 150
122 97 58
16 9 20
10 20 4
106 121 20
6 3 2
144 55 34
150 29 1
150 53 1
12 11 17
12 2 11
22 133 79
5 3 16
150 57 1
150 20 1
150 150 150
9 7 17
43 57 8
150 46 1
150 150 150
92 57 136
8 17 14
150 121 1
2 10 10
20 3 5
107 57 16
5 2 4
150 58 1
119 20 109
15 8 5
150 69 1
150 61 1
18 5 9
18 7 9
150 95 1
19 101 67
150 148 1
9 74 50
12 6 8
150 105 1
150 150 150
150 150 150
131 55 65
150 150 150
150 105 1
8 40 124
109 18 92
56 18 14
1 19 1
18 6 7
150 23 1
5 20 20
14 7 3
13 9 14
8 16 16
95 72 45
8 11 1
150 129 1
8 16 19
20 15 16
32 22 117
17 58 75
11 17 16
18 13 12
97 100 98
105 15 20
81 81 91
150 150 150
19 11 19
150 150 150
3 19 7
4 2 13
123 119 144
15 8 6
5 3 16
150 61 1
129 90 96
11 5 12
11 10 17
70 119 57
150 71 1
7 10 5
4 11 7
46 28 23
150 36 1
150 150 150
12 14 13
3 12 12
150 77 1
16 20 20
150 124 1
105 13 3
3 20 4
150 150 150
150 150 150
11 12 3
82 34 97
59 27 7
65 45 58
150 150 150
8 4 4
13 6 17
17 14 8
150 150 150
150 150 150
75 141 138
11 7 15
9 18 14
150 150 150
5 4 16
150 62 85
150 13 1
150 150 150
20 15 2
150 150 150
2 15 11
2 2 16
1 6 7
5 148 83
2 1 18
10 17 2
71 49 123
143 67 140
149 88 18
91 107 105
9 13 17
150 150 150
5 7 13
7 17 10
105 28 117
20 17 1
88 3 148
19 10 12
73 60 26
150 150 150
150 39 1
64 9 3
58 25 47
83 123 12
2 17 6
150 150 150
150 133 1
7 2 6
150 150 150
150 150 150
20 8 5
4 10 13
148 123 52
5 8 17
150 8 1
14 19 8
1 20 11
3 4 10
18 2 11
6 3 7
150 101 1
19 11 6
102 68 103
15 9 16
111 98 91
49 148 141
16 14 4
5 14 15
2 19 19
150 87 1
134 102 118
150 27 1
150 135 1
65 84 9
15 17 6
150 150 150
150 150 1
150 150 150
150 150 150
20 27 149
150 150 150
12 19 16
122 23 86
150 150 150
16 6 6
2 18 18
12 9 6
109 120 95
12 13 15
13 3 7
150 28 1
38 58 41
16 6 15
150 59 1
8 15 20
19 12 13
32 67 26
1 13 17
63 52 35
150 17 1
150 125 1
10 14 18
1 19 7
138 137 51
10 10 12
150 41 1
150 92 1
150 15 1
6 7 16
150 36 1
16 15 15
150 150 150
13 20 9
11 17 2
142 134 40
38 67 96
32 103 4
10 12 20
7 11 3
150 150 150
71 103 7
20 16 6
14 20 4
77 25 52
23 33 93
150 144 1
150 4 1
6 6 1
150 100 1
150 46 1
9 10 9
8 6 7
9 9 16
15 18 1
20 4 14
2 8 15
54 78 73
150 60 1
150 150 150
150 107 1
4 86 7
14 10 7
96 53 24
15 9 7
150 34 1
19 5 20
6 12 7
12 16 3
20 13 6
150 150 150
150 57 1
150 150 150
150 93 1
150 105 1
4 17 1
2 1 1
7 10 17
24 103 51
22 140 85
150 49 1
1 10 71
131 94 103
4 1 7
99 66 112
15 14 16
35 36 114
39 148 78
106 64 35
3 15 5
3 11 6
150 69 1
17 19 16
15 19 13
4 14 5
9 19 19
1 5 16
7 1 2
150 52 1
150 128 1
9 13 10
87 84 83
12 9 16
150 139 1
150 120 1
150 94 1
5 11 18
27 7 133
12 15 10
9 2 5
15 143 114
118 34 50
11 16 12
48 16 9
150 150 150
16 88 46
150 81 1
150 52 1
19 17 12
17 15 11
150 150 150
150 26 1
150 63 1
15 5 2
5 6 2
10 4 1
15 11 8
1 14 14
150 150 150
19 20 13
144 74 109
150 95 1
19 12 2
150 150 150
17 16 2
18 16 16
75 6 56
116 118 13
131 30 61
13 2 10
150 150 150
16 3 18
1 3 13
73 6 110
3 15 6
95 47 4
3 121 128
150 116 1
2 11 13
150 150 150
150 83 1
13 10 15
122 108 49
150 50 1
16 7 6
150 150 150
90 64 93
150 27 1
8 18 11
4 116 137
150 150 150
6 43 113
90 115 65
150 150 150
7 36 6
150 137 1
5 12 10
10 2 6
4 3 9
19 19 15
2 9 1
140 18 71
150 150 150
13 2 3
55 104 92
12 11 11
3 16 4
138 6 139
145 64 105
150 94 1
15 7 11
150 150 150
2 18 19
150 121 1
6 5 1
16 9 2
17 3 8
40 143 106
3 15 10
45 38 67
150 148 1
3 1 19
19 17 17
107 10 23
4 11 20
3 2 13
119 88 131
14 64 45
64 71 137
6 16 1
150 150 150
14 4 5
20 19 19
8 5 5
14 4 15
95 95 86
150 150 150
63 89 33
17 18 15
2 91 28
150 150 150
150 150 150
150 150 150
30 24 64
150 65 1
150 139 1
46 128 134
150 36 1
50 96 66
5 17 14
13 16 10
15 5 16
39 52 14
150 109 1
3 13 13
15 7 17
7 18 20
150 144 1
150 19 1
150 150 150
6 13 17
3 16 2
150 47 1
150 150 150
17 2 8
150 150 150
150 150 150
19 9 10
150 150 150
4 4 15
10 4 18
150 150 150
4 4 14
6 18 4
9 4 14
16 17 16
12 16 15
150 128 16
107 94 111
1 13 4
150 102 1
4 1 12
5 8 6
58 143 24
3 4 16
150 150 150
4 9 7
75 55 89
19 12 13
12 12 1
2 91 104
16 11 11
3 65 3
125 29 37
150 150 150
150 150 150
121 39 134
6 11 19
150 143 1
81 127 87
150 150 150
43 110 132
31 80 50
20 9 2
17 4 7
17 2 6
150 150 150
6 7 5
20 18 10
8 7 1
141 7 64
18 6 10
12 11 16
2 16 5
16 17 1
2 12 16
20 8 11
121 59 7
98 120 21
150 150 150
150 150 150
9 13 5
150 150 150
6 4 9
7 17 15
7 1 7
65 125 66
19 12 7
16 9 11
5 2 19
25 29 76
2 17 5
15 18 17
150 150 150
150 150 150
60 114 133
17 9 8
43 22 125
10 7 14
150 150 150
150 150 150
150 93 1
7 15 14
16 19 2
19 13 8
150 129 1
150 39 1
19 6 14
7 1 10
19 18 7
20 5 3
15 7 5
98 35 131
9 12 6
150 35 1
15 19 17
150 54 1
150 150 150
1 9 13
2 11 10
150 150 150
16 15 14
69 84 16
15 10 9
101 129 37
116 65 133
15 9 3
19 19 12
89 142 118
68 71 55
18 18 20
12 9 11
61 117 16
40 116 116
12 18 8
13 2 17
147 14 95
103 36 67
6 19 9
126 95 69
20 12 7
11 8 19
3 15 5
14 140 74
150 150 150
73 28 10
71 64 140
14 14 10
18 5 12
116 76 52
150 150 150
2 18 9
20 15 9
20 11 15
13 2 9
150 109 1
9 8 20
14 2 5
150 26 1
3 8 11
16 15 13
150 150 150
9 17 17
150 150 150
9 4 14
6 10 12
29 27 103
150 150 150
63 147 3
3 5 7
13 8 13
14 19 3
11 20 16
150 150 150
3 18 4
18 2 4
150 150 150
6 20 20
150 112 1
115 52 83
4 62 85
5 6 12
149 116 13
101 98 91
150 127 1
3 59 52
150 150 150
4 19 6
16 17 15
9 8 17
48 123 99
18 10 12
150 40 1
11 1 7
13 9 9
8 145 62
150 96 1
150 95 1
1 20 11
150 15 1
150 150 150
10 19 15
7 1 16
21 33 135
150 85 1
48 127 46
150 89 1
3 15 20
10 4 9
150 28 1
146 34 37
19 16 19
12 6 18
92 78 9
6 17 6
17 4 15
81 77 104
10 11 1
23 137 13
3 18 2
105 96 105
12 14 15
7 16 12
150 150 150
77 1 146
7 3 3
4 5 12
150 79 1
18 6 9
14 8 8
150 150 150
5 10 2
18 6 10
150 32 1
150 150 150
13 79 18
150 150 150
150 150 150
4 11 16
150 4 1
61 84 34
64 121 62
18 15 5
117 147 101
88 49 62
150 150 150
150 135 1
16 3 7
25 72 128
85 23 115
17 19 11
150 12 1
150 150 150
150 132 1
13 5 1
18 7 7
13 16 20
5 15 19
1 12 16
18 135 22
20 18 3
135 43 7
89 72 26
150 135 1
10 4 16
150 150 150
10 2 15
150 68 1
150 49 1
18 20 8
150 59 1
107 115 84
10 1 16
9 19 13
3 11 15
12 2 10
14 20 1
150 150 150
150 19 1
5 19 19
7 3 7
11 19 13
150 10 1
5 3 20
10 6 7
107 42 146
99 104 103
145 19 44
150 2 1
150 24 1
150 150 150
24 79 83
145 42 36
150 106 1
19 9 13
23 127 59
15 9 18
145 140 37
150 150 150
6 7 1
15 15 9
61 57 76
20 132 95
13 12 2
17 10 11
15 79 49
150 76 1
52 97 68
20 17 13
150 105 1
81 133 10
150 150 150
138 72 112
136 2 134
10 13 1
150 39 1
150 72 1
150 150 150
150 150 150
6 9 3
6 11 17
2 12 3
150 150 150
3 7 11
150 8 1
2 20 10
150 150 150
150 150 150
150 130 1
18 16 10
69 106 124
3 17 12
15 85 53
60 61 30
150 61 1
16 1 1
9 11 18
150 150 150
97 148 64
150 67 1
13 18 6
150 150 150
90 6 50
88 10 31
78 16 32
150 150 150
135 21 114
150 150 150
3 6 16
150 112 1
150 150 150
150 150 150
1 20 6
81 78 89
27 62 81
20 13 10
7 29 89
14 10 10
19 66 52
11 43 63
12 17 20
130 69 93
81 35 59
150 150 150
150 150 150
12 1 3
6 16 15
11 6 12
2 4 20
3 10 7
150 136 1
5 4 11
15 6 11
150 77 1
16 8 4
9 19 19
71 32 20
150 150 150
109 26 54
15 14 15
76 134 71
150 92 1
6 8 6
136 60 78
17 13 14
7 12 14
2 17 8
127 139 133
140 139 86
1 12 7
7 5 20
16 14 9
92 137 73
150 141 1
150 32 1
113 31 90
150 96 1
150 87 1
50 136 150
150 67 1
8 16 17
52 71 132
36 28 136
20 5 4
4 3 3
46 21 141
3 15 18
4 15 11
3 3 13
12 17 19
40 43 114
9 12 8
150 21 1
20 5 5
9 4 12
150 134 1
150 150 150
123 40 144
20 1 2
13 15 12
150 150 150
10 6 17
18 3 19
119 80 89
150 150 150
4 18 12
111 17 112
108 135 93
150 150 150
150 150 150
150 39 1
1 8 4
9 17 4
150 141 1
17 19 3
111 102 42
8 20 3
39 101 74
9 17 19
8 17 6
15 1 18
9 1 13
18 4 20
12 15 12
150 150 150
29 95 69
10 20 10
5 6 19
8 18 14
19 16 11
18 1 5
150 150 150
8 8 12
150 144 1
150 31 1
122 49 148
150 150 150
19 7 12
10 17 3
73 43 43
150 4 1
11 2 1
122 150 31
15 9 11
115 142 76
37 53 85
55 5 103
66 118 102
19 6 19
19 7 13
134 87 73
126 140 127
75 106 49
150 150 150
3 3 131
4 95 140
117 110 58
80 72 26
12 6 9
2 14 10
94 134 131
2 18 2
8 13 9
32 39 99
13 4 9
9 13 10
150 150 150
150 150 150
8 7 9
12 2 6
6 2 7
150 150 150
4 10 1
80 55 120
6 10 6
150 42 1
78 139 136
4 13 15
9 19 19
85 9 73
7 16 4
11 15 6
7 2 1
19 2 20
18 19 15
18 20 15
8 15 5
150 150 150
6 14 18
15 14 6
12 15 11
150 83 1
150 8 1
7 20 18
100 136 90
6 20 16
93 144 43
16 18 4
150 50 1
10 7 13
150 11 1
18 5 11
150 120 1
12 19 19
150 150 150
39 68 64
4 18 19
8 20 18
150 150 150
150 46 1
11 11 11
136 94 41
15 4 1
11 9 1
150 76 1
118 21 150
86 132 116
19 15 11
8 8 4
129 140 62
150 150 150
150 32 1
87 87 36
61 20 107
93 119 135
3 142 92
39 33 43
18 15 14
150 6 1
150 150 150
7 17 17
150 5 1
2 12 4
12 14 2
150 51 1
150 150 150
150 74 1
15 6 6
14 2 5
150 150 150
150 133 1
150 150 150
99 144 50
150 19 1
17 15 18
15 102 147
147 147 12
4 3 1
6 5 5
12 8 10
150 61 1
120 47 135
150 150 150
150 53 1
11 5 8
150 22 1
144 83 94
5 6 5
64 133 113
124 105 116
150 150 150
150 31 1
150 2 1
58 79 74
150 69 1
3 15 10
5 12 4
150 150 150
84 141 76
10 2 16
25 5 32
150 23 1
150 133 1
10 14 9
3 16 15
150 150 150
122 125 34
14 10 14
8 10 15
40 7 150
150 150 150
150 143 1
150 44 1
16 4 6
150 109 1
2 7 13
5 3 3
7 17 5
14 6 7
150 150 150
15 2 16
13 18 17
2 17 7
150 150 150
6 3 19
19 6 11
2 18 10
150 150 150
150 150 150
65 36 91
10 135 53
150 150 150
127 16 45
150 150 150
150 115 1
150 150 150
150 90 1
150 150 150
60 64 106
3 17 15
4 19 20
14 16 7
3 117 20
128 15 8
134 45 85
150 150 150
68 39 120
150 96 1
102 126 80
78 125 26
150 150 150
150 150 150
132 5 37
150 76 1
12 91 93
150 150 150
150 150 150
9 8 10
150 150 150
150 105 1
4 15 6
10 2 19
5 18 17
13 7 16
1 3 9
150 150 150
119 68 140
12 20 13
39 91 105
150 32 1
101 138 115
3 5 18
131 134 80
150 150 150
60 141 2
39 140 145
150 38 1
12 20 6
17 19 19
150 150 150
4 11 18
35 26 139
9 16 17
150 150 150
150 145 1
15 9 102
106 32 13
150 54 1
11 5 4
54 30 78
20 15 5
10 19 15
150 150 150
7 8 2
150 14 1
33 103 101
48 63 82
150 150 150
6 9 10
13 17 20
14 11 12
15 10 17
150 150 150
150 150 150
3 18 18
11 6 5
2 15 11
5 4 19
8 9 11
9 6 11
15 13 6
5 2 18
150 150 150
96 146 121
150 150 150
8 5 20
125 119 147
106 26 96
48 49 14
150 150 150
78 91 3
150 150 150
5 4 2
2 13 4
3 49 116
55 132 95
9 3 3
104 143 111
150 112 1
150 110 1
20 9 9
6 16 5
13 1 8
42 86 70
12 7 3
18 17 14
12 2 1
13 2 11
150 150 150
2 30 132
150 150 150
150 104 1
118 60 46
120 136 82
90 57 149
10 7 17
12 1 15
62 44 2
150 40 1
4 14 4
7 15 19
39 72 122
150 11 1
150 150 150
25 131 33
16 5 14
19 8 17
150 58 1
150 150 150
12 13 18
108 99 5
92 92 17
150 150 150
10 1 16
76 93 105
10 9 20
150 86 1
150 37 21
78 37 84
118 102 130
17 4 20
9 2 2
19 12 1
11 12 3
98 92 44
13 19 4
150 150 150
70 117 116
10 19 14
14 3 5
150 150 150
53 115 96
3 2 4
150 29 1
103 69 14
15 12 6
8 8 12
124 117 58
11 8 6
150 82 1
19 10 15
150 63 1
8 5 3
12 2 4
150 150 150
2 5 3
150 150 150
1 20 10
29 96 13
121 119 12
150 150 150
150 150 150
14 90 71
63 112 14
7 1 10
45 38 54
150 150 150
20 15 6
123 121 37
150 150 150
150 9 1
13 10 8
150 150 150
20 2 4
20 16 13
111 56 92
150 82 1
11 7 2
150 150 150
142 45 127
150 58 1
18 19 6
17 24 35
4 1 16
3 11 14
142 103 85
15 8 7
65 146 103
16 3 18
150 53 1
11 12 5
127 118 39
3 8 17
5 63 84
1 1 16
7 4 12
150 150 150
2 17 8
17 1 7
12 16 8
6 12 14
39 93 124
113 102 96
61 82 56
10 13 5
7 15 6
150 150 150
20 3 19
10 17 12
9 16 7
150 112 1
20 19 19
15 3 5
150 150 150
19 18 13
150 150 150
59 116 90
150 150 150
1 15 7
9 11 2
20 15 17
150 59 1
10 8 2
11 9 10
5 95 126
150 54 1
6 15 15
8 19 1
150 150 150
29 114 54
16 17 13
150 150 150
1 10 7
145 39 126
150 150 150
2 11 12
150 150 150
18 3 11
93 93 73
54 18 26
150 150 150
20 5 1
7 4 3
150 150 150
11 13 9
9 5 4
3 14 18
16 4 10
133 98 106
18 20 3
14 14 13
22 75 144
150 150 150
150 81 1
18 5 18
8 20 15
15 5 11
89 92 146
9 1 2
18 19 11
6 5 10
150 94 1
7 18 10
125 106 98
150 150 150
150 150 150
13 17 8
150 133 1
18 10 3
108 52 87
150 150 150
150 150 150
150 83 1
150 150 150
2 7 5
8 8 9
51 78 61
150 126 1
11 1 17
31 126 33
8 10 4
150 41 1
150 30 1
14 10 3
7 17 7
4 13 3
7 17 2
11 20 20
14 4 1
116 86 78
64 137 104
29 100 70
1 17 9
2 11 3
150 47 1
3 18 16
83 128 33
9 3 9
2 12 2
11 13 2
150 103 1
3 19 4
14 18 18
150 75 1
6 4 13
137 103 145
78 86 14
93 31 120
4 3 11
20 4 13
150 150 150
37 107 63
16 17 11
12 18 12
11 11 9
16 11 1
72 51 121
72 77 137
13 20 20
11 113 67
19 3 14
9 1 13
150 147 1
150 119 1
17 17 16
69 10 19
20 2 3
5 2 5
12 19 20
17 9 3
150 150 150
1 12 20
10 20 4
11 18 14
14 20 16
4 12 20
150 150 150
20 13 16
19 17 18
150 150 150
17 14 3
150 150 150
8 2 6
134 71 138
7 10 14
18 16 3
13 7 4
150 17 1
150 150 150
150 150 150
5 13 7
3 7 14
95 71 88
5 20 6
150 136 1
150 134 1
150 54 1
150 137 1
10 7 1
7 1 20
150 55 1
13 11 17
14 18 20
89 48 137
9 13 15
150 24 1
150 119 1
10 3 5
2 104 145
150 4 1
150 150 150
10 7 20
75 6 51
9 6 11
10 15 1
19 9 20
11 3 3
1 18 14
150 63 1
150 131 1
105 111 13
150 150 150
11 2 10
19 8 7
21 91 76
116 145 86
47 19 131
150 62 1
150 51 1
150 144 1
150 150 150
77 148 136
150 59 1
2 3 12
11 10 13
54 134 112
16 11 9
118 22 84
150 150 150
150 10 1
18 8 3
150 150 150
7 9 17
150 102 1
41 64 78
14 20 3
16 15 9
5 1 2
3 15 7
2 17 20
150 150 150
148 56 106
150 23 1
82 27 52
150 88 1
17 3 2
99 62 149
150 131 1
77 12 148
8 4 15
6 4 7
23 123 141
150 80 1
14 13 19
20 4 15
7 7 14
12 13 7
150 135 1
20 5 6
12 16 9
45 119 55
21 47 86
15 4 7
22 37 76
150 150 150
13 18 15
150 74 1
150 38 1
17 6 2
20 8 7
19 17 5
75 52 39
13 16 20
150 150 150
150 13 1
10 17 16
55 43 48
15 10 19
11 8 2
150 150 150
150 11 1
150 150 150
56 6 131
4 18 18
134 92 89
150 150 150
6 8 9
9 4 12
150 150 150
150 150 150
9 8 15
3 19 8
85 132 22
19 60 70
150 150 150
15 12 17
150 41 1
35 97 103
1 6 6
101 23 43
150 150 150
150 150 150
150 150 150
150 134 1
150 1 1
150 136 1
6 10 10
6 7 6
66 55 65
113 2 121
150 113 1
67 101 2
8 6 19
150 98 1
150 150 150
5 8 8
7 8 7
17 12 2
9 12 13
12 12 11
150 150 150
1 11 4
13 11 1
13 14 17
92 149 80
18 20 19
150 150 150
150 26 1
150 117 1
150 31 1
14 17 2
150 23 1
150 100 1
150 26 1
1 20 19
95 2 124
6 14 18
13 14 9
150 56 1
7 20 16
82 129 18
61 146 19
12 6 14
117 140 48
1 70 43
6 1 5
19 11 4
3 1 1
150 6 1
20 13 9
150 150 150
3 15 3
150 89 1
8 1 9
8 5 10
96 86 13
2 2 17
13 1 8
16 8 9
150 150 150
6 15 10
150 45 1
71 121 57
71 128 59
120 109 13
150 150 150
1 3 6
150 117 1
116 147 139
82 79 10
1 18 6
150 150 150
2 19 5
10 18 3
150 150 150
85 40 30
14 88 7
150 150 150
90 127 79
150 150 150
116 21 16
150 107 1
9 8 13
139 50 131
115 52 99
12 5 4
150 150 150
9 131 41
150 28 1
150 120 1
79 74 9
150 150 150
33 144 29
8 14 14
11 8 17
11 9 14
1 2 13
150 146 1
30 50 129
3 13 20
48 34 101
2 15 2
15 6 12
150 150 150
7 13 15
18 17 16
3 7 16
150 150 150
94 123 21
150 132 1
16 3 5
1 8 8
16 3 13
5 6 14
11 5 7
2 9 1
16 5 5
150 58 1
150 146 1
150 26 1
150 105 1
14 15 8
5 8 18
150 29 1
150 48 1
110 42 89
150 150 150
6 4 1
150 81 1
150 150 150
84 69 96
6 5 9
20 15 13
13 2 3
89 94 88
150 117 1
5 10 1
15 1 18
63 122 57
36 36 73
8 19 3
150 150 150
150 150 150
150 136 1
150 150 150
105 66 46
9 19 9
18 11 10
3 9 11
7 3 1
20 125 3
9 11 3
150 150 150
4 18 11
4 7 6
150 97 1
150 150 150
11 9 12
150 139 1
150 150 150
150 150 150
150 150 150
150 128 1
62 68 149
16 5 5
91 71 102
2 6 10
135 15 69
150 129 1
14 8 18
150 36 1
11 20 11
31 82 34
150 150 150
6 14 18
92 62 137
66 143 27
16 18 7
100 1 69
150 12 1
32 110 3
150 150 150
140 128 7
146 33 126
17 14 18
19 11 15
148 118 65
81 113 76
8 12 13
73 101 116
150 150 150
128 81 71
14 5 12
150 150 150
5 10 20
20 9 16
16 5 20
5 33 59
22 139 89
150 150 150
79 149 27
13 11 16
99 82 150
13 8 1
112 149 90
7 7 9
16 8 16
7 4 10
16 19 5
150 150 150
49 72 128
6 2 15
17 8 17
13 17 18
9 12 4
150 52 1
118 33 47
19 16 109
14 17 10
14 20 11
13 14 3
44 89 69
150 150 150
12 3 10
150 59 1
69 149 127
150 98 1
20 20 11
2 16 16
150 150 150
141 56 48
18 8 11
7 8 8
2 16 3
47 7 75
2 19 5
20 10 3
5 4 9
4 14 9
127 101 94
12 17 2
138 66 125
16 3 9
3 20 19
9 12 2
2 8 19
27 134 99
56 91 30
150 55 1
150 150 150
150 150 150
104 76 28
150 150 150
59 9 45
19 11 18
116 125 25
150 16 1
10 1 20
20 9 9
28 88 60
17 14 15
150 56 1
8 14 20
150 51 1
12 7 12
5 19 8
150 150 150
15 5 7
9 6 4
15 17 14
150 150 150
58 7 31
6 6 15
104 42 136
150 150 150
1 17 5
120 54 61
150 81 1
144 116 23
15 6 5
150 150 150
18 8 16
138 61 40
19 4 14
20 1 14
14 1 11
8 16 20
8 12 2
150 150 150
150 75 1
11 2 20
15 6 2
8 2 5
5 15 16
150 150 150
11 18 17
6 6 3
150 150 150
95 89 91
36 96 26
13 12 19
13 2 1
5 4 17
7 13 11
150 34 1
150 101 1
8 3 9
148 88 40
1 7 13
12 8 12
150 7 1
18 5 3
3 1 15
150 150 150
11 17 6
132 85 59
150 2 1
33 72 95
12 10 14
150 12 1
63 50 133
150 150 150
10 20 16
19 18 2
19 19 4
12 128 33
150 150 150
150 150 150
150 150 1
130 128 112
150 150 150
2 5 10
150 115 1
2 12 1
150 150 150
132 144 131
11 1 13
150 7 1
150 96 1
33 19 36
150 150 150
18 16 6
150 150 150
150 150 150
14 9 13
17 140 119
2 6 16
18 6 11
150 66 1
150 18 1
17 3 19
150 144 1
150 150 150
20 12 16
20 2 11
150 150 150
102 1 139
150 51 1
