4
4 119121
17 16 8
61 79 80
9 14 10
123 106 63
150 76 1
17 105 21
150 77 1
19 16 4
76 106 105
141 76 109
150 76 1
150 150 150
150 150 150
84 114 60
19 11 16
1 12 18
122 140 15
5 19 15
17 5 2
15 4 1
43 77 105
4 17 3
12 2 13
86 115 24
150 93 1
20 3 11
150 150 150
124 141 31
9 19 5
43 9 18
150 150 150
5 3 13
150 150 150
20 17 20
16 16 11
150 16 1
5 7 9
150 115 1
13 3 8
2 18 16
14 8 9
11 16 15
20 14 17
150 4 1
17 20 19
15 20 5
75 1 74
150 80 1
150 36 1
150 150 150
76 46 58
5 20 10
1 18 4
150 150 150
5 3 10
17 10 6
7 19 8
150 150 150
150 29 1
110 28 83
150 118 1
18 9 20
3 115 148
6 6 5
19 1 16
133 118 92
14 7 15
11 5 19
150 116 1
150 98 1
150 82 1
150 150 150
18 20 1
19 11 18
2 148 33
150 25 1
150 22 1
10 8 4
150 150 150
14 12 12
150 150 150
4 13 12
150 75 1
7 8 32
150 18 1
34 137 108
150 150 150
21 76 90
150 136 1
35 101 34
17 2 18
137 77 64
150 82 1
36 107 132
150 58 1
123 118 2
150 84 1
20 4 8
150 150 150
9 10 19
14 20 3
150 61 1
18 17 8
7 12 3
1 147 38
72 135 131
150 150 150
13 20 19
150 102 1
141 104 78
150 65 1
150 150 150
150 82 1
14 2 2
13 11 19
72 128 132
6 10 19
5 2 6
150 150 150
150 150 150
17 15 17
128 30 132
20 10 4
150 45 1
150 150 150
150 47 1
31 119 143
150 49 1
15 18 1
150 150 150
140 70 101
150 148 1
150 52 1
63 60 16
6 16 4
6 8 19
7 3 15
84 71 27
10 2 2
150 22 1
150 117 1
19 1 14
5 6 10
150 150 150
84 83 149
150 150 1
1 6 13
9 12 10
16 12 11
15 14 1
147 141 67
150 102 1
144 109 9
150 150 150
144 101 16
38 131 79
12 5 3
150 31 1
150 64 1
17 7 20
150 150 150
5 1 18
3 12 16
150 12 1
6 14 19
4 20 12
12 5 20
13 11 20
99 58 128
16 16 11
78 101 84
44 115 83
129 100 75
7 14 2
2 23 105
17 14 2
58 70 48
10 2 5
10 18 12
20 5 12
30 33 83
2 2 2
150 150 150
150 19 1
141 149 20
67 127 101
8 2 6
150 150 150
2 18 17
13 4 6
6 4 2
50 44 118
11 4 2
12 8 10
150 70 1
150 150 150
150 65 1
150 150 150
40 1 146
150 150 150
6 16 3
150 150 150
15 20 7
150 150 150
14 17 14
150 150 150
1 148 149
7 17 20
12 11 5
3 9 11
115 136 119
150 42 1
11 5 3
9 11 10
9 14 17
17 7 12
19 8 10
20 20 9
12 16 8
150 150 150
150 150 150
15 7 19
8 7 1
53 131 135
150 49 1
20 14 11
13 18 20
4 18 9
150 57 1
6 1 10
150 150 150
82 50 3
91 105 31
143 67 95
7 10 17
6 20 7
57 71 115
1 11 18
150 150 150
10 11 16
150 27 1
150 97 1
13 2 18
11 2 19
88 122 91
150 41 1
10 14 19
150 150 150
8 15 8
18 4 16
11 17 19
3 13 2
10 9 1
150 150 150
150 127 1
150 84 1
97 71 2
7 2 9
14 16 17
150 17 4
150 150 150
10 11 3
13 20 7
93 109 90
150 16 1
150 12 1
150 150 150
2 15 18
8 10 13
109 111 148
8 18 14
60 24 30
150 59 1
5 4 11
3 9 17
7 9 1
150 135 1
150 150 150
3 17 14
138 98 18
8 10 6
1 17 6
7 11 1
150 150 150
106 92 45
150 150 150
150 3 1
62 104 74
150 150 150
150 74 1
150 150 150
150 150 150
20 13 3
139 144 7
150 150 150
20 1 3
150 137 1
150 72 1
12 15 3
13 135 100
43 33 118
150 150 150
7 20 3
150 8 1
150 150 150
98 25 67
150 150 150
17 9 11
150 145 1
150 150 1
150 147 1
20 10 5
150 72 1
150 150 150
4 18 16
13 6 17
1 17 7
46 74 131
3 12 20
12 17 12
25 114 95
17 11 1
19 18 20
35 114 47
150 43 1
11 109 137
17 8 3
14 20 2
150 43 1
2 15 3
18 16 18
128 111 88
150 128 1
8 10 14
17 14 11
11 1 4
150 150 150
14 14 15
150 150 150
23 128 141
14 7 9
15 4 3
103 52 107
150 150 150
4 1 14
80 100 110
150 150 150
150 150 150
150 91 1
150 130 1
120 26 61
103 7 107
5 1 2
9 5 9
150 136 1
13 9 8
84 89 11
133 19 99
11 9 19
150 150 150
150 150 150
150 150 150
150 150 150
1 5 12
35 35 145
150 150 150
11 10 7
150 113 1
97 106 88
102 125 87
115 67 98
2 1 18
150 150 150
150 150 150
150 86 1
19 12 3
16 15 10
20 9 6
114 1 43
16 5 5
8 5 16
17 6 7
15 19 7
2 20 11
11 15 8
5 11 2
18 7 17
17 1 18
18 16 17
15 16 12
19 13 8
150 17 1
10 115 40
12 18 10
150 2 1
150 150 150
13 9 14
11 5 17
73 55 26
3 14 3
150 65 1
11 2 12
76 24 84
150 144 1
9 16 20
15 5 10
150 54 1
150 150 150
37 15 127
150 150 150
6 17 4
3 7 19
134 27 101
47 1 63
8 2 6
150 90 1
13 16 9
147 11 62
20 4 4
12 16 12
51 94 23
4 17 6
15 3 1
150 150 150
150 128 1
150 150 150
18 1 20
150 18 1
19 2 5
150 150 150
20 16 6
11 16 20
51 118 70
6 16 15
150 150 150
16 18 17
69 31 85
150 150 150
2 6 15
76 74 81
10 8 13
150 150 150
7 9 7
5 10 12
1 10 6
131 68 42
4 14 5
13 14 16
19 1 17
6 15 6
150 46 1
18 8 32
150 150 150
42 146 41
7 16 16
15 7 29
5 14 18
17 7 20
8 4 3
150 150 150
22 37 109
13 3 1
9 19 14
150 150 150
150 122 1
20 8 2
143 2 147
6 10 18
6 9 14
3 20 7
150 92 1
3 1 6
9 14 20
150 22 1
8 8 2
9 88 112
107 34 49
10 18 8
16 6 9
150 39 1
28 78 113
6 20 15
150 135 1
11 95 8
122 82 81
9 1 14
134 81 122
15 12 8
11 6 16
116 48 75
110 149 132
6 18 12
150 107 1
5 66 7
44 25 14
54 47 49
150 150 150
1 2 17
4 8 9
6 17 19
10 12 6
129 140 90
1 1 10
19 15 3
59 50 61
11 12 17
7 12 2
19 11 9
79 37 134
150 99 1
19 11 11
15 11 7
150 81 1
5 19 19
150 74 1
150 150 150
19 1 17
150 105 1
6 144 23
150 150 150
9 5 7
150 150 150
13 20 14
19 1 16
128 123 96
150 28 1
18 19 11
8 9 1
17 8 20
19 1 14
150 150 150
10 11 15
150 114 1
36 149 87
150 85 1
150 134 1
150 150 150
2 23 118
13 8 16
3 11 3
83 134 43
14 12 6
150 150 150
18 7 7
4 17 6
82 144 141
17 4 16
5 15 4
140 35 47
4 19 7
150 150 150
3 2 17
18 6 14
5 18 5
150 64 1
46 119 58
67 56 33
1 16 5
4 5 10
14 8 16
20 10 11
60 104 33
150 25 1
1 15 1
12 149 21
150 150 150
16 17 12
104 123 145
64 8 46
11 16 20
92 80 26
14 17 1
3 14 18
93 33 127
7 7 9
115 74 130
16 7 11
144 2 21
7 5 13
30 15 79
1 15 14
150 93 1
19 15 14
18 11 12
150 150 150
7 18 11
7 8 9
150 150 150
150 150 150
141 59 12
13 1 2
7 13 5
77 98 117
150 16 1
1 19 18
13 10 11
5 10 9
150 150 150
150 150 150
14 94 24
2 10 8
18 2 5
15 9 10
13 6 1
11 3 18
150 150 150
49 74 119
16 12 7
14 71 133
9 5 14
5 8 19
5 19 5
9 14 3
1 2 15
143 60 121
150 150 150
20 18 14
150 30 1
143 140 74
150 98 1
13 1 13
143 101 135
11 9 6
150 26 1
20 13 18
150 63 1
141 28 81
146 59 76
150 150 150
9 9 11
150 83 1
10 18 1
14 18 19
4 4 6
150 138 1
17 12 3
15 16 2
87 24 88
18 39 91
10 6 3
13 135 146
5 14 14
150 150 150
71 76 24
150 111 1
8 9 2
38 76 49
2 6 6
20 1 17
36 146 109
150 11 1
8 1 11
150 41 1
13 11 19
3 20 2
7 16 3
150 64 1
7 17 4
150 63 1
13 12 1
20 11 18
4 13 13
2 20 14
32 106 136
8 12 18
9 5 14
3 18 6
15 15 11
82 5 53
150 139 1
8 12 11
146 111 118
150 117 85
94 12 139
150 19 1
9 19 11
21 97 131
6 6 12
2 20 16
13 18 5
150 33 1
150 133 1
13 4 19
8 9 1
150 150 150
34 124 56
150 150 150
4 18 13
5 14 16
12 2 4
150 150 150
114 121 25
150 92 1
15 9 7
99 7 15
150 56 1
4 17 5
11 19 20
9 4 16
87 57 75
1 7 2
8 4 17
150 76 1
150 110 1
150 104 1
97 132 106
12 5 8
5 68 117
10 4 14
12 4 16
4 7 13
134 78 104
150 96 1
150 150 150
150 150 150
3 6 12
16 5 1
150 150 150
150 150 150
6 10 4
150 121 1
150 150 150
150 150 150
135 76 70
9 19 16
9 33 94
5 5 16
46 5 37
9 7 18
1 1 10
6 12 1
112 122 57
2 14 12
150 35 1
15 17 20
150 70 1
10 99 6
150 100 1
150 79 1
15 2 1
5 21 133
12 6 5
144 120 86
5 3 6
115 71 81
36 80 102
10 19 3
18 5 1
150 150 150
11 10 18
150 150 150
150 150 150
31 25 130
3 18 16
4 13 15
8 12 8
2 20 17
20 5 7
2 6 5
130 33 116
150 39 1
17 4 14
150 15 1
5 3 17
134 100 101
150 32 1
6 13 6
3 16 12
150 49 1
72 146 55
14 18 13
39 111 63
34 106 4
150 150 150
30 6 95
150 150 150
11 5 6
150 116 1
150 12 1
140 34 43
14 16 15
19 6 15
150 150 150
123 33 95
150 121 1
33 99 37
62 88 66
13 12 3
150 150 150
46 109 53
150 18 1
3 19 12
150 50 1
18 20 4
18 16 4
19 13 17
150 150 150
11 20 19
150 128 1
150 150 150
150 109 1
5 10 3
150 150 150
150 150 150
143 124 119
7 139 7
91 127 42
16 5 13
114 109 20
150 5 1
150 23 1
69 147 116
4 13 13
150 73 1
83 82 10
150 103 1
130 150 102
19 12 3
113 43 63
8 5 8
3 17 14
31 147 129
19 11 7
150 7 1
100 82 32
150 150 150
75 38 41
5 19 20
10 16 3
87 73 32
150 57 1
11 4 9
2 11 19
6 9 12
8 6 7
10 4 17
150 150 150
18 8 9
150 64 1
14 3 19
16 4 15
11 4 14
150 101 1
150 101 1
10 16 16
12 13 9
1 8 10
150 150 150
135 95 84
13 1 8
10 7 4
99 40 27
150 150 150
5 18 4
14 18 7
7 18 8
21 134 11
150 95 1
150 150 150
18 4 17
14 19 20
133 144 63
150 150 1
10 16 18
109 149 44
15 19 8
19 104 124
3 19 1
150 150 150
150 132 1
150 150 150
54 101 116
150 51 1
2 8 11
15 17 115
20 3 123
150 150 150
150 150 150
16 9 15
1 19 17
150 43 1
32 93 117
19 19 15
61 18 52
150 67 1
18 19 5
150 150 150
13 12 10
150 64 1
135 113 5
150 134 1
12 13 1
150 150 150
150 150 150
150 11 1
150 46 1
9 20 13
150 9 1
41 149 32
129 102 111
7 4 14
2 20 5
4 10 14
108 144 40
150 150 150
2 2 16
109 43 51
63 33 21
4 7 2
126 112 74
8 3 18
19 42 12
11 42 17
150 150 150
11 10 8
150 150 150
7 10 16
2 52 2
5 6 5
9 18 12
1 12 4
139 54 25
9 4 10
16 13 10
20 1 14
108 18 95
150 4 1
3 2 6
6 12 2
11 12 10
150 150 150
150 71 1
150 134 1
150 15 1
150 150 150
15 3 4
4 12 8
150 150 150
17 20 3
16 2 13
64 51 93
150 123 1
95 86 127
150 150 150
150 127 1
95 72 27
7 14 11
11 10 7
150 150 150
8 17 13
19 13 8
150 150 150
117 44 125
39 127 4
77 59 39
12 14 7
12 7 11
34 52 71
150 62 1
13 6 12
21 95 67
2 8 11
150 150 150
17 2 14
19 5 1
97 104 1
11 10 13
6 10 15
150 150 150
8 31 119
90 54 4
12 3 20
20 10 20
115 63 57
150 78 1
9 19 5
150 150 150
4 15 14
2 2 16
18 2 10
6 6 7
12 17 9
6 2 3
5 1 16
19 14 4
8 14 19
25 54 41
13 8 3
59 86 46
121 119 142
2 15 14
58 71 35
17 16 16
37 20 44
61 136 145
16 15 1
150 150 150
81 114 79
17 11 20
150 84 1
102 50 27
8 3 8
46 81 52
83 111 46
150 150 150
15 20 1
150 113 1
15 2 13
1 50 54
10 10 10
142 65 47
150 70 1
150 150 150
150 150 150
150 55 1
150 150 150
150 150 150
150 96 1
34 1 13
3 14 18
8 64 28
6 16 17
10 7 20
3 12 2
11 1 20
150 150 150
145 39 107
150 77 1
145 129 5
9 8 6
1 14 19
14 18 20
13 11 2
20 8 18
112 35 44
13 7 11
150 73 61
7 20 19
150 54 1
150 46 1
16 12 20
19 14 17
150 39 1
13 17 7
18 20 15
16 3 7
20 19 4
150 150 150
82 50 76
150 144 1
150 3 1
9 17 2
12 1 16
150 150 150
11 20 9
3 19 10
150 150 150
150 150 150
4 15 15
150 116 1
150 150 150
19 15 18
118 104 107
9 18 20
150 18 1
115 127 4
80 94 60
20 8 3
8 19 16
3 16 9
78 132 20
150 145 1
66 66 144
18 19 9
150 150 150
150 150 150
14 8 5
3 1 1
16 13 14
150 150 150
7 11 10
47 48 102
150 24 1
7 14 7
16 11 12
150 150 150
150 150 150
150 97 1
150 94 115
5 8 8
150 50 1
1 15 8
8 6 1
1 12 15
20 4 12
86 72 102
12 144 47
20 20 11
13 3 8
150 150 150
14 9 16
1 17 20
17 16 9
150 150 150
101 147 134
150 74 1
10 3 16
150 126 1
150 150 150
150 59 1
150 150 150
3 1 4
20 11 15
11 4 11
150 90 1
139 49 102
116 115 127
7 17 4
4 13 17
150 62 1
16 16 3
5 9 12
11 8 4
18 12 1
146 23 117
150 45 1
13 16 5
16 15 2
150 12 1
19 8 7
8 13 14
7 149 25
20 10 20
64 24 93
11 15 10
9 5 9
150 150 150
12 11 2
137 56 59
10 13 2
49 58 94
14 15 6
150 150 150
12 12 19
150 139 1
8 19 1
3 9 14
12 15 8
8 6 5
9 18 8
20 97 3
96 97 126
20 5 19
8 15 6
150 150 150
150 150 150
150 128 1
120 44 93
2 15 17
5 1 17
150 150 150
1 16 18
6 10 2
1 8 12
12 8 13
7 2 5
150 74 1
18 8 19
5 19 9
150 150 150
150 150 150
150 71 1
41 109 133
150 96 1
149 112 108
150 27 1
12 4 17
16 16 15
55 94 139
11 19 13
74 142 70
12 8 17
135 148 82
3 94 115
150 103 1
150 150 150
13 13 16
150 125 1
137 3 56
4 17 15
16 18 12
4 11 17
150 143 1
9 8 10
6 9 5
150 150 150
145 127 72
98 31 70
1 9 13
150 150 150
150 150 150
150 150 150
2 2 5
136 127 30
10 17 4
150 20 1
12 18 2
150 143 1
31 17 119
150 150 150
14 11 17
6 11 17
7 11 20
150 17 1
13 13 19
18 9 19
150 22 1
56 86 31
150 150 150
150 150 150
146 68 8
114 118 52
71 147 8
16 17 1
12 10 18
150 150 150
109 41 55
14 4 18
12 4 9
14 11 11
26 19 99
16 12 18
150 150 150
14 18 3
150 150 150
150 150 150
150 108 1
17 3 19
150 150 150
10 1 5
150 150 150
150 31 1
150 62 1
150 150 150
150 118 1
17 141 4
6 7 9
150 146 1
10 8 9
108 52 101
150 150 150
95 60 13
20 11 15
150 125 1
3 7 5
142 139 115
45 66 125
150 150 150
16 12 6
6 13 14
14 9 19
17 16 12
20 7 16
5 5 11
150 71 1
8 17 16
15 84 116
10 13 12
5 11 19
16 4 2
3 13 7
150 150 150
150 150 1
18 1 3
15 17 9
100 54 34
19 11 19
7 7 18
13 6 9
4 3 8
57 24 109
150 68 1
150 39 140
13 4 13
150 150 150
9 7 4
16 12 13
150 150 150
69 21 27
150 150 150
70 147 40
14 10 4
150 128 1
15 5 8
150 150 150
143 58 9
18 4 14
9 20 3
150 150 150
45 36 45
18 8 6
3 13 12
150 150 150
150 96 1
31 114 131
11 12 2
134 82 148
61 1 105
150 150 150
150 150 150
150 150 150
20 10 2
9 1 1
150 150 150
5 2 7
18 12 8
82 4 111
8 13 5
69 100 11
7 12 14
5 16 2
150 150 150
150 150 150
150 150 1
5 3 2
18 20 19
150 150 150
150 16 1
3 10 8
16 15 14
19 18 19
8 18 20
150 150 150
6 14 6
4 13 7
150 150 150
150 150 150
17 15 18
124 1 133
14 11 13
150 20 1
150 109 1
4 7 10
5 10 12
17 2 12
1 3 6
150 150 150
150 79 1
19 124 127
150 150 150
150 134 1
150 91 1
6 16 5
150 150 150
11 10 16
150 150 150
15 6 20
150 150 150
1 11 16
17 11 3
74 19 80
11 18 5
150 145 1
4 6 19
150 132 1
10 8 12
54 52 40
13 15 5
9 69 139
14 1 7
150 150 150
102 146 127
4 20 17
11 1 3
119 4 129
50 97 125
19 6 15
9 9 15
13 13 9
147 27 58
144 149 118
12 83 14
64 30 34
150 150 150
150 150 150
13 4 2
150 28 1
8 17 3
150 65 1
3 4 7
150 135 1
6 13 16
17 8 8
4 12 14
20 11 8
68 94 84
48 92 37
150 150 150
20 1 16
116 32 1
7 16 11
10 9 16
14 10 11
5 14 11
150 150 150
7 15 3
150 150 150
14 124 111
150 150 150
5 19 6
6 3 7
2 19 4
10 10 20
80 131 25
65 113 93
12 14 11
11 19 14
9 4 7
17 6 10
65 57 119
4 19 8
150 113 1
150 39 1
150 150 150
150 150 1
150 82 1
2 1 5
5 6 12
1 2 9
150 150 150
150 150 150
150 150 150
18 16 6
14 14 3
150 25 1
150 150 150
17 9 2
12 16 14
3 15 19
16 16 11
3 5 9
4 20 1
6 12 1
113 97 129
149 71 96
14 10 9
75 127 85
13 20 19
150 150 150
150 150 150
150 150 150
82 27 72
37 25 95
3 14 10
84 17 52
1 20 6
2 9 3
150 9 1
10 14 11
5 7 14
14 15 12
150 92 1
18 14 11
150 148 1
139 61 94
150 71 1
150 87 1
4 14 6
43 59 70
150 45 1
80 58 52
14 18 17
36 90 34
20 10 6
50 68 49
5 12 13
86 13 70
16 4 12
18 20 9
7 14 12
15 1 20
150 150 150
72 124 82
150 57 1
4 9 2
150 150 150
150 150 150
10 9 18
150 150 150
2 28 95
1 13 2
6 9 6
12 9 14
79 61 54
150 150 150
20 4 18
89 99 69
146 106 27
20 14 14
126 147 140
4 18 3
148 35 31
4 12 14
14 16 18
91 128 32
8 15 13
14 5 5
84 77 130
150 3 1
8 3 17
133 105 25
44 58 16
18 2 16
150 119 1
83 84 11
14 19 16
28 144 115
6 2 7
6 4 14
10 6 3
150 150 150
9 9 10
17 10 3
8 10 18
16 9 2
6 10 20
55 70 113
43 147 59
38 23 134
150 150 150
8 17 4
1 16 4
16 11 12
150 150 150
12 11 3
5 4 7
19 20 7
2 13 16
150 92 1
19 5 10
16 142 32
11 1 19
150 150 150
18 1 15
150 43 1
61 11 146
69 144 150
20 7 9
13 8 4
150 113 1
10 20 5
150 120 1
6 8 1
150 150 150
124 139 131
1 9 6
136 122 136
16 14 6
39 100 29
18 19 7
7 16 11
150 150 150
24 98 115
150 23 1
150 150 150
10 19 14
5 17 19
150 150 150
19 20 16
1 3 13
150 10 1
35 55 49
150 150 150
13 20 11
60 32 42
9 20 4
150 11 1
10 1 8
3 18 13
150 61 1
6 17 13
150 150 150
8 7 6
150 24 1
150 150 150
15 44 16
3 17 9
13 18 13
150 40 1
150 150 150
12 13 15
14 14 10
2 13 6
2 11 14
150 150 150
3 4 7
11 20 1
90 30 23
18 9 16
136 6 113
6 1 12
16 7 10
95 39 91
14 13 6
59 94 140
144 5 50
7 2 19
141 114 14
150 71 1
4 17 9
1 9 16
13 7 16
16 6 10
45 75 117
150 150 150
1 20 16
4 13 20
9 19 2
150 150 150
132 21 36
150 150 150
150 24 1
150 150 150
4 7 20
4 1 13
150 22 1
19 7 7
9 10 7
11 19 8
12 5 9
150 150 150
51 104 133
112 71 137
150 150 150
147 30 93
13 10 3
7 11 6
150 150 150
4 1 5
150 105 1
24 117 39
150 114 63
8 13 17
9 14 10
6 16 17
150 150 150
12 2 20
150 13 1
150 150 150
150 150 150
10 11 18
150 133 1
143 144 134
15 3 12
109 139 84
2 4 8
19 5 5
150 150 150
20 1 14
12 9 6
4 12 3
131 47 107
19 12 15
150 150 150
15 20 10
150 150 150
75 33 137
48 10 16
150 38 1
14 13 15
9 9 14
11 17 2
8 48 93
13 1 18
5 131 71
14 12 13
64 132 12
82 51 144
142 107 32
150 150 150
4 20 9
13 17 14
17 8 6
5 2 19
150 83 1
150 56 1
150 66 1
10 6 10
9 106 40
1 18 8
15 12 7
3 7 16
114 44 74
9 12 14
95 33 26
146 30 72
5 12 14
150 150 150
83 106 13
8 20 19
12 16 10
144 137 39
6 19 4
18 11 18
87 32 65
150 76 1
5 4 18
150 150 150
7 14 11
20 12 3
6 10 2
13 14 12
135 55 129
19 9 20
1 20 10
111 111 61
150 133 1
150 59 1
124 141 16
13 48 73
150 150 150
120 29 48
1 20 4
150 19 1
7 5 14
14 12 3
3 20 12
111 105 110
114 118 146
8 7 11
2 5 6
14 19 12
149 49 15
150 150 150
18 12 3
150 67 1
9 6 7
150 58 1
150 94 1
1 50 96
150 150 150
17 5 20
12 16 8
17 60 145
9 6 18
8 3 12
16 3 20
150 110 1
2 18 7
7 3 6
15 5 16
1 19 5
150 150 150
12 20 1
44 64 144
150 12 1
65 58 46
121 86 133
141 87 43
150 150 150
18 10 12
18 9 9
112 35 99
150 72 1
17 20 1
20 19 2
6 3 3
150 150 150
3 16 7
150 130 1
6 8 15
3 20 3
137 148 56
75 123 69
70 146 146
150 103 1
5 11 20
63 16 116
150 73 1
150 17 1
7 1 7
9 13 15
150 150 150
92 149 46
150 89 1
150 150 150
16 20 8
18 4 3
150 150 150
4 6 12
90 71 28
150 150 150
6 9 10
150 150 150
28 123 62
11 1 14
3 8 6
3 6 17
150 57 1
6 12 5
44 109 52
4 16 15
2 6 15
5 20 11
14 3 11
8 9 7
40 52 34
96 55 69
49 87 146
15 3 14
150 150 150
150 60 1
77 140 33
126 94 135
11 17 2
150 150 150
150 150 150
8 17 6
150 150 150
13 13 12
15 5 9
136 116 34
150 150 150
8 17 3
74 52 137
8 2 14
124 119 14
1 4 16
2 6 20
12 5 12
10 17 7
124 19 20
15 14 7
16 1 3
150 135 1
20 4 5
150 150 150
2 18 4
150 150 150
3 11 16
68 27 113
150 93 1
2 15 11
7 14 13
19 4 5
11 18 3
6 73 65
86 86 9
2 14 4
10 9 12
45 8 31
16 18 8
150 150 150
15 16 18
140 3 79
123 51 115
150 150 150
150 40 1
119 39 150
17 4 10
37 84 41
150 92 1
15 12 11
137 146 13
37 109 112
17 12 20
150 3 1
7 13 20
4 12 8
150 52 1
150 150 150
4 15 17
4 32 29
150 101 1
16 20 16
19 7 6
150 83 1
138 47 112
150 64 1
150 150 150
6 3 13
101 6 85
150 150 150
150 110 1
18 10 18
92 139 9
150 134 1
80 36 22
150 150 150
4 11 15
150 150 150
14 92 40
117 6 34
150 87 1
150 150 1
150 42 1
150 150 150
71 141 44
150 8 1
80 64 9
150 150 150
16 7 2
13 20 12
76 57 39
9 11 1
5 16 2
3 9 9
150 150 150
150 150 150
150 146 1
150 82 1
150 150 150
150 150 150
150 1 1
16 4 3
2 20 16
4 12 18
3 18 8
150 83 1
150 90 1
150 16 1
11 1 17
6 16 7
17 1 1
6 9 11
72 59 108
1 9 17
150 17 1
16 11 14
6 11 6
150 150 150
4 4 7
12 3 7
16 16 18
150 68 1
150 150 150
6 4 11
19 4 7
11 10 5
150 150 150
150 150 150
12 1 11
150 74 1
12 17 6
7 17 6
150 6 1
10 12 8
13 14 6
9 2 19
7 15 16
150 150 150
67 48 6
2 19 9
150 128 1
17 3 12
11 19 17
121 3 65
12 19 15
150 92 1
1 9 13
10 3 18
74 5 5
150 150 150
8 12 18
126 3 12
14 14 15
150 104 1
13 20 13
49 45 59
150 133 1
94 109 67
150 150 150
18 18 10
150 150 150
17 5 14
3 1 11
150 150 150
150 150 150
2 13 10
12 8 11
150 150 150
150 31 1
13 16 10
150 150 150
2 20 15
10 5 10
15 2 1
11 19 3
93 8 73
5 8 15
150 71 1
19 3 17
100 14 66
14 10 2
7 1 9
16 7 15
9 7 7
150 98 1
3 22 113
43 10 122
13 12 19
10 13 12
7 20 15
130 46 67
16 3 9
19 14 8
1 5 12
150 150 150
150 95 1
15 2 20
6 5 15
150 150 150
96 58 83
18 4 11
16 17 5
7 19 17
150 33 1
2 11 19
150 43 1
150 45 1
8 19 3
2 10 10
10 14 20
1 6 14
150 150 150
150 150 150
150 150 150
19 6 2
150 150 150
116 132 29
15 8 14
150 150 150
150 150 150
3 11 6
4 17 15
150 150 150
150 150 150
150 150 150
3 17 4
150 95 1
98 60 78
111 43 3
150 71 1
22 93 71
14 18 13
150 150 150
15 12 2
7 19 12
19 20 2
49 144 118
7 19 16
82 79 74
144 72 52
72 142 115
10 7 18
150 150 150
5 11 18
18 8 6
7 16 10
150 30 1
3 14 18
150 150 150
150 132 1
10 5 18
150 148 1
150 75 1
119 110 118
8 9 20
150 65 1
148 91 84
139 135 115
46 93 24
7 19 12
6 1 10
150 79 1
150 81 1
13 14 12
16 7 4
150 150 150
86 112 127
13 25 77
150 74 1
7 17 4
1 3 18
103 148 92
14 19 4
6 2 11
2 10 14
1 1 2
53 74 54
150 150 150
10 14 6
14 2 8
9 10 17
20 8 14
9 7 18
150 150 150
150 150 150
18 19 11
122 19 49
16 8 7
13 3 2
10 19 20
150 150 150
16 16 9
6 7 8
13 17 1
150 5 1
150 150 150
5 12 1
107 147 55
80 68 11
5 3 15
17 10 10
13 2 15
19 12 18
128 98 116
150 150 150
7 18 13
150 89 1
8 16 20
20 5 15
108 33 12
4 3 13
150 150 150
18 15 1
150 150 150
18 10 9
150 128 1
15 14 1
11 3 16
5 3 18
12 12 14
9 12 1
145 112 85
1 12 12
150 68 1
150 150 150
14 11 14
19 15 11
150 64 1
3 3 3
10 13 7
150 150 150
94 142 129
125 59 36
10 18 18
75 107 29
47 144 137
13 2 18
150 1 1
150 150 150
143 15 23
4 1 6
19 19 10
14 17 16
5 6 12
15 17 8
24 46 111
19 2 10
14 11 8
20 10 6
11 12 15
15 11 16
2 9 19
17 18 5
12 5 15
2 19 7
150 150 150
7 41 2
10 10 8
18 15 7
48 61 94
150 23 1
63 17 65
14 15 1
1 2 20
150 150 150
29 25 48
103 57 103
3 12 5
150 150 150
14 16 4
150 150 150
59 83 137
9 8 17
150 112 1
150 150 150
15 3 8
18 2 4
134 56 106
150 142 1
125 106 144
8 16 6
150 101 1
150 150 150
54 64 67
150 150 150
57 150 83
16 7 3
150 150 150
150 150 150
16 4 10
100 117 108
54 97 20
2 20 1
64 123 32
150 150 150
13 13 10
12 6 10
13 7 18
6 8 8
13 14 18
7 12 17
14 120 100
142 31 59
150 150 150
12 19 10
4 4 9
6 14 15
31 138 105
144 59 60
150 150 150
150 150 150
150 15 1
18 1 8
150 150 150
19 7 19
150 150 150
12 20 2
19 2 20
5 3 20
7 15 15
8 7 1
107 140 117
23 122 78
2 18 19
20 20 17
150 121 1
150 150 150
20 6 10
89 108 133
150 150 150
76 76 30
150 150 150
150 63 1
17 13 9
29 52 117
62 54 22
150 150 150
19 19 13
18 13 7
61 56 136
8 8 11
150 150 150
150 141 1
150 150 150
1 5 14
8 11 5
13 39 1
5 9 10
120 9 108
17 18 1
7 7 2
150 150 150
150 150 150
106 43 111
84 81 146
150 119 1
4 7 8
1 3 11
150 139 1
9 16 14
36 112 135
18 8 16
10 10 19
134 103 129
15 17 3
150 150 150
104 76 29
6 19 18
23 3 62
150 137 1
150 150 150
6 15 8
3 8 6
98 142 121
9 8 13
85 38 84
150 123 1
82 110 95
4 5 3
7 18 6
114 42 109
14 8 8
150 49 1
130 15 105
131 87 41
11 2 2
150 150 150
150 150 150
150 150 150
150 86 1
16 12 4
126 124 91
10 13 9
19 18 18
18 3 3
150 150 150
120 1 91
150 53 1
4 4 18
86 11 40
18 13 16
150 150 150
150 150 150
13 34 116
150 150 150
150 150 150
150 150 150
150 150 150
1 1 5
120 62 100
8 9 17
76 100 34
147 83 50
56 139 39
150 123 1
12 17 13
17 12 4
9 20 15
8 14 20
