39
2 8508
4 16 9
12 9 16
97 141 134
13 19 14
150 150 150
13 7 12
8 14 8
97 142 24
19 6 11
150 150 150
147 97 113
1 9 20
8 20 14
8 3 2
150 122 1
5 4 17
150 150 150
5 15 5
150 150 150
150 150 150
4 19 8
150 150 150
17 15 8
47 150 116
7 12 5
12 15 12
150 150 150
150 21 1
150 150 150
150 5 1
18 18 17
67 14 62
2 8 7
2 14 8
2 1 1
150 148 1
6 4 11
15 14 8
150 150 150
150 150 150
95 80 37
3 10 5
3 6 1
150 150 150
2 18 7
150 110 1
150 120 1
9 10 14
6 14 1
150 89 1
19 10 2
19 5 4
1 18 18
4 5 9
2 1 20
16 4 16
150 59 1
150 1 1
150 150 150
150 131 1
6 2 4
16 8 6
17 19 7
150 150 150
17 6 3
16 4 7
150 24 1
3 16 19
6 12 7
100 39 108
150 6 1
19 13 20
95 31 115
2 112 147
150 150 150
15 89 56
150 119 1
16 16 8
150 34 1
12 12 10
150 150 150
150 85 1
1 20 20
8 9 11
7 1 7
4 1 12
17 19 14
150 150 150
150 31 1
5 7 4
150 136 1
150 150 150
150 150 150
150 150 150
6 3 14
103 103 15
150 150 150
7 4 17
19 9 13
150 150 150
7 13 10
1 71 74
150 150 150
1 14 13
6 7 2
150 150 150
15 20 1
8 16 13
64 126 123
18 14 10
150 150 150
6 17 117
150 150 150
150 114 1
16 4 16
150 150 150
119 117 81
110 150 49
118 101 42
150 150 150
6 3 17
20 9 20
4 20 20
2 19 2
20 5 13
10 12 3
150 56 1
16 5 20
83 134 8
150 121 1
3 10 9
8 1 9
13 14 18
113 23 98
84 113 65
8 18 9
150 48 1
15 17 10
150 53 1
20 18 5
20 16 8
73 34 147
16 2 16
150 150 150
19 4 8
6 9 19
5 13 9
150 150 150
5 11 6
20 3 8
150 25 1
150 150 150
1 3 12
150 150 150
18 16 11
113 78 70
3 12 3
150 81 1
150 131 125
10 8 8
150 150 150
20 12 20
72 122 77
50 80 57
16 2 8
15 7 2
14 9 20
5 9 6
11 14 9
96 98 97
150 150 150
12 9 20
150 150 150
14 18 16
14 19 19
16 19 16
7 144 118
150 122 1
11 10 16
8 5 9
6 7 7
43 104 3
16 15 1
150 123 1
150 69 1
7 3 10
6 5 2
85 102 129
150 38 1
87 71 58
90 30 121
15 18 19
150 63 1
150 150 150
3 18 14
150 13 1
80 40 102
150 14 1
10 19 3
18 11 5
150 101 1
14 14 17
150 76 1
150 135 1
150 96 1
2 10 12
150 12 1
19 3 15
116 104 145
7 16 3
2 18 19
79 63 99
3 8 20
150 85 1
150 150 150
7 11 5
113 29 13
150 150 150
150 128 1
104 81 58
150 150 150
14 19 26
150 150 150
150 150 150
11 12 18
11 12 2
104 148 114
150 150 150
148 122 121
18 2 14
150 59 1
17 6 20
20 18 17
150 150 150
150 150 150
11 20 20
1 5 1
4 20 2
8 4 14
101 90 84
38 94 127
15 19 4
150 68 139
17 17 17
150 23 1
51 127 134
19 3 13
2 13 14
8 13 5
59 144 6
11 7 18
150 46 1
10 17 14
8 14 6
126 12 93
150 150 150
15 9 14
95 12 126
19 19 7
150 150 150
96 4 70
150 34 1
24 104 58
20 9 13
150 76 1
3 4 3
11 16 4
5 11 16
150 53 1
150 150 150
150 150 150
12 12 12
14 15 13
52 9 94
150 150 150
68 115 138
12 14 7
11 2 17
150 95 1
5 10 20
11 3 8
85 7 110
101 33 98
6 20 6
150 60 1
7 10 18
150 110 1
16 9 10
6 6 17
3 10 14
150 54 1
14 15 10
6 87 115
14 10 15
5 12 12
60 107 5
141 116 13
150 150 150
150 99 1
1 9 19
16 17 19
12 14 8
7 12 2
6 2 14
17 27 68
2 4 20
46 59 32
150 150 150
20 14 14
3 13 1
16 67 8
7 15 19
1 16 8
150 150 150
9 8 1
80 50 25
150 39 1
18 110 145
150 46 1
18 8 15
150 150 150
19 12 15
150 150 150
150 150 150
9 12 10
19 18 5
3 3 20
133 123 101
136 87 94
18 15 4
150 3 1
150 150 150
9 2 1
150 150 150
150 32 1
7 12 18
150 150 150
150 150 150
10 18 9
53 131 36
17 6 16
15 7 10
17 19 7
5 10 18
150 150 150
75 7 107
150 124 1
150 150 150
3 2 3
150 150 150
2 5 3
54 27 110
150 150 150
138 28 57
80 122 127
7 13 20
150 133 1
12 20 10
15 3 4
17 9 19
10 15 15
56 32 70
10 7 20
4 18 9
150 150 150
150 94 1
27 133 118
150 150 150
150 59 1
150 27 1
11 13 8
150 150 150
95 107 74
8 95 10
103 112 35
150 150 150
11 12 12
10 134 6
63 54 87
20 2 15
7 15 19
150 150 150
16 13 7
15 5 14
11 16 3
150 134 1
150 150 150
150 37 1
117 14 100
150 103 1
11 15 17
150 19 1
131 13 85
12 14 2
108 69 65
3 5 10
150 7 1
16 16 17
11 16 3
150 150 150
150 43 1
121 65 78
7 2 16
127 47 115
150 111 1
68 26 49
9 18 8
89 17 31
6 12 16
48 128 76
150 150 150
150 150 150
2 17 10
19 17 7
150 56 1
150 150 150
56 15 55
41 32 68
150 150 150
20 18 15
14 97 40
11 19 18
45 96 60
150 150 150
106 121 46
52 110 83
11 11 2
20 4 18
16 16 7
150 139 1
121 76 2
130 101 60
16 2 17
1 19 4
125 85 104
36 150 82
144 67 141
150 150 150
82 73 19
17 41 145
39 133 51
14 8 3
2 7 9
1 18 11
17 9 12
8 9 11
6 16 2
18 15 20
9 8 11
14 3 1
110 23 137
150 64 1
16 10 8
7 10 8
18 9 12
14 2 6
150 150 150
12 4 19
150 150 150
150 150 150
121 5 7
20 9 3
14 12 2
11 6 1
13 12 12
1 3 4
150 150 150
116 137 78
150 150 150
116 40 130
5 2 15
150 150 150
150 150 150
150 28 1
150 150 150
137 129 108
6 20 9
20 110 99
78 135 82
14 5 20
150 150 150
41 102 69
150 150 150
150 150 150
150 150 150
10 1 7
7 10 17
10 11 13
42 4 50
150 65 1
15 16 2
10 20 16
1 18 10
1 64 69
13 11 14
106 41 8
150 150 150
150 52 1
10 15 1
150 150 150
6 19 8
16 1 15
1 6 7
150 145 1
6 14 149
136 64 34
14 8 1
5 5 19
10 13 8
11 16 18
150 150 150
150 150 150
150 150 150
150 150 150
1 13 17
2 8 12
19 70 66
79 97 23
116 88 55
34 98 127
150 110 1
1 19 17
150 150 150
150 97 1
19 20 19
112 8 32
150 61 1
82 85 58
115 135 131
150 7 1
4 18 12
18 19 17
150 86 1
13 12 7
150 150 150
95 16 63
150 22 1
131 87 47
107 120 124
104 94 148
6 15 14
5 8 12
1 16 2
150 150 150
1 20 13
9 15 2
77 122 53
13 3 18
7 16 1
11 5 19
150 150 150
10 18 16
15 3 17
13 7 4
7 76 127
150 150 150
18 8 12
14 4 3
150 31 1
20 9 7
10 18 6
44 63 91
28 9 139
19 5 19
150 150 150
15 8 1
14 9 9
6 8 16
12 5 20
3 20 1
150 150 150
7 9 2
148 119 5
1 93 95
12 10 4
40 24 144
140 35 90
1 15 10
7 17 10
114 3 130
14 4 3
150 150 150
9 18 18
17 44 104
107 112 46
59 23 61
24 15 148
2 11 8
150 150 150
150 150 150
150 34 1
4 15 15
19 2 19
10 4 20
7 12 5
150 150 150
11 7 1
150 150 150
140 34 40
3 8 12
8 13 8
13 6 13
11 3 2
28 139 124
6 6 6
27 83 91
2 6 6
3 11 7
150 150 150
3 20 5
17 6 8
6 5 20
3 19 6
19 11 14
18 14 18
150 150 150
2 9 15
13 10 72
96 9 45
150 150 150
20 128 31
18 15 14
150 65 1
119 45 13
150 85 1
18 14 7
8 19 7
1 11 20
3 7 9
20 8 18
116 90 137
1 19 5
96 34 64
6 3 11
15 15 2
150 150 150
150 105 1
12 1 19
2 5 19
150 150 150
26 31 54
150 150 150
2 132 109
4 5 2
150 150 150
150 64 1
150 64 1
49 69 81
150 21 1
150 150 150
17 13 2
41 77 123
150 120 1
12 2 20
9 65 100
150 150 150
150 92 1
150 111 1
17 4 6
6 11 7
150 150 150
56 23 45
150 20 1
150 150 150
112 14 122
9 9 14
11 19 13
16 5 15
11 19 19
11 18 12
7 124 11
9 29 39
141 27 63
150 150 150
150 150 150
7 18 8
150 33 1
41 74 130
150 56 1
1 5 14
150 150 150
17 7 2
150 150 150
150 150 150
12 17 8
20 18 19
150 2 1
150 150 150
24 37 149
48 124 145
30 31 138
16 12 20
150 17 1
7 3 12
3 17 4
150 118 1
11 2 12
15 8 20
18 2 10
13 20 2
10 3 16
39 79 34
150 150 150
147 143 30
5 1 1
18 13 9
150 150 150
150 150 150
20 15 8
150 150 150
38 75 50
4 15 19
13 6 18
17 14 14
150 80 1
150 115 1
150 150 150
150 133 1
35 129 39
62 97 150
6 9 6
150 149 1
5 13 16
7 2 6
150 113 1
20 8 5
1 3 10
18 8 10
150 150 150
8 9 15
3 16 2
22 63 36
16 3 18
99 45 78
6 15 4
150 50 1
150 150 150
150 150 150
4 4 11
119 17 127
17 17 20
124 149 99
4 3 8
150 142 1
143 24 25
128 131 6
5 13 18
36 57 136
150 150 150
4 17 3
150 150 150
15 15 13
15 19 4
17 8 17
1 5 18
150 74 1
13 7 14
150 124 1
2 19 15
18 18 16
15 14 6
16 11 12
150 69 1
137 107 24
83 66 70
150 36 1
12 9 1
150 150 150
5 17 9
6 3 7
12 15 16
8 18 6
150 62 141
150 150 150
22 77 48
150 150 150
142 67 11
18 15 1
1 20 11
2 12 9
72 11 22
91 86 136
5 8 17
150 150 150
150 72 1
14 19 1
58 89 127
38 125 92
150 19 1
150 150 150
150 150 150
14 10 17
150 150 150
10 88 136
150 150 150
18 11 8
6 5 20
15 98 141
1 9 9
17 59 67
17 1 8
51 145 140
18 17 1
74 134 32
150 115 1
19 9 12
1 1 18
150 150 150
57 105 86
3 7 8
15 16 2
6 20 18
2 1 2
5 20 16
150 25 1
73 77 9
11 6 1
20 6 9
14 5 11
150 150 150
7 18 15
150 150 150
150 150 150
9 17 7
11 4 19
114 140 35
149 25 37
21 23 60
150 150 150
12 14 19
150 150 150
150 150 150
13 3 19
116 111 11
39 42 108
18 139 85
19 3 6
89 76 90
150 150 150
5 20 4
12 18 16
150 27 1
150 150 150
150 150 150
55 24 64
2 1 6
150 150 150
94 91 122
112 90 123
76 57 14
109 25 22
150 127 1
150 150 150
31 80 127
14 7 14
84 52 117
150 116 1
13 12 15
12 19 18
150 150 150
150 150 150
20 2 3
3 16 12
150 133 1
15 11 9
14 18 11
150 97 1
150 148 1
150 13 1
3 9 15
150 24 1
57 26 125
19 8 14
13 8 2
7 29 27
44 19 45
150 150 150
20 20 18
12 2 14
15 19 18
8 19 2
150 21 1
150 122 1
1 4 20
15 18 13
9 58 58
150 41 1
150 150 150
106 29 109
18 14 7
150 150 150
150 150 150
4 14 20
9 2 1
12 1 7
150 82 1
15 3 12
13 121 87
11 91 31
4 15 8
13 11 5
13 47 133
6 7 11
37 59 87
5 14 14
150 150 150
13 19 10
150 57 1
5 10 19
150 119 1
150 150 150
150 106 1
14 8 13
150 150 150
150 150 150
13 9 7
150 5 1
17 8 20
150 150 150
150 110 1
8 19 16
1 18 10
150 4 1
34 87 133
6 3 1
150 2 1
150 8 1
4 9 15
150 150 150
150 150 150
3 5 8
14 1 10
1 17 14
150 44 1
150 150 150
134 69 91
9 6 4
150 121 1
9 6 8
14 16 16
150 150 150
20 14 8
150 131 1
57 7 69
86 7 143
20 10 3
150 59 1
19 7 1
4 7 122
150 150 150
150 91 1
8 17 3
2 19 13
150 150 150
150 142 1
16 11 7
10 11 14
4 15 1
7 3 13
18 1 19
13 13 11
17 5 20
150 118 1
150 72 1
116 22 61
94 67 90
150 150 150
2 5 17
4 17 8
150 8 1
86 25 93
17 12 1
150 96 1
150 97 1
83 42 24
67 48 76
73 1 58
150 28 1
150 150 150
80 58 61
43 45 115
13 19 3
6 10 15
14 139 105
62 48 118
15 7 10
5 10 17
20 5 16
6 10 16
150 150 150
1 131 146
28 45 85
74 94 45
6 20 7
3 14 9
12 12 14
15 16 5
55 93 30
9 13 5
4 16 9
18 6 14
32 106 147
1 9 3
102 85 114
142 20 84
15 5 5
14 17 1
17 11 11
6 6 9
150 50 1
150 56 1
13 20 14
42 102 68
4 8 5
78 125 145
10 14 5
20 10 15
19 18 18
150 48 1
6 6 12
6 3 17
7 16 12
150 150 150
136 130 76
127 142 137
150 23 1
150 150 150
17 8 9
8 18 19
110 53 80
150 116 1
4 5 18
128 21 100
1 1 1
150 150 150
1 4 1
150 150 150
150 150 150
8 10 17
16 10 18
105 46 104
19 17 19
10 20 4
1 1 3
12 18 10
150 150 150
9 2 12
12 5 8
22 73 13
7 15 8
13 11 8
150 150 150
3 17 3
10 68 23
73 79 43
96 1 68
14 147 31
5 16 13
45 121 143
93 17 65
150 112 1
39 61 25
150 150 150
36 119 141
150 129 1
13 17 7
116 95 50
41 53 78
60 101 140
9 11 11
6 17 4
150 150 150
51 148 134
150 19 1
1 10 11
19 16 12
16 19 8
150 146 1
150 101 1
73 20 106
150 150 150
15 23 143
149 86 45
150 135 1
150 80 1
71 74 107
150 150 150
150 75 1
5 20 20
150 150 150
137 32 69
150 150 150
12 15 5
13 12 17
39 120 39
150 63 1
150 150 150
85 117 76
10 7 18
20 2 12
14 10 1
150 150 150
3 6 12
150 85 1
16 4 4
19 6 8
16 2 9
150 24 1
150 116 1
9 6 13
150 150 150
150 150 150
39 117 52
150 150 150
150 32 1
138 55 128
150 84 1
94 6 53
3 11 10
3 20 16
150 80 1
37 141 12
15 9 123
14 12 10
5 13 7
75 2 73
150 150 150
15 5 6
65 24 5
150 150 150
150 150 150
27 105 84
85 120 115
120 6 117
17 17 8
14 12 13
13 127 73
150 150 150
18 12 9
3 14 2
15 11 4
150 150 150
13 3 1
29 45 110
6 12 10
7 5 17
4 15 11
9 106 71
14 8 4
150 150 150
11 10 16
150 112 1
150 150 150
122 10 59
150 150 150
9 5 8
150 146 1
19 5 8
5 2 20
129 55 132
136 100 50
150 139 1
12 2 20
17 8 20
150 150 150
135 12 111
150 150 150
150 150 150
20 89 15
13 6 2
2 19 17
150 150 150
150 69 1
14 13 6
3 11 14
57 13 53
24 133 54
150 3 1
6 10 7
150 150 150
150 150 150
15 15 4
35 52 57
92 14 85
150 95 1
17 10 17
14 20 20
14 4 18
150 150 150
150 73 1
17 86 58
150 150 150
150 150 150
143 98 94
150 150 150
150 150 150
150 8 1
4 20 8
150 150 150
150 150 150
87 34 33
150 133 1
150 20 1
15 14 10
17 20 14
150 150 150
9 7 7
150 115 1
17 7 20
145 122 126
14 17 14
9 33 74
150 150 150
150 150 150
135 67 90
1 12 7
9 4 20
150 6 1
36 72 143
1 7 1
150 126 1
150 150 150
15 18 19
5 16 19
3 4 20
47 102 78
15 13 4
75 27 101
150 150 150
1 16 10
3 16 8
7 11 4
150 150 150
150 134 1
109 9 103
12 3 10
1 1 17
15 19 14
8 10 12
18 2 19
15 9 19
15 2 16
17 14 9
18 8 15
82 128 104
8 17 1
6 13 7
10 12 20
150 150 150
2 3 19
2 1 15
150 106 1
150 150 150
18 15 7
15 2 16
12 7 18
150 127 1
19 15 1
150 150 150
150 60 1
150 15 1
8 4 17
103 149 101
16 10 19
15 17 3
150 150 150
7 14 13
12 5 12
10 20 18
4 8 12
17 11 5
129 80 67
1 9 5
84 119 34
25 22 99
12 9 13
3 13 10
150 74 1
18 9 2
15 20 17
18 3 5
11 18 14
18 20 12
7 1 20
150 58 1
10 13 19
80 72 114
5 6 9
12 8 17
81 76 99
15 7 10
21 127 120
150 150 150
20 1 15
14 18 10
16 18 9
5 8 12
15 4 2
10 7 17
3 2 9
14 4 4
150 150 150
150 150 150
40 26 30
150 150 150
150 150 150
6 19 10
150 150 150
13 3 8
121 150 83
59 51 136
18 6 15
10 18 12
50 4 136
2 19 20
101 51 131
7 13 1
2 64 133
41 34 22
16 6 20
40 117 48
69 45 28
85 135 69
150 2 1
120 93 103
8 132 140
11 7 2
14 13 1
21 10 10
150 150 150
150 150 150
83 25 146
13 8 13
150 13 1
9 6 7
15 11 19
6 19 19
150 150 150
14 8 4
48 35 14
9 10 19
26 49 139
12 20 13
20 16 9
82 123 136
6 7 19
11 17 19
135 109 121
3 18 19
22 31 86
150 150 150
8 18 9
150 150 150
5 2 12
3 11 11
12 16 15
12 1 19
150 27 1
20 19 15
24 63 53
123 137 73
150 89 1
150 150 150
6 1 3
19 82 80
17 4 7
63 118 53
4 11 5
150 86 1
3 4 5
13 16 15
81 107 130
17 7 7
2 19 15
32 29 147
46 18 52
114 100 24
106 26 116
18 19 12
3 11 8
67 149 88
22 78 80
150 150 150
150 150 150
128 143 3
150 28 1
18 2 1
12 4 19
12 3 12
150 150 150
3 15 17
19 9 18
17 17 33
119 82 119
15 17 17
63 97 14
18 11 11
150 150 150
150 85 1
150 114 1
6 12 20
85 35 132
145 47 59
150 150 150
52 51 127
77 64 26
4 100 12
10 4 18
81 12 112
20 12 4
150 150 150
77 35 150
133 99 122
150 41 1
150 81 1
144 36 49
14 13 2
150 17 1
150 131 1
20 13 18
150 150 150
7 2 13
18 17 14
7 3 18
4 16 9
150 150 150
150 112 1
113 62 51
14 16 13
10 20 20
16 4 19
150 78 1
1 16 14
105 113 61
150 44 1
106 76 25
8 20 20
14 6 8
3 8 1
12 14 1
150 54 1
1 19 8
150 45 1
150 117 1
10 4 12
4 19 9
150 150 150
104 52 19
3 11 4
150 150 150
147 135 146
70 79 19
11 19 11
150 150 150
13 17 2
44 86 115
10 4 12
150 113 1
150 150 150
1 16 12
150 150 150
150 93 1
150 80 1
62 121 72
150 150 150
9 17 19
9 17 20
14 17 18
7 5 15
18 8 7
19 3 6
150 150 150
12 2 12
4 13 11
15 17 16
16 129 21
11 20 13
150 150 150
3 8 15
13 1 10
150 113 1
55 9 47
13 14 9
150 88 1
6 46 95
13 20 16
100 17 4
20 7 17
65 143 140
150 150 150
7 16 20
105 146 74
18 14 4
19 16 3
150 150 150
150 150 150
150 78 1
17 17 8
150 150 150
62 86 143
150 15 1
8 7 14
150 150 150
6 18 11
150 35 1
149 125 37
10 11 16
15 4 8
20 10 12
150 25 1
150 150 150
150 87 1
17 10 7
150 150 150
5 12 14
3 7 19
7 7 20
5 7 6
47 69 48
137 144 141
19 5 7
150 27 1
18 11 20
72 58 17
150 100 1
11 8 14
150 150 150
15 17 17
150 15 1
145 92 141
14 2 8
150 150 150
14 19 16
150 150 150
137 64 50
6 17 1
7 4 5
46 12 87
150 150 150
16 8 18
8 13 8
150 47 1
13 9 15
37 40 104
1 8 15
2 1 4
150 150 150
150 150 150
8 9 18
15 7 12
150 76 1
150 150 150
11 3 15
9 15 17
141 18 55
150 150 150
17 5 6
15 5 7
98 9 53
10 20 11
21 93 63
1 9 5
91 21 91
13 19 1
91 61 67
37 57 69
3 1 15
16 14 11
150 25 1
150 99 1
4 4 15
7 6 3
150 150 150
150 21 1
28 70 138
24 47 62
13 2 5
112 101 86
21 45 3
6 12 18
150 150 150
150 150 150
131 124 123
150 150 1
150 150 150
18 6 13
71 25 150
13 17 15
5 18 9
77 84 99
14 14 17
150 73 1
59 134 47
5 17 11
9 15 5
3 5 6
150 150 150
2 10 4
15 6 3
6 19 3
150 19 1
125 68 115
18 17 20
18 19 2
150 71 1
150 150 150
47 61 35
4 12 2
16 4 14
150 150 150
114 102 71
150 126 1
19 5 12
10 10 11
18 3 16
150 60 1
20 15 3
3 12 17
147 72 93
150 150 150
9 16 16
21 24 23
19 143 120
14 17 83
75 112 137
150 35 1
37 91 42
16 18 5
150 150 150
9 140 44
150 150 150
51 74 147
63 101 119
150 150 150
150 8 1
13 18 6
5 1 3
150 150 150
92 24 100
3 5 17
7 10 11
46 21 139
150 102 1
150 89 1
150 150 150
26 45 4
7 9 19
150 150 150
8 93 34
3 17 10
150 150 150
3 14 19
150 150 150
19 16 1
150 32 1
16 8 19
113 102 144
7 19 7
11 15 17
7 9 6
9 7 16
150 65 1
150 105 1
17 15 7
150 34 1
13 17 17
7 12 16
8 13 8
150 150 150
150 150 150
20 17 10
2 20 11
150 43 1
150 23 1
150 150 150
150 150 150
8 19 13
150 150 150
14 10 16
15 20 12
63 131 99
150 103 1
12 1 2
1 1 16
3 3 8
150 150 150
1 17 20
11 18 16
12 11 14
150 150 150
150 73 1
18 11 2
150 150 150
134 145 2
19 8 14
144 46 3
150 150 150
7 19 8
16 14 4
148 134 94
150 150 150
55 113 7
7 10 8
5 9 5
150 18 1
13 14 14
150 150 150
46 61 134
150 29 1
78 149 38
1 13 4
150 11 1
130 31 133
14 6 6
71 65 88
18 11 17
7 9 9
11 9 9
3 13 15
20 11 16
10 20 10
150 150 150
150 58 1
150 150 150
1 1 9
71 48 4
12 12 12
61 93 95
16 9 5
53 42 82
133 106 36
150 140 1
64 119 34
150 30 1
90 13 144
7 3 10
16 17 13
83 144 16
140 146 150
2 17 10
2 20 15
14 16 8
29 18 13
1 19 19
37 78 88
150 150 150
150 150 150
24 66 99
11 9 3
150 26 1
84 61 58
132 23 103
115 91 114
150 93 1
66 133 41
8 12 8
14 14 5
150 150 150
11 2 12
18 20 7
18 10 18
88 84 78
150 150 150
8 36 73
15 11 17
150 89 1
2 12 12
46 102 57
150 150 150
15 20 17
20 17 20
20 3 13
3 8 11
10 2 16
19 20 15
16 1 1
14 11 2
2 13 11
150 150 150
35 150 109
16 7 18
11 40 97
150 150 150
150 27 1
11 12 1
59 81 131
150 150 150
9 20 11
15 11 9
36 28 129
150 9 1
150 150 150
15 6 13
103 109 61
150 150 150
14 9 9
80 79 15
69 15 115
150 150 150
5 18 57
150 78 1
150 150 150
150 101 1
2 14 12
14 1 10
140 143 36
150 116 1
79 114 42
4 18 1
150 32 1
18 15 4
11 9 5
4 129 90
20 19 19
16 16 11
12 7 18
150 150 150
14 5 11
2 5 7
150 148 1
90 26 94
150 150 150
115 70 126
101 59 34
5 10 3
101 82 53
5 5 17
150 120 1
11 9 1
16 8 4
1 19 18
19 3 4
12 16 1
21 41 56
18 11 6
150 45 1
150 66 1
19 7 18
150 133 1
8 2 11
11 11 18
10 5 19
6 15 18
150 9 1
3 19 7
5 94 60
6 6 5
8 10 7
133 37 29
132 131 35
150 150 150
150 84 1
3 4 11
150 150 150
150 56 1
104 22 132
20 10 5
150 150 150
18 7 5
150 150 150
150 126 1
33 52 13
8 19 6
3 6 6
20 1 14
11 18 15
10 1 7
150 39 1
150 86 1
150 150 150
62 118 45
3 12 13
7 7 4
13 11 4
150 133 1
150 150 150
99 86 112
4 5 12
1 17 14
37 114 130
150 96 1
6 15 9
56 36 36
1 15 14
150 113 1
150 2 1
18 17 18
10 16 4
11 17 16
7 14 11
150 150 150
6 5 3
8 17 2
18 10 13
150 45 1
84 44 8
6 13 4
44 32 137
150 150 150
150 24 1
15 18 20
148 143 128
22 52 59
105 144 83
28 91 28
27 14 89
150 150 1
20 146 113
35 116 79
11 11 12
20 18 16
39 95 32
10 1 2
20 9 5
18 16 4
40 93 86
132 81 38
150 150 150
54 146 45
17 19 13
1 16 15
12 8 5
5 10 16
150 25 1
150 41 1
5 1 6
150 150 150
9 66 124
3 13 7
15 3 5
117 78 30
150 150 150
15 18 14
46 87 134
150 150 150
35 130 112
125 29 6
115 73 146
83 148 50
10 1 14
66 19 12
111 122 147
9 11 20
11 5 5
106 144 46
19 7 5
72 13 14
132 1 124
14 9 10
6 2 4
9 3 3
150 36 1
18 17 9
8 7 9
150 150 150
150 150 150
150 147 1
1 15 15
150 150 150
71 143 129
17 2 13
135 28 15
150 22 1
5 7 6
19 7 5
150 135 1
15 18 9
12 14 79
15 10 7
150 119 1
150 38 1
5 15 7
99 78 7
150 150 150
2 17 3
150 150 150
62 141 149
20 3 2
150 150 150
150 32 1
94 38 78
150 150 150
8 11 9
6 17 18
150 150 150
9 17 17
84 70 133
2 2 13
150 4 1
20 4 8
150 26 1
10 9 14
150 90 1
25 27 62
61 51 16
15 13 4
12 11 4
150 92 1
150 150 150
150 74 1
13 10 16
1 18 4
150 107 1
132 115 132
8 13 12
150 6 1
10 7 4
1 10 19
13 12 11
65 110 122
14 18 15
18 5 18
7 3 2
15 13 9
11 11 4
2 8 11
150 54 1
9 1 9
150 75 1
11 3 18
19 14 7
150 150 150
5 115 138
150 58 1
150 51 1
4 9 7
150 150 150
20 17 11
150 112 1
9 4 4
6 8 3
13 54 130
79 9 1
150 150 150
8 2 6
12 1 2
13 15 9
12 11 6
20 10 3
150 130 1
5 17 15
150 13 1
5 5 14
150 143 1
15 12 17
18 18 10
8 5 3
6 9 15
62 37 147
150 150 150
150 17 1
8 2 3
150 12 1
146 6 55
150 150 150
14 15 3
150 150 150
75 68 21
120 125 7
1 19 8
8 7 6
97 94 112
4 18 14
150 42 1
31 58 4
12 13 20
3 20 4
150 150 150
8 9 4
150 145 1
3 5 5
150 143 1
62 93 148
18 19 12
18 10 9
15 1 12
7 2 10
2 11 14
20 4 11
14 11 1
148 28 43
14 11 11
2 15 12
9 11 19
150 150 150
14 15 17
11 10 12
150 150 150
5 17 11
11 19 18
150 150 150
150 150 150
150 150 150
13 13 16
3 10 5
7 17 5
135 12 66
150 70 1
20 7 1
1 20 1
150 150 150
7 4 19
19 8 1
147 2 103
150 150 150
57 149 38
6 15 7
150 102 1
150 97 1
125 130 32
150 150 150
150 18 1
150 19 1
150 87 1
150 150 150
150 150 150
61 23 9
11 14 6
6 18 20
16 14 13
16 12 6
1 10 19
4 1 13
7 9 8
150 150 150
6 6 1
150 150 150
19 11 15
18 8 4
98 121 57
12 9 19
58 24 48
13 97 11
14 19 13
150 75 1
150 79 1
150 15 1
56 112 108
150 150 150
150 150 150
150 104 1
136 11 95
150 150 150
12 6 10
89 11 97
99 125 28
29 70 64
120 19 35
7 13 13
2 16 8
8 2 75
11 5 9
150 150 150
150 150 150
139 98 32
150 52 1
7 14 18
88 1 52
10 15 9
150 107 1
72 24 76
9 1 13
66 10 95
9 19 11
24 147 69
21 114 4
2 18 16
10 12 20
20 11 10
19 3 10
150 150 150
8 38 91
16 6 3
7 3 8
20 9 11
6 2 6
3 11 2
150 150 150
12 4 14
82 76 74
10 12 15
17 132 63
12 19 3
1 13 1
150 41 1
1 14 10
9 13 15
150 26 1
150 124 1
23 55 95
150 65 1
10 16 11
101 43 86
41 93 107
150 1 1
16 5 5
8 8 2
116 90 140
49 147 125
11 43 9
50 97 5
4 17 20
150 150 150
81 93 128
150 136 1
87 6 80
3 19 3
11 7 15
15 10 9
5 3 13
150 24 1
20 12 16
148 103 83
19 1 16
38 81 18
8 10 3
150 36 1
7 9 11
39 30 131
150 146 1
16 18 10
35 118 14
7 6 8
143 92 63
150 150 150
4 8 20
6 13 8
7 9 6
18 54 92
150 13 1
20 13 16
10 7 9
2 18 5
2 9 4
17 150 90
2 14 13
150 150 150
13 10 12
2 12 17
150 150 150
10 18 19
19 13 4
6 7 3
150 150 150
102 110 129
150 51 1
16 13 1
1 12 5
150 150 150
99 17 67
29 35 14
150 31 1
16 5 7
4 12 12
150 150 150
150 150 150
15 16 10
150 150 150
16 5 12
59 141 107
90 73 80
150 105 1
20 8 5
16 9 16
124 10 86
150 150 150
17 20 10
17 16 19
150 84 1
139 46 80
12 15 8
150 150 150
8 16 17
150 113 1
150 150 150
18 9 16
20 7 18
12 1 1
150 96 1
13 9 1
2 7 2
32 81 3
136 79 60
5 5 6
9 13 10
2 20 20
150 150 150
48 58 82
4 4 18
127 107 116
7 16 17
150 150 150
20 16 19
15 6 13
150 150 150
150 150 150
4 17 13
5 18 17
10 5 10
19 2 13
113 91 76
117 36 10
33 52 115
150 3 1
6 5 16
115 68 26
6 4 17
13 15 8
9 1 14
150 150 150
4 17 16
14 16 12
10 20 14
150 114 1
150 150 150
150 94 3
108 102 65
3 3 12
19 17 2
128 145 13
2 16 20
150 150 150
150 150 150
150 145 1
10 4 7
60 87 5
2 1 10
150 26 1
2 18 15
142 15 149
150 93 1
93 28 57
